prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Pesisir Barat,PESISIR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/633F05EA-CF77-475B-B7CE-B86E2575DDFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816667,MTSS BAROKATUL QODIRI,10816667,Jalan Pesantren,PADANG RINDU,KEC. PESISIR UTARA,KAB. PESISIR BARAT,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,D/Kd/MTsS/LB/0029/2011,24-06-2011,D/Kd/MTsS/LB/0029/2011,24-06-2011,Silakan Upload SK,,C,600,,2.,,,,,,-5.040068000000,103.754100000000,0,34,37,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Pesisir Barat,PESISIR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02082F27-33BE-4AB1-92F4-3A7790F3E921,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816666,MTSS ISLAMIYAH PUGUNG TAMPAK,10816666,Jalan Lintas Barat No. 49,KURIPAN,KEC. PESISIR UTARA,KAB. PESISIR BARAT,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,Kd.08.04/4/PP.01/368/2011,24-06-1976,Kd.08.04/4/PP.01/368/2011,24-06-2011,Lihat SK Operasional,2018-03-12 15,C,"1,500",,2.,,,,,,-5.033655000000,103.745700000000,0,18,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Pesisir Barat,PESISIR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C45E70-8B18-E111-BAD7-FFC95023DCF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803474,SD NEGERI 100 KRUI,10803474,DUSUN KAWAT KUDA,WALUR,KEC. PESISIR UTARA,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,06-05-1984,420/1324/IV.01/2019,09-09-2019,Lihat SK Operasional,2019-09-24 08,C,"5,000",1. XL (GSM),2. XL (GSM),Tenaga Surya,,,,,-5.000900000000,103.773000000000,7,10,6,6,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,4,1,0,2,5,1,1,0,2,5,0,4,3,1,2,3,0,0,1,0,4,3,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Lampung,Kab. Pesisir Barat,PESISIR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606C5F70-8B18-E111-90A1-A3A5B40CBEBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803417,SD NEGERI 101 KRUI,10803417,Pekon Balam,BALAM,KEC. PESISIR UTARA,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,8001158/1mb-PTSPI 2009,19-02-1986,420/1325/IV.01/2019,09-09-2019,Lihat SK Operasional,2019-09-24 08,C,"3,500",1. XL (GSM),2. XL (GSM),PLN,0,,sdn101krui@gmail.com,,-5.014700000000,103.820700000000,11,38,34,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,4,1,1,6,7,0,3,1,4,7,0,7,4,0,2,2,0,2,3,2,5,6,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Lampung,Kab. Pesisir Barat,PESISIR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30D95E70-8B18-E111-BF60-1F6BBB1BC666,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803746,SD NEGERI 102 KRUI,10803746,Pekon Pemancar,PEMANCAR,KEC. PESISIR UTARA,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,144/12/PLK/1995,01-01-1910,420/1326/IV.01/2019,09-09-2019,Lihat SK Operasional,2019-09-24 08,C,"2,200",1. -,2. Telkomsel Flash,PLN,,,sdnduabaturaja@gmail.com,,-5.072200000000,103.847300000000,12,63,53,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,7,1,0,4,7,3,1,1,3,9,0,9,3,2,3,2,2,0,1,2,3,9,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Lampung,Kab. Pesisir Barat,PESISIR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60186170-8B18-E111-87D7-45A9435720C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803443,SD NEGERI 103 KRUI,10803443,Kerbang Langgar,KERBANG LANGGAR,KEC. PESISIR UTARA,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,420/1327/IV.01/2019,09-09-2019,Lihat SK Operasional,2019-09-24 08,C,"2,500",1. XL (GSM),2. XL (GSM),PLN,,,,,-5.021800000000,103.778900000000,11,31,18,6,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,5,0,0,6,8,2,1,0,1,10,0,6,5,2,2,2,0,1,0,4,2,9,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Lampung,Kab. Pesisir Barat,PESISIR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0DF5F70-8B18-E111-A6F9-6D98783348D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10810265,SD NEGERI 104 KRUI,10810265,Dusun Kayu Lana Pekon Pemancar,PEMANCAR,KEC. PESISIR UTARA,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,025,11-05-1998,420/1328/IV.01/2019,09-09-2019,Lihat SK Operasional,2019-09-24 09,C,"1,964",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn.2pemancar@gmail.com,,-5.057900000000,103.867200000000,7,17,18,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,3,1,0,3,6,0,1,0,2,5,0,5,2,1,1,4,1,0,0,0,4,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Pesisir Barat,PESISIR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80035D70-8B18-E111-A798-95BCEA8091CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803447,SD NEGERI 93 KRUI,10803447,Jln.pahlawan no.27 KotaKarang,KOTA KARANG,KEC. PESISIR UTARA,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,420/1317/IV.01/2019,09-09-2019,Lihat SK Operasional,2019-09-23 15,C,"1,083",1. Lainnya,2. Lainnya,PLN,,,sdnkotakarang@yahoo.com,,-5.008900000000,103.841100000000,13,60,66,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,5,1,0,7,9,1,0,3,5,8,0,10,3,3,1,3,1,1,0,4,2,11,SD 2013,Lainnya,1,1,1,1,1,1,,,
Lampung,Kab. Pesisir Barat,PESISIR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CC5C70-8B18-E111-B4C6-D3662E0AFC50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803449,SD NEGERI 94 KRUI,10803449,Kuripan Pesisir Utara,KURIPAN,KEC. PESISIR UTARA,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1975,01-01-1975,420/1319/IV.01/2019,09-09-2019,Lihat SK Operasional,2019-09-23 15,Sertifikat Kedaluwarsa,"2,250",1. -,2. -,PLN,,,sdn94krui@gmail.com,,-5.029400000000,103.767600000000,9,31,43,6,Pagi/6 hari,,2022/2023-2,0,3,0,1,0,5,1,0,3,4,0,2,3,3,6,1,7,1,0,2,0,2,0,1,4,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Lampung,Kab. Pesisir Barat,PESISIR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00AF5E70-8B18-E111-9B8F-6722E87967DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803442,SD NEGERI 95 KRUI,10803442,Kerbang Dalam,KERBANG DALAM,KEC. PESISIR UTARA,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,420/1319/IV.01/2019,09-09-2019,Lihat SK Operasional,2019-09-23 15,Sertifikat Kedaluwarsa,"2,688",1. Indosat IM3,2. Telkomsel Flash,PLN,,,kruisd@gmail.com,,-5.005500000000,103.808700000000,12,22,22,6,Pagi/6 hari,,2022/2023-2,220,8,0,1,0,7,0,0,5,5,1,6,0,6,6,0,5,7,0,0,2,1,2,5,2,5,7,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
