prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
D.I. Yogyakarta,Kota Yogyakarta,Umbulharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7DC81E0-E0B3-4C70-84EA-B47ADF008DCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956228,Al Islam,69956228,"Giwangan, UH VII/19 A RT 02 RW 01 Giwangan",GIWANGAN,KEC. UMBULHARJO,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.822700000000,110.386200000000,0,55,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kota Yogyakarta,Umbulharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9486397A-4E57-4CD3-969A-15CE8FAC5F90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403393,MIN 1 YOGYAKARTA,20403393,"JL. MENDUNG WARIH NO. 149.A, MENDUNGAN",GIWANGAN,KEC. UMBULHARJO,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,15 Tahun 1978,16-03-1978,15 Tahun 1978,16-03-1978,Lihat SK Operasional,2021-04-06 14,A,"3,977",,2.,,,,,,-7.828100000000,110.387600000000,0,238,285,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kota Yogyakarta,Umbulharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8516B23B-4ADA-4D59-99D7-2DCF157E8442,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403395,MTSN 1 YOGYAKARTA,20403395,JL. KAMENDUNGAN NO.566,GIWANGAN,KEC. UMBULHARJO,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,16 Tahun 1978,16-03-1978,16 Tahun 1978,16-03-1978,Lihat SK Operasional,2022-01-27 15,A,"6,997",,2.,,,,,,-7.831000000000,110.388700000000,0,296,397,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kota Yogyakarta,Umbulharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6002CE5C-2EF5-E011-A375-8376665AF076,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403412,SD ISLAM TERPADU LUQMAN AL HAKIM,20403412,Jalan Timoho II Gang Delima No 2 Yogyakarta,MUJA MUJU,KEC. UMBULHARJO,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sosial Pendidikan Islam Luqman Al Hakim,AB0200,Akta Notaris Umar Syamhudi,01-01-1910,SK GUBERNUR NO.180/KPTS/1997,01-01-1910,Lihat SK Operasional,2020-08-27 15,A,"3,000",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0274542167,0274542928,esluha@gmail.com,http,-7.796500000000,110.390700000000,42,309,300,23,Sehari Penuh/5 hari,,2022/2023-2,"20,000",24,1,1,2,0,0,47,3,42,0,0,0,13,29,0,39,3,0,5,8,11,9,8,1,15,27,SD 2013,Lainnya (Serat Optik),4,3,4,4,4,4,,,
D.I. Yogyakarta,Kota Yogyakarta,Umbulharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC539908-54C7-4B9B-9AE5-1A699CC7F396,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988307,SD ISLAM TERPADU LUQMAN AL HAKIM 2 YOGYAKARTA,69988307,Jl. Miliran No 15 Semaki Umbulharjo Yogyakarta,SEMAKI,KEC. UMBULHARJO,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sosial Pendidikan Islam Luqman Al Hakim,AB0200,8120115171926,17-09-2018,642/6461,17-09-2018,Lihat SK Operasional,2019-06-27 13,,0,1. Lainnya (Kabel),2. Linknet,PLN,,02745016143,esluha2.yk@gmail.com,,-7.799579000000,110.386911000000,19,136,94,10,Sehari Penuh/5 hari,,2022/2023-2,"13,999",10,0,1,2,0,0,14,7,19,0,0,0,5,14,0,17,2,5,8,1,1,1,2,1,5,14,SD 2013,Lainnya (Kabel),2,2,2,2,2,0,,,
D.I. Yogyakarta,Kota Yogyakarta,Umbulharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A5CD5C-2EF5-E011-97E3-257192BB7C1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403409,SD ISLAMIYAH WARUNGBOTO,20403409,Jl. Prof. Dr. Soepomo Sh. 75 B,WARUNGBOTO,KEC. UMBULHARJO,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Islamiyah Yogyakarta,AN0754,017/YI/BP/VIII/1959,01-07-1962,422/4876.1,01-07-1962,Lihat SK Operasional,2020-09-01 11,B,389,1. -,2. Lainnya (Serat Optik),PLN,,,warungbotosdislamiyah@yahoo.com,,-7.808600000000,110.390800000000,8,13,12,6,Sehari Penuh/5 hari,,2022/2023-2,"1,800",6,0,1,2,2,0,6,1,6,0,2,0,4,4,0,5,3,4,0,0,0,2,1,1,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kota Yogyakarta,Umbulharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0052CD5C-2EF5-E011-9FA3-F3EFE017726A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403411,SD IT BINA ANAK SHOLEH,20403411,Jl.Mendungwarih 155,GIWANGAN,KEC. UMBULHARJO,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Anak Sholeh Yogyakarta,AB0217,67.R/DTK/UPT/TAHUN 2000,11-05-2000,106 TAHUN 2000,25-11-2000,Lihat SK Operasional,2020-08-31 14,A,"2,240",1. -,2. Telkom Speedy,PLN,,,sdbias.giwangan@gmail.com,http,-7.830400000000,110.388600000000,12,84,86,9,Sehari Penuh/5 hari,,2022/2023-2,"2,200",11,0,1,4,0,0,17,0,12,0,0,0,7,5,1,10,1,0,1,1,2,3,5,0,2,10,SD 2013,Tidak Ada,1,2,1,1,2,2,,,
D.I. Yogyakarta,Kota Yogyakarta,Umbulharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0E7CD5C-2EF5-E011-A553-A1317A5AE029,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403340,SD MUHAMMADIYAH MILIRAN,20403340,Miliran Uh II/ 304,MUJA MUJU,KEC. UMBULHARJO,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Yogyakarta,AL6601,668/III.4/D/2008,21-07-1982,668/III.4/D/2008,21-08-2012,Lihat SK Operasional,2020-08-28 14,A,425,1. Jardiknas,2. Telkom Speedy,PLN,0,0274550620,sdmuhmiliran304@gmail.com,http,-7.798400000000,110.390200000000,8,48,64,6,Sehari Penuh/5 hari,,2022/2023-2,"7,700",6,0,1,4,0,0,8,1,8,0,0,0,6,2,0,6,2,1,0,2,2,2,1,0,2,6,SD 2013,Jardiknas,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kota Yogyakarta,Umbulharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B393674E-3526-4A86-A7AE-BFB5F9491AD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830190,SD MUHAMMADIYAH NITIKAN,69830190,Kranon Nitikan UH 6 RT.45 RW. 11,SOROSUTAN,KEC. UMBULHARJO,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Yogyakarta,AL6601,015/KEP/III.0/A/2014,07-03-2014,0001/UH/6448/32/2013,08-10-2013,Lihat SK Operasional,2020-08-24 08,A,741,1. Lainnya (Kabel),2. Lainnya,PLN,,02742870668,humas@sdmuhnitikan.sch.id,http,-7.823745000000,110.379145000000,35,350,339,24,Sehari Penuh/5 hari,,2022/2023-2,"7,700",24,1,1,19,0,0,27,13,35,0,0,0,10,25,0,33,2,7,6,9,5,6,2,0,16,19,SD 2013,Lainnya (Kabel),4,4,4,4,4,4,,,
D.I. Yogyakarta,Kota Yogyakarta,Umbulharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60CDCD5C-2EF5-E011-8F07-E3EF05012787,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403323,SD MUHAMMADIYAH PAKEL,20403323,Jalan Pakel Baru 40,SOROSUTAN,KEC. UMBULHARJO,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Yogyakarta,AL6601,2890/L-1841/DIY-66/77,01-09-1977,422/2175,22-04-2022,Lihat SK Operasional,2022-05-19 06,A,"1,951",1. -,2. Lainnya,PLN,,0274415377,sdmuhpakel@gmail.com,http,-7.819800000000,110.379700000000,27,303,281,18,Sehari Penuh/5 hari,,2022/2023-2,"16,000",18,3,1,8,0,0,26,5,27,0,0,0,11,16,2,20,5,4,3,7,7,3,1,2,12,15,SD 2013,Tidak Ada,3,3,3,3,3,3,,,
