prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Barat,Kab. Pegunungan Arfak,Menyambouw,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30005DD2-31F5-E011-96AA-E9C572E7A1B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401394,SD INPRES 03 INDABRI,60401394,Indabri,INDABRI,KEC. MENYAMBOUW,KAB. PEGUNUNGAN ARFAK,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/25-DISPEN_ARFAK/01/2018,14-05-2018,421.2/SKPB/2018,09-05-2018,Lihat SK Operasional,2019-02-05 08,C,"8,000",1. -,2. -,PLN,,,,,-1.167774900000,133.670117800000,6,38,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,1,1,0,4,5,0,1,0,1,5,1,5,0,1,2,2,0,0,1,0,2,4,1,1,1,1,1,1,,,
Papua Barat,Kab. Pegunungan Arfak,Menyambouw,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/900E5DD2-31F5-E011-8E62-2912AE4F8B71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60402204,SD INPRES 07 MBENTI,60402204,Mbenti,IMBENTI,KEC. MENYAMBOUW,KAB. PEGUNUNGAN ARFAK,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,28-08-2003,,01-01-1910,Silakan Upload SK,,C,"22,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdmbenti@gmail.com,,-1.211674900000,133.648717800000,6,32,32,5,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,4,2,3,0,1,6,0,0,0,0,6,0,4,2,1,0,4,0,1,0,0,3,3,0,1,1,1,1,1,,,
Papua Barat,Kab. Pegunungan Arfak,Menyambouw,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80082ED3-31F5-E011-9E02-A520B4D7ADA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60402201,SD NEGERI 19 COISI,60402201,Coisi,COISI,KEC. MENYAMBOUW,KAB. PEGUNUNGAN ARFAK,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/25-DISPEN_ARFAK/19/2018,14-05-2018,421.2/SKPB/2018,09-05-2018,Lihat SK Operasional,2019-02-05 08,C,"15,000",1. -,2. -,Lainnya,,,sdcoisi19@gmail.com,,-1.157600000000,133.578800000000,2,64,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,1,0,0,1,1,1,0,0,0,2,0,0,2,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,,,
Papua Barat,Kab. Pegunungan Arfak,Menyambouw,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0162ED3-31F5-E011-861E-E768078E16C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60402235,SD Negeri 21 Bingwoyut,60402235,Bingwoyut,MBINGMA,KEC. MENYAMBOUW,KAB. PEGUNUNGAN ARFAK,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/25-DISPEN_ARFAK/21/2018,14-05-2018,421.2/SKPB/2018,09-05-2018,Lihat SK Operasional,2022-03-27 00,C,"10,000",1. -,2. -,Diesel,,,,http,-1.109000000000,133.818600000000,6,50,32,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"1,500",4,0,0,0,1,5,0,0,6,0,0,0,1,5,0,3,3,0,3,1,2,0,0,0,4,2,1,1,1,1,1,1,,,
Papua Barat,Kab. Pegunungan Arfak,Menyambouw,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A05B1779-8AFE-E111-A501-49B0AC190BFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60402202,SD NEGERI 23 UGJEHEG,60402202,KAMPUNG UGJEHEG,UJEHEG,KEC. MENYAMBOUW,KAB. PEGUNUNGAN ARFAK,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/SKPB/2018,09-05-2018,421.2/25-DISPEN_ARFAK/23/2018,14-05-2018,Lihat SK Operasional,2019-02-11 15,C,0,1. -,2. -,Lainnya,,,sdugjeheg@gmail.com,,-1.370000000000,133.760700000000,6,98,68,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,1,0,0,5,6,0,0,0,0,6,0,2,4,4,0,2,0,0,0,0,4,2,1,1,1,1,1,1,,,
Papua Barat,Kab. Pegunungan Arfak,Menyambouw,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0321779-8AFE-E111-B259-BD1754B0B36B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60403896,SD NEGERI 29 MICOMTI,60403896,KAMPUNG MICOMTI,UMPUG,KEC. MENYAMBOUW,KAB. PEGUNUNGAN ARFAK,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"5,000",,2.,,,,,,-1.261700000000,133.804500000000,2,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,1,1,,,,,,,,,
Papua Barat,Kab. Pegunungan Arfak,Menyambouw,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F84506F-B419-49A9-A477-2763B4037400,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900832,SD NEGERI 33 INGGRAMHIM,69900832,MINYAMBOUW,IMBONGGUN,KEC. MENYAMBOUW,KAB. PEGUNUNGAN ARFAK,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/25-DISPEN_ARFAK/33/2018,14-05-2018,642/DPK-Pegaf/018/VI/2015,09-05-2015,Lihat SK Operasional,2019-02-05 08,C,"18,750",1. Telkomsel Flash,2. -,Lainnya,,,sdingramhim@gmail.com,,-1.428436000000,133.912950200000,4,43,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,0,0,0,1,0,3,4,0,0,0,0,4,0,1,3,0,2,0,1,1,0,0,3,1,1,1,1,1,1,1,,,
Papua Barat,Kab. Pegunungan Arfak,Menyambouw,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90331579-8AFE-E111-9FCD-D51EAD0DE85E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872349,SD NEGERI 34 MAINDA,69872349,MAINDA,MAINDA,KEC. MENYAMBOUW,KAB. PEGUNUNGAN ARFAK,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,Diesel,,,sdnegri15mainda@gamil.com,,-1.214739000000,133.668121000000,3,32,34,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"9,982",3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,0,2,1,0,0,0,0,2,1,1,1,1,1,1,1,,,
Papua Barat,Kab. Pegunungan Arfak,Menyambouw,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00276DD2-31F5-E011-A7EF-79F4C130A297,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401507,SD YPPGI 02 MENYAMBOUW,60401507,Waminda,WAMINDA,KEC. MENYAMBOUW,KAB. PEGUNUNGAN ARFAK,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/SKPB/2018,09-05-2018,421.2/25-DISPEN_ARFAK/55/2018,14-05-2018,Lihat SK Operasional,2019-02-11 15,B,"3,750",1. -,2. -,Lainnya,,,yppgiminyambouw@gmail.com,,-1.129800000000,133.715900000000,5,36,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,2,4,0,0,1,3,0,2,0,2,3,0,4,1,0,1,2,0,0,1,1,3,2,1,1,1,1,1,1,,,
Papua Barat,Kab. Pegunungan Arfak,Menyambouw,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/303983D2-31F5-E011-A3A2-FB2244F3BF39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401501,SD YPPGI DEMAISI,60401501,kampung demaisi,WAMINDA,KEC. MENYAMBOUW,KAB. PEGUNUNGAN ARFAK,PROV. PAPUA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN GEREJA-GEREJA INJILI DI TANAH PAPUA,AJ4272,,06-12-1978,,01-01-1910,Silakan Upload SK (link file tidak valid) => [396889-434956--],2020-11-13 09,C,"7,000",1. -,2. -,Diesel,,,sdyppgidemaisi@gmail.com,,-1.170600000000,133.694600000000,5,57,66,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,0,2,0,1,2,4,1,0,0,0,5,0,2,3,1,1,2,0,1,0,0,2,3,1,1,1,1,1,1,,,
