prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Kolaka Utara,Ngapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D6DE1C2-8A32-48CA-8C43-92B0EE9C5249,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827751,MIS AS`ADIYAH LAPAI,69827751,JL. Abdullah Silondae No.26 A,LAPAI,KEC. NGAPA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,SWASTA,MI,Kementerian Agama,Lainnya,,KD.24.07/3/PP.03/419/2009,30-09-2009,1259/Kw.24.4/PP.03.2/06/2017,30-09-2009,Silakan Upload SK (link file tidak valid) => [621873-760244--],2022-04-27 05,B,0,,2.,,,,,,-2.250000000000,123.050000000000,0,148,124,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Kolaka Utara,Ngapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBE9848A-5E2C-4758-8108-E3E75DD68464,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724109,MIS AT-THAHIRIYAH,60724109,Desa Parung Tellang Kec. Ngapa,PARUTELLANG,KEC. NGAPA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-3.343256000000,121.072809000000,0,71,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Kolaka Utara,Ngapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A70AF10-0C8B-4F9F-98CB-AF262DACFFFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853413,MTS AS`ADIYAH LAPAI,69853413,JL. Abdullah Silondae No.26 A,LAPAI,KEC. NGAPA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,SWASTA,MTs,Kementerian Agama,Lainnya,,592/Kw.24.4/PP.03.2/08/2019,28-08-2019,274 TAHUN 2019,28-08-2019,Silakan Upload SK (link file tidak valid) => [621874-445297--],2022-04-27 05,A,"4,800",,2.,,,,,,-3.347200000000,121.067000000000,0,156,135,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Kolaka Utara,Ngapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E64FAE33-D6F3-4A73-B5BB-3575F1DDEF76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822472,MTSS Al Mu`minin Puurau,69822472,Desa Puurau,PUURAU,KEC. NGAPA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,SWASTA,MTs,Kementerian Agama,Lainnya,,001/MTs-AM/DP/03/1991,15-03-1991,29 Tahun 2009,30-09-2009,Lihat SK Operasional,2017-08-28 12,B,450,,2.,,,,,,-3.356663000000,121.032587000000,0,36,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Kolaka Utara,Ngapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8097EDC9-30F5-E011-BE0D-A1D1847128B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402264,SD Negeri 1 Ngapa,40402264,Jln. Silondae,LAPAI,KEC. NGAPA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,81.2/27/klk/1977,31-12-1977,20 Tahun 2020,29-06-2020,Silakan Upload SK,,A,"6,138",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn.satulapai@gmail.com,,-3.354800000000,121.069900000000,21,187,156,15,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,2,12,3,0,6,10,0,11,0,13,8,1,17,3,2,1,6,4,3,5,0,3,18,SD 2013,Telkomsel Flash,2,2,2,3,3,3,,,
Sulawesi Tenggara,Kab. Kolaka Utara,Ngapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1060EEC9-30F5-E011-A37B-674DE51B9F14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402179,SD Negeri 2 Ngapa,40402179,Jln. Trans Sulawesi,LAPAI,KEC. NGAPA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1981,20 Tahun 2020,29-06-2020,Silakan Upload SK,,A,"3,636",1. Telkom Speedy,2. Telkom Speedy,PLN,0,0,sdnlapai002@gmail.com,http,-3.298400000000,121.009400000000,16,209,168,13,Pagi/6 hari,,2022/2023-2,"3,200",8,0,1,3,7,5,0,4,12,1,3,0,6,10,1,15,0,1,6,1,5,0,3,0,1,15,SD 2013,Telkom Speedy,2,2,2,2,3,2,,,
Sulawesi Tenggara,Kab. Kolaka Utara,Ngapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/107AEEC9-30F5-E011-A039-B31630AA0717,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402254,SD Negeri 3 Ngapa,40402254,Jln. Pendidikan,PUURAU,KEC. NGAPA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,20-01-1982,20 Tahun 2020,29-06-2020,Silakan Upload SK,,B,"8,000",1. -,2. Lainnya (Kabel),PLN,085241055757,,sdnpuurau@yahoo.com,,-3.292000000000,121.088900000000,11,104,83,9,Pagi/6 hari,,2022/2023-2,"2,200",9,0,1,2,9,1,0,1,3,0,8,0,10,1,0,11,0,1,0,3,2,1,4,0,3,8,SD 2013,Tidak Ada,2,1,1,2,2,1,,,
Sulawesi Tenggara,Kab. Kolaka Utara,Ngapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F06CEEC9-30F5-E011-805B-C7A793F87983,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402274,SD Negeri 4 Ngapa,40402274,Jln. Trans Sulawesi,NGAPA,KEC. NGAPA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,45-6/np/1976,31-12-1982,20 Tahun 2020,29-06-2020,Silakan Upload SK,,C,"5,948",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdn4gapa@gmail.com,,-3.368600000000,121.032300000000,13,101,90,10,Pagi/6 hari,,2022/2023-2,"1,300",10,0,1,2,5,6,0,2,9,0,4,0,10,3,0,12,1,1,2,5,1,1,3,0,2,11,SD 2013,Telkomsel Flash,1,2,1,2,2,2,,,
Sulawesi Tenggara,Kab. Kolaka Utara,Ngapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD69C9D5-344C-4549-8BDF-A7858480EFB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896424,SD Negeri 5 Ngapa,69896424,Jln. Watumotaha,WATU MUTAHA,KEC. NGAPA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/125/2015,20-01-2015,20 Tahun 2020,29-06-2020,Lihat SK Operasional,2015-06-15 10,C,"5,000",1. Telkomsel Flash,2. -,Lainnya,,,sdn1watumotaha@yahoo.com,http,-3.356663000000,121.032587000000,9,47,35,6,Pagi/6 hari,,2022/2023-2,0,0,0,1,0,5,0,0,4,7,0,2,0,5,4,0,5,4,3,3,1,2,0,0,0,3,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Kolaka Utara,Ngapa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B069D6E7-BFC5-E111-B237-25688F865A31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404987,SMP Negeri 16 Kolaka Utara,40404987,Jln. Pendidikan,LAWOLATU,KEC. NGAPA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425/165/2009,13-08-2009,20 Tahun 2020,29-06-2020,Lihat SK Operasional,2018-08-20 14,C,"6,000",1. -,2. -,PLN,,,smpnduangapa_kolut@yahoo.co.id,,-3.291800000000,121.016500000000,19,148,102,10,Pagi/6 hari,,2022/2023-2,0,4,2,1,0,12,1,0,6,9,0,9,1,8,11,0,18,1,6,4,3,1,3,1,1,11,8,SMP 2013,Tidak Ada,,,,,,,4,3,3
