prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB66B737-D877-49FA-8C0C-3FC81C58932B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895826,SD KAREKA NDARA,69895826,Kalembu Ndara Mane,KALEMBU NDARA MANE,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tunas Timur,AH8174,08 TAHUN 2015,04-04-2015,14 TAHUN 2015,04-04-2015,Lihat SK Operasional,2023-03-15 11,Tidak Terakreditasi,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-9.593307000000,119.042559000000,10,74,88,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,0,0,0,2,0,0,6,5,10,0,0,0,0,10,0,4,6,6,2,2,0,0,0,0,1,9,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D09D3A3A-033C-E111-B7F0-F98BA0BEFD58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304247,SD MASEHI DIKIRA,50304247,DANGGA MANGO,DANGGA MANGO,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Masehi Di Sumba,AX2752,01.11.1947,01-11-1947,01.11.1947,01-11-1947,Lihat SK Operasional,2023-02-03 09,,"3,000,000",1. -,2. -,PLN,,,sdmasehidikira20@gmail.com,,-9.652100000000,119.256000000000,6,127,118,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,1,0,0,0,6,6,0,0,0,0,6,0,4,2,1,4,1,0,0,0,0,3,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B05E3A3A-033C-E111-9FC5-A53FBEB57DD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305033,SD MASEHI ELOPADA,50305033,Elopada,KALEMBU NDARA MANE,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Masehi Di Sumba,AX2752,Nomor,02-11-1982,Nomor,01-01-1910,Lihat SK Operasional,2023-02-07 14,,"6,110",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdm.elopada1@gmail.com,,-9.578800000000,119.357600000000,12,162,146,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,1,0,4,8,11,1,0,0,1,11,0,8,4,7,1,3,0,0,1,0,1,11,2,2,2,2,2,2,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B81E3A-033C-E111-BF7E-A1CB48EE324F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727617,SD MASEHI MONDO MIA,69727617,Mondo Mia,MAREDA KALADA,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Masehi Di Sumba,AX2752,114 TAHUN 1962,01-08-1935,PK.422.1/103/II/SBD/2023,01-01-1910,Lihat SK Operasional,2023-03-16 13,B,"350,000",1.,2.,PLN,,,,,-9.597525800000,119.356179100000,9,68,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,0,4,0,1,4,5,3,0,1,1,8,1,7,1,0,2,3,2,0,1,1,3,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50873A3A-033C-E111-B657-975AB14CF029,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304002,SD MASEHI NGAMBA DETA,50304002,Ngamba Deta,WEELIMBU,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Masehi Di Sumba,AX2752,114 Tahun 1982,01-08-1947,,01-01-1910,Silakan Upload SK,,B,"11,320",1. Telkomsel Flash,2. -,PLN,,,sdmngambadeta90@gmail.com,,-9.562600000000,119.338500000000,14,161,148,13,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,14,0,1,1,4,0,7,4,11,0,3,0,3,11,0,10,4,2,7,4,1,0,0,0,1,13,2,2,3,2,2,2,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0B68FAE-16FF-E111-8E3D-DB3A8F51A953,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304023,SD MASEHI WEE WANGGA,50304023,WEE WANGGA,WEE LIMA,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Masehi Di Sumba,AX2752,,01-08-1946,,01-01-1910,Silakan Upload SK (link file tidak valid) => [795692-954032--],2023-03-09 05,C,"15,000",1. -,2. -,PLN,,,sdmasehiweewangga@gmail.com,,-9.608012800000,119.328629900000,6,40,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",8,0,1,0,1,0,0,5,5,1,0,0,1,5,0,4,2,0,2,2,1,0,0,1,3,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604B89AE-16FF-E111-A8FE-61B9D2C22CCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733859,SD NEGERI BINA WERO,69733859,BINA WERO,DANGGA MANGO,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [493132-632588--],2021-08-18 09,C,"20,000",1. -,2. Telkomsel Flash,Tenaga Surya,,,sdnegeribinawero@gmail.com,,-9.655100000000,119.264300000000,8,67,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,350,2,0,1,0,3,1,0,4,5,1,2,0,2,6,0,5,3,2,1,3,1,0,1,0,4,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0068FAE-16FF-E111-BD44-1F66519F14BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303964,SD NEGERI DIMU DEDE,50303964,Dimu Dede,PADA EWATA,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"15,875",1. -,2. Telkomsel Flash,PLN,,,sdnegeridimudede@gmail.com,,-9.621900000000,119.307800000000,6,30,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,0,0,2,0,4,6,0,0,0,1,5,0,4,2,0,4,2,0,0,0,0,3,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30568EAE-16FF-E111-9775-4D6FB11F3331,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304202,SD NEGERI KERE MAREDA,50304202,Kere Mareda,MAREDA KALADA,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/01/1984,01-01-1910,,01-01-1910,Lihat SK Operasional,2021-01-21 11,Sertifikat Kedaluwarsa,"15,100",1. -,2. Telkomsel Flash,PLN,0,,sdinpreskeremareda@gmail.com,,-9.611600000000,119.354900000000,8,49,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,2,2,0,4,6,2,0,0,1,7,0,3,5,0,3,1,2,0,1,1,1,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0298FAE-16FF-E111-9673-6BC6C707F355,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304207,SD NEGERI LETE KAMOUNA,50304207,Lete Kamouna,LETEKAMOUNA,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,109 tahun 1982,01-11-1981,109 TAHUN 1982,01-01-1910,Lihat SK Operasional,2021-01-21 12,C,"21,835",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdnegeriletekamouna.sbd@gmail.com,,-9.549700000000,119.351100000000,11,86,70,8,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,300",8,0,1,3,3,4,0,4,8,0,2,1,3,8,0,10,1,2,1,4,2,0,1,1,5,6,1,2,2,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B07A8EAE-16FF-E111-9646-2B212D1A3C7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304146,SD NEGERI MALULLA,50304146,malula,DIKIRA,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,109/Tahun 1982,01-10-1982,109/Tahun 1982,01-10-1982,Lihat SK Operasional,2022-07-22 06,,"29,559",1. Lainnya (Wavelan),2. Lainnya (Wavelan),Lainnya,081236791194,,sdinpresmalulla@gmail.com,,-9.626400000000,119.251300000000,11,90,87,8,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,8,0,1,0,2,2,0,7,9,1,1,0,2,9,0,8,3,3,5,1,1,0,0,1,4,7,1,1,1,2,1,2,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C04C8FAE-16FF-E111-BCA3-030CB92C798F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304148,SD NEGERI MAREDA KALADA,50304148,MAREDA KALADA,MAREDA KALADA,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-10-1982,,01-01-1910,Lihat SK Operasional,2021-01-21 11,Sertifikat Kedaluwarsa,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,maredakaladainpres@gmail.com,,-9.596600000000,119.316700000000,10,142,117,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,1,2,6,0,0,4,5,5,0,0,2,8,2,6,2,1,2,3,1,0,2,1,1,9,2,2,2,2,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C08EAE-16FF-E111-A4E2-C5F435EF0E4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304150,SD NEGERI MAWO DANA,50304150,Mawo Dana,WEELIMBU,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01 AGUSTUS 1985,01-01-1910,,01-01-1910,Lihat SK Operasional,2021-01-21 12,C,"10,800",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,sdnegerimawodana@gmail.com,,-9.574300000000,119.363600000000,7,53,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,0,1,3,0,0,4,4,0,3,0,3,4,0,5,2,3,1,2,0,0,0,1,3,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00929439-033C-E111-9E67-150B1012FF15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304142,SD NEGERI NDIKI BARU,50304142,NDIKI BARU,DIKIRA,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-08-1985,,01-01-1910,Lihat SK Operasional,2021-01-21 11,C,"7,620",1. -,2. -,PLN,,,ndiki_baru@yahoo.com,,-9.627400000000,119.291400000000,7,53,55,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,5,0,1,2,5,0,0,2,3,2,2,0,3,4,0,7,0,1,2,3,0,1,0,0,2,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D09D8EAE-16FF-E111-8B6E-C73C12C913DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304174,SD NEGERI RITA KAKA,50304174,Rita Kaka,KALEMBU NDARA MANE,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Lihat SK Operasional,2021-01-21 12,A,"1,260",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpresritakaka@gmail.com,,-9.583100000000,119.330000000000,18,186,178,13,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",12,0,1,2,5,5,0,8,14,0,3,1,4,14,0,14,4,3,8,4,1,1,1,0,6,12,2,2,3,2,2,2,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E03C9439-033C-E111-87DE-8D0C76FA170B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304093,SD NEGERI TANA KOMBUKA,50304093,TANA KOMBUKA,TEMA TANA,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,03542/01/08/1956,01-08-1956,03542/01/08/1956,01-01-1910,Silakan Upload SK (link file tidak valid) => [511783-525582--],2021-09-06 01,,"7,255",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdntanakombuka@gmail.com,,-9.595400000000,119.347300000000,13,153,95,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"4,999",12,0,1,2,4,4,0,5,9,2,2,0,3,10,1,10,2,0,5,7,0,0,1,0,4,9,2,2,2,2,2,2,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10689439-033C-E111-8F9B-E14C18A332F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304161,SD NEGERI WANO WARA,50304161,Wano Wara,MATA PYAWU,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1984,,01-07-1984,Lihat SK Operasional,2021-01-21 13,C,"10,000",1. -,2. -,PLN,,,wanowarasdinpres@gmail.com,,-9.582300000000,119.366500000000,13,160,126,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",12,0,0,2,4,0,0,9,10,0,3,0,2,11,0,9,4,4,1,6,0,1,0,1,1,12,2,2,2,2,2,2,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0116539-033C-E111-B5B3-6D3A2D7C6FA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304163,SD NEGERI WEE DINDI,50304163,Wee Dindi,MATA PYAWU,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-08-1977,,01-01-1910,Lihat SK Operasional,2021-01-22 07,C,"6,250,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeriweedindi@gmail.com,http,-9.570800000000,119.336600000000,12,87,79,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,1,4,3,0,5,8,1,3,0,3,9,0,10,2,1,3,7,0,0,0,1,1,11,2,2,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E38EAE-16FF-E111-AA06-B997B25F78FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304284,SD NEGERI WEE MUU,50304284,wee muu,KALEMBU NDARA MANE,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,no,01-08-1982,,01-01-1910,Lihat SK Operasional,2021-01-21 11,C,"13,579",1. -,2. Telkomsel Flash,PLN,,,sdnegeriweemuu@gmail.com,,-9.576100000000,119.313600000000,13,154,119,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,1,6,0,0,7,7,1,4,1,5,8,1,8,4,1,3,2,2,2,1,2,0,13,2,2,2,1,1,2,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/804F6939-033C-E111-A6DF-1B4F58039731,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304287,SD NEGERI WONE,50304287,Wone,MAREDA KALADA,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-08-1985,,01-01-1910,Silakan Upload SK (link file tidak valid) => [420292-266730--],2021-02-16 10,B,"7,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,negeriwonesd@gmail.com,http,-9.630509800000,119.314930300000,13,93,79,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,1,0,4,3,0,6,10,2,1,0,4,9,0,11,2,0,7,3,1,0,1,1,4,9,2,1,1,2,1,2,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90DC3A3A-033C-E111-81B1-75453337BC75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304304,SDK RONDA DIKIRA,50304304,Pada Eweta,PADA EWATA,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN NUSA CENDANA,AJ4094,SK PENDIRIAN SEKOLAH,01-08-1961,SK PENDIRIAN SEKOLAH,01-01-1910,Lihat SK Operasional,2020-08-28 20,C,"53,980",1. Lainnya,2. -,PLN,,,sdkrondadikiramaju@gmail.com,,-9.607100000000,119.312200000000,8,69,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,200",8,0,1,0,3,0,1,5,5,1,2,0,0,8,0,8,0,0,2,4,0,0,0,2,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0938FAE-16FF-E111-9F14-D3EC4BFE621B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309505,SDK WALLA MATA,50309505,WALLA MATA,MAREDA KALADA,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN NUSA CENDANA,AJ4094,32/SK.31/DP-YSB/I/2007,01-01-1910,170/23/SK/I.A.5/YPNC/IX/2020,01-09-2020,Silakan Upload SK (link file tidak valid) => [621039-863864--],2022-04-25 12,B,"40,000",1. -,2. -,Tidak Ada,,,sdkwallamata@gmail.com,,-9.584400000000,119.298000000000,10,90,89,7,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,1,0,2,7,9,0,0,1,1,9,1,5,4,5,1,2,0,0,1,1,4,6,1,1,1,2,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0061F3A-033C-E111-B1CC-DD8C18A95E7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303959,SDK WEE LIMA,50303959,Wee Lima,WEE LIMA,KEC. WEWEWA TIMUR,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN NUSA CENDANA,AJ4094,38/SK.37/DP-YSB/III/2007,01-03-2007,,01-01-1910,Silakan Upload SK,,C,"3,000,000",1. -,2. -,Tidak Ada,,,sdkweelima2020@gmail.com,,-9.553300000000,119.395100000000,12,148,122,11,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,12,0,1,0,2,0,1,9,10,2,0,0,0,12,3,8,1,1,5,2,3,0,1,0,7,5,2,2,2,2,2,1,,,
