prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Luwu,Belopa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3C94AA1-61F2-4FC5-B5DF-8FB7AEF6CF9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725336,MIS 08 BELOPA,69725336,"Jalan Komesra, Desa Sabe",SABE,KEC. BELOPA UTARA,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,Lainnya,,15,14-10-2014,129 Tahun 2011,19-09-2011,Lihat SK Operasional,2021-12-06 13,B,"1,380",,2.,,,,,,-3.381800000000,120.367100000000,0,145,130,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Luwu,Belopa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4245A953-B2C3-422A-9184-3FEFCAA2DD37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320217,MTSN LUWU,40320217,JL. PENDIDIKAN I. NO. 5  KEL. SABE  KEC. BELOPA UTARA  KAB. LUWU,PAMMANU,KEC. BELOPA UTARA,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,515A TAHUN 1995,25-11-1995,515A TAHUN 1995,25-11-1995,Silakan Upload SK (link file tidak valid) => [372365-441942--],2020-09-09 11,B,0,,2.,,,,,,-3.382600000000,120.366200000000,0,353,453,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Luwu,Belopa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05282BD-0D26-E111-8FC2-D517CDDBD7FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306268,SD NEGERI 229 LAMUNRE,40306268,Jl Sungai Paremang Kec. Belopa Utara,SABE,KEC. BELOPA UTARA,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,500",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn229lamunre@yahoo.co.id,,-3.378400000000,120.367400000000,20,213,218,14,Pagi/6 hari,,2022/2023-2,"2,100",14,0,1,5,14,3,0,3,6,1,11,2,14,6,0,16,4,2,1,7,2,3,3,2,2,18,SD 2013,Telkom Speedy,2,2,3,2,3,2,,,
Sulawesi Selatan,Kab. Luwu,Belopa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808282BD-0D26-E111-B121-E9547104A2AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309028,SD NEGERI 270 LEBANI,40309028,Jl. Bubung Minyak Lebani Kec. Belopa Utara,LEBANI,KEC. BELOPA UTARA,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"3,473",1. -,2. Telkom Speedy,PLN,,,sdn270lebani12@gmail.com,,-3.370100000000,120.346600000000,8,116,91,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,0,6,0,0,2,2,2,4,0,6,2,0,6,2,0,0,3,0,2,3,0,0,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu,Belopa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D081BD-0D26-E111-8B43-D5AE733616CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306256,SD NEGERI 34 PACONNE,40306256,Jl. Andi Sonde,PACONNE,KEC. BELOPA UTARA,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1965,,01-01-1965,Silakan Upload SK,,B,"2,385",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paconne34@gmail.com,http,-3.366800000000,120.385300000000,8,65,72,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,2,2,5,0,0,3,3,1,2,2,3,5,1,6,1,0,1,1,0,1,4,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu,Belopa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202582BD-0D26-E111-979E-A7A3B7D6C01A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306253,SD NEGERI 35 PAMMANU,40306253,Desa Pammanu Kec. Belopa Utara,PAMMANU,KEC. BELOPA UTARA,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1963,02-01-1963,1587/Dikpora/DS/VIII/2014,13-08-2014,Lihat SK Operasional,2018-03-06 07,A,"5,700",1. -,2. Telkom Speedy,PLN,,,sdpammanu35@yahoo.co.id,,-3.361900000000,120.362400000000,13,126,106,10,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,2,9,0,0,4,4,2,7,0,6,7,1,11,1,0,1,4,3,2,2,1,4,9,SD 2013,Tidak Ada,2,1,2,2,2,1,,,
Sulawesi Selatan,Kab. Luwu,Belopa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F981BD-0D26-E111-9EFB-B59F66C53999,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306041,SD NEGERI 36 SEPPONG,40306041,Jl.s.paremang Seppong Kec. Belopa Utara,SEPPONG,KEC. BELOPA UTARA,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"8,366",1. Smartfren,2. Telkomsel Flash,PLN,,,sdseppongy@mail.com,,-3.346200000000,120.380800000000,16,130,121,12,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,2,9,3,0,4,7,4,3,2,6,10,0,12,4,0,2,6,3,1,1,3,2,14,SD 2013,Smartfren,2,2,2,2,2,2,,,
Sulawesi Selatan,Kab. Luwu,Belopa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D042AEEA-86FE-E111-8364-7BDC48DF5720,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319007,SD NEGERI 655 TIROWALI,40319007,Jl. ANDI MAKKULAU  DUSUN LABUAJA,LAMUNRE,KEC. BELOPA UTARA,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,894/dikpora/DS/VI/2016,15-06-2016,894/dikpora/DS/VI/2016,15-06-2016,Silakan Upload SK (link file tidak valid) => [390321-813350--],2020-10-17 06,B,"2,025",1. Lainnya,2. Telkom Speedy,PLN,,,sdtirowali@gmail.com,,-3.297400000000,120.335200000000,9,67,62,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,0,3,2,0,4,8,0,1,0,2,7,0,8,1,0,2,4,1,2,0,0,1,8,SD 2013,Lainnya,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu,Belopa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006AAEEA-86FE-E111-A0C2-7FA40F275E2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319009,SD NEGERI 656 LAUWA,40319009,Desa Lauwa,LAUWA,KEC. BELOPA UTARA,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1107/Dikbud/DS/IX/2018,26-09-2018,1107/Dikbud/DS/IX/2018,26-09-2018,Lihat SK Operasional,2018-11-19 11,B,"2,500",1. Lainnya,2. Telkomsel Flash,PLN,,,Sdnlauwa1@gmail.com,,-3.338900000000,120.341900000000,8,44,39,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,4,1,0,3,7,0,0,1,2,6,1,7,0,2,0,4,1,0,0,1,0,8,SD 2013,Lainnya,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu,Belopa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F01DAEEA-86FE-E111-8E37-6172C72ADCF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318977,SD NEGERI SEPPONG 2,40318977,SEPPONG,SEPPONG,KEC. BELOPA UTARA,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"1,410",,2.,,,,SDN2SEPPONG@YAHOO.CO.ID,,-3.322300000000,120.333600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
