prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Banggai,Toili Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE27DD32-8445-46FE-9CBC-5C5B7DCAC4AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991725,Adi Widya Pasraman Guna Dharma,69991725,"Ds. Makapa, Kec. Toili Barat, Kab. Banggai Sulawesi Tengah.",MAKAPA,KEC. TOILI BARAT,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,Adi W P,Kementerian Agama,Yayasan GUNA AKSARA TOILI BARAT,AW8232,Nomor 123 Tahun 2016,21-07-2016,Nomor 123 Tahun 2016,21-07-2016,Lihat SK Operasional,2022-07-31 00,,"2,500",1. Telkomsel Flash,2. Linknet,PLN,,,awpgunadharma26@gmail.com,,-1.549100000000,122.215700000000,8,63,69,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,2,0,0,10,2,8,0,0,0,1,7,0,5,3,3,1,2,1,1,0,0,4,4,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Toili Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E490A050-0678-4AB9-A586-7F946B5948C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723400,MIS AL-MUSYAWWIRIYAH,60723400,KARYA MAKMUR,KARYA MAKMUR,KEC. TOILI BARAT,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,,,,01-01-1900,,01-08-2011,Silakan Upload SK (link file tidak valid) => [744136-530035--],2022-12-13 10,C,0,,2.,,,,,,-1.517500000000,122.168300000000,0,52,52,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Toili Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86D065A4-2979-417C-BD6C-846F361FE553,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901989,MIS Miftahul Jannah,69901989,Asean,MAKAPA,KEC. TOILI BARAT,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,004/YPI.MJ.MKP/V/2014,01-05-2014,kd.22.04/3/PP.03.2/588/2014,01-09-2014,Lihat SK Operasional,2021-06-29 01,C,0,,2.,,,,,,-1.077535500000,122.585176000000,0,60,55,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Toili Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48FB7DCB-657E-43FA-8177-9797463ED394,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723399,MIS TARBIYATUNNASYIIN,60723399,JL. H.ABD.RAHMAN  DESA PASIR LAMBA,PASIR LAMBA,KEC. TOILI BARAT,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,,,AHU-0040490.AH.01.04,16-10-2016,Kd.22.04/3/PP.03.2/1502/2011,02-08-2011,Silakan Upload SK (link file tidak valid) => [744764-506609--],2022-12-14 13,B,0,,2.,,,,,,-1.538418000000,122.189191000000,0,68,60,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Toili Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13D4E4EF-F069-4C38-9985-62A17C2211AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210136,MTSS AL-MUSYAWWIRIYAH,40210136,JL. MATARAM NO.24,KARYA MAKMUR,KEC. TOILI BARAT,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,157/YPDI.A/KM/1993,02-02-1993,Kd.22.04/3/PP.03.2/ /2011,08-08-2011,Lihat SK Operasional,2021-05-28 15,B,0,,2.,,,,,,-1.504200000000,122.140700000000,0,43,27,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Toili Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F1832CB-DF72-45EF-A912-020328B4E767,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210132,MTSS BAKTI PERSADA TOILI,40210132,"JALAN LANGSAT NO 2, DESA PIONDO, KEC. TOILI, KAB. BANGGAI, SULAWESI TENGAH",LEMBAH KRAMAT,KEC. TOILI BARAT,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,18/AN.17/YPBP-TL/2003,11-08-2003,Kd.22.04/3/PP.03.2/1509/2011,02-08-2011,Lihat SK Operasional,2022-07-22 06,C,0,,2.,,,,,,-1.461200000000,122.245900000000,0,27,23,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Toili Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07DA1A2-5AE3-4824-B1C0-F357E20ABAD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210137,MTSS TARBIYATUNNASYIIN,40210137,DS.PASIR LAMBA,PASIR LAMBA,KEC. TOILI BARAT,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-1.560800000000,122.167700000000,0,36,30,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Toili Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73D916C5-C4B8-4E15-B571-DBFA4E1C6124,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002664,SD AL-QURAN LEMAH ABANG,70002664,Desa Mekar Sari,MEKAR SARI,KEC. TOILI BARAT,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,36/KD-MS/2017,09-11-2017,503/011/DPMPTSP/SPD/X/2018,04-10-2018,Lihat SK Operasional,2020-07-13 08,,"10,000",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,sdalquranlabanggai@gmail.com,,-1.393001700000,122.105327900000,6,33,36,5,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,0,0,4,2,6,0,0,0,1,5,0,3,3,1,3,0,2,0,0,0,3,3,1,1,1,1,1,0,,,
Sulawesi Tengah,Kab. Banggai,Toili Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6062CE57-013C-E111-B7D7-011E5142E1F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201725,SD INPRES 1 KARYAMAKMUR,40201725,Karyamakmur,KARYA MAKMUR,KEC. TOILI BARAT,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1981,,01-01-1910,Silakan Upload SK,,C,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpres1km2021@gmail.com,,-1.550200000000,122.202200000000,7,29,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,3,0,0,4,4,0,2,1,3,4,0,4,3,1,0,2,1,0,1,2,3,4,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai,Toili Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0FCCD57-013C-E111-96B1-05B5FEADB5E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201743,SD INPRES 1 SINDANG SARI,40201743,Jln. I Gusti Ngurah Rai,SINDANG SARI,KEC. TOILI BARAT,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-04-1980,503/376/DPMPTSP/SPD/III/2023,21-03-2023,Lihat SK Operasional,2023-03-27 11,A,"8,080",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdinp1sindangsari@gmail.com,,-1.534980000000,122.222189000000,8,89,72,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",6,0,1,2,4,1,0,3,4,0,2,2,4,4,1,4,3,0,3,1,0,0,1,3,4,4,1,1,1,1,1,1,,,
