prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Sigi,Dolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30A3FFB1-2BFA-4453-9AC1-AEFF5E30D4D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854370,MIS Al khairaat Kotarindau,69854370,Desa Kotarindau. RT.005. RW. 003,KOTARINDAU,KEC. DOLO,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.22.11/3/PP.00.04/0012/2014,02-01-2014,Kd.22.11/3/PP.00.04/0022/2014,02-01-2014,Lihat SK Operasional,2016-08-09 08,A,0,,2.,,,,,,-.975700000000,119.880000000000,0,161,167,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Sigi,Dolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BEF09BB-C976-4F00-8E46-ED78330EA3F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210264,MTSS ALKHAIRAAT DOLO,40210264,JL. POROS PALU KULAWI,KOTA PULU,KEC. DOLO,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,Kd.22.11/3/PP.00.04/0013/2014,02-01-2014,Kd.22.11/3/PP.00.04/0013/2014,02-01-2014,Lihat SK Operasional,2022-12-26 08,C,0,,2.,,,,,,-.988900000000,119.873300000000,0,107,69,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Sigi,Dolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE306314-726F-4011-99FB-298A86AE3FFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210266,MTSS ALKHAIRAAT LANGALESO,40210266,JL. Tadulako Desa Langaleso,LANGALESO,KEC. DOLO,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,C-551.HT.03.01-2002,22-03-2002,Kd.22.11/3/PP.00.04/0043/2014,02-01-2014,Lihat SK Operasional,2018-03-28 10,B,0,,2.,,,,,,-.981400000000,119.896800000000,0,29,10,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Sigi,Dolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3A2C995-4F9D-49A6-A073-5A67202748F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727767,MTSS ALKHAIRAAT MADINATUL ILMI,60727767,JL. POROS PALU KULAWI,KOTARINDAU,KEC. DOLO,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,Ws/3/PP.03.2/1255/1998,01-06-1998,Ws/3/PP.03.2/1255/1998,01-06-1998,Silakan Upload SK (link file tidak valid) => [742617-910138--],2022-12-07 19,B,0,,2.,,,,,,-.976700000000,119.879800000000,0,301,214,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Sigi,Dolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E38C9CDE-8188-4616-A9C3-C3A8D8CACA1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210263,MTSS ALKHAIRAAT SOULOWE,40210263,JL. TANGGUL GUMBASA N0. 05,SOULOWE,KEC. DOLO,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,Kd. 22. 11/3/PP.00.04/0013/2014,02-01-2014,kd.22.11/3/pp.00.04/0057/2014,02-01-2014,Lihat SK Operasional,2016-08-09 07,B,0,,2.,,,,,,-1.016300000000,119.908900000000,0,51,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Sigi,Dolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C998D5EE-1A6F-401A-A607-AFDCF68606C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210267,MTSS ALKHAIRAAT TULO,40210267,JL. POROS PALU KULAWI,TULO,KEC. DOLO,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,Kd. 22. 11/3/PP.00.04/0013/2014,02-01-2014,Kd. 22.11/3/PP.00.04/0058/2014,02-01-2014,Lihat SK Operasional,2016-08-09 07,C,0,,2.,,,,,,-1.016400000000,119.881000000000,0,21,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Sigi,Dolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F17D83-D3E8-456D-B1EB-F5EA7B84C349,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210270,MTSS NURUL ILAHI,40210270,JL. POROS PALU KULAWI KM. 18,WATURALELE,KEC. DOLO,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,Kd.22.11./3/PP.00.04/0013/2014,02-01-2014,Kd.22.11/3/PP.00.04/0052/2014,02-01-2014,Lihat SK Operasional,2016-08-09 07,C,0,,2.,,,,,,-1.047800000000,119.896200000000,0,9,3,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Sigi,Dolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E6A0ADE-1F79-4FB7-821A-FD56E9718332,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210268,MTSS WALI SONGO,40210268,JL. POROS PALU KULAWI,WATURALELE,KEC. DOLO,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,Nomor,22-03-2002,Nomor,02-01-2014,Lihat SK Operasional,2016-08-09 08,B,0,,2.,,,,,,-1.078400000000,119.909400000000,0,16,4,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Sigi,Dolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06C5658-013C-E111-8D80-07BC9B75B780,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200933,SD ALKHAIRAAT KOTAPULU,40200933,Potoya,POTOYA,KEC. DOLO,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Alkhairaat Sis Al-Jufri,AK8219,145/Alkh/1990,01-01-1990,"108,821.29/DIKBUD",15-04-1990,Lihat SK Operasional,2020-11-17 10,C,"1,458",1. -,2. Linknet,PLN,,,sr08041983@gmail.com,,-1.003300000000,119.885500000000,7,39,19,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,6,0,0,1,1,2,4,0,2,5,2,4,1,1,0,0,1,2,1,2,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Sigi,Dolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60015E57-013C-E111-BB7C-759A316473D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200783,SD BALA KESELAMATAN WATUBULA,40200783,Watubula,WATUBULA,KEC. DOLO,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bala Keselamatan,AF6413,05/XI/1966,15-01-1964,SK Opersional,01-01-1910,Lihat SK Operasional,2020-09-04 14,B,"2,982",,2.,,,,vinrike_sarimin@ymail.com,http,-1.027700000000,119.907500000000,6,0,0,0,,,2022/2023-2,,0,0,0,0,5,0,0,1,1,2,2,1,4,2,0,3,3,0,0,0,1,0,2,3,0,6,SD 2013,,,,,,,,,,
