prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Barat,Kab. Mamasa,Balla,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E080FEBD-0D26-E111-8347-69DF7E46357B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40602603,SDK 006 KOKI,40602603,"Koki, Desa Balla, Kec.Balla",BALLA,KEC. BALLA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,31-12-1999,,01-01-1910,Silakan Upload SK,,C,"1,200",1. -,2. -,PLN,,,anilasigalo@yahoo.co.id,,-2.985700000000,119.340600000000,11,57,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,1,1,4,2,0,5,7,1,2,1,1,10,1,3,7,0,1,2,4,0,3,1,4,7,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Balla,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41618DFE-CA8E-4B11-ABF8-CFFAF2AF463A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974989,SDK NEGERI 009 NEAMBA,69974989,Neamba,BALLA SATANETEAN,KEC. BALLA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/KPTS-124/II/2018,20-02-2018,1866/IOS/DPM-PTSP/2018,14-09-2018,Lihat SK Operasional,2019-07-03 10,Tidak Terakreditasi,"3,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdk9neamba@gmail.com,,-2.974859300000,119.308033100000,4,17,8,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,0,0,0,4,4,0,0,0,0,4,0,2,2,2,2,0,0,0,0,0,1,3,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Balla,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30BF890F-A1FE-E111-8A9A-E982E5C27A8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787958,SDK PENANIAN,69787958,PENAIAN,SEPAKUAN,KEC. BALLA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,750,1. -,2. -,PLN,,,Penanian@yahoo.co.id,,-2.971000000000,119.335400000000,8,36,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,5,0,0,3,5,2,0,1,2,6,0,4,4,0,2,0,1,1,3,1,0,8,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Balla,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8093890F-A1FE-E111-A665-AF823AB40D1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605312,SDK. 007 LANGKEA,40605312,LANGKEA,SEPAKUAN,KEC. BALLA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0/0/0/0000,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,750",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdk007langkea@mail.co.id,,-3.021100000000,119.328300000000,8,14,7,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,4,0,0,4,5,1,2,0,1,7,0,3,5,1,2,0,2,0,1,2,4,4,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Balla,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50DBF9BD-0D26-E111-A65A-991DCCFD4F0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601152,SDN 002 BALLAPEU,40601152,Balla Peu,BALLA TUMUKA,KEC. BALLA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1915,,01-01-1910,Silakan Upload SK,,C,"2,400",1. -,2. Telkom Speedy,PLN,,,sdnballapeu@yahoo.co.id,,-2.988100000000,119.296600000000,11,49,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,1,4,0,0,7,7,1,3,0,2,9,1,4,6,5,0,1,1,2,1,1,8,3,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Balla,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2064FCBD-0D26-E111-BEBA-CB8976B3C3A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40602649,SDN 003 BALLA,40602649,Pena,SEPAKUAN,KEC. BALLA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1977,,01-01-1910,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. -,PLN,,,sdn003ballamamasa@gmail.com,,-3.006100000000,119.326100000000,13,78,53,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,7,1,0,5,9,1,2,1,4,9,1,10,2,2,2,3,2,0,2,2,3,10,1,1,1,1,1,2,,,
Sulawesi Barat,Kab. Mamasa,Balla,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40ECFCBD-0D26-E111-96A5-153F302331C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601144,SDN 004 BULO,40601144,Bulo,BALLA BARAT,KEC. BALLA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-12-1980,,01-01-1910,Silakan Upload SK,,C,"2,500",1. -,2. -,PLN,,,sdn04bulo@gmail.com,,-2.988100000000,119.310500000000,7,33,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,4,1,0,2,3,0,4,0,4,3,0,3,4,1,1,0,1,0,2,2,3,4,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Balla,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50B3F9BD-0D26-E111-87AC-8F950D55580B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601068,SDN. 001 RANTELIANG,40601068,Balla Satanetean,BALLA SATANETEAN,KEC. BALLA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,400",1. -,2. -,PLN,,,sdnranteliang01@yahoo.co.id,,-2.981700000000,119.323500000000,12,49,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,5,0,0,7,8,1,3,0,4,8,2,6,4,3,2,2,3,1,1,0,3,9,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Balla,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D00393BE-0D26-E111-AAE3-F1192C14582A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40602638,SDN. 005 TAMBUN,40602638,Tambun,BAMBAPUANG,KEC. BALLA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn005tambun@gmail.com,,-3.016388000000,119.348585000000,11,31,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,1,0,1,1,0,9,10,1,0,0,0,11,0,4,7,4,3,2,1,0,1,0,5,6,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Mamasa,Balla,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1253EFB-F785-4A14-B6E6-885DDA502B2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987982,SMP NEGERI 3 BALLA,69987982,Balla Tanga,BALLA SATANETEAN,KEC. BALLA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.3/L.917/DPK/V/2019,08-05-2019,2289/IOS/DPM-PTSP/2019,29-05-2019,Silakan Upload SK (link file tidak valid) => [373208-3486--],2020-09-10 15,,0,1. -,2. -,Menumpang,,,Ckpelepessmp3balla@gmail.com,,-2.984000000000,119.325700000000,16,16,15,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,500,3,0,1,0,0,3,0,13,16,0,0,0,1,15,1,12,3,10,1,3,1,0,0,1,7,9,,,,,,,1,1,1
