prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Bone,Kajuara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C78A1279-CA33-4157-AB07-9B2AF96F03BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723732,MIS AL-MUKMIN ABBUMPUNGENG,60723732,BUHU,WAETUWO,KEC. KAJUARA,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,Wt/6-6/PP.03.2/0572/86,01-12-1986,978/Pt/FII/Sd./1971,31-07-1971,Lihat SK Operasional,2016-07-23 21,B,65,,2.,,,,,,-5.036962000000,120.233890000000,0,61,66,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bone,Kajuara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34567F7C-9957-4343-90DA-53AFD30740E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723733,MIS ASSALAM ANCU,60723733,ANCU,ANCU,KEC. KAJUARA,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,Ft.15/5/Pt.06.11/1994,22-08-1994,Ft.15/5/Pt.06.11/1994,22-08-1994,Lihat SK Operasional,2016-07-23 22,B,"2,208",,2.,,,,,,-5.062200000000,120.214682000000,0,41,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bone,Kajuara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17FC9CF0-AA1C-4208-9195-DB0E901BA45C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994637,MTs MTS ANNAS RAJA,69994637,DESA RAJA KECAMATAN KAJUARA,RAJA,KEC. KAJUARA,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,Lainnya,,530 TAHUN 2019,21-05-2019,530 TAHUN 2019,21-05-2019,Lihat SK Operasional,2021-05-25 08,C,"1,446",,2.,,,,,,-5.056000000000,120.169000000000,0,31,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bone,Kajuara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E31FED95-B179-48B2-9FE2-398F6E581252,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320048,MTSS BOJO KAJUARA,40320048,DUSUN BOJO,AWANG TANGKA,KEC. KAJUARA,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,1019 TAHUN 2007,14-11-2007,1019 TAHUN 2007,14-11-2007,Lihat SK Operasional,2016-07-26 23,B,"1,950",,2.,,,,,,-5.082749000000,120.220489000000,0,117,95,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bone,Kajuara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F1167F2-1078-4030-BF36-F3317B023D66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320050,MTSS DARUL HUFFADZ TUJU-TUJU,40320050,"TUJU-TUJU DESA TARASU KEC, KAJUARA KAB. BONE",TARASU,KEC. KAJUARA,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,Kd.21.05/5/PP.00/1174.a/2006,02-11-2006,30 TAHUN 2007,13-03-2007,Lihat SK Operasional,2016-07-28 22,B,"21,800",,2.,,,,,,-5.073200000000,120.239700000000,0,427,394,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bone,Kajuara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AA55E30-09D9-4DBB-812D-6EBB198BB9B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320049,MTSS TANAH GUNUNG,40320049,JLN. POROS CAMMING,BULU TANAH,KEC. KAJUARA,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,NO. 25,03-01-1973,22/XX-TSN/79,01-11-1979,Lihat SK Operasional,2016-07-25 19,C,"2,400",,2.,,,,,,-5.043439000000,120.207088000000,0,70,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bone,Kajuara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/505083C4-0D26-E111-95D8-712B63ECA75B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302752,SD INPRES 10/73 GONA,40302752,Lompu,GONA,KEC. KAJUARA,KAB. BONE,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1973,,31-12-1973,Silakan Upload SK (link file tidak valid) => [777476-455302--],2023-02-14 15,B,"2,484",1. -,2. -,PLN,,,sdinpresgona@yahoo.com,,-5.083200000000,120.253700000000,8,55,65,6,Pagi/6 hari,,2022/2023-2,"1,301",6,0,1,0,5,1,0,2,4,0,1,3,6,2,0,8,0,1,0,2,1,1,2,1,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bone,Kajuara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/709F6A1E-B9D6-E111-8406-B71B453452A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302743,SD INPRES 12/79 ABBUMPUNGENG,40302743,ABBUMPUNGENG,ABBUMPUNGENG,KEC. KAJUARA,KAB. BONE,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,679",1. Telkomsel Flash,2. -,PLN,,,sdinpres12_79abbumpungeng@yahoo.com,,-5.086200000000,120.203600000000,6,57,68,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,1,1,0,4,5,0,1,0,1,5,0,4,2,1,2,1,1,0,1,0,0,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bone,Kajuara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E60CC4-0D26-E111-A362-735510607EE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302746,SD INPRES 12/79 ANCU,40302746,Angkue,ANGKUE,KEC. KAJUARA,KAB. BONE,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,00/00/1979,31-12-1979,,30-11-1978,Silakan Upload SK,,B,"10,000",1. Smartfren,2. Smartfren,PLN,0,,,,-5.061800000000,120.293300000000,8,64,56,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,2,3,0,3,6,0,1,1,4,4,1,7,0,1,1,2,0,1,2,1,2,6,SD 2013,Smartfren,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bone,Kajuara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402B84C4-0D26-E111-B421-3709047B1E66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302968,SD INPRES 12/79 LAPPABOSSE,40302968,Lappabosse,LAPPA BOSSE,KEC. KAJUARA,KAB. BONE,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,31-12-1979,,01-01-1910,Silakan Upload SK,,B,"3,240",1. Smartfren,2. Smartfren,PLN,,,sdinpres1279lappabosse@gmail.com,,-5.033600000000,120.234700000000,8,88,96,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,3,3,0,2,5,1,2,0,4,4,0,6,2,1,1,3,1,1,0,1,2,6,SD 2013,Smartfren,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bone,Kajuara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20586A1E-B9D6-E111-BE0B-B765081601EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302949,SD INPRES 12/79 POLEWALI,40302949,BARAKKAO,POLEWALI,KEC. KAJUARA,KAB. BONE,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,12/79,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"5,175",1. -,2. -,PLN,,,sdinpres12_79polewali@yahoo.com,,-5.076694900000,120.274520100000,6,52,54,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,2,3,0,1,4,0,2,0,4,2,1,5,0,0,1,1,2,1,0,1,0,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bone,Kajuara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FB83C4-0D26-E111-826B-575CF4679959,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302951,SD INPRES 12/79 PUDE,40302951,Lahua,PUDE,KEC. KAJUARA,KAB. BONE,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,14-09-1979,,01-01-1910,Silakan Upload SK,,B,56,1. -,2. -,PLN,,,sdinprespude84@gmail.com,,-5.054100000000,120.272700000000,8,66,51,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,1,1,0,6,7,0,1,0,1,7,0,6,2,2,3,1,2,0,0,0,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bone,Kajuara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CB83C4-0D26-E111-B628-11ABA85F5053,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302992,SD INPRES 3/77 BULU TANAH,40302992,Kaccope,BULU TANAH,KEC. KAJUARA,KAB. BONE,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,31-12-1977,,01-01-1910,Silakan Upload SK,,B,"3,000",1. Telkomsel Flash,2. -,PLN,,,sdinpres377bulutanah@gmai.com,,-5.022900000000,120.143300000000,8,41,65,6,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,3,3,0,2,5,0,3,0,2,6,0,5,3,2,0,2,2,1,0,1,0,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bone,Kajuara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F09E54C4-0D26-E111-A702-F7413D0CD872,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302988,SD INPRES 3/77 RAJA,40302988,Raja,RAJA,KEC. KAJUARA,KAB. BONE,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,05/12/1977,05-12-1977,Nomor. 149 Tahun 2023,01-01-1910,Lihat SK Operasional,2023-04-04 13,B,"3,850",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,andiandar0@gmail.com,,-5.056300000000,120.163800000000,6,89,70,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,3,0,3,6,0,0,0,2,4,0,4,2,1,1,2,1,1,0,0,1,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bone,Kajuara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607F84C4-0D26-E111-BD90-23D658CB1552,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302859,SD INPRES 5/81 BUARENG,40302859,Lappa Mancelling,BUARENG,KEC. KAJUARA,KAB. BONE,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1981,,01-01-1910,Silakan Upload SK,,B,"1,050",1. -,2. -,PLN,0,,sdinpres5_81buareng@yahoo.com,,-5.085300000000,120.238200000000,5,48,50,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,2,3,0,0,3,2,0,0,1,4,1,4,0,2,0,3,0,0,0,0,1,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
