prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Konawe,Meluhu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6270ECC-484F-4220-A112-162FD020F075,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976538,MI BAITUL ILMU AHULOA,69976538,DESA AHULOA,AHULOA,KEC. MELUHU,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,MI,Kementerian Agama,,,107 Tahun 2017,22-05-2017,107 Tahun 2017,22-05-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,B,0,,2.,,,,,,.000000000000,.000000000000,0,33,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Konawe,Meluhu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EBE532C-F346-4924-B419-D548F84A2C8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033038,MTs SALSABILA AL MUTTAQIIN,70033038,Jalan Kelud,SAMBASULE,KEC. MELUHU,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,MTs,Kementerian Agama,,,,,235 TAHUN 2022,27-05-2022,Silakan Upload SK (link file tidak valid) => [233181-807036-https,2022-09-06 10,,"2,500",,2.,,,,,,.000000000000,.000000000000,0,43,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Konawe,Meluhu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33982B74-5C8F-45D2-A150-2427E4210ECF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729755,MTSS DU AHUHU,60729755,Jl. S. Palulu No. 30,LAROWIU,KEC. MELUHU,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,MTs,Kementerian Agama,,,PIAGAM,01-11-1983,PIAGAM,01-11-1983,Lihat SK Operasional,2016-08-15 15,B,0,,2.,,,,,,-3.813000000000,122.193500000000,0,136,185,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Konawe,Meluhu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01D82C9-30F5-E011-9BD7-237F0EE9D97D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400420,SD NEGERI 1 ARGA MULYA,40400420,JL. TIDAR,AHUHU,KEC. MELUHU,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/201/DIKBUD/2023,02-02-2023,,01-01-1982,Lihat SK Operasional,2023-03-21 15,B,"5,000",1. -,2. Telkomsel Flash,PLN,,,sdn1argamulyaahuhu@gmail.com,,-3.824200000000,122.187400000000,8,30,28,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,2,3,0,3,6,1,1,0,2,6,1,6,1,1,2,1,2,0,1,1,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Meluhu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F064C9-30F5-E011-8EA7-A5E40D486816,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400380,SD NEGERI 1 PANCA KARYA,40400380,JL. MELATI,TUDAMEASO,KEC. MELUHU,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/485/DIKBUD/2021,01-04-1982,SK IZIN OPERASIONAL,22-03-2021,Lihat SK Operasional,2023-03-09 14,C,"7,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1pancakarya657@gmail.com,,-3.848600000000,122.203800000000,6,37,43,6,Pagi/6 hari,,2022/2023-2,900,6,0,2,2,1,2,0,3,5,0,1,0,4,2,0,3,3,0,2,1,0,2,0,1,1,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Meluhu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70D484C9-30F5-E011-A80A-05B0DDD55770,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400537,SD NEGERI 2 ARGA MULYA,40400537,Jl.Tidar,AHUHU,KEC. MELUHU,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1982,420/,01-01-1910,Silakan Upload SK (link file tidak valid) => [788976-443772--],2023-02-28 14,B,"6,000",1. Lainnya,2. Telkomsel Flash,PLN,,,sdn2argamulya993@gmail.com,http,-3.823800000000,122.187300000000,8,24,26,6,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,0,0,5,0,3,8,0,0,0,4,4,0,7,1,1,1,2,3,1,0,0,2,6,SD 2013,Lainnya,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Meluhu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90F084C9-30F5-E011-8649-072F1566B287,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403091,SD NEGERI 2 PANCA KARYA,40403091,Jl. Flamboyan,WOERAHI,KEC. MELUHU,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-04-1982,800/221/DPN/1983,01-06-1983,Silakan Upload SK,,A,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn2pancakarya91@gmail.com,,-3.849400000000,122.202300000000,7,50,35,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,2,4,0,1,5,0,2,0,5,2,0,6,1,0,0,3,2,1,1,0,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Meluhu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206583C9-30F5-E011-9286-4DB4C32067A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400112,SD NEGERI LAMELAY,40400112,Lamelay,LAMELAY,KEC. MELUHU,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/210/DPK/1982,01-04-1982,800/234/DPN/1983,04-06-1983,Silakan Upload SK,,C,"8,000",1. -,2. -,PLN,,,sdnlamelay_lamelay@yahoo.co.id,,-3.797400000000,122.160400000000,7,22,19,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,3,0,0,4,4,2,1,0,2,5,1,6,0,1,1,1,2,2,0,0,3,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Meluhu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A983C9-30F5-E011-82EE-E70C0DE731D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400152,SD NEGERI LAROWIU,40400152,JL. Merbabu,SAMBASULE,KEC. MELUHU,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/113/DIKBUD/1983,02-01-1983,420/113/DIKBUD/1983,02-01-1983,Lihat SK Operasional,2018-02-05 20,B,"12,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnlarowiu20@gmail.com,,-3.819300000000,122.190700000000,6,36,24,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,2,3,0,1,4,1,1,0,5,1,0,6,0,0,0,2,3,0,1,0,2,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe,Meluhu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/506082C9-30F5-E011-BD01-A5D2327B9AF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400150,SD NEGERI MELUHU,40400150,Meluhu,MELUHU,KEC. MELUHU,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,800/197/DP/2015,01-04-1980,420/1584/DIKBUD/2022,01-01-1910,Lihat SK Operasional,2023-03-10 16,C,"4,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnmeluhu60@gmail.com,,-3.805500000000,122.184500000000,9,49,29,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,2,3,0,4,7,1,1,0,2,7,1,8,0,0,1,3,2,2,1,0,3,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
