prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Nagakeo,Keo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B59B0B42-C943-438B-9792-B84BDEDEEDBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977165,MTS AL-HIKMAH KEO TENGAH,69977165,Maundai,UDIWOROWATU,KEC. KEO TENGAH,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,MTs,Kementerian Agama,,,749/KW.20.2/1/PP.03.2/02/2017,06-02-2017,749/KW.20.2/1/PP.03.2/02/2017,06-02-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-25 16,C,0,,2.,,,,,,-8.901600000000,121.291500000000,0,30,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Nagakeo,Keo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003C8D39-033C-E111-96DD-A311A9A34870,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303092,SD INPRES GIRIWAWO,50303092,Giriwawo,KOTAWUJI TIMUR,KEC. KEO TENGAH,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421-/PK/5/144/3/1991,03-06-1991,,01-01-1910,Silakan Upload SK,,C,"2,286",1. -,2. -,PLN,,,sdigiriwawo@gmail.com,,-8.876400000000,121.305500000000,7,28,26,6,Pagi/6 hari,,2022/2023-2,"13,000",5,0,1,1,6,0,0,1,3,2,2,0,4,3,0,7,0,2,2,2,0,0,0,1,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Nagakeo,Keo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00AC8C39-033C-E111-9B95-9B43935D634B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303090,SD INPRES KODIWUWU,50303090,Kodiwuwu,PAUTOLA,KEC. KEO TENGAH,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1981,,01-01-1910,Silakan Upload SK,,C,"4,476",1. -,2. -,PLN,,,,,-8.855200000000,121.293600000000,7,23,26,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,3,0,0,4,4,1,2,0,1,6,1,6,0,3,1,2,1,0,0,0,3,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Nagakeo,Keo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20668C39-033C-E111-916A-41A040005F45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303028,SD INPRES LADOLIMA,50303028,Ladolima,LADOLIMA,KEC. KEO TENGAH,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1979,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"8,470",1. -,2. -,PLN,,,sdiladolima10@gmail.com,,-8.849100000000,121.302900000000,8,39,55,6,Pagi/6 hari,,2022/2023-2,"1,300",6,1,1,3,7,0,0,1,1,1,6,0,4,4,0,7,1,1,1,3,1,0,2,0,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Nagakeo,Keo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/407D8C39-033C-E111-939C-BB88CE2451DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303021,SD INPRES MAUNORI,50303021,Maunori,MBAENUAMURI,KEC. KEO TENGAH,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,17-07-1979,421.2/PPO.NGK/665.a/07/2015,17-07-2015,Silakan Upload SK (link file tidak valid) => [604798-558739--],2022-03-22 05,C,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdimaunori@yahoo.com,,-8.889800000000,121.281000000000,7,39,41,6,Pagi/6 hari,,2022/2023-2,899,6,0,1,4,6,0,0,1,1,2,4,0,5,2,0,7,0,0,2,2,1,0,0,2,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Nagakeo,Keo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0228D39-033C-E111-B135-154F48DD11ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303038,SD INPRES NASAWEWE,50303038,Nasawewe,KELI,KEC. KEO TENGAH,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,95/KSR/1985,15-07-1985,,01-01-1910,Silakan Upload SK,,B,"3,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinasawewe20@gmail.com,,-8.882400000000,121.281000000000,8,12,21,5,Sehari Penuh/6 hari,,2022/2023-2,"1,300",5,0,1,0,5,1,0,2,3,1,4,0,2,6,0,6,2,0,1,2,2,0,2,1,4,4,SD 2013,Telkomsel Flash,0,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Nagakeo,Keo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C38C39-033C-E111-9836-3582CE2C79F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303187,SD INPRES WITU,50303187,Witu,WAJO TIMUR,KEC. KEO TENGAH,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,13 / I 21.28.13/SD.16/SP/08/1982,01-08-1982,421.2 / PK.NGK.SD/393/08/2022,01-08-1982,Silakan Upload SK (link file tidak valid) => [769151-84625--],2023-02-03 13,C,"6,000",1. -,2. -,PLN,,,sdinpreswitu22@gmail.com,,-8.847900000000,121.293200000000,8,30,27,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,5,0,0,3,6,1,1,0,4,4,1,5,2,3,2,2,0,1,0,0,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Nagakeo,Keo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60EE353A-033C-E111-90AA-77F203C3F323,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303146,SD KATHOLIK MAUNORI,50303146,Maunori,MBAENUAMURI,KEC. KEO TENGAH,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NAGEKEO,AC8540,Ksr.024.5/23/133/1991,05-08-1991,421.1 /PPO.NGKI 327 .7 / 08 / 2020,01-08-1925,Silakan Upload SK (link file tidak valid) => [682648-325846--],2022-08-22 05,C,"30,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,gasparsiga@gmail.com,,-8.885100000000,121.282300000000,7,30,19,6,Siang/6 hari,,2022/2023-2,900,6,1,1,0,3,0,4,2,4,0,2,1,2,5,0,7,0,0,3,3,0,0,0,1,3,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Nagakeo,Keo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/605E353A-033C-E111-B086-59B9669EBF71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303179,SD KATOLIK BAJO,50303179,Bajo,LADOLIMA UTARA,KEC. KEO TENGAH,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NAGEKEO,AC8540,ksr.24.5/23/133/1991,01-08-1963,,01-01-1910,Silakan Upload SK,,C,"1,250",1. -,2. -,PLN,,,sdskbajo@gmail.com,,-8.834000000000,121.295800000000,8,41,32,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,1,2,0,6,0,6,0,2,0,1,7,0,8,0,0,1,5,1,0,1,0,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Nagakeo,Keo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D020353A-033C-E111-94C0-6D1C9169EED8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303120,SD KATOLIK DAJA,50303120,Daja,KOTADIRUMALI,KEC. KEO TENGAH,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NAGEKEO,AC8540,Ksr.024.5/23/133/1991,05-08-1991,421.1/PPO.NGK/237.9/08/2020,01-08-2020,Lihat SK Operasional,2020-08-28 07,B,"8,243",1. -,2. -,PLN,,,dajasdk@gmail.com,,-8.907500000000,121.312400000000,8,40,36,6,Pagi/6 hari,,2022/2023-2,"1,300",0,0,0,0,3,0,6,0,5,0,3,0,4,4,0,7,1,0,4,2,0,0,0,2,4,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
