prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Banten,Kab. Serang,Waringinkurung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E71B94EF-6224-41E1-BD5A-20B3B2D265D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721425,MIS AL KHAIRIYAH MIFTAHUL HAYAT,60721425,JL. SIKUALI,SAMBILAWANG,KEC. WARINGINKURUNG,KAB. SERANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,Kd.28.01/4/PP.00.4/1803/2011,12-09-2011,kd.28.01/4/pp.00.4/7710/2013,31-12-2013,Silakan Upload SK,,B,0,,2.,,,,,,-6.066900000000,106.062000000000,0,105,77,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Serang,Waringinkurung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7370DDC7-C6E3-47F8-9C13-2B88EA3DBBA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721426,MIS AL-MASRUROH,60721426,KAMPUNG BARU SASAHAN,SASAHAN,KEC. WARINGINKURUNG,KAB. SERANG,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,B/M.i1/MI/083/2000,10-11-2000,kd 28.01/4/PP00.4/7712/2013,31-12-2013,Lihat SK Operasional,2017-04-03 08,C,0,,2.,,,,,,-6.112800000000,106.051000000000,0,55,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Serang,Waringinkurung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83A7AC80-8EDC-4F21-AD78-28C1AA9D1F28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036403,MTs AL-WASILAH,70036403,KP. SIGENJAH TR/RW 007/002,SUKABARES,KEC. WARINGINKURUNG,KAB. SERANG,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,,,,,249/B/ TAHUN 2022,16-08-2022,Silakan Upload SK (link file tidak valid) => [244046-533086-https,2023-01-03 06,,800,,2.,,,,,,.000000000000,.000000000000,0,14,8,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Serang,Waringinkurung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDE35DC4-F93C-44FC-827B-6630AAD2FE08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977969,MTS BANI SALIMAH,69977969,KP. SIJATI,SASAHAN,KEC. WARINGINKURUNG,KAB. SERANG,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,,,051 TAHUN 2017,11-09-2017,051 TAHUN 2017,11-09-2017,Silakan Upload SK (link file tidak valid) => [-],2018-06-03 10,C,0,,2.,,,,,,.000000000000,.000000000000,0,57,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Serang,Waringinkurung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAFBEAE5-DB54-4C35-984B-E9F9B4D6D6EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919247,MTS Miftahul Hayat,69919247,Sikuwali-Waringinkurung,SAMBILAWANG,KEC. WARINGINKURUNG,KAB. SERANG,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,Lainnya,,2/10/06/05/51,18-09-1984,Kd.28.1/4/PP.005/7930/2013,31-12-2013,Lihat SK Operasional,2017-02-17 10,B,"6,000",,2.,,,,,,-6.066833000000,106.061931000000,0,22,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Serang,Waringinkurung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C052EBAF-2BC3-431E-AA6F-48FE1676937C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20622947,MTSS AR-RIDHO,20622947,Jl.Raya Kramatwatu-Waringinkurung Km.3 Kp.Dukuh Dalem,SUKADALEM,KEC. WARINGINKURUNG,KAB. SERANG,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,,,Kw.28/I/PP.00/359/2007,09-10-2007,Kd.28.01/4/PP.00.5/7934/2013,31-12-2013,Lihat SK Operasional,2017-02-20 09,B,0,,2.,,,,,,-6.072800000000,106.088700000000,0,32,37,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Serang,Waringinkurung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4EA1E9B-22A8-48B7-8AAA-932B334E4F15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881727,MTSS Hidayatul Hikmah Pecarikan,69881727,"Jl. Sasahan-Jakung Km, 03",SASAHAN,KEC. WARINGINKURUNG,KAB. SERANG,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,,,-6.113522000000,106.065729000000,0,24,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Serang,Waringinkurung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4849184-B16B-4C8A-80F8-CE08FB3BCBFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20622948,MTSS NURUL MUHTADIN,20622948,KP. TIGAMAYA DESA TELAGALUHUR KEC. WARINGINKURUNG KAB. SERANG,TELAGA LUHUR,KEC. WARINGINKURUNG,KAB. SERANG,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,,,Kw.28/I/PP.00/524/2005,14-09-2005,KD.28.01/4/PP.00.4/7765/2013,31-12-2013,Lihat SK Operasional,2018-07-02 13,B,0,,2.,,,,,,-6.096700000000,106.092200000000,0,306,246,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Serang,Waringinkurung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60BA0757-31F5-E011-BB82-9B0A3DDA0A38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20605562,SD IT BINA INSANI,20605562,Jl. Waringinkurung Km 4 PENGASINAN KIDUL,WARINGINKURUNG,KEC. WARINGINKURUNG,KAB. SERANG,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BINA INSANI CAHAYA ABADI,AJ4929,002/Pend-YBI/VI/2002,23-01-2003,421.2/117,23-01-2003,Silakan Upload SK (link file tidak valid) => [353984-251418--],2020-08-29 11,A,"9,822",1. -,2. Telkom Speedy,PLN & Diesel,0254396985,,sdit_binainsani@yahoo.com,http,-6.084700000000,106.090100000000,37,343,337,24,Sehari Penuh/5 hari,,2022/2023-2,"9,000",48,0,2,18,0,0,45,0,37,0,0,0,6,31,0,18,19,5,14,7,5,4,1,1,3,34,SD 2013,Tidak Ada,4,4,4,4,4,4,,,
Banten,Kab. Serang,Waringinkurung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A07FB956-31F5-E011-AE52-7BBF79790755,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20605545,SD NEGERI BINANGUN,20605545,Jalan Sandahan,BINANGUN,KEC. WARINGINKURUNG,KAB. SERANG,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1963,,01-01-1910,Silakan Upload SK,,B,"1,200",1. XL (GSM),2. Lainnya,PLN,0,,sdnbinangun235@gmail.com,,-6.097200000000,106.071500000000,5,57,47,6,Double Shift/6 hari,,2022/2023-2,450,6,0,0,1,4,1,0,0,1,0,3,1,4,1,0,4,1,0,1,0,1,1,1,1,2,3,SD 2013,XL (GSM),1,1,1,1,1,1,,,
