prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Pesisir Selatan,Batang Kapas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37790B2E-D751-4853-9EB2-3E6AC8082962,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704112,MIN 2 PESISIR SELATAN,60704112,LUBUK NYIUR,IV KOTO MUDIEK,KEC. BATANG KAPAS,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,WC/3/MI/PP.032/42/1991,30-11-1991,107 Tahun 1997,17-03-1997,Lihat SK Operasional,2019-04-23 19,B,"1,166",,2.,,,,,,-1.421146000000,100.636041000000,0,63,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Batang Kapas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F93D1C88-F5E1-4A35-AE82-7ADB4480A518,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704113,MIN 9 Pesisir Selatan,60704113,"PADANG GALUNDI, KEC.BATANG KAPAS, KAB.PESISIR SELATAN",TARATAK TEMPATIH IV KOTO MUDIEK,KEC. BATANG KAPAS,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,515 TAHUN 1995,25-11-1995,515 TAHUN 1995,25-11-1995,Lihat SK Operasional,2016-08-15 15,A,0,,2.,,,,,,-1.413100000000,100.645800000000,0,47,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Batang Kapas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/204BE66B-6849-4644-8394-B6528A77C883,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311078,MTSN 13 PESISIR SELATAN,10311078,"JL LIMAU SUNDAI, KENAGARIAN IV KOTO HILIR, KECAMATAN BATANG KAPAS",KOTO NAN DUO IV KOTO HILIE,KEC. BATANG KAPAS,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,KMA NOMOR 48 TAHUN 2009,02-07-2009,Kd.03.1/4/PP00/1008/2012,15-06-2012,Lihat SK Operasional,2020-01-13 13,B,0,,2.,,,,,,-1.455258000000,100.598338000000,0,186,145,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Batang Kapas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8888ABAE-FF8D-4457-86C0-A50A42918D3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311077,MTSN 6 PESISIR SELATAN,10311077,NAGARI TUIK IV KOTO MUDIEK,IV KOTO MUDIEK,KEC. BATANG KAPAS,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,No.189.1970,04-09-1970,stc.130/KPT/0970,09-11-1970,Silakan Upload SK,,B,"5,350",,2.,,,,,,-1.452369000000,100.600460000000,0,118,124,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Batang Kapas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E54DE262-7EED-4003-9878-1ABE71795AB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990889,SDIT IZZATUL QUR AN,69990889,"Jl. Kampung Pandan, Ken.Koto Nanduo",KOTO NAN DUO IV KOTO HILIE,KEC. BATANG KAPAS,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN WAKAF IZZATUL QUR'AN BATANG KAPAS,AW8918,22,13-12-2017,570/01/SDIT/DPMPTSP-PS/1/2023,09-01-2023,Lihat SK Operasional,2023-02-06 15,,"1,320",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sditizzatulquran@gmail.com,,-1.197481400000,100.771061200000,14,48,68,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,1,0,0,16,0,14,0,0,0,0,14,0,5,9,12,2,0,0,0,0,0,4,10,SD 2013,Telkomsel Flash,2,2,1,1,0,0,,,
Sumatera Barat,Kab. Pesisir Selatan,Batang Kapas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60BFC278-2FF5-E011-8F8E-FB219BF21E4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302127,SDN 01 PASAR KUOK,10302127,Jalan raya pasar kuok,IV KOTO HILIE,KEC. BATANG KAPAS,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-01-1961,,01-01-1910,Silakan Upload SK,,B,"1,426",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0756450581,uptsdn01pasarkuok@gmail.com,,-1.442400000000,100.602100000000,9,63,48,6,Siang/6 hari,,2022/2023-2,900,8,0,1,0,4,0,0,5,5,2,1,1,4,5,0,6,3,1,1,2,0,1,2,2,0,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Pesisir Selatan,Batang Kapas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80CCC278-2FF5-E011-BDBA-498CB38CEA12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302055,SDN 02 SUNGAI NYALO,10302055,Sungai Nyalo,SUNGAI NYALO IV KOTO MUDIEK,KEC. BATANG KAPAS,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,10-10-1920,570/124/SD/DPMPPTSP-PS/IV/2021,21-04-2021,Lihat SK Operasional,2022-05-18 11,A,"1,100",1. -,2. Telkom Speedy,PLN,,,sd.02seinyalo@gmail.com,,-1.444800000000,100.628500000000,12,87,82,8,Pagi/6 hari,,2022/2023-2,900,8,0,1,2,6,1,0,5,6,0,5,1,5,7,0,10,2,0,2,7,0,1,2,0,2,10,SD 2013,Tidak Ada,1,2,2,1,1,1,,,
Sumatera Barat,Kab. Pesisir Selatan,Batang Kapas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10DAC278-2FF5-E011-9F78-C56C6A034BAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302057,SDN 03 BUKIT TAMBUN TULANG,10302057,Bukit Tambun Tulang,IV KOTO HILIE,KEC. BATANG KAPAS,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,570/125/SD/DPMPPTSP-PS/IV/2021,01-01-1930,,01-01-1910,Lihat SK Operasional,2021-08-29 18,A,"1,482",1. -,2. Telkom Speedy,PLN,,0756450568,bukitsdn3@gmail.com,,-1.486700000000,100.602700000000,14,93,106,10,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,5,1,0,8,9,0,5,0,7,7,0,9,5,2,0,4,3,2,3,0,1,13,SD 2013,Tidak Ada,1,2,2,2,2,1,,,
Sumatera Barat,Kab. Pesisir Selatan,Batang Kapas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E7C278-2FF5-E011-95A2-FF0C4E0D5410,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302044,SDN 04 PASAR TALUK,10302044,Pasar Taluk,TALUK,KEC. BATANG KAPAS,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [764921-875333--],2023-01-30 08,B,"1,927",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,sdn04pasartaluk@gmail.com,,-1.490400000000,100.608800000000,13,90,83,8,Pagi/6 hari,,2022/2023-2,900,8,0,1,5,4,2,0,7,9,0,2,2,4,9,0,10,3,3,0,4,2,1,1,2,1,12,SD 2013,Telkomsel Flash,2,1,2,1,1,1,,,
Sumatera Barat,Kab. Pesisir Selatan,Batang Kapas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F4C278-2FF5-E011-B2C9-55EA0B7AC3A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302081,SDN 05 SUNGAI BUNGIN,10302081,sungai bungin,KOTO NAN DUO IV KOTO HILIE,KEC. BATANG KAPAS,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1945,,01-01-1910,Silakan Upload SK,,B,"6,175",1. Telkomsel Flash,2. -,PLN,0,,sdn05sungaibungin@gmail.com,,-1.421200000000,100.585000000000,11,46,25,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,5,0,0,6,6,2,3,0,4,7,0,7,4,3,0,1,1,2,2,2,2,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
