prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Lampung Barat,Pagar Dewa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE7E66BE-E7E2-44E5-92B8-976053CAA946,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705600,MIS RIYADHOL JANNAH,60705600,Jalan Pasar Baru Mekarsari,MEKAR SARI,KEC. PAGAR DEWA,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.04/4/PP.01.1/429/2011,03-08-2011,Kd.08.04/4/PP.01.1/429/2011,03-08-2011,Lihat SK Operasional,2016-01-19 16,C,"1,210",,2.,,,,,,-5.109709000000,104.321835000000,0,66,62,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Barat,Pagar Dewa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32664DEA-4C80-4546-BC62-3B57A214344F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816656,MTSS AL FALAH,10816656,Jalan Pasar Srengit,SIDOMULYO,KEC. PAGAR DEWA,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,Lainnya,,Kd.08.04/4/PP.01.1/368/2011,24-06-2011,Wh/6/PP.00.5/859/2002,03-07-2002,Silakan Upload SK,,A,"1,250",,2.,,,,,,-4.969928000000,104.336065000000,0,62,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Barat,Pagar Dewa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F514BD48-0DA0-4E1F-A235-E68FDE70DE0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975996,MTSS RIYADHOL JANNAH,69975996,Jalan Pekon Mekarsari,MEKAR SARI,KEC. PAGAR DEWA,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,KW.08.2/HK.00.8/174/2017,14-06-2017,KW.08.2/HK.00.8/174/2017,14-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,C,0,,2.,,,,,,.000000000000,.000000000000,0,51,66,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Barat,Pagar Dewa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A72D72-8B18-E111-897D-79AF11874A7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803658,SD MEKAR JAYA,10803658,Mekar jaya,SIDOMULYO,KEC. PAGAR DEWA,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SEKOLAH DASAR SWASTA MEKAR JAYA,AF3182,012/04.I/IX/1999,08-09-1999,,08-08-1999,Lihat SK Operasional,2021-09-02 09,C,"2,475",1. -,2. Telkomsel Flash,Diesel,085758661293,,sukandarmkj@gmail.com,,-4.914200000000,104.305700000000,6,46,32,6,Pagi/6 hari,,2022/2023-2,"1,000",7,0,0,1,0,0,5,2,6,0,0,0,0,6,0,1,5,0,3,1,0,0,2,0,3,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Pagar Dewa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F3E6568-6768-4FEC-A059-BD1263164B61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966054,SD NEGERI 1 BASUNGAN,69966054,JL. LINTAS BASUNGAN NO.1,BASUNGAN,KEC. PAGAR DEWA,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,B/401/KPTS/II01/2017,30-08-2017,422/094/III.01/III/2018,05-03-2018,Lihat SK Operasional,2018-05-28 10,C,"4,000",1. Telkomsel Flash,2. -,PLN,,,sdn1basungan@gmail.com,,-4.949981700000,104.396705700000,8,74,62,6,Double Shift/6 hari,,2022/2023-2,900,5,0,1,2,1,3,0,4,7,0,0,1,4,4,0,8,0,2,2,2,1,0,1,0,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Pagar Dewa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90F85B70-8B18-E111-BEBC-D7479C3793C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803407,SD NEGERI MARGA JAYA,10803407,Marga Jaya,MARGA JAYA,KEC. PAGAR DEWA,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/095/III.01/III/1910,01-01-1910,422/095/III.01/III/2018,05-03-2018,Lihat SK Operasional,2018-05-17 13,B,"2,500",1. Telkomsel Flash,2. Telkom Astinet,PLN,,,asepsubagya2894@gmail.com,,-4.979000000000,104.284800000000,9,52,46,6,Pagi/6 hari,,2022/2023-2,450,9,0,1,2,6,1,0,2,4,2,2,1,6,3,0,8,1,2,2,1,1,1,1,1,2,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Pagar Dewa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/804F4C70-8B18-E111-AB4F-A9769E20A250,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803431,SD NEGERI PAHAYU JAYA,10803431,JL.Simpang Bunginan No.03,PAHAYU JAYA,KEC. PAGAR DEWA,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,642.2/223/2/PK/96,03-01-1996,422/096/III.01/III/2018,03-01-1996,Lihat SK Operasional,2018-05-28 08,B,"5,000",1. -,2. Indosat IM2,PLN,,,sdnegeri.pahayujaya@yahoo.com,,-4.960800000000,104.346900000000,15,125,106,10,Pagi/6 hari,,2022/2023-2,"1,300",10,0,1,0,5,4,0,6,11,1,3,0,4,11,0,13,2,2,1,7,1,0,2,2,3,12,SD 2013,Tidak Ada,2,2,2,1,1,2,,,
Lampung,Kab. Lampung Barat,Pagar Dewa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/100A2E72-8B18-E111-B274-2DB562C77CA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10810594,SD NEGERI SIDODADI,10810594,JL.Pekon Sidodadi. RT 02 RW 01,SIDODADI,KEC. PAGAR DEWA,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,16-07-2007,422/097/III.01/III/2018,16-07-2007,Lihat SK Operasional,2018-05-31 07,B,"2,400",1. Telkomsel Flash,2. Lainnya,PLN,,,wandasaputra795@gmail.com,,-5.157600000000,104.416900000000,10,54,50,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,2,4,0,4,9,0,1,0,4,6,0,9,1,1,4,1,1,2,1,0,8,2,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Pagar Dewa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10E13F70-8B18-E111-B81F-090D6A604D08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803597,SD NEGERI SIDOMULYO,10803597,Sidomulyo,SIDOMULYO,KEC. PAGAR DEWA,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/01/1991,01-01-1991,422/232/III.01/2022,04-03-2022,Silakan Upload SK (link file tidak valid) => [756811-807402--],2023-01-16 14,B,"3,600",1. Indosat IM3,2. Telkom Speedy,PLN,,,siddomulyo@gmail.com,,-4.915800000000,104.297600000000,15,109,117,10,Pagi/6 hari,,2022/2023-2,900,13,0,0,2,7,3,0,5,8,0,6,1,2,13,2,7,6,2,3,2,2,2,2,2,5,10,SD 2013,Indosat IM3,2,1,1,2,2,2,,,
Lampung,Kab. Lampung Barat,Pagar Dewa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50864B70-8B18-E111-9DC2-0B67D80A621A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803424,SD NEGERI SUKA MULYA,10803424,Suka Mulya,SUKA MULYA,KEC. PAGAR DEWA,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/99/III.01/III/2018,05-03-2018,-422/99/III.01/III/2018,05-03-2018,Lihat SK Operasional,2018-10-29 22,B,"2,000",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdnsukamulya183@gmail.com,,-4.918200000000,103.979000000000,9,79,65,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,6,1,0,2,3,2,4,0,4,5,0,4,5,0,2,3,1,0,3,0,4,5,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
