prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Lampung Barat,Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BC34577-1BF1-4561-BE1A-9D2E7B536A28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705616,MIS AL HIDAYAH,60705616,Jalan Suka Bumi - Sanggi,ROWOREJO,KEC. SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.04/4/PP.01.1/368/2011,24-06-2011,D/Kd/MIS/LB/0023/2011,27-06-2011,Lihat SK Operasional,2017-11-20 11,B,750,,2.,,,,,,-5.287522000000,104.336537000000,0,25,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Barat,Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A4BFBEA-AD5C-4F90-8B0D-F6A0DC04D865,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705615,MIS AL MAARIF,60705615,Jalan Sunan Kali Jaga No. 12,SUMBER AGUNG,KEC. SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.04/04/PP.01.1/368/2011,24-06-2011,Kd.08.04/04/PP.01.1/368/2011,24-06-2011,Lihat SK Operasional,2017-11-20 12,B,845,,2.,,,,,,-5.322212000000,104.368823000000,0,51,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Barat,Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F306A8C6-308F-453A-89AE-5A4A703281B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705614,MIS BAITUL ULUM,60705614,Jalan Masjid Al Istiqomah,SUMBER AGUNG,KEC. SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.04/4/PP.01.1/368/2011,24-06-2011,Kd.08.04/4/PP.01.1/368/2011,24-06-2011,Lihat SK Operasional,2017-11-20 12,B,"2,425",,2.,,,,,,-5.287178000000,104.290169000000,0,66,80,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Barat,Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D762420-C8FB-4220-971A-735448C0793E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705580,MIS NURUL HUDA,60705580,Jalan Letusan,SUKA MARGA,KEC. SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,kd.08.04/04/PP.01.1/368/2011,24-06-2011,Kd.08.04/04/PP.01.1/368/2011,24-06-2011,Lihat SK Operasional,2017-11-20 12,B,865,,2.,,,,,,-5.336981000000,104.321081000000,0,49,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Barat,Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8FE49D4-A411-4B34-8810-5AF23877ED77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816673,MTSS AL MAARIF,10816673,Jalan Sunan Kali Jaga No. 12,SUMBER AGUNG,KEC. SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,kd.08.04/04/PP.01.1/368/2011,24-06-2011,Kd.08.04/04/PP.01.1/368/2011,24-06-2011,Lihat SK Operasional,2017-11-20 09,C,"1,600",,2.,,,,,,-5.265300000000,104.276100000000,0,56,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Barat,Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A35CD6B-2D00-4DC9-8F3F-630A53B2214F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816672,MTSS BAITUL ULUM,10816672,Jalan Taman Sari No. 01,SUMBER AGUNG,KEC. SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,D/Kd/MTsS/LB/0008/2011,27-06-2011,D/Kd/MTsS/LB/0008/2011,27-06-2011,Lihat SK Operasional,2017-11-20 12,B,"3,500",,2.,,,,,,-5.307300000000,104.310800000000,0,51,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Barat,Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70BDB2AE-F5FA-E111-BD2A-3D65A6054E21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814837,SD Bhakti Mulya,10814837,Jalan Lintas Sukabumi Sanggi no.79,TUGU SARI,KEC. SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BHAKTI MULYA SUOH,AC1392,AHU-0006993.AH.01.04.Tahun 2017,17-04-2017,422/48.E/III.01/III/2020,05-03-2020,Lihat SK Operasional,2023-04-05 04,C,"7,896",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdbm.suoh@gmail.com,,-5.302800000000,104.308800000000,7,65,57,6,Pagi/6 hari,,2022/2023-2,900,2,0,1,2,0,0,8,0,7,0,0,0,0,7,0,3,4,1,3,1,1,1,0,0,0,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60873272-8B18-E111-81E0-758081EE2D1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10809954,SD KARTINI,10809954,Sumber Agung,SUMBER AGUNG,KEC. SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KARTINI SUOH LAMPUNG BARAT,AC1398,AHU-0018733.AH.01.04.Tahun 2020,13-10-2020,422/48.b/III.01/III/2020,05-03-2020,Lihat SK Operasional,2023-04-05 04,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkartini.suoh@gmail.com,http,-5.283300000000,104.291800000000,6,41,38,6,Pagi/6 hari,,2022/2023-2,900,2,0,1,2,0,0,6,1,6,0,0,0,0,6,0,1,5,0,3,2,1,0,0,0,0,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C63072-8B18-E111-9018-F7FF90638074,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803672,SD KISAM JAYA,10803672,Pekon Sidorejo Kecamatan Suoh,SIDO REJO,KEC. SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MITRA ABDI PENDIDIKAN,AC1393,23/112420/A1999,01-01-1910,422/194/III.01/III/2018,01-01-1910,Lihat SK Operasional,2018-10-31 12,C,"8,000",1. -,2. -,Tidak Ada,,,sdskisam@gmail.com,,-5.328500000000,104.367900000000,4,18,16,6,Siang/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,1,4,0,0,0,0,4,0,1,3,0,1,3,0,0,0,0,1,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30AE5770-8B18-E111-AEC3-E9B4D58D6EB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803812,SD NEGERI 1 BANDING AGUNG,10803812,Banding Agung,BANDING AGUNG,KEC. SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,422/015/II.01/IV/1982,24-04-1982,422/201/II.01/VI2016,01-01-1910,Lihat SK Operasional,2018-05-18 07,C,"2,500",1. -,2. Telkomsel Flash,PLN,,,sdn1banding@gmail.com,,-5.300300000000,104.332600000000,7,92,69,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,0,2,4,0,1,5,0,2,0,2,5,0,6,1,1,1,4,0,0,0,1,4,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
