prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3906A719-BF05-40D8-ABB9-48510BD4E106,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894636,MI Rifa iyah Dadirejo,69894636,Gandu Kidul,DADIREJO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,Kw/MI/11/2014,21-11-2014,Kw.11.2/5/PP.03.2/3593/2014,21-11-2014,Lihat SK Operasional,2016-12-27 06,C,0,,2.,,,,,,-6.910200000000,109.621100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5BCE6D8-6820-49CE-8BBA-2B66E668BF5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713354,MIS  SAMBOREJO 01,60713354,JL. KH. DJAUHAR NO. 04,SAMBOREJO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Pekalongan,AX6487,K/607/IIIb/75,10-01-1975,Lk/3.c/2866/Pgm.MI/78,01-02-1978,Silakan Upload SK,,A,0,,2.,,,,,,-6.898200000000,109.645400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A02BA25C-AD5E-413C-9475-C76536149454,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713369,MIS CURUG,60713369,JL. MASJID AT TAFAKUR CURUG,CURUG,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Pekalongan,AX6487,D/Mk.14/MI/06/2004,08-05-2004,D/Mk.14/MI/06/2004,08-05-2004,Lihat SK Operasional,2016-12-28 07,B,0,,2.,,,,,,-6.915100000000,109.642900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C266E49-88BB-4C0E-A1D2-BA259AB646DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713371,MIS DADIREJO,60713371,JL. DADIREJO TIMUR GG. 6,DADIREJO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Pekalongan,AX6487,wk/56/4211/Pgm/MI/1984,29-12-1984,MI/PP.03/016/2016,01-08-2016,Lihat SK Operasional,2016-09-07 09,B,780,,2.,,,,,,-6.672696000000,111.003838000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D5EBB59-FB77-4FBA-87AD-FBBF18969ACF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713367,MIS JERUKSARI,60713367,JL. RAYA JERUKSARI NO.386 RT.04 RW.02,JERUKSARI,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Pekalongan,AX6487,Wk/5.b/PP.03.2/020/1997,09-01-1997,Wk/5b/pgm/MI/06/1997,09-01-1997,Lihat SK Operasional,2016-04-25 12,B,0,,2.,,,,,,-6.874000000000,109.657700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABAAD604-56A3-4EC7-A099-908EBAFA348F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713356,MIS KARANGANYAR 01,60713356,KARANGANYAR GANG 10,KARANGANYAR,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Pekalongan,AX6487,K/600/IIIb/75,10-01-1975,Lk/3.c/2875/Pgm.MI/78,01-02-1978,Lihat SK Operasional,2016-06-13 07,A,0,,2.,,,,,,-6.927500000000,109.627100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8173612B-52B7-4303-B552-87CDB69E92DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713365,MIS KARANGANYAR 02,60713365,JL. RAYA KARANGANYAR GANG 10/12,KARANGANYAR,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Pekalongan,AX6487,WK/56/4512/pgm/MI/85,01-07-1985,WK/56/4512/pgm/MI/85,01-07-1985,Lihat SK Operasional,2016-05-10 07,A,0,,2.,,,,,,-6.927400000000,109.626900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E23263-C39B-41A9-853E-110C5E92AD8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713357,MIS KARANGJOMPO,60713357,JL. H. NAWAWI NO.1 RT 4 RW 1,KARANGJOMPO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Pekalongan,AX6487,Lk/3.c/2874/Pgm.MI/78,01-02-1978,Lk/3.c/2874/Pgm.MI/78,01-02-1978,Lihat SK Operasional,2021-04-29 00,B,0,,2.,,,,,,-6.886200000000,109.641000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F18BB26F-6309-49C6-8007-8B3475532B4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713364,MIS NGALIAN,60713364,NGALIAN GG. 6,NGALIAN,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Pekalongan,AX6487,K/604/IIIb/75,10-01-1975,Lk/3.c/2872/Pgm.MI/78,01-02-1978,Lihat SK Operasional,2021-04-29 01,B,0,,2.,,,,,,-6.936700000000,109.634800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35AC77E1-2E85-4460-B5B7-60060AD0223E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713360,MIS PACAR,60713360,JL.H. ABDUR RAHMAN 01,PACAR,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Pekalongan,AX6487,No.k/613/IIIb/75,01-01-1965,Lk/3C/2868 Pem.M.j/78,01-02-1978,Lihat SK Operasional,2016-09-26 12,A,0,,2.,,,,,,-6.892300000000,109.640400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
