prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Manggarai,Satar Mese Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/154DF44C-A34D-4B14-B053-528FBDFDBEAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006808,MIS AL-HIKMAH PULAU MULES,70006808,KAMPUNG KONGGANG,NUCA MOLAS,KEC. SATAR MESE BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,MI,Kementerian Agama,,,226 Tahun 2020,03-07-2020,226 Tahun 2020,03-07-2020,Lihat SK Operasional,2021-01-11 08,,"1,398",,2.,,,,,,.000000000000,.000000000000,0,9,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Manggarai,Satar Mese Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E25F6DD9-F21B-47FA-BBE3-504BEDF53867,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722213,MIS NURUSSAADAH WAEMARAS,60722213,Waemaras,TERONG,KEC. SATAR MESE BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,MI,Kementerian Agama,,,2009,10-06-2009,Kd.20.13/3/KP.01.1/1123a/2010,26-09-2010,Lihat SK Operasional,2015-09-11 09,C,"2,000",,2.,,,,,,-8.706016000000,120.470868000000,0,19,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Manggarai,Satar Mese Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10474839-033C-E111-B4F8-CDFC68485FB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307866,SD INPRES BANGKAKELI,50307866,Bangkakeli,HILIHINTIR,KEC. SATAR MESE BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Surat Keterangan Pendiri sekolah,01-06-1982,- Surat Keterangan Pendiri sekolah,01-01-1982,Lihat SK Operasional,2023-03-14 10,Sertifikat Kedaluwarsa,"4,195",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdibangkakeli@yahoo.co.id,,-8.771500000000,120.374700000000,16,143,149,13,Pagi/6 hari,,2022/2023-2,"1,300",14,0,1,1,9,1,0,6,7,0,6,3,9,7,0,14,2,4,3,1,0,0,1,7,8,8,SD 2013,Telkomsel Flash,2,2,2,2,3,2,,,
Nusa Tenggara Timur,Kab. Manggarai,Satar Mese Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/906C4D39-033C-E111-9BA5-CD3404334D56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307868,SD INPRES BEA SUHANG,50307868,Bea Suhang,GULUNG,KEC. SATAR MESE BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-07-1984,,01-01-1910,Silakan Upload SK,,C,"2,430",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdibeasuhang@gmail.com,,-8.719500000000,120.367700000000,8,49,41,6,Pagi/6 hari,,2022/2023-2,900,7,0,0,0,3,1,0,4,5,0,3,0,4,4,0,6,2,2,1,1,0,1,1,2,5,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Satar Mese Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70A74B39-033C-E111-820B-C762BFBDE8B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303574,SD INPRES BORIK,50303574,Borik,BORIK,KEC. SATAR MESE BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,22-04-1980,,01-01-1910,Silakan Upload SK,,,"5,920",1. -,2. Telkomsel Flash,PLN & Diesel,,,,,-8.841000000000,120.251600000000,7,69,53,6,Pagi/6 hari,,2022/2023-2,"3,000",7,0,1,0,5,0,0,2,2,2,3,0,4,3,0,4,3,1,2,1,0,0,2,1,5,2,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Satar Mese Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409FA0B9-0FFF-E111-8842-77099714C1D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307871,SD INPRES DANTAR,50307871,DANTAR,NAO,KEC. SATAR MESE BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,HK/38/2008,17-07-2004,,01-01-1910,Silakan Upload SK,,C,"10,500",1. -,2. -,PLN,,,dantarsdi@gmail.com,,-8.663400000000,120.354000000000,10,56,58,6,Pagi/6 hari,,2022/2023-2,"1,298",6,0,1,0,4,1,0,5,7,0,3,0,7,3,1,8,1,2,3,3,0,1,0,1,5,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Satar Mese Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405D4839-033C-E111-98BC-D79D380CB7B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303478,SD INPRES KEKA REJO,50303478,Keka,CEKA LUJU,KEC. SATAR MESE BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,27-05-1985,,01-01-1910,Silakan Upload SK (link file tidak valid) => [761898-853981--],2023-01-26 09,,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,jensijemanto92@gmail.com,,-8.822000000000,120.351900000000,8,72,79,6,Pagi/6 hari,,2022/2023-2,900,6,1,2,1,6,0,0,2,3,3,0,2,6,2,0,7,1,1,2,0,0,0,2,3,5,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Satar Mese Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10324839-033C-E111-94D9-415BA099A3DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307877,SD INPRES KEMBUR,50307877,Kembur,BEA KONDO,KEC. SATAR MESE BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SKP.Sub.No 146,30-10-1982,,01-01-1910,Silakan Upload SK,,,"20,000",1. -,2. Telkomsel Flash,Tidak Ada,,,sdinpreskembur@gmail.com,,-8.754400000000,120.374400000000,8,53,66,6,Pagi/6 hari,,2022/2023-2,0,0,0,1,0,3,0,0,5,5,1,2,0,3,5,0,7,1,2,1,1,1,1,2,0,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Satar Mese Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DE4639-033C-E111-9D12-E35ACFF5B55F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303482,SD INPRES KENGGU,50303482,Kenggu,CIRENG,KEC. SATAR MESE BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1978,Din. PPO.420/1063/III/2023,01-01-1910,Lihat SK Operasional,2023-03-24 08,B,"160,000",1. Telkomsel Flash,2. Lainnya,PLN,,,fidelismandur1968@gmail.com,,-8.669531100000,120.332812900000,8,79,85,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,0,2,0,0,6,6,0,2,0,4,4,0,6,2,2,4,1,0,0,1,0,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai,Satar Mese Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C2A0B9-0FFF-E111-B6D0-07BF973E2482,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307878,SD INPRES LABUAN TAUR,50307878,Labuan Taur,NUCA MOLAS,KEC. SATAR MESE BARAT,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,000,000",1. -,2. -,Tidak Ada,,,hironimusnandi@yahoo.com,,-8.765366300000,120.310658900000,6,41,29,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,0,0,3,0,3,6,0,0,0,2,4,0,6,0,0,4,2,0,0,0,0,3,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
