prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Langkat,Pematang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29421FC4-C13A-4250-8577-D7417FA0A57B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729622,MTSS AL WASHLIYAH PEMATANG JAYA,60729622,"JLN, PELABUHAN DUSUN 2 NELAYAN",SERANG JAYA HILIR,KEC. PEMATANG JAYA,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,1993,19-04-1993,332/Kw.02/2-e/PP.00/04/2021,19-04-2021,Lihat SK Operasional,2022-06-30 08,C,0,,2.,,,,,,4.252000000000,98.206900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Pematang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1752441B-9176-46C3-B429-343EAD64ECD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729627,MTSS NAHDHATUL ISLAM,60729627,Jalan Kuala Simpang - Serang Jaya,LIMAU MUNGKUR,KEC. PEMATANG JAYA,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,01,01-04-2008,371 Tahun 2010,10-06-2010,Lihat SK Operasional,2015-04-17 14,B,0,,2.,,,,,,4.249433000000,98.175377000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Pematang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0D7D6D7-2EF5-E011-85DB-F97C1E79238D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10201626,SD NEGERI 050779 SERANG JAYA,10201626,Simpang III Perkebunan Perapen,PERKEBUNAN PERAPEN,KEC. PEMATANG JAYA,KAB. LANGKAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1952,,01-01-1910,Silakan Upload SK,,B,"9,672",1. -,2. -,PLN,,,sdnegeri050779serangjaya@yahoo.co.id,,3.925000000000,98.176600000000,10,0,0,6,Pagi/6 hari,,2022/2023-2,880,4,0,0,0,7,0,0,3,3,0,4,3,6,4,0,7,3,2,1,1,1,0,2,3,2,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Langkat,Pematang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40BCD4D7-2EF5-E011-BAE6-77317235BE10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10201623,SD NEGERI 050783 SALAHAJI,10201623,Jln. Kualasimpang-Salahaji,SALAHAJI,KEC. PEMATANG JAYA,KAB. LANGKAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1969,,01-01-1910,Silakan Upload SK,,B,"1,370",1. Lainnya,2. Lainnya,PLN,,,sdnegeri050783salahaji@gmail.com,,3.938300000000,98.180600000000,14,0,0,10,Double Shift/6 hari,,2022/2023-2,440,8,0,1,2,4,5,0,5,10,2,1,1,6,8,0,12,2,5,3,4,1,0,0,1,4,10,SD 2013,Lainnya,1,2,2,2,2,1,,,
Sumatera Utara,Kab. Langkat,Pematang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001AD7D7-2EF5-E011-B919-BB15DBD3FAC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10201622,SD NEGERI 050784 LIMAU MUNGKUR,10201622,Limau Mungkur,LIMAU MUNGKUR,KEC. PEMATANG JAYA,KAB. LANGKAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1974,,01-01-1910,Silakan Upload SK,,B,"8,463",1. -,2. Telkomsel Flash,PLN,0,,sdn050784limaumungkur@rocketmail.com,http,4.240900000000,98.185200000000,7,0,0,6,Pagi/6 hari,,2022/2023-2,950,1,0,1,1,5,0,0,2,2,3,2,0,6,1,0,6,1,1,1,1,1,1,1,1,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Langkat,Pematang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B04ED7D7-2EF5-E011-9384-7130A25CADBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10201726,SD NEGERI 053999 DAMAR CONDONG,10201726,Damar Condong,DAMAR CONDONG,KEC. PEMATANG JAYA,KAB. LANGKAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-01-1978,,01-01-1910,Silakan Upload SK,,C,"10,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdn053999.damarcondong@gmail.com,,3.902600000000,98.176600000000,10,0,0,6,Pagi/6 hari,,2022/2023-2,"1,300",5,0,1,0,2,4,0,4,8,0,1,1,4,6,2,6,2,0,2,2,4,0,1,1,2,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Langkat,Pematang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4029D5D7-2EF5-E011-8750-87B26461361B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10200960,SD NEGERI 054926 SALAHAJI,10200960,Desa Salahaji,SALAHAJI,KEC. PEMATANG JAYA,KAB. LANGKAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"5,197",1. Lainnya,2. Telkom Speedy,PLN,,,sdn054926.salahaji@gmail.com,,4.249000000000,98.093100000000,7,0,0,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,4,0,0,3,3,2,2,0,4,3,0,6,1,1,2,2,0,0,2,0,2,5,SD 2013,Lainnya,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Langkat,Pematang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2084D7D7-2EF5-E011-9AC6-1DD0E33E523F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10200991,SD NEGERI 056032 P.TENGAH,10200991,Pematang Tengah,PEMATANG TENGAH,KEC. PEMATANG JAYA,KAB. LANGKAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1980,,01-01-1980,Silakan Upload SK,,B,"3,871",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn056032pematangtengah@gmail.com,,3.941300000000,98.160300000000,8,0,0,6,Pagi/6 hari,,2022/2023-2,960,6,0,0,1,2,4,0,2,6,0,2,0,4,4,0,8,0,0,1,5,0,0,1,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Langkat,Pematang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70ACD7D7-2EF5-E011-B53B-9F4042649E57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10200809,SD NEGERI 056643 SERANG JAYA HILIR,10200809,Dusun V Inpres,SERANG JAYA HILIR,KEC. PEMATANG JAYA,KAB. LANGKAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,10-10-1966,,01-01-1910,Silakan Upload SK,,B,"2,400",1. Telkomsel Flash,2. Linknet,PLN,,,sdn056643.serangjaya@gmail.com,,3.953600000000,98.150100000000,14,0,0,10,Pagi/6 hari,,2022/2023-2,90,6,0,1,1,1,7,0,6,13,0,1,0,2,12,0,9,5,2,6,2,2,1,0,1,2,12,SD 2013,Telkomsel Flash,1,1,2,2,2,2,,,
Sumatera Utara,Kab. Langkat,Pematang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0ADD5D7-2EF5-E011-96B9-790412713B08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10200891,SD NEGERI 056649 B HITAM,10200891,Dusun Bukit Tiram,SERANG JAYA,KEC. PEMATANG JAYA,KAB. LANGKAT,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1982,,01-01-1910,Silakan Upload SK,,C,"4,200",1. -,2. -,PLN,,,sdnbukithitam056649@yahoo.com,,3.943400000000,98.134800000000,8,0,0,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,1,2,0,5,7,1,0,0,2,6,0,3,5,1,1,3,2,0,1,0,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
