prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Barat,Kab. Sumbawa,Maronge,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80982DE2-023C-E111-BAE3-9FD5F7CEB2A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205232,SEKOLAH DASAR NEGERI 1 MARONGE KECAMATAN MARONGE,50205232,Maronge,MARONGE,KEC. MARONGE,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/13338/Dikbud/2022,31-12-1972,800/13338/Dikbud/2022,01-01-1910,Lihat SK Operasional,2023-02-21 10,A,"20,000",1. -,2. Lainnya (Wavelan),PLN,,,sdn1maronge.123@gmail.com,,-8.670400000000,117.703800000000,11,103,86,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",7,0,1,2,4,4,0,3,7,1,2,1,4,7,2,9,0,0,1,3,2,2,2,1,3,8,1,1,2,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa,Maronge,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0C52DE2-023C-E111-9F1B-15830C1202CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205242,SEKOLAH DASAR NEGERI 2 MARONGE KECAMATAN MARONGE,50205242,Jl Lintas Sumbawa Bima Km 45,MARONGE,KEC. MARONGE,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1976,,01-01-1976,Lihat SK Operasional,2023-02-21 09,A,"6,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Sdnmaronge2@gmail.com,http,-8.789900000000,117.664000000000,16,172,152,12,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,"3,600",10,0,1,5,6,6,0,4,13,2,0,1,6,10,0,14,2,4,6,2,1,1,1,1,4,12,2,2,2,2,2,2,,,
Nusa Tenggara Barat,Kab. Sumbawa,Maronge,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60032EE2-023C-E111-96B5-B9CA7F271804,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205261,SEKOLAH DASAR NEGERI GILI TAPAN KECAMATAN MARONGE,50205261,Dusun Gili Tapan,LABUHAN SANGORO,KEC. MARONGE,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-12-1988,,01-01-1910,Lihat SK Operasional,2023-02-16 12,C,"2,500",1. -,2. Telkomsel Flash,Diesel,,,sdngilitapan@gmail.com,,-8.788400000000,117.656000000000,5,19,9,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,250,3,0,0,0,1,2,0,2,4,0,1,0,1,4,0,3,2,2,1,2,0,0,0,0,1,4,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa,Maronge,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D92DE2-023C-E111-8A11-4F2DAC556B8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205276,SEKOLAH DASAR NEGERI LABUHAN SANGORO KECAMATAN MARONGE,50205276,Dusun Sangoro A,LABUHAN SANGORO,KEC. MARONGE,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1967,01-12-1967,,01-12-1967,Lihat SK Operasional,2023-02-16 12,B,506,1. -,2. Telkomsel Flash,PLN,,,sdnlabuhansangoro@gmail.com,,-8.673400000000,117.706500000000,7,93,98,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,300",8,0,1,2,4,2,0,1,4,1,1,1,1,6,2,5,0,2,1,1,0,0,3,0,3,4,1,1,2,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa,Maronge,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00AD2DE2-023C-E111-B863-9B6FC62C41F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205286,SEKOLAH DASAR NEGERI PEMASAR KECAMATAN MARONGE,50205286,Jln Lintas Sumbawa Bima,PEMASAR,KEC. MARONGE,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/2833/DIKBUD/1967,02-12-1967,800/2833/DIKBUD/2021,02-12-1967,Lihat SK Operasional,2023-02-21 10,Sertifikat Kedaluwarsa,"7,885",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnpemasarmaronge404@gmail.com,,-8.655000000000,117.673900000000,12,112,92,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,1,0,1,5,0,6,11,1,0,0,1,11,1,4,7,3,2,4,3,0,0,0,4,8,2,1,2,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa,Maronge,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0ED2DE2-023C-E111-8014-BFEC1298DA6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205293,SEKOLAH DASAR NEGERI SIMU KECAMATAN MARONGE,50205293,Jln Lintas Sumbawa Bima,SIMU,KEC. MARONGE,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,20-07-1960,,01-01-1910,Lihat SK Operasional,2023-02-16 12,B,"2,610",1. -,2. Telkom Speedy,PLN,,,sdnsimumaronge@gmail.com,,-8.667700000000,117.690600000000,19,138,120,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,900",8,0,1,5,3,9,0,7,16,2,1,0,4,15,0,16,3,3,5,7,4,0,0,0,7,12,2,2,2,2,2,2,,,
Nusa Tenggara Barat,Kab. Sumbawa,Maronge,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71BB3AC9-A8C8-44A9-8DAA-DE0661451858,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883633,SEKOLAH MENENGAH PERTAMA MUHAMMADIYAH BOARDING SCHOOL MARONGE KECAMATAN MARONGE,69883633,Jl. Lintas Sumbawa-Bima Km.45,MARONGE,KEC. MARONGE,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan At Tanwir,AK9455,Nomor 03 Tahun 2015,07-01-2015,Nomor 03 Tahun 2015,07-01-2015,Lihat SK Operasional,2023-03-12 07,B,"63,511",1. Telkom Speedy,2. Telkom Speedy,PLN,,,fromdhanni@gmail.com,,-8.517656000000,117.537850000000,10,28,31,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,4,0,1,6,0,0,9,4,10,0,0,0,1,9,0,6,4,3,3,4,0,0,0,0,5,5,,,,,,,1,1,1
Nusa Tenggara Barat,Kab. Sumbawa,Maronge,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20FA9FE4-023C-E111-BC92-FF22B2ECDE97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205305,SEKOLAH MENENGAH PERTAMA NEGERI 1 MARONGE KECAMATAN MARONGE,50205305,Jalan Lintas Sumbawa-Bima Km. 45,MARONGE,KEC. MARONGE,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0260/O/1994,05-10-1994,0260/O/1994,05-10-1994,Lihat SK Operasional,2023-02-16 12,B,"17,810",1. Telkom Speedy,2. -,PLN,,,smpn1maronge@yahoo.co.id,,-8.681000000000,117.710800000000,22,126,115,9,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"2,200",12,1,1,8,13,3,0,6,9,1,8,4,14,8,0,18,4,1,4,2,5,4,3,3,6,16,,,,,,,3,3,3
Nusa Tenggara Barat,Kab. Sumbawa,Maronge,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000EA0E4-023C-E111-B772-65E1DD4CCBDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205467,SEKOLAH MENENGAH PERTAMA NEGERI 2 MARONGE KECAMATAN MARONGE,50205467,SMP N 2 Maronge,PEMASAR,KEC. MARONGE,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1966,20-09-2007,003,01-01-1910,Silakan Upload SK (link file tidak valid) => [543925-269872--],2023-02-21 11,B,"4,320",1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,0,0,smpn02.maronge@yahoo.com,,-8.651600000000,117.670300000000,17,57,73,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",6,1,1,2,6,3,0,8,11,0,6,0,5,12,0,14,3,1,4,8,1,1,2,0,7,10,,,,,,,2,1,2
Nusa Tenggara Barat,Kab. Sumbawa,Maronge,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7060C8C8-7FFE-E111-B996-BFB8188A93D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724690,SEKOLAH MENENGAH PERTAMA NEGERI 3 SATU ATAP MARONGE KECAMATAN MARONGE,60724690,Dusun Sangor A,LABUHAN SANGORO,KEC. MARONGE,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1097,18-08-2011,1097 TAHUN 2011,18-08-2011,Lihat SK Operasional,2023-02-21 09,C,"7,035",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,0,0,smpnsatapmaronge54@gmail.com,,-8.806400000000,117.114500000000,11,36,9,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,3,0,8,11,0,0,0,1,10,0,9,2,3,6,2,0,0,0,0,3,8,,,,,,,1,1,1
