prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
D.I. Yogyakarta,Kab. Bantul,Pandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2922E32F-72DE-43D4-B2AE-F00D73578B9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400547,MIS MA`ARIF PIJENAN,20400547,NGEBLAK,WIJIREJO,KEC. PANDAK,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,MI,Kementerian Agama,,,77/048/B/I,31-12-1977,77/048/B/I,31-12-1977,Lihat SK Operasional,2016-09-19 10,B,0,,2.,,,,,,-7.942056000000,110.285036000000,0,52,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Bantul,Pandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EF08A2A-AC10-4F41-85FA-27544BD39BBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026178,MTs Tahfidzul Qur'an Ar-Risalah,70026178,Jl. Makamsewu Ngeblak RT 05 Wijirejo Pandak Bantul DI. Yogyakarta 557761,WIJIREJO,KEC. PANDAK,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,MTs,Kementerian Agama,,,,,719 TAHUN 2021,28-06-2021,Silakan Upload SK (link file tidak valid) => [196439-225886-https,2022-02-21 13,,2,,2.,,,,,,.000000000000,.000000000000,0,71,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Bantul,Pandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAF18A0D-CA61-45F2-B98D-03BE42B13579,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400542,MTSS AL FALAAH PANDAK,20400542,JL. KAUMAN,WIJIREJO,KEC. PANDAK,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,MTs,Kementerian Agama,,,88/047/B/TS,10-10-1988,88/047/B/TS,10-10-1988,Lihat SK Operasional,2019-11-28 08,A,0,,2.,,,,,,-7.902800000000,110.295500000000,0,265,234,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Bantul,Pandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69E808DC-4F45-4ACF-AD7D-D0E995566E03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015732,SD IT IBNU KHALDUN,70015732,"Cengkiran, Triharjo, Pandak, Bantul",TRIHARJO,KEC. PANDAK,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL ASHRI BINA INSAN QUR'ANI,AG8746,05/IP-SD/DIKPORA/BTL/XII/2021,02-12-2021,05/IP-SD/DIKPORA/BTL/XII/2021,02-12-2021,Lihat SK Operasional,2021-12-10 06,B,368,1. Lainnya,2. Telkomsel Flash,PLN,,,sditibnukhaldun910@gmail.com,,-7.912576900000,110.285176500000,12,49,34,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,3,0,0,11,3,12,0,0,0,0,12,0,7,5,7,2,3,0,0,0,0,1,11,SD 2013,Lainnya,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Bantul,Pandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B071BB5C-2EF5-E011-B7B1-917D3D31FCEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400589,SD KANISIUS PIJENAN,20400589,"Pijenan, Wijirejo,pandak",WIJIREJO,KEC. PANDAK,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE1746,HVV / 076.a / 91 /S.2635,01-01-1978,HVV / 076.A / 91 /S.2635,01-01-1978,Silakan Upload SK,,A,"1,223",1. Smartfren,2. Telkom Speedy,PLN,,,sdkanisius_pijenan@yahoo.co.id,,-7.897300000000,110.298200000000,6,25,30,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,0,0,1,0,0,3,4,5,0,1,0,1,5,0,3,3,0,1,2,0,0,3,0,2,4,SD 2013,Smartfren,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Bantul,Pandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0045BB5C-2EF5-E011-B25D-174E66E4788A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400485,SD MUH. KADISORO I,20400485,"Kadisoro, Gilangharjo,pandak",GILANGHARJO,KEC. PANDAK,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bantul,AO5437,2938/L.1869/DIY.27/77,01-07-1927,2938/L.1869/DIY.27/77.,01-07-2007,Lihat SK Operasional,2023-04-06 10,A,"1,100",1. Smartfren,2. Telkom Speedy,PLN,,,sdmukasa1@gmail.com,http,-7.895800000000,110.309400000000,8,44,46,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,0,0,4,6,8,0,0,0,1,7,0,7,1,5,0,1,0,1,0,1,1,7,SD 2013,Smartfren,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Bantul,Pandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4056BB5C-2EF5-E011-8D71-6BAC5F0DFBB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400484,SD MUH. KADISORO II,20400484,"Karangasem, Gilangharjo,pandak",GILANGHARJO,KEC. PANDAK,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bantul,AO5437,2964/L-8895/DIY-70/77,01-09-1977,2964/L-8895/DIY-70/77,01-09-1977,Lihat SK Operasional,2020-08-24 19,B,645,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0,,sd.muh.ii.kadisoro@gmail.com,http,-7.907800000000,110.311500000000,8,68,59,7,Pagi/6 hari,,2022/2023-2,"3,499",9,1,1,4,0,0,7,3,8,0,0,0,4,4,0,7,1,4,0,0,3,1,0,0,1,7,SD 2013,Lainnya (Serat Optik),1,1,2,1,1,1,,,
D.I. Yogyakarta,Kab. Bantul,Pandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2064BB5C-2EF5-E011-AF2A-A36546CB2868,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400458,SD MUH. TEGALAYANG I,20400458,"Tegallayang, Caturharjo,pandak",CATURHARJO,KEC. PANDAK,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bantul,AO5437,2942/L.1873/DIY.25/77,26-02-1977,2942/L.1873/DIY.25/77,26-02-1977,Lihat SK Operasional,2021-11-16 09,A,"1,782",1. Lainnya (Serat Optik),2. Linknet,PLN,,,sdmuhtegallayang1@gmail.com,,-7.938200000000,110.260700000000,11,109,76,9,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,10,1,0,10,1,10,0,1,0,5,6,0,9,2,2,3,2,3,0,1,0,2,9,SD 2013,Lainnya (Serat Optik),2,1,1,1,2,2,,,
D.I. Yogyakarta,Kab. Bantul,Pandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D084BB5C-2EF5-E011-A330-09EA036266FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400466,SD MUHAMMADIYAH TEGALLAYANG II,20400466,"Gluntung, Caturharjo,pandak",CATURHARJO,KEC. PANDAK,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bantul,AO5437,2956 L1887 DIY70 77,01-01-1970,2956  LI887 DIY70 77,01-01-1970,Lihat SK Operasional,2022-03-28 11,B,"1,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdmuhtegallayang2@gmail.com,,-7.955700000000,110.278400000000,10,41,48,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,0,0,6,6,10,0,0,0,4,6,1,8,1,4,1,1,2,2,0,0,1,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Bantul,Pandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B039675C-2EF5-E011-8625-5FA07D597205,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400505,SD NEGERI 1 PANDAK,20400505,"Jl. SRANDAKAN, PANDAK",WIJIREJO,KEC. PANDAK,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Djawatan Sosial P. P dan,01-10-1919,890/25/UPT/VI/2009,05-06-2009,Silakan Upload SK,,A,0,1. Axis,2. Telkom Speedy,PLN,,02746462347,sd1pandak@outlook.com,,-7.910500000000,110.295300000000,9,57,36,6,Pagi/6 hari,,2022/2023-2,"2,200",6,1,1,6,5,1,1,2,5,0,3,1,5,4,0,8,1,0,3,2,2,0,1,1,4,5,SD 2013,Axis,1,1,1,1,1,1,,,
