prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kota Kupang,Alak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7484B3E2-2850-46FC-B1E8-83996C5BF525,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727090,MIS AL-ANSHAR,60727090,Jl. Waikelo No.32 Alak,PENKASE-OELETA,KEC. ALAK,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,MI,Kementerian Agama,,,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,Lihat SK Operasional,2019-10-30 11,C,"2,181",,2.,,,,,,-10.213612000000,123.571710000000,0,194,154,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Timur,Kota Kupang,Alak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C97FC4B7-6AD0-465A-90D7-2D8D1851719E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722276,MIS FATHUL MUBIN,60722276,Jln. Ikan Kombong RT 018 RW 006 Namosain,NAMOSAIN,KEC. ALAK,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,MI,Kementerian Agama,,,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,Lihat SK Operasional,2019-10-29 11,C,"2,178",,2.,,,,,,-10.175600000000,123.562200000000,0,162,172,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Timur,Kota Kupang,Alak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B005BEC-0B41-44FE-A231-4B41881D672F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50310784,MTSN KOTA KUPANG,50310784,Jl. Sangkar Mas No.15,NUNBAUN SABU,KEC. ALAK,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,6856/KW.20.2/1/HK.00.5/08/2016,31-08-2016,6856/KW.20.2/1/HK.00.5/08/2016,31-08-2016,Lihat SK Operasional,2017-03-07 14,A,0,,2.,,,,,,-10.176600000000,123.565800000000,0,342,307,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Timur,Kota Kupang,Alak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0E5453A-033C-E111-BB37-2BE98A5C310B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305048,SD GMIT MANULAI 2,50305048,Manulai,MANULAI II,KEC. ALAK,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN (YAPENKRIS) PRISQILA KOTA KUPANG,AC8699,68.A/C2/PDK,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"16,256",1. Indosat IM3,2. -,PLN,,,gmitsdmanulai2@gmail.com,http,-10.220952000000,123.575880000000,12,149,131,12,Pagi/6 hari,,2022/2023-2,"2,000",9,0,0,2,5,0,1,7,7,0,3,2,6,6,0,4,8,1,3,2,2,0,1,3,1,11,SD 2013,Indosat IM3,2,2,2,2,2,2,,,
Nusa Tenggara Timur,Kota Kupang,Alak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40FE453A-033C-E111-802A-CDB47349DC6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305049,SD GMIT NAIONI,50305049,Naioni,ALAK,KEC. ALAK,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN (YAPENKRIS) PRISQILA KOTA KUPANG,AC8699,0,01-10-1960,1985/SII-18/IX-79,22-09-1979,Silakan Upload SK,,B,"6,480",1. -,2. -,PLN,0,0,sdgmitnaioni@yahoo.com,,-10.255880000000,123.604295000000,12,135,87,8,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,2,0,0,10,10,1,1,0,1,11,0,8,4,3,3,0,2,2,2,0,4,8,SD 2013,Tidak Ada,2,1,2,1,1,1,,,
Nusa Tenggara Timur,Kota Kupang,Alak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80CE453A-033C-E111-BC4E-DFA495B3FC29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305239,SD GMIT NAMOSAIN,50305239,Jl. Pahlawan No. 163,NAMOSAIN,KEC. ALAK,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN (YAPENKRIS) PRISQILA KOTA KUPANG,AC8699,DPMPTSP.073.3/014/KAL/I/2023,25-01-2023,09.02/C.2/SK/IX/2020,01-09-2020,Lihat SK Operasional,2023-01-27 08,B,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,0380890385,namosainsdgmit@yahoo.com,,-10.173267000000,123.558057000000,7,94,79,6,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,0,7,7,0,0,0,1,6,0,5,2,2,0,2,3,0,0,0,1,6,SD 2013,Lainnya (Serat Optik),1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kota Kupang,Alak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0D1A239-033C-E111-B8B3-BDBA742F942B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305023,SD INPRES FATUFETO 1,50305023,Jl. Sasando No. 18,FATUFETO,KEC. ALAK,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-09-1974,,01-01-1910,Silakan Upload SK,,B,"1,785",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,fatufeto1@gmail.com,,-10.165062000000,123.575163000000,19,132,145,12,Double Shift/6 hari,,2022/2023-2,"3,600",9,0,1,2,8,3,0,8,12,2,1,4,6,13,1,15,3,5,1,0,3,2,3,5,7,12,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Nusa Tenggara Timur,Kota Kupang,Alak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3049A339-033C-E111-BA0E-99AEFFE5778B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305024,SD INPRES FATUFETO 2,50305024,Jl. Piano No. 62,FATUFETO,KEC. ALAK,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1982,,01-01-1910,Silakan Upload SK,,B,"1,540",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdinpresfatufeto2@yahoo.co.id,,-10.169724000000,123.575794000000,17,151,145,13,Double Shift/6 hari,,2022/2023-2,"2,200",10,0,2,3,7,2,0,8,11,1,3,2,5,12,0,14,3,3,5,1,2,2,1,3,5,12,SD 2013,Telkomsel Flash,2,2,2,2,3,2,,,
Nusa Tenggara Timur,Kota Kupang,Alak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8021A339-033C-E111-8B93-6B3BAAE57FED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305052,SD INPRES NAMOSAIN,50305052,Jl. Yos Sudarso,ALAK,KEC. ALAK,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,20-10-1980,,01-01-1910,Silakan Upload SK,,B,"4,694",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,sdinpresnamosain@yahoo.co.id,,-10.173860000000,123.554586000000,29,220,196,18,Double Shift/6 hari,,2022/2023-2,"1,300",11,0,1,3,12,4,0,13,21,3,5,0,2,27,0,24,5,9,6,3,3,2,4,2,8,21,SD 2013,Telkomsel Flash,3,3,3,3,3,3,,,
Nusa Tenggara Timur,Kota Kupang,Alak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F9A239-033C-E111-B4A1-232ED626A5A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305074,SD INPRES NUNBAUN DELHA,50305074,Jalan Kecapi,NUNBAUN DELHA,KEC. ALAK,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,16-07-1979,,01-01-1910,Silakan Upload SK,,C,"1,906",1. -,2. Lainnya (Serat Optik),PLN,,,sdinbd50305074@gmail.com,,-10.171363000000,123.570142000000,18,139,153,12,Double Shift/6 hari,,2022/2023-2,900,8,0,1,2,10,3,0,5,8,2,8,0,6,12,0,13,5,4,3,3,0,1,5,2,3,15,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
