prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Hulu Sungai Utara,Babirik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB37DFD5-4996-46E8-861A-B781707613BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723041,MIN 4 HULU SUNGAI UTARA,60723041,JL.POLDER RT.01 NO.012,PAJUKUNGAN HULU,KEC. BABIRIK,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,07 TAHUN 2016,11-10-2016,07 TAHUN 2016,11-10-2016,Lihat SK Operasional,2017-03-29 12,B,"3,464",,2.,,,,,,-2.492831000000,115.112505000000,0,61,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Utara,Babirik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB4708A4-A5E3-4699-9EFA-23289CF39D82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723040,MIN 5 HULU SUNGAI UTARA,60723040,JL. MUARA TAPUS BABIRIK DESA SUNGAI DURAIT TENGAH KECAMATAN BABIRIK KABUPATEN H,SUNGAI DURAIT TENGAH,KEC. BABIRIK,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,570 Tahun 2016,29-08-2016,570 Tahun 2016,29-08-2016,Lihat SK Operasional,2019-01-30 16,B,"2,252",,2.,,,,,,-2.523495000000,115.171276000000,0,109,100,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Utara,Babirik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/177CEAFD-D9E9-45C0-B434-DF980916EB97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723039,MIN 6 HULU SUNGAI UTARA,60723039,"JL.POLDER NO.019,RT.01 DESA MURUNG PANTI HILIR KECAMATAN BABIRIK 71454",MURUNG PANTI HILIR,KEC. BABIRIK,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,569 TAHUN 2016,29-08-2016,569 TAHUN 2016,29-08-2016,Lihat SK Operasional,2017-03-29 14,B,"5,321",,2.,,,,,,-2.534630000000,115.139316000000,0,88,67,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Utara,Babirik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9960E4CA-BCB5-4C9D-B273-C65DBDE4A50B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723043,MIS HAYATUDDINIYAH 2,60723043,JL.KALI NEGARA RT.I RW.I,SUNGAI ZAM ZAM,KEC. BABIRIK,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,542 TAHUN 2016,29-08-2016,542 TAHUN 2016,29-08-2016,Lihat SK Operasional,2017-03-31 08,B,247,,2.,,,,,,-2.531321000000,115.155824000000,0,43,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Utara,Babirik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F00E82EC-6134-4611-A4E0-D716BA8ADC22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723045,MIS HAYATUL ISLAMIYAH 2,60723045,JL.KALI NEGARA ALABIO NO.1,HAMBUKU LIMA,KEC. BABIRIK,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,043 TAHUN 2016,06-09-2016,043 TAHUN 2016,06-09-2016,Silakan Upload SK (link file tidak valid) => [432459-23928901-301081424.PDF],2017-04-03 07,B,"1,459",,2.,,,,,,-2.509491000000,115.165643000000,0,19,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Utara,Babirik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96B6864D-3FD6-498A-BFDC-8A031F2DA783,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723042,MIS HAYATUL ISLAMIYAH I,60723042,JLN-POLDER,SUNGAI LUANG HILIR,KEC. BABIRIK,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,851 TAHUN 2016,20-09-2016,851 TAHUN 2016,20-09-2016,Lihat SK Operasional,2019-11-29 07,B,618,,2.,,,,,,-2.511391000000,115.120898000000,0,42,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Utara,Babirik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5019CF1B-AC39-48DF-902A-583F81619DC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723044,MIS MIFTAHUL ULUM,60723044,JL. TAPUS BABIRIK,SUNGAI DURAIT TENGAH,KEC. BABIRIK,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,865 TAHUN 2016,20-09-2016,865 TAHUN 2016,20-09-2016,Lihat SK Operasional,2017-03-31 09,B,"1,579",,2.,,,,,,-2.534435000000,115.165798000000,0,40,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Utara,Babirik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1987E534-CCB5-4141-9EE5-572CCC52F6C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315399,MTSN 3 HULU SUNGAI UTARA,30315399,JL. MAJU SEPAKAT NO.08 RT.02 BABIRIK HULU KEC.BABIRIK KAB.HSU KODE POS 71454,BABIRIK HULU,KEC. BABIRIK,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,886 TAHUN 2016,20-09-2016,886 TAHUN 2016,20-09-2016,Silakan Upload SK,,A,"2,235",,2.,,,,,,-2.535026000000,115.143296000000,0,132,177,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Utara,Babirik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE630789-CE88-41C2-806F-1A4CCA746882,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315400,MTSS MIFTAHUL ULUM PAJUKUNGAN,30315400,JL. POLDER RT.01 NO.07,KALUMPANG DALAM,KEC. BABIRIK,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,MTs,Kementerian Agama,,,744 TAHUN 2016,06-09-2016,744 TAHUN 2016,06-09-2016,Lihat SK Operasional,2017-03-31 06,B,520,,2.,,,,,,-2.492756000000,115.112638000000,0,39,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Utara,Babirik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98F9A4CA-883F-4C0B-8E37-807F29FCDAC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315401,MTSS RAHMANIYAH,30315401,JL. KALI NEGARA NO.01 RT.1 RW.1,HAMBUKU HILIR,KEC. BABIRIK,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,MTs,Kementerian Agama,,,602 TAHUN 2016,29-08-2016,602 TAHUN 2016,29-08-2016,Lihat SK Operasional,2017-03-31 07,B,"1,437",,2.,,,,,,-2.524430000000,115.170125000000,0,56,63,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
