prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku Utara,Kab. Halmahera Selatan,Kayoa Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/987096CE-D4F1-44EE-B549-0ACE4DA1157C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725132,MIN 4 HALMAHERA SELATAN,60725132,DESA LALUIN,LALUIN,KEC. KAYOA SELATAN,KAB. HALMAHERA SELATAN,PROV. MALUKU UTARA,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [690754-393411--],2022-08-29 05,B,0,,2.,,,,,,-.040800000000,127.425200000000,0,79,104,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Maluku Utara,Kab. Halmahera Selatan,Kayoa Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAA2567C-F938-4816-BAE3-E80B43FD7FC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941552,MTsS Mahasinul Akhlak,69941552,Desa Laluin,SAGAWELE,KEC. KAYOA SELATAN,KAB. HALMAHERA SELATAN,PROV. MALUKU UTARA,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,64,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Maluku Utara,Kab. Halmahera Selatan,Kayoa Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B2C240-2AF5-E011-8522-45CC1B5792F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201522,SD NEGERI 10 HALMAHERA SELATAN,60201522,Jl. Pantai Laluin,LALUIN,KEC. KAYOA SELATAN,KAB. HALMAHERA SELATAN,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420.3/010/1924,13-03-1924,420.3/010/1924,13-03-1924,Lihat SK Operasional,2016-09-24 05,B,"10,000",1. -,2. -,PLN,,,sdn_laulin@yahoo.com,,-.062700000000,127.419800000000,10,74,53,6,Pagi/6 hari,,2022/2023-2,900,8,0,1,0,4,0,0,6,6,0,4,0,1,9,6,1,3,1,1,3,2,1,2,0,5,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Selatan,Kayoa Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C0C240-2AF5-E011-809D-556216831EEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201408,SD NEGERI 130 HALMAHERA SELATAN,60201408,Jl. SISWA,LALUIN,KEC. KAYOA SELATAN,KAB. HALMAHERA SELATAN,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420.3/130/1979,07-03-1979,420.3/130/1979,07-03-1979,Silakan Upload SK,,C,"8,500",1. -,2. Telkomsel Flash,PLN,,,sdinpreslaluin@gmail.com,,-.042900000000,127.415900000000,13,57,74,6,Pagi/6 hari,,2022/2023-2,900,0,0,1,0,9,0,0,4,5,3,5,0,4,9,4,5,4,0,0,2,4,3,3,1,5,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Selatan,Kayoa Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6001C340-2AF5-E011-AE6D-E7251BD6FC6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202403,SD NEGERI 138 HALMAHERA SELATAN,60202403,Jl. TANJUNG BATU,ORIMAKURUNGA,KEC. KAYOA SELATAN,KAB. HALMAHERA SELATAN,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420.3/138/1980,13-03-1980,420.3/138/1980,13-03-1980,Silakan Upload SK,,B,"3,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpresorimakurunga@gmail.com,,-.047500000000,127.409700000000,7,51,67,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,3,0,0,4,4,2,1,0,0,7,0,4,3,0,2,1,2,0,1,1,0,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Selatan,Kayoa Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70A3C240-2AF5-E011-A2F7-0350B36CF338,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201537,SD NEGERI 202 HALMAHERA SELATAN,60201537,Jl. NGUTE-NGUTE,NGUTE NGUTE,KEC. KAYOA SELATAN,KAB. HALMAHERA SELATAN,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420.3/202/1987,10-04-1987,420.3/202/1987,10-04-1987,Silakan Upload SK,,C,"1,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeringutengute@gmail.com,,-.023400000000,127.455200000000,10,35,29,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,4,0,0,6,6,1,3,0,0,10,3,3,4,2,3,1,0,1,3,0,6,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Selatan,Kayoa Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0E3C240-2AF5-E011-B7DA-43F259CA3263,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60203135,SD NEGERI 34 HALMAHERA SELATAN,60203135,Jl. UTUH,SAGAWELE,KEC. KAYOA SELATAN,KAB. HALMAHERA SELATAN,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420.3/034/1957,12-04-1957,420.3/034/1957,12-04-1957,Lihat SK Operasional,2016-09-25 05,C,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegerisagawele@gmail.com,,-.082900000000,127.409700000000,11,68,69,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,5,0,0,6,8,3,0,0,0,11,3,3,5,0,1,3,2,3,2,0,5,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Selatan,Kayoa Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D4C240-2AF5-E011-B50C-5BE0612D4F41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202401,SD NEGERI 37 HALMAHERA SELATAN,60202401,Jl. SISWA,POSI POSI,KEC. KAYOA SELATAN,KAB. HALMAHERA SELATAN,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420.3/037/1957,15-07-1957,420.3/037/1957,15-07-1957,Lihat SK Operasional,2016-09-25 05,C,"4,800",1. -,2. -,Diesel,,,sdnegeriposiposi@gmail.com,,-.068900000000,127.426000000000,10,94,93,6,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,5,0,0,5,6,3,1,0,0,10,6,1,3,0,2,4,1,3,0,0,4,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Selatan,Kayoa Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4021C240-2AF5-E011-ABFD-7B96D3778457,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201545,SD NEGERI 76 HALMAHERA SELATAN,60201545,Jl. Pasir Putih,PASIR PUTIH,KEC. KAYOA SELATAN,KAB. HALMAHERA SELATAN,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420.3/076/1969,01-01-1969,420.3/076/1969,01-01-1969,Silakan Upload SK,,C,"3,200",1. Telkomsel Flash,2. -,PLN,,,sdnegeripasirputih@gmail.com,,.040000000000,127.431400000000,10,32,14,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,6,0,0,4,4,2,4,0,0,10,5,1,4,1,1,2,3,0,3,0,3,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Selatan,Kayoa Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F2C240-2AF5-E011-83E7-9D82375A347F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202402,SD NEGERI 84 HALMAHERA SELATAN,60202402,Jl. PADANG PASIR,ORIMAKURUNGA,KEC. KAYOA SELATAN,KAB. HALMAHERA SELATAN,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420.3/084/1970,01-07-1970,420.3/084/1970,01-07-1970,Silakan Upload SK,,C,"2,500",1. -,2. Telkomsel Flash,PLN,,,sdnorimakurunga@gmail.com,,-.056800000000,127.408600000000,5,49,42,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,3,0,0,2,2,2,1,0,0,5,2,1,2,1,1,0,2,1,0,0,2,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
