prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Mandailing Natal,Puncak Sorik Merapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD92D067-2C4B-4922-94EB-6D685AFDB363,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264359,MTSS AL- JUNAIDIYAH,10264359,KAMPUNG LAMA TARLOLA  HUTANAMALE,HUTANAMALE,KEC. PUNCAK SORIK MERAPI,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,AHU-0025306AH.01.04 Tahun 2015,23-11-2015,652 Tahun 2016,18-04-2016,Lihat SK Operasional,2020-01-09 08,B,0,,2.,,,,,,.704000000000,99.506300000000,0,71,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Mandailing Natal,Puncak Sorik Merapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3B79789-E317-4F76-83CC-8B5C8C39B6FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264360,MTSS NURUL TAUHID,10264360,SIBANGGOR JULU,HUTA TINGGI,KEC. PUNCAK SORIK MERAPI,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,645 tAHUN 2016,18-04-2016,645 TAHUN 2016,18-04-2016,Silakan Upload SK (link file tidak valid) => [412530-573381--],2021-01-23 22,B,0,,2.,,,,,,.704000000000,99.512100000000,0,16,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Mandailing Natal,Puncak Sorik Merapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0092D2D8-2EF5-E011-8A8E-6DB62D086BE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208429,SD NEGERI 167 SIBANGGOR JAE,10208429,Sibanggor Jae,SIBANGGOR JAE,KEC. PUNCAK SORIK MERAPI,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,560",1. -,2. Telkomsel Flash,PLN,,,sdn.167.sibanggorjae@gmail.com,http,.773500000000,99.409900000000,9,100,83,7,Pagi/6 hari,,2022/2023-2,899,13,0,1,3,4,1,0,4,5,0,2,2,6,3,0,7,2,0,0,4,3,0,1,1,3,6,SD 2013,Tidak Ada,1,1,1,2,1,1,,,
Sumatera Utara,Kab. Mandailing Natal,Puncak Sorik Merapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E073D0D8-2EF5-E011-AAAE-8F1C005CC10A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208428,SD NEGERI 168 SIBANGGOR JULU,10208428,Sibanggor Julu,HUTA TINGGI,KEC. PUNCAK SORIK MERAPI,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1,31-12-1928,342,01-01-1910,Lihat SK Operasional,2017-12-13 14,A,"1,710",1. -,2. Telkomsel Flash,PLN,,,sd168sibanggorjulu@gmail.com,http,.804800000000,99.441700000000,10,116,114,8,Pagi/6 hari,,2022/2023-2,450,5,0,0,0,7,1,0,2,3,0,3,4,8,2,0,3,7,0,1,2,1,2,1,3,1,9,SD 2013,Tidak Ada,1,2,1,1,2,1,,,
Sumatera Utara,Kab. Mandailing Natal,Puncak Sorik Merapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10B7CCD8-2EF5-E011-B0AF-3360F0D255D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208415,SD NEGERI 169 PURBA JULU,10208415,Purba Julu,PURBA JULU,KEC. PUNCAK SORIK MERAPI,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,12,01-01-1910,234,01-01-1910,Lihat SK Operasional,2017-12-13 14,C,"1,570",1. Telkomsel Flash,2. -,PLN,,,sdnpurbajulu@yahoo.com,,.779500000000,99.417500000000,9,36,45,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,6,0,0,3,3,0,5,1,7,2,0,3,6,0,1,4,1,0,1,2,1,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Mandailing Natal,Puncak Sorik Merapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D3A4D7-2EF5-E011-A876-CDC8B03451B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208416,SD NEGERI 170 HUTANAMALE,10208416,Hutanamale,HUTANAMALE,KEC. PUNCAK SORIK MERAPI,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,110",1. Telkomsel Flash,2. Indosat IM3,PLN,,,muhammadsahlannst@gmail.com,http,.788100000000,99.421400000000,11,76,57,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,5,2,0,4,6,1,1,3,8,3,1,10,0,0,1,3,3,0,4,0,2,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Mandailing Natal,Puncak Sorik Merapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/108347B5-61F9-E111-A8C9-C71EADC3D458,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208417,SD NEGERI 171 HUTANAMALE,10208417,Hutanamale,HUTANAMALE,KEC. PUNCAK SORIK MERAPI,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,110",1. -,2. -,PLN & Diesel,,,sdnhutanamalepsm@yahoo.com,http,.800100000000,99.430400000000,9,54,52,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,7,0,0,2,2,2,2,3,5,4,0,3,6,0,1,1,1,0,1,5,3,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Mandailing Natal,Puncak Sorik Merapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/803BD0D8-2EF5-E011-A2A6-A543554A23E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208025,SD NEGERI 172 HUTALOMBANG,10208025,Hutalombang,HUTA LOMBANG,KEC. PUNCAK SORIK MERAPI,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1977,,01-01-1910,Silakan Upload SK,,B,"3,150",1. -,2. -,PLN,,,suryanirangkuti48@gmail.com,http,.797000000000,99.420600000000,9,94,86,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,2,7,0,0,2,2,0,2,5,7,2,0,6,3,1,0,1,0,1,3,3,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Mandailing Natal,Puncak Sorik Merapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8029D1D8-2EF5-E011-AC30-B73EE35BBC8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208056,SD NEGERI 173 HUTABARINGIN,10208056,Hutabaringin,HUTA BARINGIN,KEC. PUNCAK SORIK MERAPI,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,278",1. Lainnya,2. Lainnya,PLN,,,sd173hutabaringin@yahoo.com,,.787300000000,99.428400000000,10,102,88,7,Pagi/6 hari,,2022/2023-2,480,7,0,1,0,6,2,0,2,4,1,4,1,6,4,0,8,2,1,3,3,1,0,1,1,5,5,SD 2013,Lainnya,1,1,2,1,1,1,,,
Sumatera Utara,Kab. Mandailing Natal,Puncak Sorik Merapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01AD1D8-2EF5-E011-86E9-E385C5557815,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207930,SD NEGERI 174 SIBANGGOR TONGA,10207930,Sibanggor Tonga,SIBANGGOR TONGA,KEC. PUNCAK SORIK MERAPI,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,31-12-1981,,01-01-1910,Silakan Upload SK,,B,"3,000",1. -,2. -,PLN,,,sdn174sibtonga@gmail.com,http,.766200000000,99.404700000000,10,52,52,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,1,6,1,0,3,4,2,4,0,6,4,0,4,6,0,1,4,1,1,0,3,3,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
