prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92D128DF-B0AB-42A4-A79C-00DDD7BFF6CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994253,MI ULUL ILMI,69994253,DUSUN III TASIK INDAH,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,INDONESIA,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,48,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FD881BE-A9EF-4DC6-B15B-1D0E80A076B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704447,MIS DARUL FALAH,60704447,KEC. LANGGAM,LANGGAM,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.127340000000,101.604604000000,0,120,123,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F414E726-452E-40F0-85D2-5E288C8E311B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727658,MTSS AL ISLAMI,69727658,DESA PADANG LUAS,PADANG LUAS,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,kd.04.07/03/PP.00/kep/2006/2011,28-03-2011,kd.04.07/03/PP.00/kep/100/2011,28-03-2011,Lihat SK Operasional,2019-12-26 12,C,0,,2.,,,,,,.124970000000,101.670057000000,0,65,64,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE382760-334E-4899-BA7D-46E8D710B1D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727649,MTSS DARUL FALAH,69727649,JL. M. YUSUF AM,LANGGAM,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,Kd.04.07/03/PP.00/187,04-04-2010,-307 tahun 1995,06-11-1995,Lihat SK Operasional,2019-12-26 08,,0,,2.,,,,,,.005677000000,101.619384000000,0,75,78,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CB4C648-A39E-492E-B089-7B87A3B3C2B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727655,MTSS MANBAUL MAARIF,69727655,DUSUN II SEMINAI TUNGGAL,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.070074000000,101.772459000000,0,30,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/770F3D89-F20C-4A61-8149-A3C07FC54AF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727657,MTSS ULUL ILMI,69727657,DUSUN III Tasik Indah,SEGATI,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,Kd.04.07/03/PP.00/044,24-07-2009,Kd.04.07/03/PP.00/044,24-07-2009,Lihat SK Operasional,2020-01-08 13,C,0,,2.,,,,,,.070500000000,101.510100000000,0,60,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/881430C8-6766-4BD2-A42C-6D451704404D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957319,SD IT DARUL HIKMAH,69957319,Jl. Segati Dalam,SEGATI,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Islam Terpadu Darul Hikmah,AF0867,46.-,20-01-2016,420/DISDIK/2016/392.1,02-11-2016,Silakan Upload SK (link file tidak valid) => [368058-84991--],2020-09-02 12,C,"2,000",1. -,2. Telkomsel Flash,PLN,,,ummuqaid99@gmail.com,,.138500000000,101.683100000000,11,137,116,11,Pagi/6 hari,,2022/2023-2,"1,299",11,0,0,0,0,0,14,0,11,0,0,0,0,11,0,2,9,10,1,0,0,0,0,0,1,10,SD 2013,Tidak Ada,2,2,2,2,2,1,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60CE98C7-2FF5-E011-ACE2-5782E916F70F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404649,SD NEGERI 001 LANGGAM,10404649,Jl. Ungge Bomban No. 2,LANGGAM,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/DISDIK/2015/499.2,08-05-2015,420/DISDIK/2015/499.2,08-05-2015,Silakan Upload SK (link file tidak valid) => [787716-996371--],2023-02-28 10,Sertifikat Kedaluwarsa,"3,225",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn001langgam@gmail.com,,.250400000000,101.715500000000,12,88,86,9,Pagi/6 hari,,2022/2023-2,"1,300",9,1,1,2,11,0,0,1,1,0,10,1,12,0,0,11,1,1,0,2,4,2,2,1,4,8,SD 2013,Telkomsel Flash,2,2,2,1,1,1,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70DB98C7-2FF5-E011-90F4-A93B7203C00B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404650,SD NEGERI 002 TAMBAK,10404650,Jln. Rambutan No. 11,TAMBAK,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1970,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"6,642",1. -,2. Telkomsel Flash,PLN,,,sdn002tambak@gmail.com,,.080500000000,101.786400000000,9,52,49,6,Pagi/6 hari,,2022/2023-2,"1,800",11,0,1,4,6,0,0,3,3,0,6,0,7,2,1,8,0,1,0,2,3,2,0,1,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E898C7-2FF5-E011-A300-0363ADA78ADA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404651,SD NEGERI 003 SOTOL,10404651,Sotol,SOTOL,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,05-12-1983,420/DISDIK/2015/205,08-05-2015,Silakan Upload SK (link file tidak valid) => [477194-210818--],2021-07-27 10,B,"4,680",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdn003sotol@gmail.com,,.076400000000,101.773600000000,11,111,80,8,Pagi/6 hari,,2022/2023-2,"1,300",10,0,1,4,6,0,0,5,5,2,2,2,4,7,1,10,0,0,2,3,2,1,3,0,3,8,SD 2013,Telkom Speedy,2,2,1,1,1,1,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F598C7-2FF5-E011-BB16-4F429C9485C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404652,SD NEGERI 004 LANGGAM,10404652,MUARA SAKO,LANGGAM,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1983,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"10,000",1. -,2. -,PLN,,,sdn004langgam@yahoo.com,,.070600000000,101.777200000000,9,13,18,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,5,4,0,0,5,5,0,4,0,4,5,1,8,0,0,0,2,4,3,0,0,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C00299C7-2FF5-E011-B88C-1956EF91895A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404653,SD NEGERI 005 SEGATI,10404653,Segati,SEGATI,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,23-02-1979,,01-01-1910,Silakan Upload SK,,C,"4,550",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdn005segatidalam@gmai.com,,.160100000000,101.669100000000,15,121,105,12,Pagi/6 hari,,2022/2023-2,"1,300",10,0,1,1,4,0,0,11,11,1,2,1,4,11,1,14,0,0,3,7,0,3,1,1,3,12,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B00F99C7-2FF5-E011-9BD1-37913AEB3C4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404654,SD NEGERI 006 PENARIKAN,10404654,Penarikan,PENARIKAN,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-2003,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn006penarikan93@gmail.com,,.104400000000,101.829100000000,11,106,101,9,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,5,0,0,6,7,2,2,0,1,10,3,7,1,0,2,3,2,2,0,2,4,7,SD 2013,Telkomsel Flash,2,2,2,1,1,1,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/101D99C7-2FF5-E011-A4D7-D7C8EDBC821E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404655,SD NEGERI 007 PKL GONDAI,10404655,Pangkalan Gondai,PANGKALAN GONDAI,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1973,,01-01-1910,Silakan Upload SK,,B,"5,183",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdn007pklgondai@yahoo.co.id,,.124500000000,101.846100000000,25,325,288,22,Pagi/6 hari,,2022/2023-2,"2,200",22,0,1,2,5,0,0,20,20,1,4,0,5,20,1,10,14,7,5,6,1,1,3,2,5,20,SD 2013,XL (GSM),4,4,4,4,3,3,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202A99C7-2FF5-E011-BDF7-CBBC92FFFA24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404656,SD NEGERI 008 LANGGAM,10404656,Jl.Cempaka No.17,LANGGAM,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,09-12-1978,,01-01-1910,Silakan Upload SK,,A,"4,176",1. Telkomsel Flash,2. -,PLN,,,sdn008langgam14@yahoo.com,,.103800000000,101.819100000000,14,80,71,8,Pagi/6 hari,,2022/2023-2,"1,200",9,1,1,4,10,0,0,4,5,4,3,2,9,5,0,13,1,1,1,3,3,3,0,3,3,11,SD 2013,Telkomsel Flash,1,1,1,1,2,2,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E53DC9-2FF5-E011-8239-0B526D243BCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404657,SD NEGERI 009 LANGKAN,10404657,Jln. Sekolah No.02 Langkan,LANGKAN,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1983,,01-01-1910,Silakan Upload SK,,A,"35,000",1. -,2. Telkomsel Flash,PLN,,,sdnlangkan009@gmail.com,,.137300000000,101.756000000000,27,368,269,23,Siang/6 hari,,2022/2023-2,"1,200",25,0,1,1,7,0,0,20,20,2,5,0,11,16,0,11,16,7,7,4,5,2,1,1,8,19,SD 2013,Tidak Ada,4,4,4,4,4,3,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004599C7-2FF5-E011-81FC-5359D594AC78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404658,SD NEGERI 010 LANGGAM,10404658,Jl Kawi Langgam,LANGGAM,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,30-12-1991,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"5,920",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn010langgam@gmail.com,,.242300000000,101.727900000000,11,35,57,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,0,2,7,0,0,4,4,1,6,0,6,5,0,10,1,1,1,6,1,0,2,0,1,10,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/305299C7-2FF5-E011-9CEC-57B43975AA9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404659,SD NEGERI 011 PENARIKAN,10404659,Jln. Koridor RAPP,PADANG LUAS,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1989,02-01-1989,420/DISDIK/2015/206.8,08-05-2015,Lihat SK Operasional,2018-02-01 13,B,"7,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn011penarikan1@gmail.com,,.111300000000,101.791200000000,16,134,136,13,Pagi/6 hari,,2022/2023-2,"1,300",10,0,1,3,8,0,0,8,8,2,6,0,9,7,1,12,3,1,1,10,1,1,2,0,7,9,SD 2013,Telkomsel Flash,3,2,2,2,2,2,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/105F99C7-2FF5-E011-A240-1F37EC39634A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404660,SD NEGERI 012 TAMBAK,10404660,Langgam,LANGGAM,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,25/12/1992,25-12-1991,,01-01-1910,Silakan Upload SK,,C,"20,000",1. -,2. Telkomsel Flash,PLN,,,SDN012tambak@yahoo.co.id,http,.179900000000,101.749700000000,12,100,86,9,Pagi/6 hari,,2022/2023-2,"1,200",7,0,1,0,3,0,0,9,8,0,4,0,6,6,0,9,3,2,1,3,2,1,3,0,3,9,SD 2013,Tidak Ada,2,2,1,1,2,1,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/806C99C7-2FF5-E011-843F-3B9F258BB190,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404661,SD NEGERI 013 SEGATI,10404661,Simpang Empat Segati,SEGATI,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1998,,01-01-1910,Silakan Upload SK,,A,"20,000",1. -,2. Telkomsel Flash,PLN,,,sdnsegati@gmail.com,,.115200000000,101.784300000000,24,297,283,19,Pagi/6 hari,,2022/2023-2,"2,300",21,0,1,0,4,0,0,20,20,1,2,1,9,15,4,16,4,4,1,11,5,2,0,1,6,18,SD 2013,Tidak Ada,4,3,3,4,3,2,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A07999C7-2FF5-E011-8D7A-E51335A9E6A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404662,SD NEGERI 014 SEGATI,10404662,Dusun Tasik Indah Segati,SEGATI,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,14-04-2004,,01-01-1910,Silakan Upload SK,,A,"15,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdn014segati@gmail.com,http,.073700000000,101.516000000000,20,307,269,17,Pagi/6 hari,,2022/2023-2,"3,500",14,0,1,4,6,0,0,14,16,1,2,1,6,14,1,16,3,1,2,9,4,2,1,1,5,15,SD 2013,Telkomsel Flash,4,3,3,3,2,2,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C08699C7-2FF5-E011-82B3-5313A8C4F85B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10495388,SD NEGERI 015 LANGKAN,10495388,Langkan,LANGKAN,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,420/DISDIK/2015/169.1,10-01-2015,Silakan Upload SK (link file tidak valid) => [490583-149231--],2021-08-13 14,Sertifikat Kedaluwarsa,"20,758",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn015langkanlgm@gmail.com,http,.140000000000,101.756400000000,16,165,169,13,Pagi/6 hari,,2022/2023-2,"1,300",16,0,1,8,6,0,0,10,12,4,0,0,11,5,0,12,4,1,1,9,3,1,1,0,3,13,SD 2013,Telkomsel Flash,3,2,2,2,2,2,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0FF3DC9-2FF5-E011-B36B-BD627D0CF099,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10495389,SD NEGERI 016 SEGATI,10495389,Desa Segati,SEGATI,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,16/06/2007,16-06-2007,2015-05-18,01-01-1910,Silakan Upload SK (link file tidak valid) => [615274-837662--],2022-04-11 00,C,"10,000",1. Telkomsel Flash,2. -,PLN,,,ardisugi8@gmail.com,,.092100000000,101.565900000000,9,129,118,8,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,3,3,0,0,6,7,0,1,1,2,7,0,6,3,2,3,2,0,1,1,0,2,7,SD 2013,Telkomsel Flash,1,1,1,2,1,2,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4068C5C4-B4FB-E111-8824-4B87AE36439E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10495390,SD NEGERI 017 Mahaman Jaya,10495390,Mamahan Jaya Pangkalan Gondai,PANGKALAN GONDAI,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,140/pem/pgd/2007/61,14-08-2007,420/DISDIK/2015/206.3,08-05-2015,Lihat SK Operasional,2018-09-14 09,B,"300,021",1. XL (GSM),2. Telkomsel Flash,Diesel,,,sdn017mamahan@gmail.com,,.034100000000,101.754300000000,12,186,139,11,Double Shift/6 hari,,2022/2023-2,"2,000",8,0,0,1,1,0,0,11,12,0,0,0,1,11,2,6,4,1,5,2,2,1,1,0,3,9,SD 2013,XL (GSM),2,2,1,2,2,2,,,
