prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kota Bandung,Andir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4D767C1-3031-46ED-A2A9-E6B4C993CEB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709704,MIS BAITUR ROHIM,60709704,JL. CIROYOM IV RT.08 RW.07,CIROYOM,KEC. ANDIR,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,Nomor 13,27-05-2015,Kd.10.19/4/PP.00.4/3208/2010,28-06-2010,Lihat SK Operasional,2021-05-14 20,A,0,,2.,,,,,,-6.911400000000,107.584000000000,0,147,142,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Andir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607E0006-2DF5-E011-9136-FDB05B574879,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219531,SD ADVENT CIMINDI,20219531,Jl. Raya Cimindi No. 74,CAMPAKA,KEC. ANDIR,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perguruan Advent Bandung,AN9203,942/I02/07/R.89,01-01-1964,421.2/SK-4601/DISDIK/2001,08-10-2001,Lihat SK Operasional,2019-11-22 22,A,"1,413",1. Telkom Speedy,2. Biznet (Serat Optik),PLN,,0226010612,cimindisdadvent@gmail.com,,-6.901300000000,107.563900000000,8,122,95,8,Sehari Penuh/5 hari,,2022/2023-2,"8,300",8,0,1,2,1,0,6,2,7,0,0,1,5,3,3,4,1,1,0,1,0,0,0,6,0,8,SD 2013,Telkom Speedy,2,2,1,1,1,1,,,
Jawa Barat,Kota Bandung,Andir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60CEE605-2DF5-E011-A6C9-E304A4394136,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219585,SD BALA KESELAMATAN,20219585,Jl. Gardujati No. 89,KEBON JERUK,KEC. ANDIR,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,113/SD/JB/VI/1987,09-01-1966,0107220039124,01-07-2022,Lihat SK Operasional,2022-07-25 11,A,314,1. Telkom Speedy,2. Telkom Speedy,PLN,0226013297,0226013297,Sekolah_balkes_bdg@yahoo.co.id,,-6.922200000000,107.604200000000,4,17,18,6,Pagi/6 hari,,2022/2023-2,"3,000",6,0,2,3,0,0,4,1,4,0,0,0,0,4,0,3,1,2,0,0,1,0,0,1,1,3,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Barat,Kota Bandung,Andir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4303E724-069E-4356-9F0E-9DF3CF0FD641,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967567,SD BODHI SINAR TERANG,69967567,Jl. Jend. Sudirman No. 478 - 480,CIROYOM,KEC. ANDIR,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Sugih Sejati,AD6922,421.2/3732-Disdik/2O16,21-09-2016,421.2/3732-Disdik/2O16,21-09-2016,Lihat SK Operasional,2017-10-02 12,A,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,6125669,bodhisinarterang@gmail.com,http,-6.912426000000,107.583537000000,6,16,17,6,Sehari Penuh/5 hari,,2022/2023-2,"147,000",6,1,1,2,0,0,1,5,6,0,0,0,0,6,0,4,2,1,0,0,2,0,1,2,2,4,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Barat,Kota Bandung,Andir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90A6E605-2DF5-E011-90B9-6B3A64468A6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219535,SD BPMD TARUNA,20219535,Jl. Hasan Ali No. 64 A/76,DUNGUS CARIANG,KEC. ANDIR,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BPMD Taruna,AD6880,012/SD/JB/IV/1986,01-08-1960,012/SD/JB/1986,24-04-1986,Lihat SK Operasional,2022-09-06 12,A,370,1. Telkom Speedy,2. Telkom Speedy,PLN,,6044336,sd_bpmdtaruna@yahoo.com,,-6.915300000000,107.577300000000,9,109,107,6,Sehari Penuh/5 hari,,2022/2023-2,900,5,0,0,1,1,0,8,1,8,0,0,1,7,2,0,8,1,0,1,1,1,2,1,3,3,6,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Barat,Kota Bandung,Andir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E9E605-2DF5-E011-8824-6D6EE7411C8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219616,SD DWISAKTI,20219616,Jl. Laksmud. Nurtanio No.58,GARUDA,KEC. ANDIR,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dwisakti,AD6906,13,13-08-1970,021 SD JB VII 1986,17-07-1986,Lihat SK Operasional,2022-09-02 01,A,0,1. -,2. Telkom Speedy,PLN,0226014169,0226011301,dwisakti_i@yahoo.com,,-6.910200000000,107.577400000000,3,14,10,5,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,0,1,1,0,1,7,1,3,0,0,0,2,1,0,3,0,2,0,0,0,0,1,0,2,1,SD 2013,Tidak Ada,1,1,1,1,0,1,,,
Jawa Barat,Kota Bandung,Andir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7099E605-2DF5-E011-8C55-6F868D6889E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219592,SD KRISTEN 1 BPK PENABUR,20219592,Jl. Jend.sudirman 246,KEBON JERUK,KEC. ANDIR,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BPK PENABUR Bandung,AA4972,89,19-07-1950,032/SD/JB/X/1986,23-10-1986,Silakan Upload SK,,A,"3,290",1. -,2. Firstmedia,PLN,6000137,6000136,sdk1bdg@yahoo.co.id,http,-6.919600000000,107.595200000000,43,332,349,27,Sehari Penuh/5 hari,,2022/2023-2,"20,000",30,1,1,6,0,0,51,2,42,0,1,0,23,20,0,34,9,1,6,9,11,6,4,6,6,37,SD 2013,Tidak Ada,4,4,4,5,5,5,,,
Jawa Barat,Kota Bandung,Andir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F003E705-2DF5-E011-862D-C9B871B64A6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219586,SD KRISTEN 6 BPK PENABUR,20219586,Jl. Jend. Sudirman 638,DUNGUS CARIANG,KEC. ANDIR,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BPK PENABUR Bandung,AA4972,642.2/168-I/DPB.1986,01-01-1969,136/SD/JB/X/1986,23-10-1986,Lihat SK Operasional,2020-09-09 12,A,"1,680",1. Telkomsel Flash,2. Firstmedia,PLN,0226018376,0226012483,sdk6bdg@bpkpenabur.or.id,http,-6.917100000000,107.577900000000,31,234,226,18,Sehari Penuh/5 hari,,2022/2023-2,"10,000",23,1,1,8,0,0,31,4,25,0,5,1,19,12,0,28,3,1,0,8,5,5,4,8,8,23,SD 2013,Telkomsel Flash,3,3,2,3,4,3,,,
Jawa Barat,Kota Bandung,Andir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D05EBE03-2DF5-E011-8770-95D53283461B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219840,SD KRISTEN TRIMULIA,20219840,Jl. Kebonjati 145,KEBON JERUK,KEC. ANDIR,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sekolah Kristen Trimulia Bandung,AD6902,119/72,18-04-1972,001/SD/JB/X1985,31-10-1985,Silakan Upload SK,,A,"1,264",1.,2.,PLN,,,,,-6.895300000000,107.589900000000,6,34,29,3,Sehari Penuh/5 hari,,2022/2023-2,"23,000",6,1,1,2,0,0,6,3,6,0,0,0,0,6,0,5,1,0,2,1,0,1,0,2,1,5,SD 2013,Lainnya (Serat Optik),0,0,0,1,1,1,,,
Jawa Barat,Kota Bandung,Andir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0DBE605-2DF5-E011-8BC7-CFF446E5E8FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219837,SD LPPN,20219837,Jl. Rajawali Timur No. 76,CIROYOM,KEC. ANDIR,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPPN,AD6901,8,23-04-1957,4139/I02.11/X/1986,24-04-1957,Lihat SK Operasional,2022-09-06 13,B,900,1. -,2. Telkom Speedy,PLN,,,sdslppn@gmail.com,,-6.915800000000,107.585500000000,7,86,82,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,2,2,2,0,6,2,5,2,0,0,2,5,0,3,4,0,1,1,1,1,0,3,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
