prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Sigi,Dolo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DA5BEDA-719F-404E-913B-2B5D7F087C4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881976,MIN SIGI,69881976,Jl. Poros Palu Bangga,BALUASE,KEC. DOLO SELATAN,KAB. SIGI,PROV. SULAWESI TENGAH,NEGERI,MI,Kementerian Agama,Lainnya,,535 Tahun 2018,27-08-2018,535 Tahun 2018,27-08-2018,Lihat SK Operasional,2019-09-11 06,C,0,,2.,,,,,,-1.192100000000,119.908700000000,0,46,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Sigi,Dolo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B9C9A38-CE04-44C7-A7AA-997DD1B24AE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723497,MIS ALKHAIRAAT BANGGA,60723497,JL. PALU BANGGA,BANGGA,KEC. DOLO SELATAN,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.334903000000,119.898954000000,0,71,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Sigi,Dolo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5694853A-A500-400D-9F7F-A2824CED3C36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727768,MTSS ALKHAIRAAT BALUASE,60727768,JL. PALU BANGGA DESA BALUASE,BALUASE,KEC. DOLO SELATAN,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,0038 Tahun 2014,01-01-1900,0038 tahun 2014,01-01-1900,Lihat SK Operasional,2022-08-22 00,B,0,,2.,,,,,,-1.201800000000,119.901200000000,0,100,67,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Sigi,Dolo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F74D4A4E-77FD-44E1-AD17-D5E61FD00670,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210273,MTSS ALKHAIRAAT PULU,40210273,JL. PALU BANGGA,PULU,KEC. DOLO SELATAN,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,Ws/3/PP.03.2/1255/1998,01-06-1998,Kd.22.11/3/PP.00.04/0037/2014,02-01-2014,Silakan Upload SK (link file tidak valid) => [120389-100975-325773-101492927-821848595.PDF],2016-08-09 08,B,0,,2.,,,,,,-1.161800000000,119.886000000000,0,78,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Sigi,Dolo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0CB5A58-013C-E111-9E87-21F920BE6F5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200897,SD BALA KESELAMATAN JONO,40200897,Jl. Palu Bangga,JONO,KEC. DOLO SELATAN,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pelayanan Bala Keselamatan,AK8222,027/SBPT/SK.Pend/III/2010,01-01-2010,027/SBPT/SK.PEND/III/2010,04-01-2010,Lihat SK Operasional,2018-02-22 10,C,"1,292",1. -,2. Telkomsel Flash,PLN,,,sdbkjono@gmail.com,,-1.113000000000,119.872200000000,7,29,32,6,Sehari Penuh/6 hari,,2022/2023-2,900,6,0,0,0,2,0,2,3,5,1,0,1,2,5,1,0,6,3,0,1,0,2,0,1,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Sigi,Dolo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80908E57-013C-E111-AA22-C528B192D900,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200765,SD INPRES 1 BALUASE,40200765,Desa Baluase,BALUASE,KEC. DOLO SELATAN,KAB. SIGI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,291/KD.BLS/1981,01-01-1980,291/KD.BLS/1981,02-12-1981,Silakan Upload SK (link file tidak valid) => [528330-945460--],2021-10-08 01,B,"27,783",1. Indosat IM3,2. -,PLN,,,,,-1.191415000000,119.891736000000,10,53,76,6,Siang/6 hari,,2022/2023-2,450,6,0,1,1,6,0,0,4,6,4,0,0,3,7,0,6,4,1,2,2,2,1,1,1,2,8,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Sigi,Dolo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0365F57-013C-E111-BE56-BF4CF6FB8C15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200835,SD INPRES 2 BALUASE,40200835,Jl.palu Bangga,BALUASE,KEC. DOLO SELATAN,KAB. SIGI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1989,136/420/27/KPPT-SG/2014,01-01-1910,Silakan Upload SK,,C,5,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpresbaluase@gmail.com,,-1.209400000000,119.892300000000,13,38,25,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,6,3,0,4,9,3,1,0,2,11,2,8,3,1,2,4,3,1,2,0,3,10,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Sigi,Dolo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10C18E57-013C-E111-AF63-4FA57312EC5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200839,SD INPRES 3 BALUASE,40200839,Desa Ramba,RAMBA,KEC. DOLO SELATAN,KAB. SIGI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1990,,01-01-1910,Silakan Upload SK (link file tidak valid) => [764686-607026--],2023-01-30 08,C,"3,265",1.,2.,PLN,,,,,-1.180802000000,119.908324000000,7,23,29,6,Pagi/6 hari,,2022/2023-2,450,6,0,2,1,6,0,0,1,2,5,0,0,2,5,2,2,3,0,1,0,1,3,2,0,3,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Sigi,Dolo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B07A8E57-013C-E111-9F8D-719487D86D8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200818,SD INPRES BALONGGA,40200818,Jl. Palu Bangga,POI,KEC. DOLO SELATAN,KAB. SIGI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1978,,01-01-1910,Silakan Upload SK,,C,"5,600",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,sdinpresbalongga@yahoo.com,,-1.151173300000,119.884271700000,10,47,52,6,Siang/6 hari,,2022/2023-2,900,7,0,0,0,7,0,0,3,4,5,1,0,1,9,2,5,3,2,0,2,1,2,2,1,3,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Sigi,Dolo Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0EC5D57-013C-E111-BC1D-954FC489479C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40209966,SD INPRES ROGO,40209966,Jl. Palu Bangga,ROGO,KEC. DOLO SELATAN,KAB. SIGI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,xxx,01-01-1910,420.2/17/DPMPTSP.SG/II/2023,01-01-1910,Lihat SK Operasional,2023-03-24 08,C,"5,247",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,sdinpresrogo@yahoo.com,http,-1.177337000000,119.885858000000,9,47,39,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,7,0,0,2,4,3,2,0,3,6,2,5,2,0,0,1,2,1,3,2,1,8,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
