prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
D.I. Yogyakarta,Kab. Sleman,Sleman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAE1EB27-DD6B-4AE4-8981-951F6842BAE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714134,MIS AL IHSAN,60714134,JL. KALIRASE MEDARI,TRIHARJO,KEC. SLEMAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,MI,Kementerian Agama,,,78/136/E/I,03-05-1978,78/136/E/I,03-05-1978,Lihat SK Operasional,2020-12-19 14,B,0,,2.,,,,,,-7.674600000000,110.340400000000,0,153,147,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Sleman,Sleman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E087665-0374-40DF-AA8D-C3A250BAFC79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928053,MIS Al Jailani Sleman,69928053,Jl. Turi KM 3Pandeman,TRI MULYO,KEC. SLEMAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,MI,Kementerian Agama,Lainnya,,kw.12.2/PP.03.07/015/2015,08-06-2015,327 Tahun 2015,08-06-2015,Silakan Upload SK (link file tidak valid) => [286792-625389-229459-112717725-97245789.PDF],2020-01-23 09,B,0,,2.,,,,,,-7.682076000000,110.356714000000,0,75,69,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Sleman,Sleman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57E3F581-C20A-4846-8CC4-B883D6A88570,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726866,MIS AN NUUR,60726866,NGANGKRIK,TRIHARJO,KEC. SLEMAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,MI,Kementerian Agama,,,Nomor 344 Tahun 2012,12-12-2012,Nomor 344 Tahun 2012,12-12-2012,Lihat SK Operasional,2021-05-30 10,B,0,,2.,,,,,,-7.700400000000,110.339300000000,0,103,78,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Sleman,Sleman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7204E434-0191-487B-8865-91A68253E259,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714136,MIS MA`ARIF PANGUKAN,60714136,JL. DR. RADJIMIN NO. 13 PANGUKAN,TRIDADI,KEC. SLEMAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Sleman,AX6683,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-7.713000000000,110.344900000000,0,171,150,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Sleman,Sleman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9076EA2C-2DDA-482F-86BB-CDCFD6BE39FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714135,MIS MUHAMMADIYAH AL MUTTAQIEN,60714135,"Medari Cilik, Rt.04/16",CATUR HARJO,KEC. SLEMAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sleman,AL6464,78/137/E/I,03-05-1978,78/137/E/I,03-05-1978,Lihat SK Operasional,2016-09-09 10,B,0,,2.,,,,,,-7.688393600000,110.334757200000,0,53,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Sleman,Sleman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7922689-703D-494A-A70D-194715FC9C46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928052,MISDarussalam Sleman,69928052,"JL Turi KM 2,5 Jogokerten Trimulyo Sleman DIY",TRI MULYO,KEC. SLEMAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,MI,Kementerian Agama,Lainnya,,325 tahun 2015,08-06-2015,-325 tahun 2015,08-06-2015,Silakan Upload SK (link file tidak valid) => [444741-393868--],2021-05-10 13,B,0,,2.,,,,,,-7.687300000000,110.353700000000,0,38,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Sleman,Sleman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/982FC7A8-1DF1-43F5-B23D-93248FFFDABF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014136,MTs Darul Ulum Islamic School,70014136,Kleben RT 03 RW 44,KEC. SLEMAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,584 TAHUN 2021,23-05-2021,Silakan Upload SK (link file tidak valid) => [176939-4310-https,2021-10-26 13,,0,,2.,,,,,,.000000000000,.000000000000,0,19,3,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Sleman,Sleman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37847D15-79EB-44B9-8767-727D0D6A2800,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976394,MTS DARUSSALAM JOGOKERTEN,69976394,JOGOKERTEN,TRI MULYO,KEC. SLEMAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,MTs,Kementerian Agama,,,322.F TAHUN 2017,07-06-2017,322.F TAHUN 2017,07-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,C,0,,2.,,,,,,.000000000000,.000000000000,0,11,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Sleman,Sleman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D9D7855-8C2C-4BFF-9BE8-8C5EBC932D2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20412001,MTSN 4 SLEMAN,20412001,JL. PURBAYA NO. 24 TRIDADI SLEMAN 55511,TRIDADI,KEC. SLEMAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,No. 16 Maret 1978,16-03-1978,No. 80 Tahun 1970,26-05-1970,Silakan Upload SK (link file tidak valid) => [493000-316481--],2021-08-17 22,A,0,,2.,,,,,,-7.712700000000,110.341100000000,0,295,266,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Sleman,Sleman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/244344D9-2573-4649-9E06-85A4D2065EF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006450,MTSS MUNA FALIH,70006450,MURANGAN VIII RT/RW 007/028 DESA TRIHARJO,TRIHARJO,KEC. SLEMAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,MTs,Kementerian Agama,Lainnya,,B-133/Kw.12.2/3/PP.03.11/05/2020,26-05-2020,648 Tahun 2020,26-05-2020,Lihat SK Operasional,2021-01-15 09,,"3,011",,2.,,,,,,-7.686100000000,110.344500000000,0,43,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
