prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Pegunungan,Kab. Yalimo,Elelim,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2093F374-A7FE-E111-BC1D-05286E47AAC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301397,SD INPRES ELELIM,60301397,Jl. Elapa,ALUIS,KEC. ELELIM,KAB. YALIMO,PROV. PAPUA PEGUNUNGAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,320/288/PEN/2075,01-01-1975,422.2/199/skop/1985,01-01-1985,Silakan Upload SK (link file tidak valid) => [517592-523233--],2021-09-16 06,B,"15,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,081240867282,,sdinpreselelim@yahoo.co.id,,-3.794200000000,139.378800000000,11,75,111,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,500,7,1,1,4,9,0,0,2,2,6,2,1,3,8,2,6,3,2,2,3,0,2,1,1,6,5,1,1,1,2,1,1,,,
Papua Pegunungan,Kab. Yalimo,Elelim,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32CAC882-5FF2-4A65-A1F9-EB0BA0708266,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964518,SD NEGERI BINAAN BULMU MANIEK ELELIM,69964518,DESA BULMU,BULMU,KEC. ELELIM,KAB. YALIMO,PROV. PAPUA PEGUNUNGAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,27/TAHUN/2017,27-07-2017,420/088/SDN-UBME/2017,27-07-2017,Lihat SK Operasional,2017-07-27 16,,"1,250",1. -,2. -,PLN,,,sdbinaan@gmail.com,,-3.777801700000,139.385214000000,7,158,90,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,299",9,0,0,0,2,0,0,5,6,0,1,0,1,6,0,6,1,3,1,1,2,0,0,0,2,5,1,2,2,1,1,1,,,
Papua Pegunungan,Kab. Yalimo,Elelim,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807EF774-A7FE-E111-8ED3-D5F0E274A607,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304887,SD NEGERI EREGI,60304887,EREGI,EREGI,KEC. ELELIM,KAB. YALIMO,PROV. PAPUA PEGUNUNGAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,26/2012,01-01-1910,420/202/P&P_YLM/2015,01-01-1910,Lihat SK Operasional,2022-08-25 13,Tidak Terakreditasi,"12,000",1. -,2. Telkomsel Flash,Tenaga Surya,,,,,-3.989200000000,139.586200000000,5,35,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,6,0,0,2,3,0,0,2,3,1,1,0,2,3,2,3,0,0,1,3,1,0,0,0,3,2,1,1,1,1,1,1,,,
Papua Pegunungan,Kab. Yalimo,Elelim,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5054F774-A7FE-E111-9293-DFA429FB3560,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304847,SD NEGERI HUBAKMA,60304847,Hobakma,WASUA,KEC. ELELIM,KAB. YALIMO,PROV. PAPUA PEGUNUNGAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [702270-142246--],2022-09-06 12,,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,SDNHUBAKMA@YAHOO.CO.ID,,-3.835100000000,139.501900000000,5,57,41,6,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,"2,000",6,0,0,0,2,0,0,3,4,0,1,0,1,4,0,2,3,1,1,2,1,0,0,0,3,2,1,1,1,1,1,1,,,
Papua Pegunungan,Kab. Yalimo,Elelim,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8029F774-A7FE-E111-8D16-F5B868C993CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304885,SD NEGERI I ELELIM,60304885,ELELIM,OHONIAM,KEC. ELELIM,KAB. YALIMO,PROV. PAPUA PEGUNUNGAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,26 TAHUN 2012,22-06-2012,420/218/P&P-YLM/2015,20-07-2015,Silakan Upload SK (link file tidak valid) => [708192-327340--],2022-09-14 14,,625,1. -,2. Lainnya,PLN,,,mageaeloxs17@gmail.com,http,-3.871400000000,139.526200000000,11,96,71,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,5,0,0,0,9,0,0,2,5,5,1,0,2,9,3,5,3,0,3,2,4,2,0,0,4,7,1,1,1,1,1,1,,,
Papua Pegunungan,Kab. Yalimo,Elelim,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AB83E67-70BB-43F7-9767-1C54A6D812A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940380,SD NEGERI WAGAGU,69940380,DESA WAGAGU,WAGAGU,KEC. ELELIM,KAB. YALIMO,PROV. PAPUA PEGUNUNGAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,26/TAHUN/2012,22-06-2012,420/421.20/P&P_YLM/2016,20-02-2016,Lihat SK Operasional,2016-03-30 10,,375,1. Telkom Speedy,2. Telkomsel Flash,PLN,0170,,sdnwagagu2020@gmail.com,https,-3.683902000000,139.687803000000,7,83,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,250,7,0,1,1,4,0,0,3,4,1,2,0,1,6,1,6,0,1,2,2,0,2,0,0,2,5,1,1,1,1,1,1,,,
Papua Pegunungan,Kab. Yalimo,Elelim,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/404AF874-A7FE-E111-B6F6-959B4EC25331,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304894,SD YPK MORIA PIRIP,60304894,Pirip,PIRIP,KEC. ELELIM,KAB. YALIMO,PROV. PAPUA PEGUNUNGAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN,AH8374,27/089/2010,22-06-2012,420/099/YPK/2017,22-06-2017,Silakan Upload SK,,,100,1. -,2. -,PLN,,,,,-3.859600000000,139.533200000000,7,108,89,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,4,0,0,3,4,2,1,0,0,7,3,4,0,0,4,2,0,1,0,0,2,5,1,1,1,1,2,1,,,
Papua Pegunungan,Kab. Yalimo,Elelim,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B061FA74-A7FE-E111-864F-B1FA0C7C98CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303935,SMP NEGERI ELELIM,60303935,Elelim,PISIREG,KEC. ELELIM,KAB. YALIMO,PROV. PAPUA PEGUNUNGAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,105/203/PEN/2001,01-01-2001,196/205/smp/2001,04-04-2000,Silakan Upload SK (link file tidak valid) => [710565-644453--],2022-09-15 15,,"7,500",1. Linknet,2. Linknet,PLN,,,smpn.elelim123@gmail.com,http,-3.782200000000,139.383300000000,24,61,68,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Linknet,"4,500",5,2,1,1,22,0,0,2,13,4,7,0,2,22,2,14,8,4,7,6,3,4,0,0,12,12,,,,,,,2,1,2
Papua Pegunungan,Kab. Yalimo,Elelim,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA5B6F4F-45DD-474D-84FD-F08A152DC355,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988962,SMP NEGERI EREGI,69988962,JL. DESA EREGI,EREGI,KEC. ELELIM,KAB. YALIMO,PROV. PAPUA PEGUNUNGAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,028/THUN 2019,17-05-2019,420/189/P&P_YLM/2019,17-05-2019,Lihat SK Operasional,2019-07-22 14,,375,1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,082238723029,,smpnegerieregi2018@gmail.com,http,-3.804408700000,139.409634200000,3,103,67,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,250,3,1,1,0,2,0,0,1,2,0,1,0,1,2,0,3,0,0,2,1,0,0,0,0,2,1,,,,,,,1,1,1
Papua Pegunungan,Kab. Yalimo,Elelim,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC5F2B73-0B42-47F7-9693-38FD4176932D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988879,SMP NEGERI HUBAKMA,69988879,JL. Trans Yalimo Jayapura,WASUA,KEC. ELELIM,KAB. YALIMO,PROV. PAPUA PEGUNUNGAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,028/THUN 2019,17-05-2019,420/189/P&P_YLM/2019,17-05-2019,Silakan Upload SK (link file tidak valid) => [702268-68672--],2022-09-06 12,,0,1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,smpnegerihubakma01@gmail.com,,-3.704500000000,139.640300000000,8,60,38,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,000",7,0,0,0,2,0,0,6,8,0,0,0,1,7,0,6,2,4,4,0,0,0,0,0,2,6,,,,,,,1,1,1
