prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jambi,Kab. Batang Hari,Mersam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47C7DEB6-A30B-42D4-85D0-C1B4C2359DA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704617,MIN 3 BATANG HARI,60704617,JL.JAMBI- MUARA BUNGO,SENGKATI BARU,KEC. MERSAM,KAB. BATANG HARI,PROV. JAMBI,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,Pembukaan dan Penegerian Madrasah,25-11-1995,5154 Tahun 1995,25-11-1995,Lihat SK Operasional,2021-03-03 08,A,0,,2.,,,,,,-1.565401000000,102.927994000000,0,69,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Batang Hari,Mersam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A3C3246-18B3-4262-A982-D7ED0D95DA4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508426,MTSS IHYA ULUMUDDIN,10508426,DESA SENGKATI BARU,SENGKATI BARU,KEC. MERSAM,KAB. BATANG HARI,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,Kw.05.4/4/PP.03.2/1425/2008,17-09-2008,Kw.05.4/4/PP.03.2/1425/2008,17-09-2008,Lihat SK Operasional,2021-01-06 11,C,0,,2.,,,,,,-1.431600000000,102.884300000000,0,36,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Batang Hari,Mersam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79644D76-B6F2-4509-8629-E21D5A9CA152,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881610,MTSS Mathlaul Anwar,69881610,Jl. sultan thaha,TAPAH SARI,KEC. MERSAM,KAB. BATANG HARI,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.611565000000,102.948975000000,0,32,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Batang Hari,Mersam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F8C538D-97AE-48D8-B982-2A0EF9DD4BE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10506042,MTSS NURUL ISLAM,10506042,KEMBANG TANJUNG,KEMBANG TANJUNG,KEC. MERSAM,KAB. BATANG HARI,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.642500000000,102.991700000000,0,50,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Batang Hari,Mersam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0761E5C-0C26-E111-8552-CFF05BC80C0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500439,SD NEGERI 005/I SENGKATI GEDANG,10500439,RT. 01,SENGKATI GEDANG,KEC. MERSAM,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,333 Tahun 2001,01-01-1980,333 Tahun 2001,01-01-1910,Lihat SK Operasional,2016-04-25 11,C,"5,300",1. Telkomsel Flash,2. -,PLN,,,sdn05_sengkatigedang@yahoo.com,,-1.670100000000,102.960900000000,10,34,19,6,Siang/6 hari,,2022/2023-2,"1,500",4,0,0,0,7,0,0,3,6,1,3,0,2,8,1,9,0,0,3,4,1,2,0,0,3,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jambi,Kab. Batang Hari,Mersam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8043235C-0C26-E111-A090-81B8FA5A5A22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500486,SD NEGERI 024I SUNGAI PUAR,10500486,RT. 06,SUNGAI PUAR,KEC. MERSAM,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/040/inpres/SD/1977,25-05-1977,800/154/INPRES/1977,05-06-1977,Silakan Upload SK,,B,"6,000",1. -,2. -,PLN,,,sdnduaempatsungaipuar@gmail.com,,-1.640300000000,102.916700000000,8,52,47,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,4,8,0,0,0,0,1,7,0,7,1,0,7,1,0,0,2,1,2,2,1,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jambi,Kab. Batang Hari,Mersam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0AC235C-0C26-E111-B7E5-DB11DEE06DBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500488,SD NEGERI 026/I RANTAU GEDANG,10500488,Rantau Gedang,RANTAU GEDANG,KEC. MERSAM,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,333 Tahun 2001,01-01-1980,333 Tahun 2001,01-01-1910,Lihat SK Operasional,2017-08-02 13,C,"4,536",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdnegeri26@yahoo.com,,-1.605400000000,102.890400000000,9,67,59,6,Sehari Penuh/6 hari,,2022/2023-2,0,6,0,1,2,6,0,0,3,4,1,4,0,3,6,1,6,2,0,1,4,1,1,0,2,2,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jambi,Kab. Batang Hari,Mersam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4081115C-0C26-E111-A96B-833424F90F25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500440,SD NEGERI 06/I KEMBANG TANJUNG,10500440,Kembang Tanjung,KEMBANG TANJUNG,KEC. MERSAM,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,333 Tahun 2001,01-01-1910,333 Tahun 2001,01-01-1910,Lihat SK Operasional,2017-08-03 10,B,"2,622",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn006.kembangtanjung@gmail.com,,-1.695700000000,102.996600000000,8,53,37,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,2,8,0,0,0,2,3,3,0,5,3,0,7,1,1,1,1,3,0,2,0,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jambi,Kab. Batang Hari,Mersam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00EC2B5C-0C26-E111-9F16-5DD466E88060,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500174,SD NEGERI 066/I KEMBANG TANJUNG,10500174,Kembang Tanjung,KEMBANG TANJUNG,KEC. MERSAM,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,Pemerintah pusat,01-01-1980,333 Tahun 2001,01-01-1910,Lihat SK Operasional,2016-04-26 14,B,"5,600",1. Telkomsel Flash,2. Lainnya,PLN,,,sdnkembangtanjung402@gmail.com,,-1.690700000000,102.994800000000,9,38,37,6,Pagi/6 hari,,2022/2023-2,900,7,0,0,2,5,0,0,4,5,1,1,2,4,5,0,4,5,0,3,2,0,0,2,2,2,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jambi,Kab. Batang Hari,Mersam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/602C2C5C-0C26-E111-A71D-932F036BFB75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10500175,SD NEGERI 067/I SENGKATI BARU,10500175,Sengkati Baru,SENGKATI BARU,KEC. MERSAM,KAB. BATANG HARI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,333 Tahun 2001,01-01-1980,333 Tahun 2001,01-01-1910,Lihat SK Operasional,2016-08-15 09,A,"5,160",1. Telkomsel Flash,2. Telkom Astinet,PLN,,,pendidikan892@gmail.com,,-1.566100000000,102.956700000000,10,89,91,7,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,0,8,0,0,2,4,2,3,1,4,6,0,7,3,1,2,3,0,1,2,1,2,8,SD 2013,Telkomsel Flash,1,1,1,1,1,2,,,
