prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Selatan,Kab. Asmat,Sawa Erma,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/104B7E52-A5FE-E111-A262-35365A8F8C6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303760,SD INPRES BUAGANI,60303760,Kampung Buagani,AGANI,KEC. SAWA ERMA,KAB. ASMAT,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,722 TAHUN 2018,19-09-2018,-077 TAHUN 2021,01-07-1975,Lihat SK Operasional,2022-08-26 08,Tidak Terakreditasi,"20,000",1. -,2. -,Diesel,,,yohanislartutul@gmail.com,,-5.032700000000,138.388300000000,3,103,69,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",8,0,0,2,2,0,0,1,1,1,1,0,1,2,0,3,0,0,1,2,0,0,0,0,1,2,1,1,1,1,1,1,,,
Papua Selatan,Kab. Asmat,Sawa Erma,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/602C9340-31F5-E011-A749-D5BE8026BFF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303759,SD INPRES JIPAWER,60303759,Kampung Jipawer,KEC. SAWA ERMA,KAB. ASMAT,PROV. PAPUA SELATAN,INDONESIA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,225,,2.,,,,,,-5.116600000000,138.373700000000,7,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,5,0,0,2,4,3,0,0,0,7,1,4,2,2,1,2,1,0,1,0,1,6,,,,,,,,,
Papua Selatan,Kab. Asmat,Sawa Erma,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/547C53B1-8CC3-4279-84AE-A911C91066BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932614,SD Inpres Mumugu,69932614,SD Inpres Mumugu,MUMUGU,KEC. SAWA ERMA,KAB. ASMAT,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,"421,2/024/DIKMUDORA/I/200",02-01-2008,421.2/117/DIKMUDORA/VII/2,02-07-2008,Lihat SK Operasional,2016-01-29 13,Tidak Terakreditasi,"10,000",1. -,2. -,Tidak Ada,,,,,-4.894860700000,138.301144400000,6,107,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,1,1,2,0,3,6,0,0,0,1,5,0,2,4,1,3,2,0,0,0,0,2,4,1,1,1,1,1,1,,,
Papua Selatan,Kab. Asmat,Sawa Erma,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F0B740-31F5-E011-9F2F-892F9B12356D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303756,SD INPRES PUPIS,60303756,Kampung Pupis,PUPIS,KEC. SAWA ERMA,KAB. ASMAT,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 719 TAHUN 2018,19-09-2018,NOMOR 074 TAHUN 2021,04-09-1994,Lihat SK Operasional,2022-09-01 01,Tidak Terakreditasi,"6,000",,2.,,,,,,-6.434600000000,138.850300000000,2,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,2,0,0,0,1,0,1,0,0,2,0,2,0,1,0,0,0,0,0,1,2,0,,,,,,,,,
Papua Selatan,Kab. Asmat,Sawa Erma,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0EA8F40-31F5-E011-B988-6B4C572E3BCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303746,SD NEGERI SAWA ERMA,60303746,Kampung Sawa Er,AGANI,KEC. SAWA ERMA,KAB. ASMAT,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,718 TAHUN 2018,19-09-2018,-073 TAHUN 2021,17-11-1968,Lihat SK Operasional,2022-08-26 09,B,"5,000",1. -,2. -,Diesel,,,sdnerma@yahoo.com,http,-5.172900000000,138.019800000000,8,118,114,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",9,0,1,2,1,0,0,7,7,1,0,0,1,7,0,3,5,1,3,2,1,0,1,0,4,4,1,1,1,2,1,1,,,
Papua Selatan,Kab. Asmat,Sawa Erma,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C77E52-A5FE-E111-8284-C12AC987AF17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304109,SD PERSIAPAN NEGERI ABAMU,60304109,Kampung Abamu,SAWA,KEC. SAWA ERMA,KAB. ASMAT,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,NOMOR 735 TAHUN 2018,19-09-2018,NOMOR 184 TAHUN 2021,25-10-2021,Lihat SK Operasional,2023-03-20 14,Tidak Terakreditasi,"5,000",1. -,2. -,Diesel,,,sdabamu08@gmail.com,,-4.995800000000,138.560000000000,1,56,38,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"3,500",6,0,0,2,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,,,
Papua Selatan,Kab. Asmat,Sawa Erma,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70B97F52-A5FE-E111-A9F7-2528581345A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755574,SD PERSIAPAN NEGERI EROKO,69755574,Kampung Eroko,KEC. SAWA ERMA,KAB. ASMAT,PROV. PAPUA SELATAN,INDONESIA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"1,500",1. -,2. -,Tidak Ada,,,JOSEPH@YAHOO.COM,,-4.717500000000,138.009600000000,3,38,11,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,0,0,1,2,3,0,0,0,0,3,1,0,2,0,1,1,1,0,0,0,1,2,1,1,1,1,1,1,,,
Papua Selatan,Kab. Asmat,Sawa Erma,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30287F52-A5FE-E111-8B12-792816334D56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304992,SD PERSIAPAN NEGERI ESMAPAN,60304992,Kampung Esmapan,KEC. SAWA ERMA,KAB. ASMAT,PROV. PAPUA SELATAN,INDONESIA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"40,000",,2.,,,,SDPNESMAPAN@YAHOO.COM,,-4.731562500000,138.154116800000,3,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,2,0,0,1,1,2,0,0,0,3,1,1,1,0,1,0,0,1,1,0,2,1,,,,,,,,,
Papua Selatan,Kab. Asmat,Sawa Erma,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F87E52-A5FE-E111-BC35-D3DD772A4F05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304114,SD PERSIAPAN NEGERI OMOR,60304114,Kampung Omor,KEC. SAWA ERMA,KAB. ASMAT,PROV. PAPUA SELATAN,INDONESIA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"5,000",1. -,2. -,Tidak Ada,,,,,-5.076400000000,138.219400000000,5,94,87,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,2,1,0,0,4,4,1,0,0,0,5,1,0,4,2,1,0,2,0,0,0,2,3,1,1,1,1,1,1,,,
Papua Selatan,Kab. Asmat,Sawa Erma,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FD8193E-1E94-419B-8B55-C496FA384579,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896429,SD Persiapan Negeri Sauti,69896429,Kampung Sauti,SAUTI,KEC. SAWA ERMA,KAB. ASMAT,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/023/DIKMUDORA/I/201,02-01-2014,421.2/119/DIKMUDORA/VII/2,02-07-2014,Lihat SK Operasional,2015-06-15 10,Tidak Terakreditasi,"7,500",1. -,2. -,Tidak Ada,,,didiksugianto27@gmail.com,,-5.155800000000,138.212200000000,5,63,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,0,2,2,1,0,2,3,2,0,0,0,5,1,3,1,1,1,0,0,1,2,0,2,3,1,1,1,1,1,1,,,
