prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Barito Utara,Teweh Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE7CEB0D-A04E-4294-968F-F0116E245D5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722735,MIN 1 BARITO UTARA,60722735,JLN. MANGGIS NO. 18 RT. 02,MELAYU,KEC. TEWEH TENGAH,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-.961800000000,114.897600000000,0,447,422,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Barito Utara,Teweh Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A367DB97-A0F7-403B-8636-77FBFA414CED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722737,MIS ISLAMIYAH,60722737,JALAN.PANGERAN ANTASARI.NO.104.RT.04,LANJAS,KEC. TEWEH TENGAH,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,MI,Kementerian Agama,,,MIS.P.5/181/94,04-07-1994,Mp.5/1-a/Kp.01.1/08/1995,03-07-1995,Lihat SK Operasional,2019-09-23 15,B,0,,2.,,,,,,-.962700000000,114.900100000000,0,158,164,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Barito Utara,Teweh Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4584B436-FC94-407F-BA03-B4B870488133,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722740,MIS MILLATUL ISLAMIYAH,60722740,Jl. Tiung Gomba RT 006 Desa Lemo II Kec. Teweh Tengah,LEMO II,KEC. TEWEH TENGAH,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,MI,Kementerian Agama,,,MI.P.5/086/10,12-02-2010,Kd.15.04.4/PP.00/277/2010,12-02-2010,Lihat SK Operasional,2019-09-24 05,B,0,,2.,,,,,,-1.010300000000,114.826300000000,0,106,100,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Barito Utara,Teweh Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1C439A3-5717-4D9F-BE14-0F01C34838E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722738,MIS NURUL IMAN,60722738,JL.KOPTU MARLAN NO.12 RT.01  BINTANG NINGGI,LANJAS,KEC. TEWEH TENGAH,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,MI,Kementerian Agama,,,MIS. P.5/81/81,20-10-1981,Mp.5/1-a/Kp.01.1/06/1995,03-07-1995,Lihat SK Operasional,2021-03-13 03,B,0,,2.,,,,,,-1.082150000000,114.651179000000,0,36,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Barito Utara,Teweh Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09626876-9343-429F-9A16-DF0830314DBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30209028,MTSN BARITO UTARA,30209028,JALAN PADAT KARYA NO.83 RT.19 MUARA TEWEH,LANJAS,KEC. TEWEH TENGAH,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,889/Kw.15.2/2-2e/PP.00.5/10/2016,10-10-2016,889/Kw.15.2/2-2e/PP.00.5/10/2016,10-10-2016,Lihat SK Operasional,2020-01-27 13,A,0,,2.,,,,,,-.858006000000,114.763753000000,0,437,518,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Barito Utara,Teweh Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAF26E57-3FE0-4638-BDB4-CBDB199F2A88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30209030,MTSS ISTIQOMAH,30209030,JL.IMAM BONJOL NO.40-48 KOMPLEK MASJID RAYA SHIROTHOL MUSTAQIM MUARA TEWEH,MELAYU,KEC. TEWEH TENGAH,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.850970000000,114.698420000000,0,73,66,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Barito Utara,Teweh Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/276D8722-F60D-4DE8-A789-A37368E3B1A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30209031,MTSS SABILAL MUHTADIN,30209031,JL. NEGARA MUARA TEWEH-PURUK CAHU KM. 52,LANJAS,KEC. TEWEH TENGAH,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.840919000000,114.644143000000,0,24,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Barito Utara,Teweh Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66D58973-C2C3-4542-B1AC-504DFCC517A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980882,SD ISLAM AL-FALAH SOFIA,69980882,Jl. Nenas. No. 05,LANJAS,KEC. TEWEH TENGAH,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BARAKATTI,AO3064,421.2/002/DPMPTS,23-08-2018,421.2/002/DPMPTS,23-08-2018,Lihat SK Operasional,2018-10-03 12,C,0,1. Telkom Speedy,2. Lainnya,PLN,,,sdsialfalahsofia@gmail.com,,-.916949000000,114.895317000000,6,0,2,2,Pagi/6 hari,,2022/2023-2,"2,200",4,0,0,0,0,0,7,1,6,0,0,0,0,6,0,2,4,4,1,1,0,0,0,0,0,6,SD 2013,Telkom Speedy,1,0,1,0,0,0,,,
Kalimantan Tengah,Kab. Barito Utara,Teweh Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007B5635-30F5-E011-B9C4-91F2F3EA8F84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201050,SD MUHAMMADIYAH,30201050,Jl. Tmg. Surapati,MELAYU,KEC. TEWEH TENGAH,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Barito Utara,AM2803,421.2/004/DPMPTSP,09-09-2020,421.2/004/DPMPTSP,09-09-2020,Lihat SK Operasional,2020-09-11 00,B,"2,203",1. Telkom Astinet,2. Lainnya (Wavelan),PLN,,051924194,,,-.960200000000,114.901200000000,19,154,131,12,Pagi/6 hari,,2022/2023-2,900,9,0,1,2,10,0,10,2,9,3,2,5,7,12,0,9,10,4,2,2,4,1,1,5,4,15,SD 2013,Telkom Astinet,2,2,2,2,2,2,,,
Kalimantan Tengah,Kab. Barito Utara,Teweh Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807B1435-30F5-E011-92F9-75460B817FAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200919,SD NEGERI 1 BERINGIN RAYA,30200919,Jl. Muara Teweh - Puruk Cahu Km. 54,BERINGIN RAYA,KEC. TEWEH TENGAH,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/165/6B,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"30,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn1beringinraya@gmail.com,,-1.036300000000,115.056900000000,7,24,13,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,1,6,0,0,1,1,0,4,2,6,1,0,7,0,0,0,1,2,3,1,0,5,2,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
