prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Bangkalan,Burneh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4FFADC3-F5A1-4FCD-B439-189FC3C690AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719269,MIS AL ITTIHADIYAH,60719269,Dsn Duko Desa Banangkah Burneh,BENANGKAH,KEC. BURNEH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,001/SK.P/YPI.AL-I/VII/1996,01-07-1996,Kd.13.26/4/pp.00/822/2010,01-07-2010,Lihat SK Operasional,2016-02-11 13,B,0,,2.,,,,,,-7.043100000000,112.817000000000,0,96,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Burneh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E853184-39D9-42A4-9A98-04924E166C40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719271,MIS AR RAUDLAH,60719271,DUSUN TEBANAH DESA LANGKAP BURNEH,LANGKAP,KEC. BURNEH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,02/YPSAR/VI/2010,12-06-2010,Kd.13.26/4/PP.00/2098/SK/2011,29-12-2011,Lihat SK Operasional,2016-02-11 13,B,0,,2.,,,,,,-7.057300000000,112.771400000000,0,42,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Burneh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38D06897-4A56-45DF-A3EE-D36FFF534A50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719270,MIS HUSNUL KHOTIMAH,60719270,DSN. KAMPEK TIMUR,ALAS KEMBANG,KEC. BURNEH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,002/YTI.HKH/SK/VI/1982,01-06-1982,Kd.13.26/4/PP.00/822/SK/2010,30-06-2010,Silakan Upload SK (link file tidak valid) => [66330-748988-188384-150411230-601292802.PDF],2016-02-15 07,B,0,,2.,,,,,,-7.044739000000,112.811516000000,0,38,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Burneh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/482066CD-DDD4-403E-982E-DF70B61EB6A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719268,MIS THORIQUL HUDA,60719268,DESA ALAS KEMBANG BURNEH,ALAS KEMBANG,KEC. BURNEH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,001/AL-CH/ALK/SK.P/VI/2006,15-06-2006,Kd.13.26/4/PP.00/822/SK/2010,30-06-2010,Lihat SK Operasional,2016-02-11 13,B,0,,2.,,,,,,-7.020000000000,112.835900000000,0,52,64,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Burneh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8296CA7-3B99-400C-BA63-8382FA26B740,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20583070,MTSS AL MUKHLISIN,20583070,KAMPUNG KAL - KAL PANGOLANGAN,PANGOLANGAN,KEC. BURNEH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Kw.13.4.4/PP.03.2/2809/2005,30-09-2005,-Kd.13.26/4/PP.00/822/SK/2010,30-06-2010,Lihat SK Operasional,2016-02-02 07,B,0,,2.,,,,,,-7.040004000000,112.786562000000,0,33,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Burneh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E76F631-BFE2-480A-9EBE-7553731A5062,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20583073,MTSS AN NASURIYAH,20583073,MANDELAN TUNJUNG BURNEH,TONJUNG,KEC. BURNEH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Kd.13.26/4/PP.00/822/SK/2010,13-08-2001,Kd.13.26/4/PP.00/822/SK/2010,30-06-2010,Silakan Upload SK,,B,0,,2.,,,,,,-7.027000000000,112.805900000000,0,27,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Burneh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3F16587-2175-491C-8254-0339FEDC1721,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20583072,MTSS ATTHAYYIBIYAH,20583072,DUSUN KAMPEK DESA ALAS KEMBANG BURNEH BANGKALAN,ALAS KEMBANG,KEC. BURNEH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Kd.13.26/4/PP.00/822/SK/2010,01-06-1989,Kd.13.26/4/PP.00/822/SK/2010,30-06-2010,Silakan Upload SK,,B,0,,2.,,,,,,-7.040400000000,112.825900000000,0,21,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Burneh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FD8DE34-9410-4DC3-A03D-7591EE3F692D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20583075,MTSS CHAIRUDDINIYAH,20583075,TROGAN AROK BURNEH,AROK,KEC. BURNEH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Kd.13.26/4/PP.00/822/SK/2010,03-04-2006,Kd.13.26/4/PP.00/822/SK/2010,30-06-2010,Silakan Upload SK,,C,0,,2.,,,,,,-7.031100000000,112.778600000000,0,21,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Burneh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FD9C660-AC06-4421-BE50-A5CFF3D9AEC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20583071,MTSS DARUL HIKMAH,20583071,JL. RAYA LANGKAP BURNEH,LANGKAP,KEC. BURNEH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,YPI/MTs/VII/01/SK/1975,04-01-1975,Kd.13.26/4/PP.00/822/SK/2010,30-06-2010,Silakan Upload SK,,B,0,,2.,,,,,,-7.042700000000,112.817700000000,0,114,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Burneh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D730239E-1FDF-4F6A-919E-49217384E6AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20583074,MTSS HUSNUL KHOTIMAH,20583074,KAMPEK TIMUR ALASKEMBANG BURNEH,ALAS KEMBANG,KEC. BURNEH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,YTI/MTsHKH/007/IV/1999,14-04-1999,Kd.13.26/4/PP.00/822/SK/2010,30-06-2010,Silakan Upload SK (link file tidak valid) => [60632-145937-67273-8450545-203515857.PDF],2016-02-02 07,B,0,,2.,,,,,,-7.039100000000,112.831500000000,0,17,12,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
