prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Sumba Tengah,Umbu Ratu Nggay Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0599339-033C-E111-97A3-618E17F42EED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304137,SD INPRES MADIDI PALAMEDU,50304137,Madidi Palamedu,WAI RASA,KEC. UMBU RATU NGGAY BARAT,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,97 Tahun 1984,10-07-1984,96 TAHUN 1984,01-10-1984,Silakan Upload SK,,B,"15,730",1. -,2. Telkom Astinet,PLN,,,sdinpres.palamedu@gmail.com,,-9.598846700000,119.593545000000,16,74,78,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,300",9,0,0,2,7,0,0,9,11,2,2,1,3,13,0,10,6,0,1,5,4,1,1,4,3,13,1,1,1,2,1,2,,,
Nusa Tenggara Timur,Kab. Sumba Tengah,Umbu Ratu Nggay Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0409339-033C-E111-BDFD-6B09C6D54EB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304153,SD INPRES PIDU WACU,50304153,Pidu Wacu,DAHA ELU,KEC. UMBU RATU NGGAY BARAT,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-10-1982,,01-01-1910,Silakan Upload SK,,B,"27,100",1. -,2. -,PLN,,,sdinpres.piduwacu@gmail.com,,-9.497195000000,119.580485000000,11,60,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,0,3,0,0,8,9,0,2,0,2,9,0,5,6,2,2,4,2,0,1,0,4,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Tengah,Umbu Ratu Nggay Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0719339-033C-E111-9195-6B1A397415D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304156,SD INPRES UMA PAOHI,50304156,Uma Paohi,UMBU PABAL SELATAN,KEC. UMBU RATU NGGAY BARAT,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1984,,01-01-1910,Silakan Upload SK,,,"70,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdumapaohi@gmail.com,,-9.637230000000,119.632118300000,7,27,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,0,3,0,0,4,4,2,1,0,1,6,1,3,3,1,2,1,1,0,1,1,4,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Tengah,Umbu Ratu Nggay Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C8BB38-033C-E111-A795-A59F8A4123B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304159,SD INPRES WAIKAJANGA,50304159,Waikajanga,ANAJIAKA,KEC. UMBU RATU NGGAY BARAT,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,No 14. tahun 1980,01-11-1980,,01-01-1910,Silakan Upload SK,,C,"10,044",1. -,2. Telkomsel Flash,PLN,0,,sdinpreswaikajanga@gmail.com,,-9.567571700000,119.586768300000,14,38,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,1,2,8,0,0,6,7,2,5,0,1,13,0,10,4,0,3,4,1,4,2,0,5,9,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Tengah,Umbu Ratu Nggay Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F00A3A3A-033C-E111-BFA8-7D9204AF8611,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304297,SD KATHOLIK WAIMAMONGU,50304297,Waimamongu,WAI RASA,KEC. UMBU RATU NGGAY BARAT,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN NUSA CENDANA,AJ4094,29/SK.28/DP.YSB/XII/2006,01-01-1968,170/23/SK/I.A.5/YPNC/IX/2020,01-09-2020,Lihat SK Operasional,2022-08-09 14,,"8,415",1. -,2. -,PLN,,,sdkwaimamongu@gmail.com,,-9.604441700000,119.603063300000,12,81,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",0,0,1,0,7,0,3,4,8,2,2,0,3,9,1,9,2,1,2,4,2,0,0,3,1,11,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Tengah,Umbu Ratu Nggay Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003B1D3A-033C-E111-9342-BB209D1334CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304282,SD KATOLIK ANAJIAKA,50304282,ANAJIAKA,ANAJIAKA,KEC. UMBU RATU NGGAY BARAT,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN NUSA CENDANA,AJ4094,28/SK.27/DP-YSB/XII/2006,01-09-1959,,01-01-1910,Lihat SK Operasional,2023-03-28 08,,"45,450",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-9.582065000000,119.581231700000,12,48,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,5,0,1,0,5,0,0,7,8,2,2,0,3,9,0,9,3,0,4,3,1,1,2,1,4,8,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Tengah,Umbu Ratu Nggay Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20FD1C3A-033C-E111-9A0B-6FBA7E05B46F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304254,SD MASEHI LAWONDA,50304254,Lawonda,PRAI MADETA,KEC. UMBU RATU NGGAY BARAT,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN MASEHI DI SUMBA ( YAPMAS ),AM5614,No,01-08-1914,,01-01-1910,Lihat SK Operasional,2023-03-18 15,,0,1. -,2. -,PLN,,,sdmlawonda@gmail.com,,-9.533145000000,119.597666700000,11,83,72,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,1,0,6,0,2,4,7,0,4,0,2,9,0,8,3,1,3,0,1,1,2,3,5,6,1,2,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Tengah,Umbu Ratu Nggay Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50E2393A-033C-E111-8DAE-8D2492771E73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304255,SD MASEHI MADERI,50304255,Maderi,MADERI,KEC. UMBU RATU NGGAY BARAT,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPMAS,AG0172,065.SK/VIII/1961,01-08-1961,-114 Tahun 1982,02-11-1982,Lihat SK Operasional,2021-08-24 09,C,"15,950",1. Telkom Astinet,2. Telkom Astinet,PLN,,,sdm.maderi01@gmail.com,,-9.514465000000,119.585120000000,8,57,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Astinet,0,6,0,1,0,5,0,0,3,3,1,4,0,3,5,0,6,2,1,1,0,1,0,2,3,1,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Tengah,Umbu Ratu Nggay Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0CE393A-033C-E111-AEEF-632CB985A36C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303988,SD MASEHI MATAWAI PANDANG,50303988,Pamalar,UMBU LANGGANG,KEC. UMBU RATU NGGAY BARAT,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN MASEHI DI SUMBA ( YAPMAS ),AM5614,114,01-08-1959,,01-01-1910,Lihat SK Operasional,2022-12-05 08,,"20,000",1. -,2. -,PLN,,,sdm_matawaipandang@yahoo.com,,-9.624700000000,119.655900000000,9,52,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,9,0,1,0,6,0,1,2,4,3,1,1,3,6,0,7,2,2,1,3,0,0,0,3,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Tengah,Umbu Ratu Nggay Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50131D3A-033C-E111-93CC-4B9FDD3D3D20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304005,SD MASEHI PAREWA TANA,50304005,Parewa Tana,UMBU PABAL,KEC. UMBU RATU NGGAY BARAT,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN MASEHI DI SUMBA ( YAPMAS ),AM5614,114,01-08-1920,114 Tahun 1982,01-11-1982,Lihat SK Operasional,2021-09-20 09,,"22,201",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdmparewatana20@gmail.com,,-9.616300000000,119.636800000000,11,71,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,800",0,0,1,0,4,0,3,5,7,1,3,0,3,8,0,6,5,3,0,4,2,1,1,0,3,8,1,1,1,1,1,1,,,
