prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kota Bekasi,Pondok Melati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D18194E-B107-4753-B142-D2CCE83F20C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976308,AL HIDAYAH PONDOK MELATI,69976308,Jl. Raya Kecapi No. 58,JATIWARNA,KEC. PONDOK MELATI,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,693 TAHUN 2017,09-06-2017,693 TAHUN 2017,09-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,B,0,,2.,,,,,,.000000000000,.000000000000,0,32,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Bekasi,Pondok Melati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E483C72-36B2-424A-9FA1-23BAA6983A9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709909,MIS AL HIDAYAH,60709909,"JL. RAYA PASAR KECAPI NO 58   RT,OO1/O1 KEL. JATI WARNA KEC. PONDOK MELATI",JATIWARNA,KEC. PONDOK MELATI,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,W.i/PP.004.1/2769/1991,15-09-1991,Kd.10.21/5/PP.00.04/1711/2010,18-06-2010,Lihat SK Operasional,2020-08-24 20,A,0,,2.,,,,,,-6.303300000000,106.931400000000,0,303,306,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Bekasi,Pondok Melati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B24DCD6E-F114-4AAC-9B3E-6C01E79D359B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709910,MIS AL KHAIRIYAH,60709910,JL. RAYA HANKAM RT.03/07,JATIRAHAYU,KEC. PONDOK MELATI,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,W.i/PP.004.1/2743/1991,15-11-1991,32-75/MI/123/2010,18-06-2010,Silakan Upload SK,,B,"1,700",,2.,,,,,,-6.326892000000,106.929547000000,0,63,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Bekasi,Pondok Melati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8045D523-0C1A-42DD-B109-B71421D9D0DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709911,MIS ASRORUL HUDA,60709911,JL. MASJID NO.13 RT 006/006 JATIWARNA,JATIWARNA,KEC. PONDOK MELATI,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.310400000000,106.930400000000,0,70,69,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Bekasi,Pondok Melati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B6C3FE4-D86E-491C-9CAB-E6E446A9447F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20275545,MIS DARUL MARHAMAH,20275545,JLN. CHANDRA BARU NO. 44,JATIRAHAYU,KEC. PONDOK MELATI,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,Kd.10.21/5/PP.00.4/2274/2,,Kd.10.21/5/PP.00.4/2274,18-08-2010,Lihat SK Operasional,2015-03-13 10,B,0,,2.,,,,,,-6.278851000000,106.932157000000,0,104,87,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Bekasi,Pondok Melati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F6EB805-D3E3-4D6D-AADB-6F94D479930B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709912,MIS FISABILILLAH,60709912,JL. RAYA KP. SAWAH,JATIMURNI,KEC. PONDOK MELATI,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,Kd.10.21/5/PP.00.04/1711/2010,18-06-2010,W.i/HK. 008/544/1991,14-11-1991,Lihat SK Operasional,2020-07-30 11,A,0,,2.,,,,,,-6.306121000000,106.931514000000,0,229,189,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Bekasi,Pondok Melati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/387D265C-BF02-4A4F-B813-87DE8090925F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709913,MIS HUDAL ISLAM 2,60709913,JL.MASJID RAWA BACANG RT 08/14 JATIRAHAYU,JATIRAHAYU,KEC. PONDOK MELATI,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,W.i/HK.008/544/1991,15-11-1991,32-75/MI?126/2010,16-06-2010,Lihat SK Operasional,2019-11-28 09,B,"1,040",,2.,,,,,,-6.293500000000,106.929000000000,0,97,88,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Bekasi,Pondok Melati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84A2F38B-3F34-45F6-8119-1B8D729672A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709908,MIS NURUL IMAN,60709908,"JL. RAYA HANKAM, KP. PONDOK RANGGON RT.01/06 NO.64",JATIMURNI,KEC. PONDOK MELATI,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,W.I/HK.008/126/1992,20-02-1992,Kd.10.21/5/PP.00.04/1711/2010,18-06-2010,Silakan Upload SK,,B,500,,2.,,,,,,-6.327399000000,106.921381000000,0,47,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Bekasi,Pondok Melati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C2D6741-EF88-4BE6-A830-AE6EB2617857,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709914,MIS PRIMA,60709914,JL. SWADAYA I KP. SAWAH RT. 02/02 NO. 33,JATIRAHAYU,KEC. PONDOK MELATI,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.295831000000,106.934087000000,0,121,69,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Bekasi,Pondok Melati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24DE71D5-2CA8-4C30-B359-E70780F4CA10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279667,MTSS AL KHAIRIYAH,20279667,JL. RAYA HANKAM RT.03/07,JATIMELATI,KEC. PONDOK MELATI,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.259685000000,106.951066000000,0,10,5,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
