prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Sragen,Sumberlawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53D66DA8-8A21-46BE-8051-A49F78B900C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711928,MIN 5 SRAGEN,60711928,"Kedungdowo,Hadiluwih,Sumberlawang, Sragen,Jateng, 57272",HADILUWIH,KEC. SUMBERLAWANG,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,KMA NOMOR 19 TAHUN 1970,02-03-1970,KMA NOMOR 19 TAHUN 1970,02-03-1970,Lihat SK Operasional,2017-11-30 07,A,"3,820",,2.,,,,,,-7.345800000000,110.864700000000,0,333,310,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Sumberlawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7796F1A1-CDB8-4011-BE22-B0CA3ABCFD0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711933,MIS DARUSSALAM,60711933,"NGASINAN, NGARGOTIRTO",NGARGOTIRTO,KEC. SUMBERLAWANG,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.c/1169/Pgm.MI./78,01-02-1978,Lk/3.c/1169/Pgm.MI./78,01-02-1978,Lihat SK Operasional,2017-11-30 11,B,0,,2.,,,,,,-7.335300000000,110.876100000000,0,83,74,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Sumberlawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1906980-B7A9-4F18-85C5-E30441F297AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711930,MIS MA`ARIF NU KACANGAN,60711930,Jl. Kacangan-Mondokan Km.1,KACANGAN,KEC. SUMBERLAWANG,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.c/1135/Pgm/NI/78,01-02-1978,Lk/3.c/1135/Pgm/NI/78,01-02-1978,Lihat SK Operasional,2016-09-01 07,B,0,,2.,,,,,,-7.340154000000,110.880084000000,0,66,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Sumberlawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DE0B448-2397-4F34-BC1A-D2FEB6F8841F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711932,MIS MUHAMMADIYAH NGANDUL,60711932,SIDOMULYO,NGANDUL,KEC. SUMBERLAWANG,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,Lk/3.c/1159/Pgm/NI/78,01-02-1978,Lk/3.c/1159/Pgm/NI/78,01-02-1978,Lihat SK Operasional,2016-09-01 07,B,0,,2.,,,,,,-7.352301000000,110.876304000000,0,57,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Sumberlawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F2166F5-7F62-44D1-B0FA-FE2533773E24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711931,MIS MUHAMMADIYAH PAGAK,60711931,KALIGANDU,PAGAK,KEC. SUMBERLAWANG,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,I.k/3-c/6090/Pm/MI/78,01-02-1978,I.k/3-c/6090/Pm/MI/78,01-02-1978,Lihat SK Operasional,2017-12-06 13,B,0,,2.,,,,,,-7.327900000000,110.889700000000,0,61,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Sumberlawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CDB73EF-FCEF-4892-90A3-BDBC272675B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711929,MIS NURUL HUDA PENDEM,60711929,Jengkilung Rt 18,PENDEM,KEC. SUMBERLAWANG,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.c/1149/pem.NJ/78,01-02-1978,Lk./3.c/1149/pem.NJ/78,01-02-1978,Lihat SK Operasional,2016-09-01 07,B,0,,2.,,,,,,-7.337300000000,110.847600000000,0,89,78,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Sumberlawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B618CCEE-8FBE-4F68-9932-D0EC100FDD40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033133,MTs MA'I AL-MA'RUF,70033133,Jl. Raya Sumberlawang-Kedung Ombo KM 05,NGARGOTIRTO,KEC. SUMBERLAWANG,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,,,741 TAHUN 2022,20-06-2022,Silakan Upload SK (link file tidak valid) => [233298-284636-https,2022-09-06 14,,0,,2.,,,,,,.000000000000,.000000000000,0,9,5,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Sumberlawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AB25789-0530-4937-8EF2-C0363B5FFD44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363861,MTSN 3 SRAGEN,20363861,"JL. SOLO-PURWODADI KM. 32  SUMBERLAWANG, SRAGEN  KODE POS 57272",MOJOPURO,KEC. SUMBERLAWANG,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,174 Tahun 1970,12-08-1970,174 Tahun 1970,12-08-1970,Lihat SK Operasional,2016-09-03 10,A,0,,2.,,,,,,-7.327400000000,110.871400000000,0,432,478,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Sumberlawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F00FD859-2DF5-E011-8B09-6B9557E417BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20352268,SD ISLAM TERPADU MAARIF NU,20352268,Gulan RT 12,JATI,KEC. SUMBERLAWANG,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN LANGGAR AGUNG ALMUDZDZAKKIR SRAGEN,AW9756,009/Y.LAM /SK /II /2007,07-02-2007,420/ 198/ 18 / 2007,08-11-2007,Lihat SK Operasional,2020-08-25 07,B,"2,992",1. -,2. Telkomsel Flash,PLN,02715869667,,sditmaarifnujati@gmail.com,,-7.346200000000,110.881500000000,12,132,107,11,Pagi/6 hari,,2022/2023-2,0,11,1,1,1,0,0,11,2,12,0,0,0,2,10,0,9,3,5,1,2,1,2,0,1,3,9,SD 2013,Tidak Ada,2,2,2,2,2,1,,,
Jawa Tengah,Kab. Sragen,Sumberlawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C60457-2DF5-E011-96C7-F5420AA95EE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313153,SD NEGERI CEPOKO 2,20313153,Jaten,CEPOKO,KEC. SUMBERLAWANG,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/018/XIV/07/1969,01-01-1969,421.2/018/XIV/07/1969,01-01-1969,Lihat SK Operasional,2021-08-12 15,B,0,1. Lainnya,2. Telkomsel Flash,PLN,,,cepoko2sd@yahoo.co.id,,-7.343300000000,110.887800000000,6,42,41,6,Pagi/6 hari,,2022/2023-2,449,5,0,1,2,3,1,0,2,5,0,1,0,3,3,0,5,1,3,0,1,1,0,0,1,2,4,SD 2013,Lainnya,1,1,1,1,1,1,,,
