prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Tanah Laut,Bumi Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/094174BC-48DB-46D1-933E-06A6A9A1F092,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728585,MIN 1 Tanah laut,60728585,JL. SWADAYA KURAU UTARA,KURAU UTARA,KEC. BUMI MAKMUR,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,515A Tahun 1995,25-11-1995,Kd.17.01/1/Kp.00.1/125/2013,11-03-2013,Lihat SK Operasional,2017-03-12 12,B,0,,2.,,,,,,-3.588600000000,114.621000000000,0,121,120,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Laut,Bumi Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D2988E6-C9B6-40C5-ADB7-3CFBD02612BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722785,MIS AR RAUDAH,60722785,HANDIL BABIRIK RT.01,HANDIL BABIRIK,KEC. BUMI MAKMUR,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,YAYASAN PENDIDIKAN ARRAUDAH,AX7953,W.0/3.A/10.5/III.a-P/86,15-04-1986,Kd.17.01/1Kp.00.1/145/2013,18-03-2013,Lihat SK Operasional,2017-03-12 11,C,0,,2.,,,,,,-3.529800000000,114.630400000000,0,58,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Laut,Bumi Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F4A5827-A0CF-474F-AB03-2C924439D7E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722786,MIS ASSANUSIAH,60722786,JALAN HANDIL BIRAYANG,BUMI HARAPAN,KEC. BUMI MAKMUR,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,kd.17.01.1/kp.001/111/2013,04-03-2013,kd.17.01.1/kp.001/111/2013,04-03-2013,Lihat SK Operasional,2018-10-23 10,B,786,,2.,,,,,,-3.905330000000,114.980801000000,0,33,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Laut,Bumi Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A94E4D3-598D-4956-9CAD-A81922DC2403,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722784,MIS HIDAYATULLAH,60722784,HANDIL RANTAU,HANDIL LABUAN AMAS,KEC. BUMI MAKMUR,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,1011,28-10-2016,Kd.17.01/1/Kp.00.1/079/2012,28-02-2012,Silakan Upload SK,,B,0,,2.,,,,,,-3.589012000000,114.664262000000,0,94,101,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Laut,Bumi Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E553918E-E79A-463A-8970-150B1E4C8C98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315249,MTSN 8 TANAH LAUT,30315249,JL.SWADAYA BUMI HARAPAN RT.001 RW.001,BUMI HARAPAN,KEC. BUMI MAKMUR,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,NEGERI,MTs,Kementerian Agama,,,Kd.17.01/1/Kp.00.1/011/2011,12-01-2011,Nomor 731 Tahun 2018,04-12-2018,Lihat SK Operasional,2019-11-06 15,B,"8,437",,2.,,,,,,-3.587900000000,114.622500000000,0,111,128,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Laut,Bumi Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C7E052-30F5-E011-8134-77D9C8354A95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30300803,UPTD SD NEGERI 1 HANDIL SURUK,30300803,Jl. Suka Damai Rt 3 Rw 2,HANDIL SURUK,KEC. BUMI MAKMUR,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/01/1950,01-01-1950,PERBUP NOMOR 81 TAHUN 2018,28-12-2018,Lihat SK Operasional,2019-01-21 08,C,522,1. -,2. Telkomsel Flash,PLN,,,shandilsuruk@yahoo.co.id,http,-3.546700000000,114.614100000000,9,15,18,6,Pagi/6 hari,,2022/2023-2,450,7,0,0,2,5,1,0,3,5,0,3,1,5,4,0,8,1,1,1,2,1,2,1,1,4,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Tanah Laut,Bumi Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8050E152-30F5-E011-8F5B-A59B00482C16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30300630,UPTD SD NEGERI 1 KURAU UTARA,30300630,Jalan Saripul Kurau Utara,KURAU UTARA,KEC. BUMI MAKMUR,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SD-072/013/1910,01-01-1968,PERBUB No.81 Tahun 2018,01-01-1910,Lihat SK Operasional,2019-01-15 12,B,"1,208",1. Indosat IM3,2. Lainnya,PLN,,,sdnkurauutara1@gmail.com,,-3.589700000000,114.619800000000,8,21,22,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,5,0,0,3,3,1,4,0,4,4,1,5,2,0,0,2,4,1,1,0,2,6,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Tanah Laut,Bumi Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8034E152-30F5-E011-86CB-056A2D73EBB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30300579,UPTD SD NEGERI 1 SUNGAI RASAU,30300579,Jl. Pembangunan Rt 1 Rw 1,SUNGAI RASAU,KEC. BUMI MAKMUR,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SD-094/011/1970,02-06-1970,Perbub nomor 81 tahun 2018,28-12-2018,Lihat SK Operasional,2019-03-05 07,C,"2,215",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdnsr1bm@gmail.com,http,-3.576800000000,114.580100000000,7,30,39,6,Pagi/6 hari,,2022/2023-2,450,7,0,0,0,4,1,0,2,4,0,1,2,3,4,0,4,3,0,2,1,1,0,1,2,3,4,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Tanah Laut,Bumi Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B094E152-30F5-E011-BECC-15F6BC4B4C77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30300802,UPTD SD NEGERI 2 HANDIL SURUK,30300802,JL. SUKA DAMAI,HANDIL SURUK,KEC. BUMI MAKMUR,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/01/SD-018/1977,02-01-1977,Perbup nomor 81 tahun 2018,28-12-2018,Lihat SK Operasional,2019-03-07 04,C,"1,862",1. Telkomsel Flash,2. -,PLN,,,sdhandilsuruk2@gmail.com,,-3.547200000000,114.614900000000,8,15,7,6,Pagi/6 hari,,2022/2023-2,450,7,0,0,2,4,1,0,3,4,0,4,0,3,5,0,6,2,0,1,2,1,0,2,2,6,2,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Tanah Laut,Bumi Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4079E152-30F5-E011-A90E-E3F82BCD9C66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30300609,UPTD SD NEGERI 2 KURAU UTARA,30300609,Jalan Saripul Kurau Utara RT 006 / RW 002 Desa Kurau,KURAU UTARA,KEC. BUMI MAKMUR,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SD-048/16/1975,06-01-1975,Perbub nomor 81 tahun 2018,28-12-2018,Lihat SK Operasional,2021-12-16 11,C,"2,880",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnkurauutara02@gmail.com,,-3.590000000000,114.618500000000,8,18,22,6,Siang/6 hari,,2022/2023-2,900,6,0,0,2,5,1,0,2,3,0,4,1,6,2,0,8,0,0,1,2,2,0,2,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
