prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Timur,Kab. Berau,Sambaliung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE920289-3A24-4E13-B417-26C918F4D3C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723266,MIS AL MA`ARIF ATTAQWA,60723266,JL. ABIMANYU RT.XI BEBANIR BANGUN,PILANJAU,KEC. SAMBALIUNG,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,1.977313000000,117.380219000000,0,63,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kab. Berau,Sambaliung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFC5AB67-B750-4478-B672-0B395242C899,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723267,MIS NURUL HUDA,60723267,JL. PENDIDIKAN MANGKAJANG KEC. SAMBALIUNG,KEC. SAMBALIUNG,KAB. BERAU,PROV. KALIMANTAN TIMUR,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,2.350000000000,117.246000000000,0,9,6,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kab. Berau,Sambaliung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FBA68A0-6979-4BA6-8BA1-6EBD4875132F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881746,MTSS AL-KHOLIL NU BERAU,69881746,Jl. Sei Limunjan Rt. 21 Sambaliung,SAMBALIUNG,KEC. SAMBALIUNG,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,2.116400000000,117.512000000000,0,52,64,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kab. Berau,Sambaliung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/785EB61B-8513-4EB2-94E1-9AF52093EE09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010809,MTSS MA'ARIF NU 03 BERAU,70010809,"JL. ABIMANYU, BEBANIR BANGUN",BEBANIR,KEC. SAMBALIUNG,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,MTs,Kementerian Agama,,,Nomor,24-04-2020,Nomor 101 Tahun 2020,24-04-2020,Lihat SK Operasional,2021-06-25 12,,"25,000",,2.,,,,,,2.145700000000,117.551300000000,0,18,12,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kab. Berau,Sambaliung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47109A26-BF13-42EA-8071-5A2B83BE2ED5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30410049,MTSS NURUL HUDA,30410049,JL. PENDIDIKAN KM. 03 MANGKAJANG,TANJUNG PERANGAT,KEC. SAMBALIUNG,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,1.984200000000,117.720800000000,0,35,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kab. Berau,Sambaliung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30C72B7E-30F5-E011-B5A0-77D3CC6F9F03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404216,SD NEGERI 001 BENA BARU,30404216,Kampung Bena Baru,BENA BARU,KEC. SAMBALIUNG,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,0,01-01-1910,Lihat SK Operasional,2018-01-09 16,B,"5,815",1. -,2. Telkomsel Flash,PLN,,,,,2.039477800000,117.395447200000,8,64,46,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,0,0,3,1,0,4,6,1,1,0,1,7,0,3,5,4,1,0,1,0,0,2,4,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Berau,Sambaliung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001B2B7E-30F5-E011-8078-B941137ED378,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404151,SD NEGERI 001 GURIMBANG,30404151,Jalan Pendidikan Gurimbang,GURIMBANG,KEC. SAMBALIUNG,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,31-12-1981,0,01-01-1910,Lihat SK Operasional,2018-01-06 08,B,"3,781,250",1. Lainnya,2. Telkom Speedy,PLN,,,sdnegeri001gurimbang@gmail.com,,2.185813900000,117.597825000000,9,48,39,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,6,1,0,2,4,0,5,0,4,5,1,5,3,1,2,0,1,1,4,0,6,3,SD 2013,Lainnya,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Berau,Sambaliung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40BA2B7E-30F5-E011-A2AE-8352D0093228,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404215,SD NEGERI 001 INARAN,30404215,Kampung Inaran,INARAN,KEC. SAMBALIUNG,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,02-01-1981,0,01-01-1910,Lihat SK Operasional,2018-01-06 08,B,"2,500",1. -,2. Telkomsel Flash,PLN,,,sekolahdasarnegeri001inaran@gmail.com,,2.038897200000,117.419011100000,11,34,29,6,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,4,2,0,5,7,2,2,0,2,9,1,9,1,2,1,2,3,2,1,0,6,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Berau,Sambaliung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60FC2B7E-30F5-E011-82D6-9193B6B3787F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404220,SD NEGERI 001 LONG LANUK,30404220,Kampung Long Lanuk RT 03,LONG LANUK,KEC. SAMBALIUNG,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,31-12-1980,0,01-01-1910,Lihat SK Operasional,2018-01-06 08,B,"5,810",1. Telkom Speedy,2. -,PLN,,,sdn001longlanuk@gmail.com,,1.963683300000,117.337113900000,11,34,42,6,Sehari Penuh/6 hari,,2022/2023-2,"1,300",6,0,1,4,2,3,0,6,9,1,1,0,1,10,0,5,6,0,3,3,1,3,1,0,3,8,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Berau,Sambaliung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50AD2B7E-30F5-E011-A5D2-B1408070D8EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404214,SD NEGERI 001 PEGAT BUKUR,30404214,Jalan Sei Mambung Pegat Bukur,PEGAT BUKUR,KEC. SAMBALIUNG,KAB. BERAU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,0,01-01-1910,Lihat SK Operasional,2018-01-06 08,A,"5,390",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdn002sambaliung@gmail.com,,2.049600000000,117.429375000000,12,91,108,8,Pagi/6 hari,,2022/2023-2,"2,200",8,0,1,0,5,3,0,4,8,0,3,1,6,6,0,6,6,1,2,2,2,1,3,1,2,10,SD 2013,Telkomsel Flash,2,2,1,1,1,1,,,
