prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jambi,Kab. Merangin,Margo Tabir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27CF8E31-9940-47ED-B144-6CB131956E69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508228,MTSN 6 MERANGIN,10508228,JL.MAKAM DESA SUMBER AGUNG MARGO TABIR,SUMBER AGUNG,KEC. MARGO TABIR,KAB. MERANGIN,PROV. JAMBI,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,-W.e/6.c/PP/03.2/107/1998,24-10-1998,92 tahun 2009,01-01-1900,Lihat SK Operasional,2015-03-30 12,B,0,,2.,,,,,,-1.961635000000,102.288866000000,0,95,94,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Merangin,Margo Tabir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A628CDD-E637-4513-AEE1-D725175949FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508229,MTSS RAUDHATUL ULUM,10508229,DESA LUBUK BUMBUN,LUBUK BUMBUN,KEC. MARGO TABIR,KAB. MERANGIN,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.813000000000,102.384100000000,0,14,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Merangin,Margo Tabir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5E951ED-898B-4FF6-B55A-DB78B7AD0590,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000096,SD IT ASSALAMAH KHASANAH,70000096,Jl. Poros Margoyoso Kampung 5,SUKO REJO,KEC. MARGO TABIR,KAB. MERANGIN,PROV. JAMBI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ASSALAMAH KHASANAH,AX2578,0220102132287,28-01-2020,0220102132287,28-01-2020,Lihat SK Operasional,2020-02-11 08,,"10,000",1. Axis,2. Lainnya (Serat Optik),PLN,0,,sditassalamahhasanah@gmail.com,http,-1.867373100000,102.401034100000,10,93,64,4,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,1,1,0,0,11,0,10,0,0,0,0,10,0,2,8,7,2,1,0,0,0,0,2,8,SD 2013,Axis,1,1,1,1,0,0,,,
Jambi,Kab. Merangin,Margo Tabir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/985B7DE0-E6EE-449E-AF3B-0BDCC8962EBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004260,SD IT MAHAD AL-THURISIN,70004260,Desa Tanjung Rejo,TANJUNG REJO,KEC. MARGO TABIR,KAB. MERANGIN,PROV. JAMBI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-THURISIN DINIYAH NURUL JADID,AM1548,0219000960581,08-09-2020,0219000960581,08-09-2020,Lihat SK Operasional,2021-07-05 16,,"1,800",1. -,2. Telkomsel Flash,PLN,,,,,-1.815434900000,102.419374800000,4,30,40,5,Sehari Penuh/5 hari,,2022/2023-2,450,5,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,2,1,1,0,0,0,0,1,3,SD 2013,Tidak Ada,1,1,1,1,1,0,,,
Jambi,Kab. Merangin,Margo Tabir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10D1EC5C-0C26-E111-9714-AFE1392A5F3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10501082,SD NEGERI 123VI SIDORUKUN,10501082,Jln.Poros Margo Yoso-Hitam ulu,SIDO RUKUN,KEC. MARGO TABIR,KAB. MERANGIN,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,19/16.0/PDK/1977,02-01-1977,19/16.0/PDK/1977,02-01-1977,Lihat SK Operasional,2015-02-10 11,B,"6,400",1. Indosat IM3,2. Telkom Speedy,PLN,,,123sidorukun@gmail.com,,-1.881800000000,102.319500000000,9,76,99,7,Pagi/6 hari,,2022/2023-2,900,7,0,1,0,6,0,0,3,5,1,1,2,8,1,0,9,0,0,1,5,0,1,1,1,1,8,SD 2013,Indosat IM3,1,1,1,1,1,2,,,
Jambi,Kab. Merangin,Margo Tabir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0E2F15C-0C26-E111-9905-8B9DA2944C1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10501109,SD NEGERI 150/VI LUBUK BUMBUN,10501109,Jln. Bangko-Lubuk Bumbun,LUBUK BUMBUN,KEC. MARGO TABIR,KAB. MERANGIN,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SD/257/IMPRES/DIKBUD/1981,01-01-1981,SD/257/IMPRES/DIKBUD/1981,01-01-1981,Lihat SK Operasional,2016-04-06 15,B,"3,710",1. Indosat IM3,2. Telkomsel Flash,PLN,082229227642,,sdnegeri150lbb@gmail.com,,-1.816400000000,102.385100000000,14,155,141,12,Pagi/6 hari,,2022/2023-2,"1,400",2,0,0,5,2,0,0,12,13,0,0,1,2,12,2,7,5,5,2,3,1,1,1,1,2,12,SD 2013,Indosat IM3,2,2,2,2,2,2,,,
Jambi,Kab. Merangin,Margo Tabir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E3005D-0C26-E111-BA12-0973CF165517,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10501426,SD NEGERI 222/VI TANJUNG REJO I,10501426,Jln. S. Drajat Km.35,TANJUNG REJO,KEC. MARGO TABIR,KAB. MERANGIN,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SD/160/IMPRES/DIKBUD/1983,01-01-1983,SD/160/IMPRES/DIKBUD/1983,01-01-1983,Lihat SK Operasional,2021-08-31 11,B,"4,745",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sd.222tanjungrejo1@gmail.com,,-1.885400000000,102.351200000000,17,179,169,12,Pagi/6 hari,,2022/2023-2,900,8,0,1,2,10,0,0,7,7,1,3,6,9,8,2,12,3,2,1,4,2,0,2,6,4,13,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Jambi,Kab. Merangin,Margo Tabir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1016025D-0C26-E111-94A9-E191536A0F09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10501430,SD NEGERI 227/VI TANJUNG REJO,10501430,Jln.Pendidikan Desa Tegal Rejo,TEGAL REJO,KEC. MARGO TABIR,KAB. MERANGIN,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,SD/39.1/INPRES/1983,15-06-1983,SD/39.1/INPRES/1983,16-03-1983,Lihat SK Operasional,2021-09-01 07,C,"2,850",1. Lainnya,2. -,PLN,0,,SD227tanjungrejoii08@gmail.com,,-1.941900000000,102.301400000000,7,44,28,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,1,0,0,6,6,0,0,1,2,5,0,5,2,0,2,3,1,0,0,1,1,6,SD 2013,Lainnya,1,1,1,1,1,1,,,
Jambi,Kab. Merangin,Margo Tabir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007E0A5D-0C26-E111-AF42-B955F2782FEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10501325,SD NEGERI 262/VI SUKO REJO,10501325,Jln.Sukarejo,SUKO REJO,KEC. MARGO TABIR,KAB. MERANGIN,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SD/68.2/INPRES/1981,01-01-1981,SD/68.2/INPRES/1981,01-01-1981,Lihat SK Operasional,2021-09-01 07,B,"5,580",1. XL (GSM),2. Telkomsel Flash,PLN,,,Sdsukorejo3@gmail.com,http,-1.886300000000,102.327600000000,8,43,55,6,Pagi/6 hari,,2022/2023-2,450,4,0,1,0,4,0,0,4,4,1,0,3,5,3,0,5,3,1,1,2,1,0,0,3,0,8,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Jambi,Kab. Merangin,Margo Tabir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6097DA5C-0C26-E111-9641-7B3C587503E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10501618,SD NEGERI 28/VI SUMBER AGUNG I,10501618,Jln. Sastro Diharjo Km.30,SUMBER AGUNG,KEC. MARGO TABIR,KAB. MERANGIN,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,000/SD/DIKBUD/1946,19-04-1946,SD/02/DEPDIKBUD/1946,01-12-1946,Lihat SK Operasional,2021-08-30 14,B,"10,657",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sd28.margotabir@gmail.com,,-1.886900000000,102.344600000000,12,94,81,8,Pagi/6 hari,,2022/2023-2,450,7,0,1,4,7,0,0,5,7,1,4,0,6,6,1,10,1,2,0,3,2,1,3,1,5,7,SD 2013,Telkomsel Flash,1,1,2,1,1,2,,,
