prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Selatan,Kab. Merauke,Semangga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A69040-31F5-E011-B815-970E757B2BA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300685,SD INPRES KUPRIK,60300685,Jl. Kamboja,KUPRIK,KEC. SEMANGGA,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"30,560",1. -,2. Telkomsel Flash,PLN,,,sdinpreskupriksemangga@gmail.com,,-8.466961700000,140.431278300000,13,129,108,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",11,0,2,2,11,0,0,2,2,4,3,4,9,4,1,11,1,2,0,1,3,0,3,4,3,10,2,1,2,2,2,1,,,
Papua Selatan,Kab. Merauke,Semangga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B68F40-31F5-E011-9D57-A5069CF48056,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300762,SD INPRES MURAM,60300762,Kampung Marga Mulya,MARGA MULYA,KEC. SEMANGGA,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/392/184,21-07-1984,421/452/2022,08-07-2022,Lihat SK Operasional,2022-08-29 05,B,"10,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdinpresmuram@gmail.com,,-8.406785000000,140.467143300000,7,83,100,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"5,500",7,0,2,2,5,0,0,2,2,1,0,4,5,2,1,4,2,1,0,0,2,0,2,2,1,6,1,1,1,1,2,1,,,
Papua Selatan,Kab. Merauke,Semangga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00519040-31F5-E011-BC4C-3F9205FA4468,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300774,SD INPRES SEMANGGA 1,60300774,Semangga 1,SEMANGGA JAYA,KEC. SEMANGGA,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"14,025",1. -,2. Lainnya,PLN,,,sdinpressemangga01@gmail.com,,-8.433168400000,140.443436100000,15,132,125,11,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",10,0,0,0,13,0,0,2,4,4,2,5,7,8,3,12,0,0,2,6,0,0,3,4,3,12,2,2,1,2,2,2,,,
Papua Selatan,Kab. Merauke,Semangga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/905E9040-31F5-E011-8C9C-C98F6AC94186,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300773,SD INPRES SEMANGGA 2,60300773,Jl.Ketapang Semangga Jaya,SEMANGGA JAYA,KEC. SEMANGGA,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,180/330/HKM/2021,01-01-1910,421/216/2020,01-01-1910,Lihat SK Operasional,2021-10-14 10,C,"8,250",1. Telkomsel Flash,2. Lainnya,PLN,,,sdinpressemanggadua@gmail.com,,-8.443141700000,140.436875000000,11,92,75,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,2,6,5,0,0,6,6,1,3,1,4,7,1,10,0,6,0,0,0,2,2,1,2,9,1,1,1,1,1,1,,,
Papua Selatan,Kab. Merauke,Semangga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606D9040-31F5-E011-BC8B-876E0443085D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300772,SD INPRES SEMANGGA 3,60300772,Semangga,MARGA MULYA,KEC. SEMANGGA,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,04-01-1984,,01-01-1910,Silakan Upload SK,,B,"14,205",1. -,2. Telkom Speedy,PLN,,,sdinpressemangga@gmail.com,,-8.400800000000,140.458600000000,7,64,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,898,6,0,2,2,6,0,0,1,1,1,3,2,5,2,0,7,0,1,0,0,0,0,3,3,2,5,1,1,1,1,1,1,,,
Papua Selatan,Kab. Merauke,Semangga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E07E9040-31F5-E011-B633-01FB72640C4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300771,SD INPRES SEMANGGA 4,60300771,Waninggapkai,WANINGGAP KAI,KEC. SEMANGGA,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SK.195/BUP/MRK/1982,01-01-1910,,01-01-1910,Lihat SK Operasional,2023-03-29 11,B,"15,000",1. -,2. Telkomsel Flash,PLN,,,SSDinpressemangga4@gmail.com,,-8.354993000000,140.399843900000,8,84,98,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,0,3,0,0,5,8,0,0,0,1,7,0,8,0,6,1,1,0,0,0,0,1,7,2,1,1,1,1,1,,,
Papua Selatan,Kab. Merauke,Semangga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/208C9040-31F5-E011-8A50-BD6D778D7844,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300770,SD INPRES SEMANGGA 5,60300770,Semangga 5,MURAM SARI,KEC. SEMANGGA,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,421/134/2020,14-09-2020,Silakan Upload SK (link file tidak valid) => [401059-242663--],2020-11-27 14,B,"5,000",1. -,2. -,PLN,,,sdisemangga5muramsari@gmail.com,,-8.362620200000,140.368914700000,9,75,68,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,1,4,0,0,5,6,1,1,1,4,5,0,9,0,3,1,1,1,1,0,2,1,8,1,1,1,1,1,1,,,
Papua Selatan,Kab. Merauke,Semangga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E083F940-31F5-E011-B02D-23B3F96FCE31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300743,SD YPK KUPRIK,60300743,Jalan Timor Kuprik,KUPRIK,KEC. SEMANGGA,KAB. MERAUKE,PROV. PAPUA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PSW YPK Merauke,AJ4195,No 706 Tahun 2014,25-09-2014,Nomor,23-02-2023,Silakan Upload SK (link file tidak valid) => [805549-411774--],2023-03-24 08,B,"4,000",1. Telkom Astinet,2. Telkom Speedy,PLN,,,sdypkkuprik@gmail.com,,-8.468300000000,140.435600000000,7,58,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Astinet,"3,500",6,0,1,0,5,0,2,0,2,4,0,1,8,-1,0,7,0,1,2,0,0,2,1,1,1,6,1,1,1,1,1,1,,,
Papua Selatan,Kab. Merauke,Semangga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E076F940-31F5-E011-AA2C-B9C9EE4F2366,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300540,SD YPPK ST THOMAS AQUINO NOHOTIF,60300540,Urumb,URUMB,KEC. SEMANGGA,KAB. MERAUKE,PROV. PAPUA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK MERAUKE,AJ4188,235/BP/I-Skep/V/2018,08-04-2019,421/098/2019,27-05-2019,Lihat SK Operasional,2020-08-24 19,B,"8,000",1. -,2. Telkomsel Flash,PLN,,,sdyppknohotif@gmail.com,,-8.458268400000,140.334917500000,6,93,75,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,300",6,1,1,2,5,0,1,0,1,3,1,1,4,2,1,4,1,0,1,1,0,3,1,0,2,4,1,1,1,1,1,1,,,
Papua Selatan,Kab. Merauke,Semangga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206AF940-31F5-E011-8CD1-31AA8D57E3E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300548,SD YPPK WENDU,60300548,"Jln Trans Kumbe I,Dusun Wendu Kampung Waninggap Nanggo Distrik Semangga",WANINGGAP NANGGO,KEC. SEMANGGA,KAB. MERAUKE,PROV. PAPUA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK MERAUKE,AJ4188,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [814404-559196--],2023-04-12 10,,"6,375",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdyppkstyosephwendu@gmail.com,,-8.436238300000,140.295056700000,7,103,104,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",0,0,0,0,2,0,0,5,5,1,1,0,1,6,2,2,3,1,1,1,0,1,2,1,2,5,1,1,2,2,1,1,,,
