prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Tengah,Kab. Dogiyai,Kamu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0F3C740-31F5-E011-8E8B-49B0E4BBE9BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302994,SD INPRES IDAKEBO,60302994,Idakebo,IDAKEBO,KEC. KAMU UTARA,KAB. DOGIYAI,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1984,,01-01-1910,Silakan Upload SK,,C,"18,000",1. -,2. -,PLN & Diesel,,,idakebosdninpres@gmail.com,http,-3.994700000000,136.107200000000,9,186,82,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",3,0,0,0,8,0,0,1,3,0,6,0,3,6,1,5,3,0,1,1,1,2,3,1,5,4,1,1,1,1,1,1,,,
Papua Tengah,Kab. Dogiyai,Kamu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F261C03-033F-476A-A326-BE8F64C665FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010179,SD NEGERI MOGOU,70010179,Kampung Mogou,MOGOU,KEC. KAMU UTARA,KAB. DOGIYAI,PROV. PAPUA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,424/002/DIKPORA/2002,02-05-2021,424/002/DIKPORA/2002,02-05-2021,Lihat SK Operasional,2021-05-17 14,,"84,000",1. -,2. -,Diesel,,,sdnegerimogou@gmail.com,,.000000000000,.000000000000,4,176,137,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,120,2,0,0,1,0,0,0,4,4,0,0,0,1,3,0,0,4,4,0,0,0,0,0,0,3,1,1,2,3,4,0,0,,,
Papua Tengah,Kab. Dogiyai,Kamu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60FF1841-31F5-E011-B57E-57A05CCA5032,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301831,SD YPPGI EKEPAI,60301831,Pugatadi II,PUGATADI II,KEC. KAMU UTARA,KAB. DOGIYAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN GEREJA-GEREJA INJILI DI TANAH PAPUA,AJ4272,4179/118.F/PD/2000,31-08-2000,424/148/DIKPORA/DOGIYAI/IX/2020,13-11-2020,Lihat SK Operasional,2023-03-21 09,Sertifikat Kedaluwarsa,"30,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdyppgiekepai123@gmail.com,,-3.818000000000,135.897600000000,7,136,90,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,134,2,0,0,0,1,0,0,6,6,1,0,0,0,7,5,2,0,0,0,4,3,0,0,0,6,1,1,1,1,1,1,1,,,
Papua Tengah,Kab. Dogiyai,Kamu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002B1941-31F5-E011-8330-770F1FC2A1D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301838,SD YPPGI OBAYO IDAKEBO,60301838,Idakebo,IDAKEBO,KEC. KAMU UTARA,KAB. DOGIYAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN GEREJA-GEREJA INJILI DI TANAH PAPUA,AJ4272,4179/118.F/PD/2000,31-08-2000,424/190/DIKPORA/DOGIYAI/IX/2020,13-11-2020,Lihat SK Operasional,2023-03-21 09,Tidak Terakreditasi,"9,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdyppgi.obayo@gmail.com,,-3.983600000000,136.030100000000,6,86,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,134,7,0,0,2,2,0,0,4,4,2,0,0,0,6,1,3,2,0,1,2,2,1,0,0,2,4,1,1,1,1,1,1,,,
Papua Tengah,Kab. Dogiyai,Kamu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20470C41-31F5-E011-9618-431EC8B3DAA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301832,SD YPPGI SILOAM EKIMANI,60301832,Ekimani,EKIMANI,KEC. KAMU UTARA,KAB. DOGIYAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN GEREJA-GEREJA INJILI DI TANAH PAPUA,AJ4272,,31-08-2000,,01-01-1910,Silakan Upload SK (link file tidak valid) => [679529-360833--],2022-08-16 15,C,"5,000",1. -,2. -,Diesel,085354145714,,sdyppgiekimani.123@gmail.com,,-3.990000000000,136.089500000000,5,57,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,400",6,2,1,0,1,0,1,3,5,0,0,0,0,5,3,0,2,0,2,2,1,0,0,0,5,0,1,1,1,1,1,1,,,
Papua Tengah,Kab. Dogiyai,Kamu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0391941-31F5-E011-A118-B3DCAC0599AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301840,SD YPPGI UWAKOTOPA,60301840,Desa Yametadi,YAMETADI,KEC. KAMU UTARA,KAB. DOGIYAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN GEREJA-GEREJA INJILI DI TANAH PAPUA,AJ4272,471/118.F/PD/2000,31-08-2000,,01-01-1910,Silakan Upload SK,,C,"5,000",,2.,,,,sdyppgi.uwakotopa@gmail.com,,-3.854500000000,136.115500000000,8,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,1,0,1,7,7,1,0,0,0,8,1,3,4,1,3,1,2,1,0,0,6,2,,,,,,,,,
Papua Tengah,Kab. Dogiyai,Kamu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80460641-31F5-E011-96C2-37FD8DA21C8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301844,SD YPPK GOODIDE,60301844,Goodide 2 km,IKRAR,KEC. KAMU UTARA,KAB. DOGIYAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK (YPPK) TILLEMANS,AH8222,36/SKEP/F/1969,15-02-1969,420/253/DIKBUD/DOGIYAI/VII/2018,07-07-2018,Lihat SK Operasional,2019-11-28 11,B,"86,400",1. -,2. -,PLN & Diesel,,,sdyppk.goodide1@gmail.com,http,-3.960600000000,136.095900000000,9,141,150,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,600",12,0,1,2,4,0,0,5,6,1,2,0,0,9,4,4,1,1,3,3,1,1,0,0,2,7,2,1,2,2,1,1,,,
Papua Tengah,Kab. Dogiyai,Kamu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00D1941-31F5-E011-B97F-0952774ACD65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301846,SD YPPK IDAKEBO,60301846,Idakebo,IDAKEBO,KEC. KAMU UTARA,KAB. DOGIYAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK (YPPK) TILLEMANS,AH8222,SURAT KETERANGAN PENDIRIAN,01-01-1910,123,01-01-1910,Lihat SK Operasional,2019-11-12 13,B,"480,000",1. -,2. -,PLN,,,tebaicika@gmail.com,,-3.955200000000,136.063400000000,6,76,71,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",10,0,0,1,2,0,0,4,5,0,0,1,2,4,0,5,1,3,0,2,0,0,0,1,3,3,2,1,1,1,1,1,,,
Papua Tengah,Kab. Dogiyai,Kamu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0540641-31F5-E011-B8CE-6D06AD54648D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301854,SD YPPK PUGATADI,60301854,Pugatadi,PUGATADI I,KEC. KAMU UTARA,KAB. DOGIYAI,PROV. PAPUA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK (YPPK) TILLEMANS,AH8222,424/199/DIKPORA/DOGIYAI/IX/2020,01-01-1910,424/199/DIKPORA/DOGIYAI/IX/2020,01-01-1910,Lihat SK Operasional,2023-03-24 08,C,0,1. -,2. -,PLN,,,pugatadisdyppk@gmail.com,,-3.992300000000,136.069500000000,5,166,134,7,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"30,000",10,0,0,0,1,0,0,4,4,0,1,0,1,4,0,1,4,3,0,1,0,0,0,1,4,1,2,1,1,1,1,1,,,
Papua Tengah,Kab. Dogiyai,Kamu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00CD4741-31F5-E011-9054-B16FC8AFDC94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301867,SMP NEGERI 1 KAMU UTARA,60301867,Jln.Trans KM 106 EKIMANI-KAMUU UTARA KAB.DOGIYAI,EKIMANI,KEC. KAMU UTARA,KAB. DOGIYAI,PROV. PAPUA TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-2005,,01-01-1910,Silakan Upload SK (link file tidak valid) => [317406-318067--],2020-08-24 18,B,635,1. -,2. -,PLN & Diesel,,,nawiyaiboagapa@gmail.com,http,-3.867500000000,136.044200000000,18,308,215,8,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",6,1,2,3,15,0,0,3,12,0,6,0,0,18,0,18,0,1,7,4,4,1,1,0,9,9,,,,,,,3,3,2
