prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Tana Toraja,Bonggakaradeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80DF8BBC-0D26-E111-8B4B-93FA008D716C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309459,UPT SDN 1 BONGGAKARADENG,40309459,Bau Selatan,LEMBANG BAU SELATAN,KEC. BONGGAKARADENG,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-07-19 18,C,"5,000",1. -,2. -,PLN,,,,,-3.316000000000,119.690500000000,2,31,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",0,0,0,2,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,2,0,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Bonggakaradeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/407D9EBD-0D26-E111-8B4D-C1DA3563F702,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309639,UPT SDN 10 BONGGAKARADENG,40309639,Rt Buttukou,KELURAHAN  RATTE BUTTU,KEC. BONGGAKARADENG,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1986,,01-01-1986,Lihat SK Operasional,2022-07-19 18,C,"6,433",1. Telkomsel Flash,2. -,PLN,,,sdntigalimadelapantambulan@yahoo.co.id,,-3.346400000000,119.692800000000,7,21,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,0,3,0,0,4,4,0,2,1,2,5,0,6,1,2,1,1,0,0,1,2,0,7,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Bonggakaradeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F4B8C4-0D26-E111-900A-3B8C852C02A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309460,UPT SDN 2 BONGGAKARADENG,40309460,Sandangan,LEMBANG MAPPA,KEC. BONGGAKARADENG,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,07011963,07-01-1963,,01-07-1963,Lihat SK Operasional,2022-07-19 18,B,"6,691",1. -,2. -,PLN,,,sdnsandangan@yahoo.co.id,,-3.216300000000,119.745500000000,8,49,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,6,1,0,1,2,0,2,4,7,1,2,6,0,0,0,0,2,0,2,4,2,6,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Bonggakaradeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D4B7C4-0D26-E111-987A-ADB9E52D0D5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306335,UPT SDN 3 BONGGAKARADENG,40306335,Ratte Buttu,KELURAHAN  RATTE BUTTU,KEC. BONGGAKARADENG,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,06-03-1999,,01-01-1910,Lihat SK Operasional,2022-07-19 18,C,"6,103",1. Telkomsel Flash,2. -,PLN,0,,sdn.195inpresleon@yahoo.com,,-3.200700000000,119.724000000000,9,61,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,1,4,1,0,4,5,0,2,2,3,6,1,8,0,2,2,0,1,0,2,2,2,7,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Bonggakaradeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/507399BD-0D26-E111-9B28-EB46780CF122,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306560,UPT SDN 4 BONGGAKARADENG,40306560,LESO,LEMBANG BUA KAYU,KEC. BONGGAKARADENG,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-07-19 18,B,"100,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn197leso@hayoo.co.id,,-3.178800000000,119.736800000000,8,64,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,897,4,0,1,1,5,0,0,3,3,0,3,2,2,6,0,8,0,0,2,2,2,0,0,2,2,6,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Bonggakaradeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06E9DBD-0D26-E111-9098-FF2456079D26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306336,UPT SDN 5 BONGGAKARADENG,40306336,Salubarana,LEMBANG BUA KAYU,KEC. BONGGAKARADENG,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1980,01-07-1980,,01-07-1981,Lihat SK Operasional,2022-07-19 18,C,"2,100",1. -,2. -,PLN,,,sdn199@yahoo.co.id,,-3.173300000000,119.747500000000,7,36,30,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,16,0,1,0,4,0,0,3,3,0,2,2,3,4,0,6,1,2,2,0,0,0,0,3,1,6,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Bonggakaradeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5095B7C4-0D26-E111-82B3-6F68999B0142,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306357,UPT SDN 6 BONGGAKARADENG,40306357,Nusa,LEMBANG BAU SELATAN,KEC. BONGGAKARADENG,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,02-01-1984,,01-01-1910,Lihat SK Operasional,2022-07-19 18,C,"10,000",1. -,2. -,PLN,,,sdn298inpresnusa@gmail.com,,-3.379300000000,119.694500000000,7,22,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",0,0,0,1,2,1,0,4,5,0,2,0,2,5,0,6,1,2,1,2,1,0,1,0,4,3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Bonggakaradeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E19DBD-0D26-E111-90F0-BB65D3884D6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306360,UPT SDN 7 BONGGAKARADENG,40306360,Mappa,LEMBANG POTON,KEC. BONGGAKARADENG,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-07-19 18,B,"13,206",1. Telkomsel Flash,2. -,PLN,0,0,sdn303limbongdeata@yahoo.com,,-3.165500000000,119.688100000000,7,63,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,1,1,2,0,4,6,0,1,0,1,6,0,7,0,1,1,1,2,1,1,0,0,7,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Bonggakaradeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C02F9EBD-0D26-E111-B032-23B9D5FBFB12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306382,UPT SDN 8 BONGGAKARADENG,40306382,Tibong Lembang Bau Selatan Kecamatan Bonggakaradeng,LEMBANG BAU SELATAN,KEC. BONGGAKARADENG,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,06-01-1986,,01-01-1910,Lihat SK Operasional,2022-07-19 18,C,"10,000",1. -,2. -,PLN,,,,,-3.156200000000,119.540700000000,5,26,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,0,1,1,0,3,5,0,0,0,1,4,0,5,0,2,1,1,1,0,0,0,0,5,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Tana Toraja,Bonggakaradeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B059A4BD-0D26-E111-9328-07C3608AAA88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306343,UPT SDN 9 BONGGAKARADENG,40306343,Ollon,LEMBANG BAU,KEC. BONGGAKARADENG,KAB. TANA TORAJA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1986,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-07-19 18,B,"17,740",1. -,2. -,PLN,0,0,roytumonglo@gmail.com,,-3.227900000000,119.666900000000,6,22,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,7,0,0,0,0,2,0,4,6,0,0,0,1,5,0,3,3,2,0,2,0,0,2,0,1,5,1,1,1,1,1,1,,,
