prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Tasikmalaya,Cisayong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72D2CBEC-DDBB-484D-8CFA-BEC8F1556030,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708131,MIS AL HIDAYAH CIKADU,60708131,Kp. Cikadu Desa Cikadu Kec.Cisayong Kab.Tasikmalaya,CISAYONG,KEC. CISAYONG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-7.250100000000,108.163000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Tasikmalaya,Cisayong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D33C3BB6-0F7C-4949-A8AD-1F6287DAB17A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708132,MIS AL HIDAYAH NUSAWANGI,60708132,Kp. Cibodaskulon,CISAYONG,KEC. CISAYONG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,1/10/23/06/037,05-02-1981,Kd.10.06/4/777/2010,15-06-2010,Lihat SK Operasional,2019-11-29 07,B,0,,2.,,,,,,-7.254100000000,108.179700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Tasikmalaya,Cisayong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F7E64A5-D4CF-4B7E-9FAD-97B7AD73891B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278469,MTs Idrisiyyah,20278469,Kp. Pagendingan,JATIHURIP,KEC. CISAYONG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,Yayasan AL-IDRISIYYAH,AG5103,001/YA/VI/1978,01-07-1978,W.i/PP.005.1/361/1990,19-06-1990,Lihat SK Operasional,2020-07-30 14,A,0,,2.,,,,,,-7.266500000000,108.185100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Tasikmalaya,Cisayong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37E478D4-5BE2-4880-915C-5857887F0143,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895093,MTs Miftahus Salam,69895093,Kp. Jantake RT.005 RW.001,PURWASARI,KEC. CISAYONG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,6863 TAHUN 2014,03-11-2004,0020/0020/10.MTs.0016/2014,03-11-2004,Lihat SK Operasional,2020-01-31 08,B,0,,2.,,,,,,-7.248700000000,108.155400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Tasikmalaya,Cisayong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/474B4C29-9117-4602-B1A7-49FB2D05D17B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278470,MTSS MIFTAHUL KHOIR,20278470,Kp. Ciburuy Pesantren Ds. Sukasukur Kec. Cisayong Kab. Tasikmalaya,SUKASUKUR,KEC. CISAYONG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.269500000000,108.166200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Tasikmalaya,Cisayong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EE554B3-A7AE-4531-9B1A-00FA90DA0810,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278471,MTSS MUAWANAH,20278471,Kp. Cidahu Tonggoh Rt. 002 Rw. 008,MEKARWANGI,KEC. CISAYONG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,13.,01-01-1975,W.i/HK.008/208/1990,19-06-1990,Lihat SK Operasional,2019-12-26 11,A,0,,2.,,,,,,-7.250100000000,108.188200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Tasikmalaya,Cisayong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F367313C-B4D5-4F6B-B937-C89F46D0CD48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922596,SD ISLAM TERPADU AL-IDRISIYYAH,69922596,Kp. Cidahu,MEKARWANGI,KEC. CISAYONG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-IDRISIYYAH,AG5103,642.2/2802/Disdik,26-10-2015,642.2/2802/Disdik,26-10-2015,Lihat SK Operasional,2023-02-22 14,B,"1,600",1. -,2. Telkom Speedy,PLN,,,cidahualidrisiyyah@gmail.com,,-7.249000000000,108.190500000000,17,0,0,13,Sehari Penuh/5 hari,,2022/2023-2,"1,300",14,0,0,2,0,0,18,0,17,0,0,0,0,17,0,10,7,9,5,2,1,0,0,0,6,11,SD 2013,Tidak Ada,2,2,2,2,3,2,,,
Jawa Barat,Kab. Tasikmalaya,Cisayong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50EAC310-2CF5-E011-9ECB-D9A68266A6CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20210563,SD N 3 CISAYONG,20210563,Kp. Singkursari,SANTANAMEKAR,KEC. CISAYONG,KAB. TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,08/2019/DESA/VIII/1991,23-06-1963,PD.06.02/553/SD/2023,01-08-1991,Lihat SK Operasional,2023-03-02 12,B,"1,398",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn3cisayong@gmail.com,,-7.254100000000,108.139200000000,8,0,0,6,Pagi/6 hari,,2022/2023-2,450,5,0,0,0,6,0,0,2,2,0,1,5,7,1,0,8,0,0,1,1,1,0,1,4,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Tasikmalaya,Cisayong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4030C310-2CF5-E011-921A-2794CA99049C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20210360,SD N CIGOROWONG 1,20210360,Cigorowong,SUKAMUKTI,KEC. CISAYONG,KAB. TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1948,PD.06.02/564/SD/2023,10-02-2023,Lihat SK Operasional,2023-02-23 08,B,"1,500",1. Telkom Speedy,2. Telkom Astinet,PLN,,,sdnicigorowong@yahoo.com,,-7.232700000000,108.130100000000,7,0,0,6,Sehari Penuh/6 hari,,2022/2023-2,"1,500",6,0,1,2,4,0,0,3,4,0,1,2,6,1,0,6,1,3,0,1,0,0,0,3,2,5,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Barat,Kab. Tasikmalaya,Cisayong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603DC310-2CF5-E011-BADE-85B268A1D177,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20210645,SD N CILEULEUS 1,20210645,Kp. Sirnarasa,CILEULEUS,KEC. CISAYONG,KAB. TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/,09-11-1948,PD.06.02/563/SD/2023,15-09-2016,Lihat SK Operasional,2023-02-22 08,A,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn1cileuleus@yahoo.com,,-7.233200000000,108.163000000000,6,0,0,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,3,0,0,3,3,0,1,2,4,2,0,4,2,1,1,0,1,0,1,2,1,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
