prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Padang Lawas utara,Dolok Sigompulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9599CD2F-D675-4058-9EF2-5BBB8A5F3BE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264471,MTSS AN NASIR,10264471,JL.PROTOKOL LINTAS SIMUNDOL,PADANG BALAKKA,KEC. DOLOK SIGOMPULON,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,1.949406000000,99.726905000000,0,109,115,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas utara,Dolok Sigompulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37CCB0AE-077E-4F40-86F7-48D6D3197D69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264470,MTSS IHYAUL ULUM,10264470,PASAR SIMUNDOL,PASAR SIMUNDOL,KEC. DOLOK SIGOMPULON,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,NOMOR,19-02-2020,19-02-2020,19-02-2020,Lihat SK Operasional,2021-09-21 05,B,0,,2.,,,,,,1.963302000000,99.677673000000,0,25,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas utara,Dolok Sigompulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0FD8C82-37D6-E111-B6ED-61F60641DD01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207238,SDN 100490 GONTING BANGE,10207238,DESA GONTING BANGE,GONTING BANGE,KEC. DOLOK SIGOMPULON,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,800",1. -,2. Telkomsel Flash,Lainnya,,,sdnegerigontingbange@gmail.com,,1.938000000000,99.833800000000,9,31,26,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,0,0,5,0,4,9,0,0,0,3,6,0,6,3,1,2,2,3,1,0,0,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Padang Lawas utara,Dolok Sigompulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0298D82-37D6-E111-AD6B-614BC42432EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207237,SDN 100500 SABABANGUNAN,10207237,Salusuhan,SALUSUHAN,KEC. DOLOK SIGOMPULON,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,821.2/29/K/1946,02-07-1946,821.2/29/K/1946,02-07-1946,Silakan Upload SK (link file tidak valid) => [719209-713330--],2022-10-02 23,Sertifikat Kedaluwarsa,"2,737",1. -,2. -,PLN,,,rahmatsyah6832@gmail.com,,1.927200000000,99.831000000000,11,87,80,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,5,1,0,5,6,0,5,0,6,5,0,9,2,2,1,3,2,0,2,1,4,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Padang Lawas utara,Dolok Sigompulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0558D82-37D6-E111-905C-1B2A25D86622,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207236,SDN 100510 SAYUR MATINGGI,10207236,DESA SAYUR MATINGGI,SAYUR MATINGGI,KEC. DOLOK SIGOMPULON,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [428076-964342--],2021-03-06 08,B,"3,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn510sayurmatinggi@gmail.com,,1.969400000000,99.664300000000,10,40,31,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,3,0,3,6,1,3,0,4,6,0,8,2,0,2,4,2,0,2,0,3,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Padang Lawas utara,Dolok Sigompulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0808D82-37D6-E111-ACD9-CDA1EE4F5ECD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10257477,SDN 100520 PINARIK,10257477,DESA PINARIK,PINARIK,KEC. DOLOK SIGOMPULON,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,masdaraliginting@yahoo.co.id,,2.049900000000,99.411700000000,8,39,52,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,0,4,0,0,4,4,1,3,0,4,4,0,6,2,0,2,3,2,0,0,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Padang Lawas utara,Dolok Sigompulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70AC8D82-37D6-E111-B3CC-BD25DFA44C3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207235,SDN 100530 SIMUNDOL,10207235,SIMUNDOL,SIMUNDOL,KEC. DOLOK SIGOMPULON,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,200",1. Telkomsel Flash,2. -,PLN,,,sdnegeri100530simundol@gmail.com,,1.931900000000,99.700800000000,15,109,88,9,Double Shift/6 hari,,2022/2023-2,900,7,0,1,0,4,5,0,6,11,0,4,0,7,8,0,12,3,2,2,6,4,0,0,1,4,11,SD 2013,Telkomsel Flash,1,1,1,1,3,2,,,
Sumatera Utara,Kab. Padang Lawas utara,Dolok Sigompulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D78D82-37D6-E111-9283-97A9D002A5C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207246,SDN 100540 HUTAIMBARU,10207246,HUTA IMBARU SIM,HUTA IMBARU SIM,KEC. DOLOK SIGOMPULON,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1950,12-01-2012,,01-01-1910,Silakan Upload SK,,C,"3,268",1. -,2. -,PLN,,,rambenissa@gmail.com,,1.975130000000,99.795467000000,9,48,48,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,6,0,0,3,4,0,5,0,6,3,0,7,2,0,2,1,6,0,0,0,1,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Padang Lawas utara,Dolok Sigompulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00038E82-37D6-E111-9A4F-DF93CC33447B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207247,SDN 100550 HATIRAN,10207247,Desa Hatiran Kec. Dolok Sigompulon,HATIRAN,KEC. DOLOK SIGOMPULON,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/01/SD/1950,01-01-1950,422/01/SD/1950,01-01-1950,Lihat SK Operasional,2021-04-09 16,B,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,232321123,,rosintansiregar@yahoo.co.id,,1.966400000000,99.810500000000,14,95,83,9,Pagi/6 hari,,2022/2023-2,"1,200",5,0,1,2,9,2,0,3,3,0,11,0,10,4,0,11,3,0,3,6,2,2,1,0,4,10,SD 2013,Telkomsel Flash,2,1,1,1,2,2,,,
Sumatera Utara,Kab. Padang Lawas utara,Dolok Sigompulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202F8E82-37D6-E111-B4E2-9FC469425C21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207248,SDN 100560 NAHULA,10207248,DESA NAHULA,NAHULA JAE,KEC. DOLOK SIGOMPULON,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,110",1. -,2. -,Menumpang,,,nahula100560@gmail.com,,1.897600000000,99.821900000000,10,28,20,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,0,1,6,0,3,9,0,1,0,4,6,0,8,2,1,0,4,3,1,1,0,4,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
