prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6
Sumatera Selatan,Kab. Ogan Komering Ilir,Sungai Menang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B3813D-1526-E111-8643-17BF5156CB9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609235,SMPN 2 SUNGAI MENANG,10609235,Jl. Raya Desa Sungai Menang,SUNGAI MENANG,KEC. SUNGAI MENANG,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-07-2005,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-04 11,C,"20,000",1. Telkomsel Flash,2. -,PLN,,,smpnduasungaimenang@yahoo.co.id,,-3.716400000000,105.338900000000,8,60,59,6,SMP 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,1,0,2,1,1,0,6,8,0,0,0,0,8,0,5,3,3,3,1,1,0,0,0,2,6,2,2,2,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Sungai Menang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC655E11-2B48-46E3-A217-3101FBFC5E59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008674,MIS HIDAYATUL QUR'AN,70008674,JL. DUSUN III TANGSI,SUNGAI CEPER,KEC. SUNGAI MENANG,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,B-1025/KW.06.4.5/KS.0.2/12/2019,26-12-2019,900 Tahun 2019,26-12-2019,Lihat SK Operasional,2021-03-11 08,,"10,000",,2.,,,,,,.000000000000,.000000000000,0,64,42,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Sungai Menang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8045992-9501-4857-B307-98B88FD74313,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025988,MTs AL - HIDAYAH,70025988,Jl.Poros Desa Gading Mas Kec.Sungai Menang Kab.Ogan Komering Ilir RT/RW 002/001,GADING MAS,KEC. SUNGAI MENANG,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,,,482 TAHUN 2021,16-06-2021,Silakan Upload SK (link file tidak valid) => [196199-100670-https,2022-02-21 10,,"5,000",,2.,,,,,,.000000000000,.000000000000,0,14,8,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Sungai Menang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/414EAA9E-34AE-4159-8563-87645B9BDDD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886384,MTsS AL MA`ARIF,69886384,DESA BUMI PRATAMA MANDIRA RT.04/03,BUMI PRATAMA MANDIRA,KEC. SUNGAI MENANG,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,Lainnya,,Ktsp.Kd.06.02/4-a/PP.001/129A/2012,06-02-2017,Kd.06.02/44-a/PP.005/101a/2013,04-02-2017,Lihat SK Operasional,2017-02-14 09,C,"6,975",,2.,,,,,,-4.049506000000,105.809541000000,0,76,82,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Sungai Menang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/709D5F3D-1526-E111-B226-3171A6836C10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648284,SDN 1 GADING JAYA,10648284,Desa Gading Jaya,GADING JAYA,KEC. SUNGAI MENANG,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,487/KEP/D.DIK/2011,01-02-2011,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-04 11,C,"20,000",1. -,2. -,Lainnya,,,sdn1.gadingjaya@gmail.com,,-3.626600000000,105.583000000000,9,44,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,8,0,1,2,0,1,0,8,9,0,0,0,1,8,0,4,5,1,1,3,1,0,3,0,3,6,,,,1,1,1,1,1,1
Sumatera Selatan,Kab. Ogan Komering Ilir,Sungai Menang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06C5F3D-1526-E111-9949-F31D18EB4F6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647842,SDN 1 GADING MAS,10647842,Desa Gading Mas,GADING MAS,KEC. SUNGAI MENANG,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,25-07-2004,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-04 11,C,"10,000",1. -,2. -,Diesel,,,sdnsatugadingmas@yahoo.com,http,-3.802700000000,105.499700000000,7,62,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,2,2,0,3,5,1,1,0,0,7,0,4,3,0,0,0,1,3,2,1,5,2,,,,1,1,1,1,1,1
Sumatera Selatan,Kab. Ogan Komering Ilir,Sungai Menang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F8AF3D-1526-E111-838F-3F304452AD2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609136,SDN 1 GAJAH MAKMUR,10609136,Jl. Desa Gajah Makmur,GAJAH MAKMUR,KEC. SUNGAI MENANG,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,05-07-2003,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-04 11,C,"10,000",1. -,2. Telkomsel Flash,Diesel,,,sdn1gajahmakmur@gmail.com,,-3.697300000000,105.415200000000,6,76,72,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,225,6,0,0,1,1,1,0,4,5,1,0,0,1,5,0,0,6,0,0,3,3,0,0,0,1,5,,,,1,1,1,1,1,1
Sumatera Selatan,Kab. Ogan Komering Ilir,Sungai Menang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C081B23D-1526-E111-AB82-F347D04EA8D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10600683,SDN 1 GAJAH MATI,10600683,Desa Gajah Mati,GAJAH MATI,KEC. SUNGAI MENANG,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-04 11,B,"5,040",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdn01gajahmati@yahoo.com,,-3.921100000000,105.641700000000,12,239,203,18,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,29,0,0,2,0,1,0,11,12,0,0,0,0,12,0,2,10,0,4,2,2,1,2,1,1,11,,,,3,2,3,4,4,2
Sumatera Selatan,Kab. Ogan Komering Ilir,Sungai Menang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/300BAF3D-1526-E111-BE3B-97113167B3E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10600684,SDN 1 HARAPAN JAYA,10600684,Jl. Desa Harapan Jaya,HARAPAN JAYA,KEC. SUNGAI MENANG,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-04 11,C,"7,150",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdn1harapanjaya@gmail.com,,-3.684600000000,105.608200000000,10,112,105,8,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,9,0,0,2,1,0,0,9,9,0,0,1,2,8,1,2,7,4,1,2,1,1,0,1,3,7,,,,2,1,1,1,1,2
Sumatera Selatan,Kab. Ogan Komering Ilir,Sungai Menang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B028B23D-1526-E111-B891-3FED867D1258,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10600669,SDN 1 KARANGSIA,10600669,Desa Karangsia,KARANGSIA,KEC. SUNGAI MENANG,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1970,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2021-11-28 13,C,"2,000",1. Indosat IM3,2. Telkomsel Flash,Diesel,,,sd1karangsia@yahoo.com,,-3.706400000000,105.514700000000,6,91,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,200",6,0,0,2,0,0,0,6,6,0,0,0,1,5,0,1,5,1,2,1,1,1,0,0,1,5,,,,1,1,1,1,1,1
Sumatera Selatan,Kab. Ogan Komering Ilir,Sungai Menang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C8AF3D-1526-E111-8DE5-FFF8B2E7176B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609171,SDN 1 PINANG INDAH,10609171,Jl. Kolam Angker Dusun I,SUNGAI PINANG INDAH,KEC. SUNGAI MENANG,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1990,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-04 11,C,"3,250",1. -,2. -,Diesel,,,sdn1.pinangindah@yahoo.com,http,-3.696800000000,105.414900000000,3,51,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,1,0,0,2,3,0,0,0,0,3,0,0,3,0,0,0,2,0,0,1,2,1,,,,1,1,1,1,1,1
Sumatera Selatan,Kab. Ogan Komering Ilir,Sungai Menang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F09FAF3D-1526-E111-951F-0FDAEE1CC565,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10600476,SDN 1 PRATAMA MANDIRA,10600476,Jl. Infra Modul II Jalur 56,BUMI PRATAMA MANDIRA,KEC. SUNGAI MENANG,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,181/SK/IX/2000,23-12-1997,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-04 11,A,"10,500",1. -,2. -,PLN & Diesel,,,sdn1pratama@yahoo.com,,-4.048300000000,105.727500000000,17,176,152,13,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,12,0,1,2,9,5,0,3,8,6,3,0,6,11,0,13,4,0,2,0,3,2,4,6,4,13,,,,3,2,2,2,2,2
Sumatera Selatan,Kab. Ogan Komering Ilir,Sungai Menang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2068423D-1526-E111-853C-F95F9A78032E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609178,SDN 1 SERI GADING,10609178,Jl. Desa Seri Gading,SARI GADING,KEC. SUNGAI MENANG,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,22-12-2003,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-04 11,C,"10,000",1. -,2. Telkomsel Flash,Diesel,,,sdn1serigading@gmail.com,,-3.696900000000,105.415300000000,6,66,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,3,3,0,0,3,3,0,0,1,5,0,4,2,0,1,2,0,2,0,1,1,5,,,,1,1,1,1,1,1
Sumatera Selatan,Kab. Ogan Komering Ilir,Sungai Menang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50B94E3D-1526-E111-80CF-A5D0373DA917,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609181,SDN 1 SIDOMULYO,10609181,Jl. Ds. Sidomulyo,SIDO MULYO,KEC. SUNGAI MENANG,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-04 11,C,"20,000",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,SDN1Sidomulyo1994@gmail.com,http,-3.618000000000,105.282100000000,14,260,268,18,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Lainnya (Serat Optik),"1,500",12,0,3,2,5,4,0,5,9,0,5,0,2,12,3,7,4,3,1,2,4,1,1,2,7,7,,,,4,3,3,3,3,2
Sumatera Selatan,Kab. Ogan Komering Ilir,Sungai Menang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B055B23D-1526-E111-B781-FDDA043AA90E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10600411,SDN 1 SUNGAI CEPER,10600411,Jl. Desa Sungai Ceper,SUNGAI CEPER,KEC. SUNGAI MENANG,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-04 11,C,"2,730",1. -,2. -,Diesel,,,sdnsatusungaiceper@yahoo.com,http,-3.789000000000,105.575800000000,10,116,97,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,11,0,0,2,1,4,0,5,9,0,1,0,2,8,1,6,3,0,1,2,2,4,1,0,1,9,,,,2,2,2,2,2,2
