prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Utara,Kab. Nunukan,Krayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/404E3D7E-30F5-E011-9837-9BBE90ACF876,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402647,SD NEGERI 001 KRAYAN,30402647,Jl. Yuvai Semaring,LONG BAWAN,KEC. KRAYAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,LampSejarah Berdiri Sklh,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"22,506",1. -,2. -,PLN,,,,,3.872100000000,115.730900000000,10,63,86,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",6,0,0,0,6,1,0,3,4,4,2,0,2,8,0,10,0,2,1,2,1,1,3,0,4,6,1,1,1,1,1,1,,,
Kalimantan Utara,Kab. Nunukan,Krayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50903D7E-30F5-E011-85EC-63D3783383C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402691,SD NEGERI 002 KRAYAN,30402691,Jl. Damai,PA NADO,KEC. KRAYAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/01/1980,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-07-14 07,B,"7,000",1. -,2. -,PLN,,,krayansdn@gmail.com,,4.077900000000,115.733300000000,10,26,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,340,6,0,1,2,5,2,0,3,5,1,4,0,3,7,0,9,1,2,1,1,1,3,2,0,6,4,1,1,1,1,1,1,,,
Kalimantan Utara,Kab. Nunukan,Krayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0B73D7E-30F5-E011-8B76-BBA6BD55D10C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402714,SD NEGERI 003 KRAYAN,30402714,Jl. Pendidikan No. 01,WA LAYA,KEC. KRAYAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-07-14 07,B,"24,549",1. -,2. -,PLN,,,sdn009krayan@gmail.com,http,3.810900000000,115.914300000000,10,21,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"10,000",6,0,1,2,4,2,0,4,6,1,3,0,3,7,0,6,4,1,1,0,1,3,3,1,7,3,1,1,1,1,1,1,,,
Kalimantan Utara,Kab. Nunukan,Krayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C43D7E-30F5-E011-B58B-D3BB87F802B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402720,SD NEGERI 004 KRAYAN,30402720,Batu Tubung,LONG API,KEC. KRAYAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1963,01-01-1910,744/Disdikbud-IV/422/420/2021,01-01-1910,Lihat SK Operasional,2022-07-14 07,B,"14,042",1. -,2. -,PLN,,,sdn010la@gmail.com,,3.578600000000,115.708000000000,11,15,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,320",6,0,0,0,7,0,0,4,4,1,5,1,1,10,0,6,5,2,0,2,1,3,2,1,5,6,1,1,1,1,1,1,,,
Kalimantan Utara,Kab. Nunukan,Krayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F83D7E-30F5-E011-AECA-FBB038A05CD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402744,SD NEGERI 005 KRAYAN,30402744,Jl. Bukit Harapan,PA PADI,KEC. KRAYAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1963,,01-01-1910,Lihat SK Operasional,2022-07-14 07,C,"5,280",1. -,2. -,Diesel,,,sdn014krayan@gmail.com,,3.834700000000,115.817400000000,10,5,7,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,220,6,0,1,1,5,0,0,5,9,1,0,0,1,9,0,7,3,5,1,0,0,2,0,2,8,2,1,1,1,1,1,1,,,
Kalimantan Utara,Kab. Nunukan,Krayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70203E7E-30F5-E011-8136-A31F3D428CB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402763,SD NEGERI 006 KRAYAN,30402763,Jl. KORPRI No.3,BUDUK TUMU,KEC. KRAYAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-07-14 07,B,"2,080",1. -,2. -,PLN,,,sdn017krayan@gmail.com,http,3.916600000000,115.655200000000,12,16,8,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",6,0,1,2,4,1,0,7,9,2,1,0,2,10,0,9,3,3,3,2,0,4,0,0,6,6,1,1,1,1,1,1,,,
Kalimantan Utara,Kab. Nunukan,Krayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C02D3E7E-30F5-E011-A41B-D76F05944BD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402764,SD NEGERI 007 KRAYAN,30402764,Jl.PGRI No. 04,LIANG BUTAN,KEC. KRAYAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,06-06-1984,,06-06-1984,Lihat SK Operasional,2022-07-14 08,B,"2,400",1. -,2. -,PLN,,,user@example.com,http,4.210000000000,115.845100000000,10,24,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,1,0,7,1,0,2,3,1,4,2,6,4,0,7,3,1,2,0,1,0,0,6,9,1,1,1,1,1,1,1,,,
Kalimantan Utara,Kab. Nunukan,Krayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0473E7E-30F5-E011-BC6C-1DC18069F1D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402766,SD NEGERI 008 KRAYAN,30402766,Jl. Batu Iluk,LONG NAWANG,KEC. KRAYAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-07-14 08,B,"5,100",1. -,2. Telkomsel Flash,PLN,,,sdn020krayan@gmail.com,,3.918500000000,115.700700000000,6,8,9,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,9,6,0,1,1,4,0,0,2,2,1,3,0,2,4,0,5,1,2,0,0,1,1,2,0,3,3,1,1,1,1,1,1,,,
Kalimantan Utara,Kab. Nunukan,Krayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/907CD07E-30F5-E011-A753-D1C2687E4388,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400536,SMP NEGERI 1 KRAYAN,30400536,Jl. Korpri 2 Long Bawan,LONG BAWAN,KEC. KRAYAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,0299/C/1978,24-11-2008,,01-01-1978,Silakan Upload SK (link file tidak valid) => [636492-968918--],2022-06-14 08,B,"150,000",1. -,2. XL (Serat Optik),PLN,,,SMPN1KrayanLongBawan@gmail.com,,3.882100000000,115.741500000000,17,131,107,9,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,10,11,1,1,2,12,1,0,4,7,0,8,2,9,8,1,15,1,2,4,4,0,0,3,4,9,8,,,,,,,3,2,4
Kalimantan Utara,Kab. Nunukan,Krayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A4D07E-30F5-E011-86BB-0F43B9A2009C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405232,SMP NEGERI 2 KRAYAN,30405232,Jl. Damai Rt 03,PA NADO,KEC. KRAYAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,102 Tahun 2009,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-07-13 10,C,"2,500",1. Lainnya (Satelit),2. Lainnya (Satelit),PLN,,,smpn4krayan@ymail.com,,4.070000000000,115.701700000000,10,24,24,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),230,3,1,2,2,6,0,0,4,5,0,4,1,3,7,0,7,3,3,0,2,0,2,0,3,8,2,,,,,,,1,1,1
