prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Banyuasin,Tungkal Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A3430CC-C8B5-4E8D-BE3D-85BF640C6154,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705020,MIS NURUL HIDAYAH TELUK TENGGULANG,60705020,DESA TELUK TENGGULANG,TELUK TENGGULANG,KEC. TUNGKAL ILIR,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,SK Pendirian,06-04-2018,488 Tahun 2018,06-04-2018,Lihat SK Operasional,2020-02-29 14,B,"10,000",,2.,,,,,,-2.401500000000,105.002300000000,0,56,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Banyuasin,Tungkal Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02BEBF30-19C8-4585-BF9A-B5CEEBE35FF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727860,MTS HIDAYATUL MUBTADI-IN,60727860,JL. JENDRAL SUDIRMAN BERTAK I RT. 017/ RW. 004 DESA SIDOMULYO,SIDOMULYO,KEC. TUNGKAL ILIR,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,Wf/6-c/PP.03.2/2566/1999,28-12-1999,Wf/6-c/PP.03.2/2566/1999,28-12-1999,Lihat SK Operasional,2019-12-20 09,C,"24,871",,2.,,,,,,-3.119971000000,105.617537500000,0,45,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Banyuasin,Tungkal Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30C63042-1526-E111-8756-E17C9E0ECDD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10602837,SDN 1 TUNGKAL ILIR,10602837,Jalan Bentayan Sekijing,BENTAYAN,KEC. TUNGKAL ILIR,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Silakan Upload SK,,C,"2,500",1. -,2. -,PLN,,,sdn1tungkalilir@gmail.com,http,-2.439900000000,104.098500000000,8,37,35,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,0,4,0,0,4,5,1,2,0,0,8,0,7,1,2,1,3,0,1,1,0,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Banyuasin,Tungkal Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04F5042-1526-E111-BE52-1FD1E581374B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645882,SDN 10 TUNGKAL ILIR,10645882,Jalan Primer 3 Karang Mulia KAU,KARANG MULYA/SUMBER JAYA,KEC. TUNGKAL ILIR,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Silakan Upload SK,,B,"20,000",1. Telkom Astinet,2. Indosat IM3,PLN,,,Sdn10tulir@gmail.com,http,-2.565200000000,104.242300000000,8,44,38,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,1,0,3,7,0,1,0,1,7,0,7,1,3,2,2,0,1,0,0,3,5,SD 2013,Telkom Astinet,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Banyuasin,Tungkal Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0CC4E42-1526-E111-82BD-C9323FA4C063,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645865,SDN 11 TUNGKAL ILIR,10645865,JALAN SEKUNDER 4 MARGA RAHAYU KAU,MARGA RAHAYU,KEC. TUNGKAL ILIR,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. Indosat IM3,PLN,,,sdn11tulir@gmail.com,,-2.571200000000,104.267700000000,8,69,61,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,1,5,1,0,2,3,2,1,2,3,5,0,6,2,1,1,1,1,1,1,2,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Banyuasin,Tungkal Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A14E42-1526-E111-93EE-6D503BF0977D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645864,SDN 12 TUNGKAL ILIR,10645864,Jalan Primer 4 Karang Asem KAU,KARANG ASEM,KEC. TUNGKAL ILIR,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Silakan Upload SK,,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdnkarangasem945@gmail.com,http,-2.592900000000,104.238500000000,8,36,38,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,5,1,0,2,4,1,3,0,3,5,0,6,2,1,3,3,1,0,0,0,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Banyuasin,Tungkal Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603A4342-1526-E111-9F93-A170B8DC7EB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644692,SDN 13 TUNGKAL ILIR,10644692,Jalan Komplek Pendidikan,SIDOMULYO,KEC. TUNGKAL ILIR,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Silakan Upload SK,,B,"9,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn13ti@yahoo.com,http,-2.443100000000,104.972700000000,11,139,116,9,Pagi/6 hari,,2022/2023-2,900,8,0,1,2,3,2,0,6,9,0,2,0,3,8,0,7,4,4,2,3,1,0,0,1,2,9,SD 2013,Telkomsel Flash,2,2,1,2,1,1,,,
Sumatera Selatan,Kab. Banyuasin,Tungkal Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0254E42-1526-E111-A835-E5E753F1F32B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645592,SDN 14 TUNGKAL ILIR,10645592,Jalan Dahlia Jalur 3,BUMI SERDANG,KEC. TUNGKAL ILIR,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdntungkailir@yahoo.com,http,-2.492000000000,104.273700000000,12,122,89,7,Pagi/6 hari,,2022/2023-2,900,9,0,1,2,4,2,0,6,10,1,1,0,2,10,1,7,4,0,4,2,2,0,3,1,4,8,SD 2013,Telkomsel Flash,2,1,1,1,1,1,,,
Sumatera Selatan,Kab. Banyuasin,Tungkal Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C06D4342-1526-E111-8674-919B7E8E8646,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644693,SDN 15 TUNGKAL ILIR,10644693,JALAN POROS DESA SIDOMULYO,SIDOMULYO,KEC. TUNGKAL ILIR,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Silakan Upload SK,,B,"6,790",1. -,2. Telkomsel Flash,PLN,,,sdnlimabelas.tungkalilir@gmail.com,,-2.481700000000,104.238400000000,10,137,106,10,Pagi/6 hari,,2022/2023-2,900,7,0,1,4,3,3,0,4,8,0,2,0,4,6,0,7,3,1,4,1,2,2,0,0,5,5,SD 2013,Tidak Ada,2,1,1,2,2,2,,,
Sumatera Selatan,Kab. Banyuasin,Tungkal Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80214442-1526-E111-8D35-0D8AF75691A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644698,SDN 16 TUNGKAL ILIR,10644698,Jalan Desa Panca Mulya,PANCAMULYA PERTAK II SP 2,KEC. TUNGKAL ILIR,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Silakan Upload SK,,C,"10,000",1. Telkomsel Flash,2. -,PLN,,,tulirsdn16@gmail.com,http,-2.518800000000,104.368500000000,7,26,21,6,Siang/6 hari,,2022/2023-2,450,2,0,0,2,4,2,0,1,5,2,0,0,2,5,0,5,2,1,1,2,2,0,1,0,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
