prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Labuhan Batu,Panai Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D28110D-7E21-45ED-BE9C-95A6D683357D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895054,Al- Azzam Sei Rakyat,69895054,Dusun V Sei Rakyat,SEI RAKYAT,KEC. PANAI TENGAH,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,Lainnya,,04,15-12-2013,YPA-SR/SKK/001/2020,20-07-2020,Lihat SK Operasional,2021-05-18 17,B,0,,2.,,,,,,2.446800000000,100.223300000000,0,103,103,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Panai Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8321E44-38E6-49B6-8CCD-2CAB72545037,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037123,MI Sutan Ali malindo,70037123,Dusun I Malindo,SEI SIARTI,KEC. PANAI TENGAH,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,,,176 TAHUN 2022,03-02-2022,Silakan Upload SK (link file tidak valid) => [245074-833330-https,2023-02-03 13,,"1,772",,2.,,,,,,.000000000000,.000000000000,0,1,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Panai Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/145F5E8D-6C28-4F9E-843B-C6B76F0FE77F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854447,MIS Al Amin Sei Cina,69854447,Dusun VII Sei Cina,SEI PELANCANG,KEC. PANAI TENGAH,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.235142000000,100.296097000000,0,126,104,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Panai Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A3C4A59-22EA-49C2-A68F-907E0E91D034,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703579,MIS AL AZHAR BAGANBILAH,60703579,SIHARBITANG BAGANBILAH DSN VII,SEI SIARTI,KEC. PANAI TENGAH,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,2.476700000000,100.225400000000,0,31,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Panai Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D006CC7F-B1C2-4233-8D34-CBBA053EAA2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703578,MIS AL AZHAR SEI PELANCANG,60703578,DUSUN 2 KARYA MAJU,SEI RAKYAT,KEC. PANAI TENGAH,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.441700000000,100.212600000000,0,55,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Panai Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63DA8CCE-3B17-40F4-A4CB-86769FD3D81D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727276,MIS AL AZHAR SELAT BETING,60727276,JL. DUSUN /2A SEI PASOMAN,SELAT BETING,KEC. PANAI TENGAH,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,2.442800000000,100.196500000000,0,29,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Panai Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/211839DC-95B9-44CF-A9C5-6C9933A0AC73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727282,MIS AL-AZHAR PERIAWAN,60727282,DUSUN IV PERIAWAN,SEI PELANCANG,KEC. PANAI TENGAH,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,2.424844000000,100.258248000000,0,45,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Panai Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACC868A7-06E3-44F8-8C60-25BCE81E5869,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727283,MIS AL-HIDAYAH,60727283,JL. PROTOKOL NO. I SEI RAMBE,KEC. PANAI TENGAH,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,2.300390000000,100.288066000000,0,61,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Panai Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A772300-19C0-4BFC-B563-78D7A8693B74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725135,MTSN 3 LABUHANBATU,60725135,LABUHAN BILIK,LABUHAN BILIK,KEC. PANAI TENGAH,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,2.519300000000,100.156200000000,0,134,176,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Panai Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D069F8FA-AA69-4DF8-B793-A5813F90E0F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725361,MTSS AL AZHAR SEI SIARTI,69725361,PASAR MALINDO SEI SIARTI,PASAR TIGA,KEC. PANAI TENGAH,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.277700000000,100.242300000000,0,54,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
