prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Lamandau,Lamandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0074535-30F5-E011-B6E5-1FD2CF7338EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202992,SD NEGERI BAKONSU,30202992,Jln Pendidikan No. 74.RT.01,BAKONSU,KEC. LAMANDAU,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,401/PDK-1-B-/67,06-06-1967,421/110/PEND/III/2022,24-03-2022,Lihat SK Operasional,2022-04-05 04,C,"6,286",1. Telkomsel Flash,2. -,PLN,,,pkyperi@gmail.com,http,-1.931441100000,111.383143700000,11,76,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"5,000",6,0,1,2,9,1,0,1,4,0,5,2,6,5,0,9,2,1,1,4,1,1,0,3,8,3,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Lamandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6C03FCA-8AA1-45B5-9BA6-6BD7ECB7FB38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858454,SD NEGERI BINA DESA PANOPA,69858454,Jl. Trans Kalimantan,PANOPA,KEC. LAMANDAU,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/110/PEND/III/2022,31-12-2013,421/110/PEND/III/2022,17-02-2014,Silakan Upload SK (link file tidak valid) => [628464-235373--],2022-05-25 10,C,"20,000",1. -,2. Lainnya,Tenaga Surya,,,sdnbinadesapanopa@yahoo.co.id,,-1.970500000000,111.181600000000,5,33,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,0,4,1,0,0,1,1,2,1,1,4,2,2,1,1,0,0,1,2,1,0,2,3,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Lamandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0624535-30F5-E011-843D-27117574B680,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202981,SD NEGERI CUHAI,30202981,Jl.Trans Kalimantan RT.01 No.8 Desa Cuhai,CUHAI,KEC. LAMANDAU,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,24/I.14.11.01/SD.011/I/KP/1982,01-01-1982,421/110/PEND/III/2022,24-03-2022,Lihat SK Operasional,2022-03-29 21,C,"15,147",1. Telkomsel Flash,2. -,Tenaga Surya,,,sdcuhai20@yahoo.com,,-1.837553000000,111.107237400000,4,15,18,6,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,100,11,0,0,0,4,0,0,0,0,0,3,1,3,1,0,3,1,0,0,1,1,0,0,2,3,1,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Lamandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65536E99-DE57-475A-8CB5-F4175B6B3800,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851454,SD NEGERI KARANG TABA 2,69851454,JL. Trans Kalimantan RT. 03 Desa Karang Taba,KARANG TABA,KEC. LAMANDAU,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188345/420/XII/HUK/2013,31-12-2013,420/371/DIKDAS/II/2014,17-02-2014,Lihat SK Operasional,2022-03-11 12,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,dapodikkarangtaba2@gmail.com,,-1.901300000000,111.138900000000,5,26,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,000",5,0,1,0,4,0,0,1,1,1,3,0,2,3,0,2,3,1,0,0,2,0,0,2,5,0,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Lamandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20564535-30F5-E011-AF79-276237481ECC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203024,SD NEGERI KAWA,30203024,Jl. Trans Kalimantan Rt. 01,KAWA,KEC. LAMANDAU,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,.,01-01-2001,421/110/PEND/III/2022,24-03-2022,Lihat SK Operasional,2022-04-05 13,C,"7,500",1. Lainnya (Wavelan),2. Telkomsel Flash,Tenaga Surya,,,sdnegerikawa@gmail.com,http,-1.878712300000,111.114812900000,6,33,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),450,10,0,2,2,6,0,0,0,1,2,3,0,2,4,0,5,1,0,1,3,1,0,0,1,4,2,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Lamandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CB4735-30F5-E011-9F55-C76BFCCB4312,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202933,SD NEGERI PANOPA,30202933,Jalan Pendidikkan RT.001,PANOPA,KEC. LAMANDAU,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,.,06-08-1950,421/100/PEND/III/2022,24-03-2022,Silakan Upload SK (link file tidak valid) => [613712-919228--],2022-04-06 04,C,"7,540",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,sdnpanopa2020@gmail.com,http,-1.941688500000,111.176380700000,6,47,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,8,0,1,0,4,1,0,1,2,1,3,0,3,3,0,6,0,0,1,3,1,0,1,0,2,4,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Lamandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F03B4535-30F5-E011-8E5B-55215DD97FB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203929,SD NEGERI PUYUSAN,30203929,Jl.Simpang Tiga Puyusan RT.10,TAPIN BINI,KEC. LAMANDAU,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,21-09-2005,,01-01-1910,Silakan Upload SK,,C,"13,260",1. -,2. -,Lainnya,,,endro9241@gmail.com,,-1.999626300000,111.421909800000,3,2,3,3,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,500",7,0,0,0,2,0,0,1,2,0,1,0,0,3,1,2,0,0,0,1,2,0,0,0,3,0,0,1,1,0,1,0,,,
Kalimantan Tengah,Kab. Lamandau,Lamandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30984535-30F5-E011-A6FE-B52715F5171A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204243,SD NEGERI SAMU JAYA,30204243,Jalan Rangga Macan Desa Samu Jaya,SAMU JAYA,KEC. LAMANDAU,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,12-06-2012,421/005/PEND/I/2023,09-01-2023,Lihat SK Operasional,2023-01-11 12,C,"13,600",1. -,2. -,PLN,,,sdnupttapinbini001@gmail.com,,-1.882200000000,111.338400000000,8,58,60,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,2,1,6,0,0,2,3,1,4,0,4,4,0,7,1,0,2,3,1,1,1,0,2,6,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Lamandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4182D52E-3EBB-4695-915E-6761E4F7354D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876821,SD NEGERI SANGKARAPUYAN,69876821,JL. PENDIDIKAN,BAKONSU,KEC. LAMANDAU,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.45/369/VII/2014,27-07-2014,421/110/PEND/III/2022,24-03-2022,Lihat SK Operasional,2022-04-04 21,C,"5,720",1. Telkomsel Flash,2. -,Tenaga Surya,,,sdnsangkarapuyan@gmail.com,,-1.962354300000,111.403361700000,3,3,6,3,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,3,0,0,0,1,0,2,0,3,0,0,3,0,0,1,1,1,0,0,0,0,3,0,1,0,1,1,0,,,
Kalimantan Tengah,Kab. Lamandau,Lamandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0144535-30F5-E011-A6E6-AFDC62E16707,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30205281,SD NEGERI SEKOBAN,30205281,Sekoban,SEKOBAN,KEC. LAMANDAU,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,401/PDK-I13/67,01-08-1958,421/110/PEND/III/2022,24-03-2022,Lihat SK Operasional,2022-03-28 08,C,"10,000",1. -,2. -,PLN,,,,http,-1.899653600000,111.362184700000,6,26,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,5,0,0,1,1,2,3,0,2,4,0,5,1,0,1,2,0,2,1,0,3,3,1,1,1,1,1,1,,,
