prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Aceh Timur,Peureulak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9FB020C-CEE8-4AED-A8CC-63B7C28236D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703033,MIN 26 ACEH TIMUR,60703033,JALAN SIMPANG PALANG,BLANG SIMPO,KEC. PEUREULAK,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,4.772580000000,97.818322000000,0,85,74,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Timur,Peureulak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19C47C39-A06B-4812-B518-1CB28CA4B87D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703034,MIN 27 ACEH TIMUR,60703034,Jalan Monisa km 07 desa Paya Meuligou,PAYA MEULIGO,KEC. PEUREULAK,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,1948,02-08-1948,-71 Tahun 1999,22-03-1999,Lihat SK Operasional,2017-04-26 14,B,0,,2.,,,,,,4.801971000000,97.835596000000,0,91,99,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Timur,Peureulak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1714890F-7BDE-4A3B-A1CC-2C33C0CEDBAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703035,MIN 28 ACEH TIMUR,60703035,JL. BANDA ACEH MEDAN KM 401,SEUNEUBOK PEUSANGAN,KEC. PEUREULAK,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,4.768889000000,97.893926000000,0,109,96,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Timur,Peureulak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F675A4A-0C70-447C-A5D7-7C8847FF37F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703031,MIN 4 ACEH TIMUR,60703031,JLN MEDAN BANDA ACEH,LHOK DALAM,KEC. PEUREULAK,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,4.805692000000,97.892243000000,0,425,378,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Timur,Peureulak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C501DCCC-EC2D-4E79-9F42-6F2D9232AFA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703032,MIN 8 ACEH TIMUR,60703032,JALAN ASAMERA  DESA CEK MBON,CEK MBON,KEC. PEUREULAK,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,WA/MI/188/1985,25-12-1984,107-1997,17-03-1997,Lihat SK Operasional,2017-04-21 08,A,0,,2.,,,,,,4.741223000000,97.802867000000,0,108,115,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Timur,Peureulak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D213A7C-8C59-4C76-9B7E-3C6082178A79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703036,MIS KUALA BUGAK,60703036,JL. KUALA BUGAK KM. 4,SEUMATANG MUDA ITAM,KEC. PEUREULAK,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,MI,Kementerian Agama,,,WA/MI/183/1985,25-12-1985,WA/MI/183/1985,25-12-1985,Lihat SK Operasional,2017-04-21 07,B,0,,2.,,,,,,4.847600000000,97.908800000000,0,75,76,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Timur,Peureulak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5E439DE-CCBB-49F8-A3A8-0318FFA57CA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114324,MTSN 3 ACEH TIMUR,10114324,JL. Banda Aceh - Medan Km. 396,LEUGE,KEC. PEUREULAK,KAB. ACEH TIMUR,PROV. ACEH,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,670 Tahun 2016,17-11-2016,515-A,25-03-1995,Lihat SK Operasional,2017-05-08 07,B,0,,2.,,,,,,4.809072000000,97.894105000000,0,240,295,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Timur,Peureulak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2092CE13-8AF3-470C-9A06-CA482C3D2A06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114326,MTSS MONISA,10114326,JLN.CEK MBON DESA LUBUK PEMPENG,LEUBUK PEMPENG,KEC. PEUREULAK,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,4.748186000000,97.815556000000,0,45,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Timur,Peureulak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C10EA76-333D-47D8-8768-181DB5A4FE5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114325,MTSS NURUL ULUM,10114325,JLN. MEDAN - BANDA ACEH KM. 394 PEUREULAK,COT KEH,KEC. PEUREULAK,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,Wa/6/M.Ts/108/90,15-10-1990,AHU-07164.50.10.2014,04-10-2014,Lihat SK Operasional,2021-01-11 15,B,0,,2.,,,,,,4.824615000000,97.892046000000,0,143,185,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Timur,Peureulak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E190DAF9-B937-4595-B215-AEC4F7560107,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114327,MTSS TAMAN FAJAR,10114327,JL. BANDA ACEH - MEDAN KM. 392,ALUE NIBONG,KEC. PEUREULAK,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,C/WA/MTs/141/2003,25-04-2003,47 Tahun 2003,25-04-2003,Lihat SK Operasional,2017-04-21 07,A,0,,2.,,,,,,4.785800000000,97.888513000000,0,191,199,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
