prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Poso,Lore Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/605E5D58-013C-E111-819B-71EF6F683064,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201426,SD KRISTEN GKST HANGGIRA,40201426,Desa Hanggira,HANGGIRA,KEC. LORE TENGAH,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,08-01-1962,,01-01-1910,Silakan Upload SK,,B,"6,000",1. -,2. -,PLN,0,0,sdk_hanggira@yahoo.com,,-1.716500000000,120.209600000000,6,58,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,350,8,0,0,2,5,0,0,1,2,2,2,0,1,5,1,4,1,1,0,1,1,0,3,0,2,4,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Poso,Lore Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20EBA157-013C-E111-9144-A7A14E013649,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201429,SD NEGERI BALEURA,40201429,Desa Baleura,BALIURA,KEC. LORE TENGAH,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"7,320",1. Lainnya (Satelit),2. Lainnya (Satelit),PLN,,,sdnbaleura20@gmail.com,,-1.625800000000,120.284400000000,8,30,27,6,SD 2013,Siang/6 hari,,2022/2023-2,Lainnya (Satelit),900,8,0,1,2,6,0,0,2,3,3,2,0,2,6,1,5,2,0,0,4,0,1,1,2,4,4,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Poso,Lore Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20ABA157-013C-E111-95F9-099A26266068,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201170,SD NEGERI BARIRI,40201170,Desa Bariri,BARIRI,KEC. LORE TENGAH,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-08-1962,,01-01-1910,Silakan Upload SK,,B,"5,785",1. Lainnya (Satelit),2. Lainnya (Satelit),PLN,,,,,-1.723300000000,120.203800000000,5,21,29,6,SD 2013,Siang/6 hari,,2022/2023-2,Lainnya (Satelit),900,7,0,0,0,5,0,0,0,0,2,3,0,1,4,0,3,2,0,0,0,1,1,2,1,4,1,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Poso,Lore Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D4A157-013C-E111-9353-831DCEA3B054,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201159,SD NEGERI DODA,40201159,Desa Doda,DODA,KEC. LORE TENGAH,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"5,000",,2.,,,,bernaldmarco95@gmail.com,,-1.724700000000,120.254800000000,9,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,6,0,0,3,3,4,2,0,3,6,0,7,2,2,0,0,1,1,4,1,3,6,,,,,,,,,
Sulawesi Tengah,Kab. Poso,Lore Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0BFA157-013C-E111-9AEF-712D6938B4CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201415,SD NEGERI LEMPE,40201415,Jl Megalit No 19,LEMPE,KEC. LORE TENGAH,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,620",1. Lainnya (Satelit),2. Lainnya (Satelit),PLN,082290199509,,lempesdn@gmail.com,,-1.434800000000,120.133300000000,5,26,23,6,SD 2013,Siang/6 hari,,2022/2023-2,Lainnya (Satelit),900,4,0,0,0,5,0,0,0,0,2,3,0,5,0,1,4,0,0,0,0,2,1,1,1,3,2,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Poso,Lore Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4058A157-013C-E111-99BF-D9923E588CA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201395,SD NEGERI ROMPO,40201395,Rompo,ROMPO,KEC. LORE TENGAH,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1983,,01-01-1910,Silakan Upload SK,,C,"1,280",1. Lainnya (Satelit),2. Lainnya (Satelit),PLN,,,sdn.rompo@yahoo.com,,-1.365900000000,120.180100000000,2,18,18,6,SD 2013,Siang/6 hari,,2022/2023-2,Lainnya (Satelit),450,8,0,1,1,2,0,0,0,0,2,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,2,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Poso,Lore Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E077A157-013C-E111-9CCB-C1AD9A091D29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203897,SD NEGERI TERPENCIL KATU,40203897,Desa Katu,KATU,KEC. LORE TENGAH,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,696",1. Lainnya (Satelit),2. Telkomsel Flash,PLN,0,,sdn_katu@yahoo.com,,-1.352100000000,120.152100000000,6,16,26,6,SD 2013,Siang/6 hari,,2022/2023-2,Lainnya (Satelit),450,4,0,0,2,5,1,0,0,3,1,2,0,1,5,2,3,1,0,0,1,2,1,1,1,4,2,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Poso,Lore Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E094A157-013C-E111-B919-11FB2D439A10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201189,SD NEGERI TORIRE,40201189,Desa Torire,TORIRE,KEC. LORE TENGAH,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,522",1. -,2. -,PLN,0,0,sdntorire2@gmail.com,,-1.641700000000,120.298400000000,6,23,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,5,1,0,0,1,3,1,1,3,3,2,1,3,0,1,2,1,0,1,1,1,5,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Poso,Lore Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9017BB58-013C-E111-AA64-B5153B851056,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201302,SMP NEGERI 1 LORE TENGAH,40201302,Jalan Kahimpo No. 05 Doda,DODA,KEC. LORE TENGAH,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0260/D/1994,05-10-1994,0260/D/1994,05-10-1994,Silakan Upload SK,,Sertifikat Kedaluwarsa,"21,750",1. -,2. Lainnya (Satelit),PLN,0,,yunitawidyas8@gmail.com,,-1.722100000000,120.256800000000,10,70,52,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",7,0,1,0,5,1,0,4,5,0,4,1,5,5,1,7,2,2,2,1,1,0,3,1,4,6,,,,,,,2,2,2
Sulawesi Tengah,Kab. Poso,Lore Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0001BB58-013C-E111-B591-31C308A6E996,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204548,SMP NEGERI 2 LORE TENGAH,40204548,Jl.Watumeboku No. 20 Desa Rompo Kec. Lore Tengah,ROMPO,KEC. LORE TENGAH,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,188.45/8326/2007,17-01-2007,,01-01-1910,Silakan Upload SK,,C,"20,000",1. -,2. Lainnya (Satelit),PLN,,,smpn2loretengah@gmail.com,,-1.614000000000,120.299500000000,10,42,40,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,1,1,2,5,0,0,5,6,2,1,1,2,8,0,6,4,4,1,1,1,1,1,1,5,5,,,,,,,1,1,1
