prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bengkulu,Kab. Bengkulu Selatan,Seginim,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/904D45DC-31F5-E011-99B4-F388039C4B3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701049,SD NEGERI 37 BENGKULU SELATAN,10701049,Desa Durian  Seginim,DURIAN SEGINIM,KEC. SEGINIM,KAB. BENGKULU SELATAN,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-02-1934,420/131 Tahun 2018,24-02-2018,Lihat SK Operasional,2018-08-21 14,B,"4,454",1. -,2. -,PLN,,,Sdn37bengkuluselatan@gmail.com,,-4.466000000000,102.998800000000,10,51,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,1,1,2,6,0,0,4,4,0,2,4,6,4,0,9,1,2,2,0,0,1,2,3,3,7,1,1,1,1,1,1,,,
Bengkulu,Kab. Bengkulu Selatan,Seginim,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05A45DC-31F5-E011-B2B9-191E7523EAA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701100,SD NEGERI 38 BENGKULU SELATAN,10701100,Jln.Pasar Baru,PASAR BARU,KEC. SEGINIM,KAB. BENGKULU SELATAN,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,02-06-1965,420/131 Tahun 2018,24-02-2018,Lihat SK Operasional,2018-08-21 15,B,"4,506",1. -,2. -,PLN,,,sd38bs@gmail.com,,-4.433400000000,103.015800000000,27,212,174,16,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",22,0,2,12,14,3,0,10,13,1,11,2,13,14,1,25,1,3,5,9,4,1,4,1,10,17,2,3,3,2,3,3,,,
Bengkulu,Kab. Bengkulu Selatan,Seginim,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06745DC-31F5-E011-918C-477605A7FA95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701074,SD NEGERI 39 BENGKULU SELATAN,10701074,Jalan raya Seginim,MUARA PULUTAN,KEC. SEGINIM,KAB. BENGKULU SELATAN,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-07-1969,420/131 Tahun 2018,24-02-2018,Lihat SK Operasional,2018-08-21 15,B,"6,566",1. -,2. -,PLN,,,sdn46bengkuluselatan@yahoo.co.id,,-4.321200000000,102.981500000000,10,91,74,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,13,0,2,0,7,1,0,2,5,1,3,1,5,5,0,10,0,1,1,3,3,1,0,1,2,8,2,1,1,1,1,1,,,
Bengkulu,Kab. Bengkulu Selatan,Seginim,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F07445DC-31F5-E011-ACA2-B379A6FCFCB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700885,SD NEGERI 40 BENGKULU SELATAN,10700885,Desa Tanjung Menang,TANJUNG MENANG,KEC. SEGINIM,KAB. BENGKULU SELATAN,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-02-1974,420/131 Tahun 2018,24-02-2018,Lihat SK Operasional,2018-08-21 15,B,"6,523",1. -,2. -,PLN,,,sdn40bengkuluselatan@gmail.com,,-4.371600000000,102.980300000000,11,113,85,8,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,11,0,1,6,4,2,0,5,8,0,1,2,4,7,0,9,2,1,3,4,1,0,0,2,6,5,1,1,1,1,2,2,,,
Bengkulu,Kab. Bengkulu Selatan,Seginim,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/208245DC-31F5-E011-8545-0BB532609562,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701090,SD NEGERI 41 BENGKULU SELATAN,10701090,Desa Kota Agung,KOTA AGUNG,KEC. SEGINIM,KAB. BENGKULU SELATAN,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-04-1976,420/131 Tahun 2018,24-02-2018,Lihat SK Operasional,2018-08-21 15,B,"7,055",1. -,2. -,PLN,,,lindawatimui@gmail.com,,-4.420900000000,103.039600000000,19,123,101,11,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,14,0,1,2,12,3,0,4,8,2,6,3,11,8,1,16,2,1,6,2,1,1,5,3,6,13,1,2,2,2,2,2,,,
Bengkulu,Kab. Bengkulu Selatan,Seginim,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608F45DC-31F5-E011-BB60-5B94C4D23F57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701061,SD NEGERI 42 BENGKULU SELATAN,10701061,Muara Danau,MUARA DANAU,KEC. SEGINIM,KAB. BENGKULU SELATAN,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,No.106 Inpres th 1981,01-01-1981,420/131 Tahun 2018,24-02-2018,Lihat SK Operasional,2018-08-21 15,C,"3,660",1. -,2. -,PLN,0,,sdnempatduabs@gmail.com,,-4.440100000000,103.052400000000,6,11,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,1,4,0,0,2,3,0,3,0,3,3,1,4,1,1,1,1,0,1,2,0,5,1,1,1,1,1,1,1,,,
Bengkulu,Kab. Bengkulu Selatan,Seginim,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F480DC-31F5-E011-B939-99118F2484C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700876,SD NEGERI 43 BENGKULU SELATAN,10700876,Desa Tanjung Agung,TANJUNG AGUNG,KEC. SEGINIM,KAB. BENGKULU SELATAN,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,12/BK/1982,01-12-1982,420/131 Tahun 2018,24-02-2018,Lihat SK Operasional,2018-08-21 15,B,"5,334",1. -,2. Telkomsel Flash,PLN,,,marliansugianto@yahoo.co.id,,-4.370100000000,103.013300000000,11,45,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,10,0,1,0,7,1,0,3,5,3,2,1,5,6,0,10,1,1,3,2,0,0,4,1,7,4,1,1,1,1,1,1,,,
Bengkulu,Kab. Bengkulu Selatan,Seginim,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09C45DC-31F5-E011-9E52-75CAF7A910DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700911,SD NEGERI 44 BENGKULU SELATAN,10700911,Desa Pagar Batu,MUARA PULUTAN,KEC. SEGINIM,KAB. BENGKULU SELATAN,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-01-1982,420/131 Tahun 2018,24-02-2018,Lihat SK Operasional,2018-08-21 15,C,"4,680",1. Lainnya,2. Lainnya (Satelit),PLN,,,,,-4.394300000000,103.004800000000,11,48,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,6,0,1,1,4,2,0,5,9,0,0,2,3,8,0,10,1,3,5,1,0,0,0,2,3,8,1,1,1,1,1,1,,,
Bengkulu,Kab. Bengkulu Selatan,Seginim,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0A945DC-31F5-E011-86ED-FDE4E7EF2A64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700884,SD NEGERI 45 BENGKULU SELATAN,10700884,Desa Tanjung Menang,TANJUNG MENANG,KEC. SEGINIM,KAB. BENGKULU SELATAN,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-01-1982,420/131 Tahun 2018,24-02-2018,Lihat SK Operasional,2022-02-22 14,B,"6,923",1. -,2. -,PLN,,,,,-4.375000000000,102.986900000000,10,39,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,7,0,0,3,3,0,6,1,7,3,0,8,2,1,0,3,4,0,1,1,4,6,1,1,1,1,1,1,,,
Bengkulu,Kab. Bengkulu Selatan,Seginim,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B845DC-31F5-E011-9470-E96238C0C70A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701098,SD NEGERI 46 BENGKULU SELATAN,10701098,Seginim,DARAT SAWAH,KEC. SEGINIM,KAB. BENGKULU SELATAN,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,176/BAP-SM/MN/XI/2009,01-02-1982,420/131 Tahun 2018,24-02-2018,Lihat SK Operasional,2018-08-21 15,B,"6,360",1. -,2. -,PLN,,,sdndaratsawah@gmail.com,,-4.395900000000,103.006300000000,15,117,90,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,12,0,1,2,9,1,0,5,7,2,4,2,7,8,0,13,2,3,2,3,3,0,3,1,7,8,2,2,2,1,2,1,,,
