prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Kapuas,Pasak Talawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7060E834-30F5-E011-9F7F-27204CE284EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200714,SD NEGERI 1 BALAI BANJANG,30200714,RT. 002,TUMBANG DIRING,KEC. PASAK TALAWANG,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,09-07-1982,,01-01-1910,Silakan Upload SK (link file tidak valid) => [432112-43598--],2021-03-25 08,C,"4,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdnbalaibanjang@gmail.com,,-1.109200000000,114.152400000000,8,52,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,1,1,2,0,0,6,7,0,1,0,0,8,0,5,3,1,2,2,0,1,2,0,1,7,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Pasak Talawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A1E834-30F5-E011-A0F9-57F79CF0C6CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200691,SD NEGERI 1 BATU SAMBUNG,30200691,Desa Batu Sambung,BATU SAMBUNG,KEC. PASAK TALAWANG,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,227/DISDIK TAHUN 2020,01-01-1910,Lihat SK Operasional,2022-04-22 11,C,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdbatusambung@gmail.com,,-.883500000000,114.012100000000,6,19,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,4,0,1,1,2,0,0,4,5,0,1,0,1,5,0,4,2,2,1,2,1,0,0,0,0,6,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Pasak Talawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9053E834-30F5-E011-8890-951BEDE4B005,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200584,SD NEGERI 1 DANDANG,30200584,RT. 001,TUMBANG DIRING,KEC. PASAK TALAWANG,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,320/DISDIK/ TAHUN 2009,02-06-2009,320/DISDIK/ TAHUN 2009,02-06-2009,Silakan Upload SK (link file tidak valid) => [396440-174183--],2020-11-12 08,C,"2,760",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,0,,sdnegeridandang29@gmail.com,,-1.039700000000,114.198600000000,9,69,76,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,100,6,0,0,0,5,0,0,4,6,1,2,0,3,6,0,6,3,1,1,2,1,2,1,1,4,5,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Pasak Talawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/806DE834-30F5-E011-924A-59BBA84478AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200194,SD NEGERI 1 JANGKANG,30200194,Jl. Jangkang RT. 001,BATU SAMBUNG,KEC. PASAK TALAWANG,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,13-07-1974,,01-01-1910,Silakan Upload SK (link file tidak valid) => [429443-758261--],2021-03-15 07,B,"4,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sd1jangkang@gmail.com,,-1.097154600000,114.176293200000,7,63,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,1,0,1,1,0,5,7,0,0,0,0,7,0,4,3,0,1,3,3,0,0,0,1,6,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Pasak Talawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6087E834-30F5-E011-9EF0-C116AA25C4E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200624,SD NEGERI 1 KABURAN,30200624,RT. 002,TUMBANG NUSA,KEC. PASAK TALAWANG,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [433859-633411--],2021-03-30 22,C,"2,250",1. -,2. Telkomsel Flash,Diesel,,,sundri@yahoo.co.id,,-.854400000000,114.130200000000,4,15,6,4,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,2,0,0,2,4,0,0,0,2,2,0,3,1,0,2,1,1,0,0,0,2,2,1,0,1,1,0,1,,,
Kalimantan Tengah,Kab. Kapuas,Pasak Talawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90AEE834-30F5-E011-B154-B1AE72E9C31E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200151,SD NEGERI 1 SEI RINGIN,30200151,Sei Ringin,SEI RINGIN,KEC. PASAK TALAWANG,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,026",1. -,2. -,Diesel,,,sdnsatuseiringin@yahoo.co.id,,-.847100000000,114.016600000000,10,41,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,5,0,0,2,6,0,0,4,6,0,2,2,5,5,0,9,1,3,0,2,0,2,3,0,2,8,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Pasak Talawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C8E834-30F5-E011-9F21-35109DB0FECF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200583,SD NEGERI 1 TUMBANG DIRING,30200583,Datah Kapas,TUMBANG DIRING,KEC. PASAK TALAWANG,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,227/DISDIK TAHUN 2020,01-01-1910,Lihat SK Operasional,2022-04-22 11,C,"2,640",1. -,2. -,Tenaga Surya,,,sumardie51@gmail.com,,-1.123000000000,114.413000000000,8,36,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,50,2,0,0,0,3,0,0,5,6,0,1,1,1,7,1,4,3,3,1,3,0,1,0,0,3,5,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Pasak Talawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0D5E834-30F5-E011-B634-1D5F8690610D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200385,SD NEGERI 1 TUMBANG NUSA,30200385,Tumbang Nusa,TUMBANG NUSA,KEC. PASAK TALAWANG,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,100",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdn1tbnusa@gmail.com,,-1.093700000000,114.170700000000,3,22,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,5,0,1,1,3,0,0,0,2,0,1,0,3,0,0,3,0,1,1,0,1,0,0,0,2,1,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Pasak Talawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80BBE834-30F5-E011-877E-9766E81371E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200390,SD NEGERI 1 TUMBANG TUKUN,30200390,Tumbang Tukun,TUMBANG TUKUN,KEC. PASAK TALAWANG,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,750",1. -,2. -,Tenaga Surya,,,sdn1tumbangtukun@gmail.com,,-.983800000000,114.197500000000,7,63,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,600",2,0,0,0,5,0,0,2,4,0,2,1,2,5,0,5,2,2,0,2,1,0,1,1,3,4,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Pasak Talawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807AE834-30F5-E011-A201-531ED3EF9C31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863272,SD NEGERI 2 JANGKANG,69863272,Jl. Jangkang RT. 002,JANGKANG,KEC. PASAK TALAWANG,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01,01-01-1910,227/DISDIK TAHUN 2020,01-01-1910,Silakan Upload SK (link file tidak valid) => [435283-406131--],2022-04-21 14,C,"3,600",1. -,2. -,Tenaga Surya,,,Eskariadie50@gmail.com,,-.854400000000,114.130200000000,7,43,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,50,4,0,1,1,3,0,0,4,5,0,2,0,3,4,0,5,2,0,1,4,0,0,2,0,2,5,1,1,1,1,1,1,,,
