prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bengkulu,Kab. Bengkulu Utara,matan Pinang Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F06EA1-4F0B-45E9-9BDA-355204D0D058,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10704032,MTSS AL UM,10704032,RT.002 Kadun I,BUKIT HARAPAN,KECAMATAN PINANG RAYA,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,MTs,Kementerian Agama,,,02.01.LF/PPA/YKS/V/2005,14-05-2005,Kd.07.2/4/PP.03/162/2008,14-01-2008,Silakan Upload SK,,C,"2,250",,2.,,,,,,-3.264761000000,101.785419000000,0,124,112,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Bengkulu,Kab. Bengkulu Utara,matan Pinang Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40EDFDF5-90F8-E111-8096-B19C5015FDAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10703623,SDN  211 BENGKULU UTARA,10703623,Desa Sebayur Jaya,AIR SEBAYUR,KECAMATAN PINANG RAYA,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"10,000",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,sdn29ketahun@yahoo.co.id,,-3.319200000000,101.892900000000,9,33,30,6,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,3,1,0,5,6,3,0,0,4,5,0,5,4,1,2,1,1,1,2,1,3,6,SD 2013,Lainnya (Serat Optik),1,1,1,1,1,1,,,
Bengkulu,Kab. Bengkulu Utara,matan Pinang Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/400D43DC-31F5-E011-8124-7F42152059F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700499,SDN 196 BENGKULU UTARA,10700499,Jalan Raya Wijaya Kusuma,BUMI HARJO,KECAMATAN PINANG RAYA,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,20-07-1981,,30-11-1979,Silakan Upload SK,,A,"5,430",1. Telkomsel Flash,2. Biznet (Kabel),PLN,,,sdn196bengkuluutara@gmail.com,,-3.401100000000,101.887200000000,10,62,78,7,Pagi/6 hari,,2022/2023-2,900,8,0,1,4,5,1,0,4,5,0,1,4,7,3,0,9,1,3,0,2,0,1,1,3,4,6,SD 2013,Telkomsel Flash,1,1,1,1,2,1,,,
Bengkulu,Kab. Bengkulu Utara,matan Pinang Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/801A43DC-31F5-E011-8E83-D90B166FE216,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702931,SDN 197 BENGKULU UTARA,10702931,Jln Gajah Mada,BUKIT HARAPAN,KECAMATAN PINANG RAYA,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1982,30-11-1982,421/794/Dikbud/2016,17-11-2016,Lihat SK Operasional,2019-03-02 00,B,"13,230",1. -,2. Telkomsel Flash,PLN,,,sdn09_ketahun@yahoo.com,,-3.280800000000,101.916100000000,13,108,93,10,Pagi/6 hari,,2022/2023-2,900,10,0,1,3,2,0,0,11,12,0,0,1,2,11,0,8,5,7,1,2,1,1,0,1,2,11,SD 2013,Tidak Ada,1,1,2,2,2,2,,,
Bengkulu,Kab. Bengkulu Utara,matan Pinang Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C02843DC-31F5-E011-8525-61AE1E9CA0A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700422,SDN 198 BENGKULU UTARA,10700422,Jalan Mataram 2,SUMBER MULYA,KECAMATAN PINANG RAYA,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/794/Dikbud/2016,17-11-2016,800/2298-H/Dispendik?2019,05-07-2019,Lihat SK Operasional,2022-07-15 15,B,"10,101",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,sdnegeri198bu@gmail.com,,-3.282700000000,101.869400000000,8,78,72,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,5,2,0,0,6,6,0,1,1,4,4,0,5,3,3,2,1,1,0,0,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Bengkulu,Kab. Bengkulu Utara,matan Pinang Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/503643DC-31F5-E011-AD37-DDDC23AA5F5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700411,SDN 199 BENGKULU UTARA,10700411,Jalan Himalaya,MARGA BHAKTI,KECAMATAN PINANG RAYA,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1982,01-01-1982,,05-07-2019,Lihat SK Operasional,2022-10-13 13,A,"10,138",1. -,2. Telkom Speedy,PLN,,,sdn11_ketahun@yahoo.co.id,,-3.337900000000,101.880500000000,16,145,155,12,Siang/6 hari,,2022/2023-2,900,13,0,1,2,6,1,0,9,10,1,3,2,6,10,0,10,6,4,3,3,3,0,2,1,5,11,SD 2013,Tidak Ada,2,1,2,2,3,2,,,
Bengkulu,Kab. Bengkulu Utara,matan Pinang Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04343DC-31F5-E011-B933-01D1D41E0246,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700447,SDN 200 BENGKULU UTARA,10700447,Jl. Ogan No.07,BUKIT MAKMUR,KECAMATAN PINANG RAYA,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,10-07-1980,404 Tahun 2013,19-09-2013,Lihat SK Operasional,2018-02-12 09,Sertifikat Kedaluwarsa,"7,500",1. -,2. Telkomsel Flash,PLN,0,,sdn_12ketahun@yahoo.com,,-3.367100000000,101.865600000000,13,105,95,10,Pagi/6 hari,,2022/2023-2,"1,300",11,0,1,2,6,0,0,7,7,0,1,5,7,6,0,13,0,3,1,1,3,1,1,3,5,8,SD 2013,Tidak Ada,1,2,2,1,2,2,,,
Bengkulu,Kab. Bengkulu Utara,matan Pinang Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/605143DC-31F5-E011-B7A0-5D947227F51E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700445,SDN 201 BENGKULU UTARA,10700445,Jalan Hiu,BUKIT MAKMUR,KECAMATAN PINANG RAYA,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/135/DIKBUD/VII/1983,17-07-1983,800/12/DIKBUD/VIII/1983,01-08-1983,Silakan Upload SK,,A,"4,902",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sd13_ketahun@yahoo.com,,-3.300200000000,101.776000000000,12,89,69,8,Pagi/6 hari,,2022/2023-2,900,9,0,1,2,9,0,0,3,4,0,3,5,10,2,0,6,6,0,2,3,0,2,3,2,3,9,SD 2013,Telkomsel Flash,1,1,1,1,2,2,,,
Bengkulu,Kab. Bengkulu Utara,matan Pinang Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/308743DC-31F5-E011-9512-2B1660F3DCBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700184,SDN 202 BENGKULU UTARA,10700184,Jalan Raya Gunung Payung,GUNUNG PAYUNG,KECAMATAN PINANG RAYA,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1985,,08-03-1985,Silakan Upload SK,,B,"7,560",1. Telkom Speedy,2. Telkomsel Flash,PLN,0,,sdn17_ketahun@yahoo.com,,-3.337500000000,101.890700000000,8,29,22,6,Pagi/6 hari,,2022/2023-2,898,6,0,0,1,2,1,0,5,6,2,0,0,1,7,0,3,5,4,0,2,0,1,1,0,2,6,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Bengkulu,Kab. Bengkulu Utara,matan Pinang Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/507748DC-31F5-E011-A702-2DBE2E7E64E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700187,SDN 203 BENGKULU UTARA,10700187,Desa Air Simpang,AIR SIMPANG,KECAMATAN PINANG RAYA,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,000000,01-07-1987,,01-07-1987,Silakan Upload SK,,B,"5,000",1. -,2. -,PLN,,,sdn19kth@gmail.com,,-3.390400000000,101.876000000000,7,24,27,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,2,0,0,5,5,0,1,1,3,4,0,6,1,2,2,2,0,0,0,1,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
