prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Tapanuli Utara,Simangumban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30107CD8-2EF5-E011-B77F-2528A4F5422C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206383,SD NEGERI 173242 SIMANGUMBAN,10206383,Simangumban,AEK NABARA,KEC. SIMANGUMBAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,17-02-1947,,01-01-1910,Silakan Upload SK,,B,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn173242simangumban2021@gmail.com,,1.775800000000,99.077000000000,8,61,47,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,1,2,0,0,6,6,0,0,2,3,5,0,5,3,3,2,0,1,0,0,2,2,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Utara,Simangumban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07C7CD8-2EF5-E011-8246-07DFE5384B63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206388,SD NEGERI 173247 AEKSAH,10206388,Aeksah,SIMANGUMBAN JAE,KEC. SIMANGUMBAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,14-02-1940,,01-01-1910,Silakan Upload SK,,B,"1,500",1. -,2. -,PLN,,,sdaeksah1@gmail.com,,1.791000000000,99.107500000000,9,74,77,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,4,1,0,4,6,1,1,1,4,5,0,7,2,2,4,1,0,0,1,1,1,8,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Utara,Simangumban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B57CD8-2EF5-E011-A17D-4DE02F13B9A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206319,SD NEGERI 173250 MUARA TOLANG,10206319,Muara Tolang,DOLOK SAUT,KEC. SIMANGUMBAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,14-04-1949,,01-01-1910,Silakan Upload SK,,B,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sd_muaratolang@yahoo.com,,1.838900000000,99.224400000000,8,81,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,3,0,0,5,5,0,3,0,3,5,0,3,5,1,0,2,2,0,0,3,3,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Utara,Simangumban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0ADEEDC-2EF5-E011-98FF-77A5A95F26F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206320,SD NEGERI 173251 HOPONG,10206320,Simangumban,DOLOK SANGGUL,KEC. SIMANGUMBAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,16-06-1965,,01-01-1910,Silakan Upload SK,,C,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdhopong11@gmail.com,,1.753800000000,99.220800000000,6,32,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,3,1,0,2,3,1,2,0,3,3,0,3,3,0,0,1,4,0,1,0,3,3,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Utara,Simangumban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C27CD8-2EF5-E011-9C1D-5D420F5DA477,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206322,SD NEGERI 173252 PARDOMUAN,10206322,Pardomuan,PARDOMUAN,KEC. SIMANGUMBAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,17-09-1971,,01-01-1910,Silakan Upload SK,,C,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,0,0,sd_pardomuan@yahoo.com,,1.841100000000,99.199100000000,8,13,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,3,0,1,2,4,0,0,4,5,1,2,0,3,5,0,4,4,0,2,3,0,0,3,0,5,3,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Utara,Simangumban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20CF7CD8-2EF5-E011-AD3A-4BD2FC8794CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206323,SD NEGERI 173253 LUMBAN GARAGA,10206323,Dolok Sanggul,DOLOK SAUT,KEC. SIMANGUMBAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-08-1959,,01-01-1910,Silakan Upload SK,,C,"1,500",1. -,2. -,Tidak Ada,,,sdlumbangaraga1@gmail.com,,1.736700000000,99.195200000000,4,20,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,0,2,1,0,0,3,3,0,1,0,2,2,0,2,2,2,0,1,1,0,0,0,2,2,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Utara,Simangumban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C8EEDC-2EF5-E011-A720-49872A3B92FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206097,SD NEGERI 174574 SIMANGUMBAN,10206097,Simangumban,SIMANGUMBAN JULU,KEC. SIMANGUMBAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,05-07-1975,,01-01-1910,Silakan Upload SK,,B,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdhutapadang@gmail.com,,2.072600000000,99.185100000000,9,74,67,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,2,4,1,0,4,5,1,2,1,5,4,0,5,4,2,0,1,0,2,0,4,1,8,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Utara,Simangumban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BAEEDC-2EF5-E011-B435-019D490AD00C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10257959,SD NEGERI 174625 LOBUSIHIM,10257959,Simangumban,SIMANGUMBAN JULU,KEC. SIMANGUMBAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,500",1. -,2. -,Tidak Ada,0,,sdlobusihim11@gmail.com,,1.779100000000,99.188200000000,7,22,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,2,3,0,0,4,4,2,1,0,3,4,0,3,4,1,1,2,1,0,2,0,3,4,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Utara,Simangumban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F67CD8-2EF5-E011-8459-31E43BD644C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206031,SD NEGERI 175749 AEKRAU,10206031,Jln. Sipirok Tarutung,SIMANGUMBAN JULU,KEC. SIMANGUMBAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,17-05-1977,,01-01-1910,Silakan Upload SK (link file tidak valid) => [373771-897540--],2020-09-12 13,B,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdaekrau@gmail.com,,1.741500000000,99.146300000000,8,42,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,4,0,0,4,4,2,2,0,5,3,1,4,3,1,0,2,2,0,0,3,2,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Utara,Simangumban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00607DD8-2EF5-E011-877A-4B0FA918920F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206049,SD NEGERI 176334 LOSUNG AEK,10206049,Jln. Sipirok,SIMANGUMBAN JULU,KEC. SIMANGUMBAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,15-05-1949,,01-01-1910,Silakan Upload SK,,B,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sd176334losung@gmail.com,,1.717800000000,99.156800000000,9,55,55,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,2,0,0,7,7,0,2,0,2,7,0,6,3,0,4,1,1,0,2,1,0,9,1,1,1,1,1,1,,,
