prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4361564-4D60-463D-A045-5C84E9EC2126,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714468,MIS AL ISHLAH,60714468,DSN KLEPONAN RT001 RW005,TIUDAN,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Tulungagung,AX6794,L.m./3/600/A/1978,20-03-1978,kd13.4/1/PP.004/1371/2010,01-07-2010,Lihat SK Operasional,2016-08-05 08,A,0,,2.,,,,,,-8.051600000000,111.837500000000,0,135,146,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22A73C6F-03D6-46BF-9B89-AAA2E9B707DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714469,MIS BUSTANUL ULUM,60714469,"DUSUN SALAM, DESA NOTOREJO",NOTOREJO,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS/04.0015/2017,30-05-2017,MIS/04.0015/2017,30-05-2017,Lihat SK Operasional,2020-01-21 08,A,0,,2.,,,,,,-8.084746000000,111.854215000000,0,257,268,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99AAFD53-F329-4CF9-8181-76CBFCACA667,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584957,MTSS ASSYAFIIYAH,20584957,JALAN BRONTOSENO NO.34 GONDANG TULUNGAGUNG,GONDANG,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Nomor,20-06-1989,Nomor,01-07-2010,Lihat SK Operasional,2016-08-09 08,A,0,,2.,,,,,,-8.074100000000,111.848500000000,0,84,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000993B8-8C18-E111-BACD-3F36F4FA1BA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20515745,SD N BENDO 01,20515745,Ds Bendo,BENDO,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1926,,01-01-1910,Silakan Upload SK,,A,0,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,sdnbendosatu@gmail.com,,-8.073700000000,111.865500000000,11,75,58,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,5,0,0,6,5,0,3,3,6,5,1,8,2,0,1,4,0,2,1,3,3,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607E30B6-8C18-E111-B40E-39BB7AB52B69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20515896,SD N BENDUNGAN 02,20515896,Bendungan,BENDUNGAN,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,07-01-1982,,01-01-1910,Silakan Upload SK,,B,"3,200",1. Lainnya,2. Lainnya (Wavelan),PLN,,,sbendungan02@gmail.com,,-8.070900000000,111.845000000000,10,36,39,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,3,1,0,6,8,0,2,0,5,5,0,8,2,2,3,2,2,0,0,1,1,9,SD 2013,Lainnya,1,1,1,1,1,1,,,
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E00E30B6-8C18-E111-B94F-111147724316,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20515726,SD N BENDUNGAN 1,20515726,Bendungan,BENDUNGAN,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,420/3703/104.020/2022,01-01-1910,Lihat SK Operasional,2022-06-29 10,B,"2,275",1. -,2. -,PLN,,,bendungan001@gmail.com,,-8.070900000000,111.846500000000,9,35,28,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,4,1,0,4,6,1,0,2,6,3,0,8,1,2,1,1,3,0,0,2,3,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A62FB6-8C18-E111-A05B-61F6ABFEE5E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20516052,SD N BLENDIS 02,20516052,Blendis,BLENDIS,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,31-10-1978,,01-01-1910,Silakan Upload SK,,B,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,,,-8.061100000000,111.826900000000,8,18,10,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,1,1,0,6,8,0,0,0,3,5,0,7,1,2,2,1,1,0,2,0,2,6,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40612DB6-8C18-E111-B658-FB54D60B633D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20516104,SD N DUKUH 01,20516104,Dukuh Gondang,DUKUH,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,420/3008/104.020/2022,28-03-2022,Lihat SK Operasional,2022-06-13 09,B,"1,248",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,0,0,sd.dukuh001@gmail.com,,-8.093600000000,111.850200000000,8,37,34,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,3,1,0,4,5,0,1,2,4,4,0,8,0,1,0,3,1,0,0,3,2,6,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0E32CB6-8C18-E111-802C-C5212BA7FF99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20516069,SD N GONDANG I,20516069,Gondang,GONDANG,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/12/1950,01-01-1910,420/3009/104.020/2022,28-03-2022,Lihat SK Operasional,2022-06-10 13,A,"5,073",1. Indosat IM3,2. Lainnya (Wavelan),PLN,,,sdn01gondang@gmail.com,,-8.083600000000,111.841100000000,15,110,97,10,Pagi/6 hari,,2022/2023-2,900,12,0,1,2,6,1,0,8,10,1,0,4,6,9,0,15,0,3,0,4,3,0,1,4,2,13,SD 2013,Indosat IM3,1,2,1,2,2,2,,,
Jawa Timur,Kab. Tulungagung,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F52EB6-8C18-E111-9589-172AEB168AA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20516080,SD N GONDOSULI 01,20516080,Gondosuli,GONDOSULI,KEC. GONDANG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,gondosulisdn01@gmail.com,,-8.094000000000,111.859400000000,8,51,53,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,4,1,0,3,4,1,3,0,6,2,0,8,0,0,2,4,0,1,0,1,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
