prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Padang Pariaman,Nan Sabaris,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF2E4963-8C4E-4835-9449-714F5BB14D80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704146,MIN 1 PADANG PARIAMAN,60704146,PADANG BINTUNGAN,PADANG BINTUNGAN,KEC. NAN SABARIS,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.631824000000,100.213111000000,0,63,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Padang Pariaman,Nan Sabaris,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52D250A4-FDCE-45F0-8850-88F4238E59C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704147,MIS MHD BANDAR X SUNUR,60704147,NAGARI SUNUR,KURAI TAJI,KEC. NAN SABARIS,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,MI,Kementerian Agama,,,2044/I-037/SB-30/1978,01-06-1978,Kw.03/2-e/PP.006/MI/06/2014,04-07-2014,Silakan Upload SK,,A,816,,2.,,,,,,-.658414000000,100.166708000000,0,59,63,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Padang Pariaman,Nan Sabaris,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E8F404-FC7D-444A-8EF4-A100517F81C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704148,MIS MHD PAGUH DUKU,60704148,JL. PAGUH DUKU,KEC. NAN SABARIS,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.635743000000,100.181579000000,0,37,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Padang Pariaman,Nan Sabaris,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96739E99-CAC7-4579-84A2-159D0D10CF60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311186,MTSN 2 PADANG PARIAMAN,10311186,RIMBO DULANG-DULANG PAUH KAMBAR,KURAI TAJI,KEC. NAN SABARIS,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,16 th 1978,01-01-1900,16 Maret 1978,01-01-1900,Silakan Upload SK (link file tidak valid) => [534038-160426--],2021-10-26 08,A,0,,2.,,,,,,-.650300000000,100.225200000000,0,333,491,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Padang Pariaman,Nan Sabaris,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA836DDF-95C2-4D14-9D27-0DA4191BD7E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311187,MTSS PADANG KANDANG,10311187,PD. KANDANG NAG. PD. BINTUNGAN,PADANG BINTUNGAN,KEC. NAN SABARIS,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.631489000000,100.213047000000,0,6,1,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Padang Pariaman,Nan Sabaris,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB740802-AC11-4054-B1BB-C0511F3DD08C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822680,SD IT Cahaya Hati Pauh Kambar,69822680,Jalan Kebayuran Lama Nomor 5 Pauh Kambar Kec. Nan Sabaris,PAUAH KAMBA,KEC. NAN SABARIS,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mitra Peduli Indonesia Padang Pariaman,AF0003,02/Kep/YMPI-PDG.PRM/2012,01-04-2013,Nomor 420/1830/Disdik/201,01-04-2013,Lihat SK Operasional,2022-08-11 08,A,"2,500",1. -,2. Telkom Speedy,PLN,,,sditchati12@gmail.com,,-.651600000000,100.221600000000,28,290,320,24,Sehari Penuh/5 hari,,2022/2023-2,"1,200",24,0,1,12,0,0,21,10,28,0,0,0,0,28,0,25,3,17,10,1,0,0,0,0,3,25,SD 2013,Tidak Ada,4,4,4,4,4,4,,,
Sumatera Barat,Kab. Padang Pariaman,Nan Sabaris,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E064A178-2FF5-E011-B6DD-B39C882286CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10306990,SDN 01 NAN SABARIS,10306990,Jl. Lubuk Tarok,PAUAH KAMBA,KEC. NAN SABARIS,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Lihat SK Operasional,2023-04-09 04,B,"2,714",1. -,2. Telkom Speedy,PLN,0,0751,sdn01nansabaris@gmail.com,,-.648143000000,100.218214000000,8,74,72,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,0,3,1,0,4,6,1,1,0,5,3,0,8,0,3,0,2,1,0,1,1,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,Nan Sabaris,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2072A178-2FF5-E011-A3F2-B781FDEB9673,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10306997,SDN 02 NAN SABARIS,10306997,Kp. Jambak Sunur Barat,SUNUA,KEC. NAN SABARIS,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1917,01-01-1910,800/3172/pemb.SD/Disdikbud/2022,21-04-2022,Lihat SK Operasional,2022-06-27 14,B,"1,440",1. -,2. Telkom Speedy,PLN,,07517682162,NANSABARISSDN02@gmail.com,,-.667350000000,100.159024000000,8,56,62,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,0,0,4,4,0,1,3,5,3,0,6,2,3,1,0,0,0,0,4,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,Nan Sabaris,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/207FA178-2FF5-E011-BF26-0B195E50ACE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308112,SDN 03 NAN SABARIS,10308112,Jln. Raya Padang Pariaman,KURAI TAJI,KEC. NAN SABARIS,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,12/kep/IMB/Bpp-2010,06-04-2010,12/KEP/IMB/BPP-2010,06-04-2010,Lihat SK Operasional,2022-03-30 12,B,"1,475",1. -,2. Telkom Speedy,PLN,0,,nansabaris.sdn03@yahoo.co.id,,-.641813000000,100.188736000000,8,63,50,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,7,0,0,1,2,0,4,2,5,3,0,8,0,0,1,2,0,1,0,4,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Padang Pariaman,Nan Sabaris,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/208CA178-2FF5-E011-B2C2-1955DC5A5DC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307013,SDN 04 NAN SABARIS,10307013,Rimbo Dulang-dulang,PAUAH KAMBA,KEC. NAN SABARIS,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,800 / 5687 / Pemb. SD / Disdikbud / 2022,01-01-1910,Lihat SK Operasional,2022-09-01 01,B,"1,296",1. -,2. Telkom Speedy,PLN,,,sdn_04ns@yahoo.com,,-.627300000000,100.194400000000,8,57,50,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,2,5,0,0,3,4,1,2,1,4,4,0,6,2,1,1,1,1,0,2,2,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
