prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Utara,Kab. Nunukan,Nunukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56C8482F-429A-450E-8190-E34DEC687C28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956268,MIS Ibadurrahman,69956268,Jln. Teuku Umur,NUNUKAN TIMUR,KEC. NUNUKAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,SWASTA,MI,Kementerian Agama,Lainnya,,203 TAHUN 2016,26-12-2016,2369/KW.16.2/2-E/PP.02.3/05/2016,26-12-2016,Lihat SK Operasional,2020-01-14 08,C,0,,2.,,,,,,.000000000000,.000000000000,0,86,87,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Utara,Kab. Nunukan,Nunukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9D3F60D-0238-434C-81CF-EF8D2C9D0784,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723287,MI ASMAUL HUSNA DDI NUNUKAN SELATAN,60723287,JL. UJANG DEWA RT. 001 NUNUKAN  SELATAN,NUNUKAN TIMUR,KEC. NUNUKAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,SWASTA,MI,Kementerian Agama,Lainnya,,2003/KW.34.2/2-A/PP.07/07/2019,26-07-2006,NOMOR 107 TAHUN 2019,26-07-2006,Lihat SK Operasional,2020-01-06 11,C,0,,2.,,,,,,4.073029000000,117.691023000000,0,66,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Utara,Kab. Nunukan,Nunukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B007758-AB40-4BFF-B6B9-E342CF0B7E91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723286,MIS AL IKHLAS,60723286,JL.PESANTREN GURU DOMANG RT.14,NUNUKAN TENGAH,KEC. NUNUKAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,SWASTA,MI,Kementerian Agama,,,091  tahun 2008,03-12-2008,091 Tahun 2008,03-12-2008,Lihat SK Operasional,2020-01-17 09,C,0,,2.,,,,,,4.134900000000,117.657000000000,0,32,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Utara,Kab. Nunukan,Nunukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90EF2A37-6C60-4483-B900-FB4F81B4608F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723289,MIS AL KHAIRAAT,60723289,JL. TAWAKAL RT. 07,NUNUKAN BARAT,KEC. NUNUKAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,SWASTA,MI,Kementerian Agama,,,B-XIII/68/MP/1970,13-03-1970,W.0/5/NSM/MI/46/1989,01-06-1989,Lihat SK Operasional,2020-01-14 13,B,"2,830",,2.,,,,,,3.915698000000,117.595123000000,0,46,63,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Utara,Kab. Nunukan,Nunukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BD2C923-1C02-4C30-B233-589B8592541C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723288,MIS RAODHATUT TARBIYAH,60723288,JL.MANUNGGAL BAKTI,NUNUKAN TIMUR,KEC. NUNUKAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,SWASTA,MI,Kementerian Agama,,,Kd.16.04/3/PP/02.1/978/2010,26-07-2010,-076 TAHUN 2009,02-09-2009,Lihat SK Operasional,2020-01-20 13,C,0,,2.,,,,,,4.145000000000,117.663400000000,0,81,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Utara,Kab. Nunukan,Nunukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DAAC3DE-266C-4A39-9BF1-A9C6BD62E0D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994522,MTs AL- ANSHARI,69994522,"JL. TEUKU UMAR RT. 13, NUNUKAN TENGAH, NUNUKAN, KAB. NUNUKAN",NUNUKAN TIMUR,KEC. NUNUKAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,SWASTA,MTs,Kementerian Agama,Lainnya,,Nomor,11-03-2019,-Nomor,11-03-2019,Lihat SK Operasional,2020-02-29 10,C,0,,2.,,,,,,4.138300000000,117.652000000000,0,67,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Utara,Kab. Nunukan,Nunukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D8B09E7-2D3C-416A-81B6-1A9829E45711,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30410074,MTsS AL IKHLAS NUNUKAN,30410074,JL PESANTREN GURU DOMANG,NUNUKAN TENGAH,KEC. NUNUKAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,SWASTA,MTs,Kementerian Agama,Lainnya,,092 Tahun 2008,03-12-2008,092 Tahun 2008,03-12-2008,Lihat SK Operasional,2019-05-21 08,Sertifikat Kedaluwarsa,0,,2.,,,,,,4.278504000000,117.135227000000,0,89,77,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Utara,Kab. Nunukan,Nunukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/297C9C55-8344-4BE1-ACE3-6F99F1362404,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30410073,MTSS AL KHAIRRRAT NUNUKAN,30410073,JL.TAWAKAL,NUNUKAN BARAT,KEC. NUNUKAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,SWASTA,MTs,Kementerian Agama,,,D/W.q/MTS/90/1992,01-07-1983,B-I/027/MP/1983,01-07-1983,Lihat SK Operasional,2023-02-15 01,Sertifikat Kedaluwarsa,0,,2.,,,,,,3.979061000000,117.504166000000,0,22,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Utara,Kab. Nunukan,Nunukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F03B987E-30F5-E011-ADAC-5D7F6D1AC0F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402646,SD 01 MUHAMMADIYAH NUNUKAN,30402646,Jl. Pasar Baru,NUNUKAN UTARA,KEC. NUNUKAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Nunukan,AH9720,,01-01-1910,1044/I.26.20/DSz/1996,01-01-1910,Silakan Upload SK,,,"2,154",1. -,2. Telkom Speedy,PLN,,055621264,sdasmannk@gmail.com,http,4.142648300000,117.655413300000,12,102,83,7,Sehari Penuh/5 hari,,2022/2023-2,"2,200",7,0,1,2,0,0,8,6,12,0,0,0,1,11,0,6,6,8,2,0,0,0,1,1,2,10,SD 2013,Tidak Ada,1,2,1,1,1,1,,,
Kalimantan Utara,Kab. Nunukan,Nunukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E048987E-30F5-E011-AFA0-972A71B00432,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402643,SD IT IBNU SINA NUNUKAN,30402643,Jl. H. Agus Salim  RT.08,NUNUKAN BARAT,KEC. NUNUKAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Ibnu Sina,AH9703,C-190.HT.03.01-Th 2001,30-04-2001,800/776/DISDIK-II/IV/2011,20-04-2011,Silakan Upload SK,,A,"10,000",1. -,2. Telkom Astinet,PLN,,,sditibnusinanunukan@gmail.com,http,4.136108300000,117.648115000000,25,316,267,24,Sehari Penuh/5 hari,,2022/2023-2,"11,000",24,0,1,10,0,0,27,0,25,0,0,0,5,20,0,12,13,10,6,5,3,1,0,0,5,20,SD 2013,Tidak Ada,4,4,4,4,4,4,,,
