prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Barito Kuala,Rantau Badauh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB2AE7C5-1D50-4918-BE8D-29CFB23D351D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722900,MIS AL WASHLIYAH,60722900,JL. SEI PANSUK,SINAR BARU,KEC. RANTAU BADAUH,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,W.o/6/PP.03.2/022/1994,05-01-1994,W.o/6/PP.03.2/022/1994,05-01-1994,Silakan Upload SK (link file tidak valid) => [450574-599095--],2021-06-02 06,C,570,,2.,,,,,,-3.053500000000,114.735600000000,0,31,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Barito Kuala,Rantau Badauh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001A805F-3F23-4F4E-A7CB-CF3A1B14BDB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722901,MIS HAYATUDDINIYAH,60722901,JL. HASAN BASYRI,SUNGAI PANTAI,KEC. RANTAU BADAUH,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,Nomor 518 Tahun 2016,29-08-2016,Nomor 518 Tahun 2016,29-08-2016,Lihat SK Operasional,2018-08-13 08,C,756,,2.,,,,,,-3.133911000000,114.730944000000,0,48,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Barito Kuala,Rantau Badauh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10792719-1763-4C6E-BBCD-ED9F5B4DB14E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722902,MIS MIFTAHUL HIDAYAH,60722902,JL. HASAN BASRI RT. 02,SUNGAI GAMPA,KEC. RANTAU BADAUH,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,Nomor 512 Tahun 2016,29-08-2016,Nomor 512 Tahun 2016,29-08-2016,Lihat SK Operasional,2018-08-10 10,C,629,,2.,,,,,,-3.092200000000,114.738700000000,0,24,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Barito Kuala,Rantau Badauh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6088F18A-95B5-4DF3-9F0E-EFF3B4ABE7A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722903,MIS MIFTAHUL JANNAH,60722903,JL. PERSATUAN,SIMPANG ARJA,KEC. RANTAU BADAUH,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,Nomor 513 Tahun 2016,29-08-2016,Nomor 513 Tahun 2016,29-08-2016,Lihat SK Operasional,2018-08-10 09,C,676,,2.,,,,,,-3.056600000000,114.729800000000,0,27,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Barito Kuala,Rantau Badauh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AA7B755-740D-419A-BB85-37A006F45DEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722904,MIS SAIRUSSALAM,60722904,JL. SEI HABAYA,SINAR BARU,KEC. RANTAU BADAUH,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,Nomor 517 tahun 2016,29-08-2016,Nomor 517 tahun 2016,29-08-2016,Lihat SK Operasional,2018-08-10 09,B,"1,800",,2.,,,,,,-3.124900000000,114.701700000000,0,34,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Barito Kuala,Rantau Badauh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D81D3E5B-4837-43E7-9A8C-5821AEF191C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857901,MIS Ulumul Quran,69857901,Bregjend H. Hasan Baseri Ds. Sungai Gampa Asahi,SUNGAI GAMPA ASAHI,KEC. RANTAU BADAUH,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.17.04/4/PP.03.2/1018/2013,17-10-2013,Kd.17.04/4/PP.03.2/1018/2013,17-10-2013,Lihat SK Operasional,2018-08-10 09,C,300,,2.,,,,,,-3.085326000000,114.705943000000,0,67,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Barito Kuala,Rantau Badauh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBEDBCDB-699D-4C06-AC16-098DAB823063,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315321,MTSS NURUL HUDA,30315321,JL. BRIGJEN H. HASAN BASRI SEI GAMPA RT. 5,SUNGAI GAMPA,KEC. RANTAU BADAUH,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,MTs,Kementerian Agama,,,W.o/6/PP.03.2/029/1994,05-01-1994,W.o/6/PP.03.2/029/1994,05-01-1994,Lihat SK Operasional,2018-08-15 14,B,"1,010",,2.,,,,,,-3.152779000000,114.678584000000,0,72,71,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Barito Kuala,Rantau Badauh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AD532B9-7984-4502-8717-00CCDEC95524,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725425,MTSS SAIRUSSALAM,69725425,JL. SUNGAI HABAYA,SUNGAI PANTAI,KEC. RANTAU BADAUH,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,MTs,Kementerian Agama,,,Nomor 509 Tahun 2016,29-08-2016,Nomor 509 Tahun 2016,29-08-2016,Lihat SK Operasional,2018-08-10 14,C,"2,667",,2.,,,,,,-3.113156000000,114.666556000000,0,49,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Barito Kuala,Rantau Badauh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/344B0556-70BE-435E-AF8A-E5417C09FECF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315322,MTSS ULUMUL QURAN,30315322,JL. H. HASAN BASRI KM. 30,SUNGAI GAMPA ASAHI,KEC. RANTAU BADAUH,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,MTs,Kementerian Agama,,,Kd.17.04/4/PP.03.2/487/2006,19-04-2006,Kd.17.04/4/PP.03.2/487/2006,19-04-2006,Lihat SK Operasional,2018-08-10 14,B,"3,000",,2.,,,,,,-3.126600000000,114.746274000000,0,210,152,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Barito Kuala,Rantau Badauh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D4E752-30F5-E011-8B4E-6367437E0183,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301324,SD NEGERI DANDA JAYA 1,30301324,Danda Jaya,DANDA JAYA,KEC. RANTAU BADAUH,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1983,,01-01-1910,Silakan Upload SK,,B,"6,650",1. Lainnya,2. -,PLN,,,sdndandajaya1@gmail.com,,-3.108600000000,114.673000000000,7,22,30,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,2,2,0,3,5,0,0,2,4,3,0,7,0,2,1,0,1,0,0,3,4,3,SD 2013,Lainnya,1,1,1,1,1,1,,,
