prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Konawe Kepulauan,Wawonii Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90AB73C9-30F5-E011-B693-DB5B8CF99577,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400330,SD NEGERI 1 WAWONII BARAT,40400330,JALAN POROS PELABUHAN LANGARA,LAMOLUO,KEC. WAWONII BARAT,KAB. KONAWE KEPULAUAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,20 1945,01-08-1945,35 tahun 1945,05-03-1945,Lihat SK Operasional,2021-02-20 22,B,"1,720",1. -,2. Telkomsel Flash,PLN,,,sdn_satu.langara@yahoo.co.id,,-4.082400000000,122.990100000000,10,60,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",9,0,0,1,4,3,0,3,8,2,0,0,4,6,1,8,1,2,2,2,2,0,1,1,0,10,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Kepulauan,Wawonii Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6ABBC4C-C5CE-487D-A386-D1D73972331B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986216,SD NEGERI 10 WAWONII BARAT,69986216,JaLan Desa Pasir Putih,MATA LANGARA,KEC. WAWONII BARAT,KAB. KONAWE KEPULAUAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,107.B TAHUN 2018,18-09-2018,23 Tahun 2021 (nomenklatur baru),22-01-2021,Silakan Upload SK (link file tidak valid) => [773824-171743--],2023-02-10 07,,"6,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnpasirputih2020@gmail.com,,-4.028111000000,122.988717000000,9,27,32,5,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",6,0,0,0,3,2,0,4,8,0,1,0,3,6,0,7,2,1,2,3,0,1,1,1,2,7,1,1,1,1,1,0,,,
Sulawesi Tenggara,Kab. Konawe Kepulauan,Wawonii Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40FA73C9-30F5-E011-837E-8B2844FE9A84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400526,SD NEGERI 2 WAWONII BARAT,40400526,Jl. Poros Langara-Lansilowo,LANGKOWALA,KEC. WAWONII BARAT,KAB. KONAWE KEPULAUAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,054 TAHUN 1992,10-04-1992,23 TAHUN 2021,22-01-2021,Lihat SK Operasional,2021-02-25 05,A,"2,850",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn.dua.langara@gmail.com,,-4.023600000000,122.998600000000,9,99,98,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,500",9,0,2,1,5,3,0,1,7,0,2,0,4,5,0,8,1,1,2,6,0,0,0,0,2,7,2,2,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Kepulauan,Wawonii Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/700774C9-30F5-E011-B57A-9D01C9836462,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403098,SD NEGERI 3 WAWONII BARAT,40403098,Jl. Pelabuhan Kel.Langara Laut,LANGARA LAUT,KEC. WAWONII BARAT,KAB. KONAWE KEPULAUAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SK/40/1970,03-03-1970,10/01/1970,03-03-1970,Lihat SK Operasional,2021-02-27 09,B,"1,800",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,hartian28@yahoo.co.id,,-4.025300000000,123.023400000000,7,81,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",6,0,1,1,4,2,0,1,5,0,2,0,3,4,0,6,1,1,2,2,1,1,0,0,2,5,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Kepulauan,Wawonii Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/702174C9-30F5-E011-8554-F109A522C583,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400177,SD NEGERI 4 WAWONII BARAT,40400177,Lamoluo,LAMOLUO,KEC. WAWONII BARAT,KAB. KONAWE KEPULAUAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,05 Tahun 1979,01-01-1979,23 Tahun 2021 (nomenklatur baru),22-01-2021,Lihat SK Operasional,2021-03-02 19,B,"2,464",1. -,2. Linknet,PLN,,,sdn4langara@yahoo.com,,-4.078600000000,123.021900000000,9,84,78,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,1,5,2,0,2,5,1,2,1,4,5,1,7,1,1,2,3,2,0,0,1,2,7,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Kepulauan,Wawonii Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B07175C9-30F5-E011-B0FB-DDF69F637D7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400305,SD NEGERI 5 WAWONII BARAT,40400305,Jl. Poros Langara-Lansilowo,WAWOLAA,KEC. WAWONII BARAT,KAB. KONAWE KEPULAUAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,68 tahun 1995,17-06-1995,35 tahun 1994,01-01-1994,Lihat SK Operasional,2021-02-07 06,C,"2,856",1. Telkomsel Flash,2. -,PLN,,,sdnegeri.wawolaa@gmail.com,,-4.014400000000,123.044500000000,8,56,54,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",6,0,1,4,2,2,0,4,8,0,0,0,2,6,0,8,0,2,1,3,1,1,0,0,1,7,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Kepulauan,Wawonii Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007274C9-30F5-E011-9167-B7B081D03DE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400159,SD NEGERI 6 WAWONII BARAT,40400159,Matabaho,MATA BAHO,KEC. WAWONII BARAT,KAB. KONAWE KEPULAUAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,45 Tahun 1995,01-04-1995,23 Tahun 2021 (nomenklatur baru),22-01-2021,Lihat SK Operasional,2021-02-25 20,C,"10,000",1. -,2. Telkom Speedy,PLN,,,,,-4.036700000000,123.019700000000,9,35,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",3,0,0,2,3,4,0,2,7,1,0,1,2,7,3,6,0,0,0,3,2,2,1,1,2,7,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Kepulauan,Wawonii Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09974C9-30F5-E011-AEC9-B1D89C2E835A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400169,SD NEGERI 7 WAWONII BARAT,40400169,Desa Lanowatu,LAMOLUO,KEC. WAWONII BARAT,KAB. KONAWE KEPULAUAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/01/1999,01-01-1999,SK NOMOR 23 TAHUN 2021,01-01-1910,Silakan Upload SK (link file tidak valid) => [493414-556024--],2021-08-18 10,C,"1,452",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn7wawoniibarat@gmail.com,,-4.083800000000,122.995300000000,9,41,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,6,2,0,1,5,0,4,0,4,5,0,6,3,1,1,5,2,0,0,0,4,5,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Kepulauan,Wawonii Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/208C74C9-30F5-E011-99C2-1D805578ABA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400168,SD NEGERI 8 WAWONII BARAT,40400168,Kelurahan Langara Laut,LANGARA LAUT,KEC. WAWONII BARAT,KAB. KONAWE KEPULAUAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,56 Tahun 1999,02-09-1999,23 Tahun 2021 (nomenklatur baru),22-01-2021,Silakan Upload SK (link file tidak valid) => [424911-78433--],2021-02-28 09,C,"1,107",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Sdnegeri5langara22@gmail.com,http,-4.066200000000,123.051000000000,7,54,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,5,2,0,0,3,0,4,0,6,1,1,5,1,0,0,1,2,0,2,2,2,5,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Kepulauan,Wawonii Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90A674C9-30F5-E011-8BC9-D90C8DB8B9F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400170,SD NEGERI 9 WAWONII BARAT,40400170,Jl. Poros Langara-Lansilowo,LANGKOWALA,KEC. WAWONII BARAT,KAB. KONAWE KEPULAUAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,23 TAHUN 2021,02-09-1999,23 TAHUN 2021,01-01-1910,Lihat SK Operasional,2021-02-23 10,B,"1,750",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri.7langara@gmail.com,http,-4.023400000000,122.999100000000,10,85,76,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"13,000",7,1,1,2,7,1,1,1,6,0,4,0,5,5,0,9,1,1,3,3,2,1,0,0,1,9,1,1,1,2,1,1,,,
