prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Barat,Kab. Lombok Timur,Lenek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E955EB85-D5E4-4F64-9342-BAF86FB3D08B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034026,MTs Yajri Abada Lenek Daya,70034026,Dusun Lilir Desa Lenek Daya,KEC. LENEK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,376 TAHUN 2021,02-07-2021,Silakan Upload SK (link file tidak valid) => [196200-84229-https,2022-10-04 13,,0,,2.,,,,,,.000000000000,.000000000000,0,14,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Lenek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0ABA5E3-023C-E111-B535-D90028563FA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50219958,SD ISLAM NW LENDANG BUNGA,50219958,LENDANG BUNGA UTARA,KALIJAGA BARU,KEC. LENEK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PONPES DARUSSHOLIHIN NW KALIJAGA,AO4206,047/MP.PPDS/A/2006,24-07-2006,421.1/0387/PK.III/2007,17-03-2007,Lihat SK Operasional,2020-09-15 10,B,"4,200",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdinwldbunga@yahoo.com,,-8.599500000000,116.560100000000,15,88,85,7,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,0,0,16,0,15,0,0,0,2,13,3,10,2,2,3,3,5,0,2,0,4,11,SD 2013,Telkomsel Flash,1,1,1,1,1,2,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Lenek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BFA5E3-023C-E111-A284-89EFEEE8EFB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50202963,SD ISLAM TERPADU AIKMEL,50202963,Jl.Wirangbaya Lenek Tengah,LENEK,KEC. LENEK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MA'HAD ISHLAH BINA' AL-UMMAH,AO4234,421.2/3684/PDK/2003,17-11-2003,421.2/3684/PDK/2003,17-11-2003,Silakan Upload SK (link file tidak valid) => [367258-155942--],2020-09-01 14,B,"2,520",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sditaikmel@ymail.com,,-8.503200000000,116.495800000000,20,212,175,14,Sehari Penuh/6 hari,,2022/2023-2,"3,598",8,0,1,0,0,0,20,1,12,5,2,1,3,17,0,15,5,3,1,6,4,4,0,2,13,7,SD 2013,Telkomsel Flash,3,2,2,3,2,2,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Lenek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48F2EC31-16EC-45BD-B968-8B8885247992,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029219,SD IT ITTIHADUL UMMAH AL - AKBAR,70029219,Dusun karang Ranjong,LENEK,KEC. LENEK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Pondok Pesantren Ittihadul Ummah Al-Akbar,AX0610,503/4662/PMPTSP-SD/10/2022,27-10-2021,503/447/PMPTSP-SD/03/2022,10-03-2022,Lihat SK Operasional,2022-06-02 09,,"10,000",,2.,,,,sdit.ittihadulummahal-akbar@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SD 2013,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Lenek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D8BC6C-4D2D-E211-9A47-8F2C1C498DAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755190,SD IT NURUL JIHAD ASY-SYAMIL LENEK DAYA,69755190,Jln. Montong Jati Lilir Lenek Daya,LENEK DAYA,KEC. LENEK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPSU ASY-SYAMIL,AC7438,02,06-11-2009,42/2/1820/DIK. II/2012,18-10-2012,Lihat SK Operasional,2020-12-14 09,B,"1,296",1. Axis,2. 3 (Tri),PLN,,,sditlenekdaya@gmail.com,,-8.553900000000,116.488200000000,6,90,91,6,Pagi/6 hari,,2022/2023-2,900,6,1,1,2,0,0,5,2,6,0,0,0,0,6,2,3,1,0,0,5,0,1,0,0,0,6,SD 2013,Axis,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Lenek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D7CEE1-023C-E111-83DD-4FE02D8CD2AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50202583,SD NEGERI 1 KALIJAGA BARU,50202583,Jln. Kalpataru No. 1 Lendang Bunga,KALIJAGA BARU,KEC. LENEK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,01,01-01-1976,188.45/461/DIKBUD/2020,04-08-2020,Lihat SK Operasional,2021-04-23 04,A,"4,739",1.,2.,PLN,,,,,-8.604400000000,116.565300000000,12,74,73,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,5,0,0,7,8,0,3,1,5,7,0,12,0,2,2,4,1,0,0,3,5,7,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Lenek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802B59E0-023C-E111-B0F8-2DCC1712A64F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50202923,SD NEGERI 1 LENEK,50202923,Lenek,LENEK,KEC. LENEK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1938,,01-01-1910,Silakan Upload SK,,A,"7,900",1. -,2. Telkom Speedy,PLN,,03762924377,sdnegri1lenek@gmail.com,,-8.579500000000,116.515000000000,16,134,98,12,Pagi/6 hari,,2022/2023-2,900,9,0,1,2,7,1,0,8,9,0,6,1,9,7,0,16,0,1,0,5,5,2,2,1,6,10,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Lenek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50ADE5E1-023C-E111-BA47-A3A01AB17D77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50202293,SD NEGERI 1 LENEK BARU,50202293,DASAN LENDANG,LENEK BARU,KEC. LENEK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01,31-12-1969,188.45/461/DIKBUD/2020,04-08-2020,Lihat SK Operasional,2021-04-23 04,B,"2,263",1. -,2. Linknet,PLN,,,sdnleneklauk2@gmail.com,,-8.606100000000,116.555000000000,13,84,64,6,Pagi/6 hari,,2022/2023-2,899,6,0,0,2,3,0,0,10,10,1,2,0,4,9,0,11,2,5,1,6,1,0,0,0,6,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Lenek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0DCEDE1-023C-E111-91BB-C77B09EA22B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50202922,SD NEGERI 1 LENEK DAYA,50202922,Lenek Daya,LENEK DAYA,KEC. LENEK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,07-01-1976,,01-01-1910,Silakan Upload SK,,B,"5,290",1. -,2. Telkom Speedy,PLN,,,sdn1lenekdaya@yahoo.com,,-8.567100000000,116.495700000000,13,132,131,11,Double Shift/6 hari,,2022/2023-2,900,7,0,1,1,2,0,0,11,11,0,2,0,3,10,1,10,2,3,4,4,2,0,0,0,2,11,SD 2013,Tidak Ada,2,2,2,1,2,2,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Lenek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B8E8E1-023C-E111-8378-2B535ED2B78B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50202185,SD NEGERI 1 LENEK DUREN,50202185,Dusun Duren,LENEK DUREN,KEC. LENEK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01,07-01-1983,188.45/461/DIKBUD/2020,04-08-2020,Silakan Upload SK (link file tidak valid) => [743196-984627--],2022-12-10 06,B,"3,528",1. Telkomsel Flash,2. Telkomsel Flash,PLN,081907725219,,sdn1lenekduren@gmail.com,http,-8.531500000000,116.480300000000,10,96,86,7,Pagi/6 hari,,2022/2023-2,900,5,0,1,0,3,0,0,7,8,0,1,1,4,6,0,9,1,2,2,3,1,0,0,2,8,2,SD 2013,Telkomsel Flash,2,1,1,1,1,1,,,
