prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku Utara,Kab. halmahera Utara,Tobelo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8011940A-A6FE-E111-8717-111764057580,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60203681,SD GMIH LINA INO,60203681,DESA LINO INO,LINA INO,KEC. TOBELO TENGAH,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIH,AH8554,503/82/PSD/DPMPTSP/VIII/2020,20-08-2011,503/82/PSD/DPMPTSP/VIII/2020,28-08-2020,Lihat SK Operasional,2022-03-01 20,B,"1,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdgmihlinaino@yahoo.co.id,http,1.666500000000,127.912200000000,12,100,88,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,2,11,0,1,0,2,4,6,0,2,10,1,8,3,0,0,3,1,1,4,3,6,6,1,1,1,1,1,1,,,
Maluku Utara,Kab. halmahera Utara,Tobelo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00EA930A-A6FE-E111-A97B-B1B7FDE30C78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733866,SD GMIH MAHIA,69733866,DESA MAHIA,MAHIA,KEC. TOBELO TENGAH,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIH,AH8554,503/24IPSD/DPMPTSP/VIII/2020,06-08-2020,503/24IPSD/DPMPTSP/VIII/2020,06-08-2020,Lihat SK Operasional,2020-09-24 07,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdgmihmahia@yahoo.com,,1.522300000000,127.997000000000,9,58,54,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,1,7,0,2,0,2,3,3,1,1,8,1,5,3,0,0,4,0,1,1,3,1,8,1,1,1,1,1,1,,,
Maluku Utara,Kab. halmahera Utara,Tobelo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60730441-2AF5-E011-985C-D7E1D7DE527E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201749,SD GMIH PITU,60201749,Jln. Trans Halut,PITU,KEC. TOBELO TENGAH,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIH,AH8554,503/7IPSD/DPMPTSP/VIII/2020,05-08-2020,503/7IPSD/DPMPTSP/VIII/2020,05-08-2020,Lihat SK Operasional,2021-08-05 11,B,"3,640",1. Telkomsel Flash,2. Telkom Speedy,PLN,092422191,092422191,sdgmihpitu@yahoo.co.id,http,1.686500000000,127.968500000000,8,101,79,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,8,0,1,2,7,0,0,1,1,2,4,1,4,4,1,4,3,1,0,1,0,1,3,2,0,8,1,1,1,2,1,1,,,
Maluku Utara,Kab. halmahera Utara,Tobelo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0CD0441-2AF5-E011-86AA-95426BCEAF40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201878,SD GMIH WKO,60201878,jl.Boot,W K O,KEC. TOBELO TENGAH,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Kristen (YPK),AG0980,420/469/2006,01-01-1910,420/469/2006,01-01-1910,Silakan Upload SK,,B,"10,000",1.,2.,PLN,,,,,1.703878000000,128.001898000000,10,76,81,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,0,8,0,2,0,2,2,6,0,5,5,0,7,3,2,0,0,1,3,2,2,2,8,1,1,1,1,1,1,,,
Maluku Utara,Kab. halmahera Utara,Tobelo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0660441-2AF5-E011-AFD4-31C4B1986657,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201764,SD GMIH WOSIA,60201764,Tobelo Tengah,MAHIA,KEC. TOBELO TENGAH,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIH,AH8554,25,01-01-1948,503/14/PSD/DPMPTSP/VIII/2020,05-08-2020,Lihat SK Operasional,2022-02-17 13,B,"14,400",1. -,2. Telkom Speedy,PLN,,,sdgmihwosia@gmail.com,http,1.629100000000,127.847800000000,8,109,77,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,0,0,5,0,2,1,3,3,1,1,2,6,1,5,2,1,0,3,0,2,1,1,3,5,1,1,1,1,2,2,,,
Maluku Utara,Kab. halmahera Utara,Tobelo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0BE930A-A6FE-E111-9CDF-376F80004135,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60203682,SD INPRES 3 WOSIA,60203682,DESA WOSIA,MAHIA,KEC. TOBELO TENGAH,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,19-03-2013,420.8/1146/2010,19-07-2010,Silakan Upload SK,,B,"3,000",1. Telkomsel Flash,2. Lainnya,PLN,0,,fintjemananti@yahoo.com,,1.657300000000,127.875400000000,12,121,97,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,9,0,0,1,7,0,0,5,5,2,5,0,2,10,1,10,1,3,0,1,1,2,1,4,3,9,1,1,1,1,2,1,,,
Maluku Utara,Kab. halmahera Utara,Tobelo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603AB840-2AF5-E011-8D18-4F962F1DE176,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201814,SD INPRES UPA,60201814,Upa,UPA,KEC. TOBELO TENGAH,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,04-01-1981,,01-01-1910,Silakan Upload SK,,B,42,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpresupa@yahoo.co.id,http,1.677400000000,128.004600000000,9,72,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,0,0,0,8,0,0,1,2,2,3,2,5,4,2,4,3,1,0,1,2,1,1,3,2,7,1,1,1,1,1,1,,,
Maluku Utara,Kab. halmahera Utara,Tobelo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202DB840-2AF5-E011-922A-AFBDD74206C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201817,SD INPRES WOSIA,60201817,Wosia,WOSIA,KEC. TOBELO TENGAH,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01-01-1979,01-01-1979,-01-01-1910,01-01-1910,Lihat SK Operasional,2023-03-01 15,B,"1,680",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,meliades92des@gmail.com,,1.699400000000,127.980700000000,10,88,79,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,899,8,1,1,2,9,0,0,1,1,4,4,1,4,6,0,7,3,1,0,1,2,0,3,3,2,8,1,1,1,2,1,2,,,
Maluku Utara,Kab. halmahera Utara,Tobelo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10DCB740-2AF5-E011-A291-9510B99FF674,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201847,SD NEGERI KUSUMA KALIPITU,60201847,Tobelo Tengah,PITU,KEC. TOBELO TENGAH,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SD NEGERI KUSUMA KALI PITU,01-01-1991,503/6IPSD/DPMPTSP/VIII/2020,05-08-2020,Lihat SK Operasional,2020-08-26 14,C,"2,744",1. -,2. -,PLN,,,www.sdnkusumakalipitu@yahoo.com,,1.250400000000,127.903300000000,12,56,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,8,0,0,4,7,2,3,0,1,11,1,6,5,3,1,2,2,0,2,2,1,11,1,1,1,1,1,1,,,
Maluku Utara,Kab. halmahera Utara,Tobelo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C015980A-A6FE-E111-944B-4B2017FDE518,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60203806,SMP BINA KARYA TOBELO,60203806,JL. TOMALEGA DESA LINA INO,LINA INO,KEC. TOBELO TENGAH,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Bina Karya,AH8551,420.8/960/2010,08-06-2010,503/14/DPM-PTSP/SMP/VIII/2020,19-08-2020,Lihat SK Operasional,2020-08-24 19,B,"1,260",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpbinakaryatobelo@yahoo.com,,1.691500000000,128.005600000000,2,111,121,7,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"4,999",8,1,0,1,1,0,2,1,1,0,1,0,0,2,0,2,0,1,0,0,0,1,0,0,1,1,,,,,,,2,3,2
Maluku Utara,Kab. halmahera Utara,Tobelo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F02641-2AF5-E011-BCE2-5D702475CBFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200282,SMP NEGERI 6 HALMAHERA UTARA,60200282,Jl. Homariwo No. 1,WOSIA,KEC. TOBELO TENGAH,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420.8/249/HU/2012,24-10-2012,503/13/DPM-PTSP/SMP/VIII/2020,24-10-2012,Lihat SK Operasional,2020-08-28 10,B,"14,200",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smp6.halut@yahoo.co.id,,1.704000000000,128.015000000000,28,244,215,15,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,500",21,1,1,2,19,0,0,9,13,0,10,5,9,19,0,24,4,5,6,5,2,2,2,6,4,24,,,,,,,4,5,6
Maluku Utara,Kab. halmahera Utara,Tobelo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11D045B5-B92E-4A48-A2A7-1E9F2C32E2E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988236,SMPTK Kuantum Maranatha,69988236,Jl. Raya Trans Halmahera desa Kaliupa,KALIUPA,KEC. TOBELO TENGAH,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SMPTK,Kementerian Agama,Yayasan Pendidikan Kuantum Maranatha Halmahera,AH8545,01.0024/B/SK/YPK-MH/V/2017,01-05-2017,617 Tahun 2018,31-12-2018,Lihat SK Operasional,2019-06-24 15,B,750,,2.,,,09242623828,ypk.maranatha.halmahera@gmail.com,http,1.676200000000,127.996400000000,4,0,0,0,SMPTK 2013,,,2022/2023-2,,,0,0,0,0,0,0,4,1,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,2,2,,,,,,,,,
Maluku Utara,Kab. halmahera Utara,Tobelo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F58BB58-0116-4801-8ACA-AEE61D390012,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987622,SMPTK Petrand Halmahera,69987622,Jl. TPI 2 Lorong SD Inpres Wosia,MAHIA,KEC. TOBELO TENGAH,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SMPTK,Kementerian Agama,,,B.893/002/I/YPAI/X/2018,28-05-2018,618 Tahun 2018,31-12-2018,Lihat SK Operasional,2019-05-15 11,B,"7,300",1. -,2. Telkomsel Flash,PLN,,,petrandalbeski@gmail.com,,1.706300000000,128.015000000000,5,63,64,3,SMPTK 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,0,2,0,0,0,5,5,0,0,0,0,5,0,5,0,1,2,2,0,0,0,0,3,2,,,,,,,,,
