prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Sumedang,Cibugel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2188354-3590-4245-97EF-F02FE87BF73E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976296,AL-HIKMAH,69976296,Dsn. Cisetra Rt 05 Rw 01,SUKARAJA,KEC. CIBUGEL,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,719 TAHUN 2017,09-06-2017,719 TAHUN 2017,09-06-2017,Lihat SK Operasional,2019-11-28 09,B,0,,2.,,,,,,-6.957200000000,108.031800000000,0,44,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Sumedang,Cibugel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C32D05E-9D53-467E-9C6F-D6577631598F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278953,"MTSS AS-SARFAH,CIBUGEL",20278953,Dusun Simpaywargi Rt 01 Rw 03,JAYA MEKAR,KEC. CIBUGEL,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,36,12-03-2008,Kw.10.4/4/PP.00.5/937/2006,22-03-2006,Silakan Upload SK,,A,"3,200",,2.,,,,,,-6.961900000000,108.009800000000,0,51,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Sumedang,Cibugel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80304A10-2CF5-E011-B885-E3B192402F10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20233778,SD NEGERI ANTARA I,20233778,Dusun Antara I RT 02 RW 02,TAMANSARI,KEC. CIBUGEL,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/2885/Dikbud/2016,02-08-2016,422/2885/Dikbud/2016,02-08-2016,Lihat SK Operasional,2016-08-25 15,B,"1,190",1. -,2. Lainnya,PLN,,,rhaeni14@gmail.com,,-6.948900000000,108.027600000000,10,53,49,6,Double Shift/6 hari,,2022/2023-2,900,5,0,0,1,6,1,0,3,4,0,2,4,6,4,1,5,4,1,2,1,0,1,1,4,2,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Sumedang,Cibugel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E07D4A10-2CF5-E011-BAFA-8F3BE51E9D77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20233779,SD NEGERI ANTARA II,20233779,Dusun Antara,TAMANSARI,KEC. CIBUGEL,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/2885/Dikbud/2016,02-08-2016,422/2885/Dikbud/2016,02-08-2016,Lihat SK Operasional,2016-08-25 15,Sertifikat Kedaluwarsa,"1,364",1. -,2. Lainnya (Serat Optik),PLN,0,0,sdnataraii@gmail.com,,-6.978900000000,108.025500000000,8,56,42,6,Sehari Penuh/6 hari,,2022/2023-2,900,6,0,1,2,2,2,0,4,6,0,0,2,4,4,0,7,1,2,1,2,0,0,1,2,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Sumedang,Cibugel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90D94A10-2CF5-E011-AC7E-91534B2A732F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20233781,SD NEGERI BABAKANDESA,20233781,Dusun Cibugel RT 02 RW 03,CIBUGEL,KEC. CIBUGEL,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/2885/Dikbud/2016,02-08-2016,422/2885/Dikbud/2016,02-08-2016,Lihat SK Operasional,2016-08-25 15,B,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdnbabakandesa@yahoo.co.id,,-6.972700000000,108.020800000000,7,56,57,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,0,1,2,3,1,3,0,4,3,0,5,2,2,1,0,0,1,3,0,4,3,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Jawa Barat,Kab. Sumedang,Cibugel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20164A10-2CF5-E011-AB8C-C51A9168619F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20233815,SD NEGERI CIBUGEL,20233815,Dusun Simpaywargi,JAYA MEKAR,KEC. CIBUGEL,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/2885/Dikbud/2016,02-08-2016,422/2885/Dikbud/2016,02-08-2016,Lihat SK Operasional,2016-08-25 15,B,"2,665",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,didink381@gmial.com,,-6.963900000000,108.011500000000,8,63,65,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,2,2,0,4,7,0,1,0,3,5,0,6,2,1,1,2,0,0,3,1,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Sumedang,Cibugel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00714A10-2CF5-E011-806C-5D91342959C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20233817,SD NEGERI CICADAS,20233817,Dusun Cicadas RT 01 RW 02,CIPASANG,KEC. CIBUGEL,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,7/Prb/1974,18-02-1974,7/PRB/1974,18-02-1974,Silakan Upload SK (link file tidak valid) => [730515-559471--],2022-11-01 22,B,0,1. -,2. -,PLN,,,sdncicadas.asri@gmail.com,,-6.978200000000,108.058100000000,8,80,53,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,3,1,0,4,7,1,0,0,4,4,1,5,2,1,3,0,0,1,1,2,4,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Sumedang,Cibugel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80BF4A10-2CF5-E011-9C48-83953765ACC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20233819,SD NEGERI CIDOMAS,20233819,Dusun Simpaywargi,JAYA MEKAR,KEC. CIBUGEL,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,144/81/PK/1982,01-01-1982,144/81/PK/1982,01-01-1982,Silakan Upload SK,,B,867,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdncidomaskeccibugel@yahoo.co.id,,-6.961000000000,108.009300000000,18,153,155,13,Pagi/6 hari,,2022/2023-2,900,22,0,2,3,6,5,0,7,13,0,4,1,10,8,1,15,2,6,2,5,2,0,1,2,7,11,SD 2013,Telkomsel Flash,2,3,2,2,2,2,,,
Jawa Barat,Kab. Sumedang,Cibugel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03D4A10-2CF5-E011-9901-B796219CAFE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20233826,SD NEGERI CIJAHA,20233826,Dusun Sinarasa Rt 05/01,CIBUGEL,KEC. CIBUGEL,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/2885/Dikbud/2016,02-08-2016,422/2885/Dikbud/2016,02-08-2016,Lihat SK Operasional,2016-08-23 13,A,"3,000",1. Indosat IM3,2. Lainnya (Kabel),PLN,0,,sdnegericijaha@gmail.com,,-6.960000000000,108.017900000000,14,115,109,9,Siang/6 hari,,2022/2023-2,"1,200",10,0,1,4,6,4,0,4,8,0,4,2,7,7,0,12,2,2,3,2,1,0,3,3,3,11,SD 2013,Indosat IM3,1,1,2,2,1,2,,,
Jawa Barat,Kab. Sumedang,Cibugel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0234A10-2CF5-E011-90A1-93779EC4D18E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20233860,SD NEGERI CIPASANG,20233860,Dusun Cipasang RT 04 RW 05,CIPASANG,KEC. CIBUGEL,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/2885/Dikbud/2016,02-08-2016,422/2885/Dikbud/2016,02-08-2016,Lihat SK Operasional,2016-08-25 15,B,"3,239",1. -,2. Lainnya,PLN,,,sdncipasang02@gmail.com,,-6.970000000000,108.068300000000,8,20,32,6,Pagi/6 hari,,2022/2023-2,450,5,0,1,1,3,2,0,3,5,0,0,3,5,3,0,7,1,2,0,1,1,1,0,3,4,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
